,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300449.SZ,20190425,20190425,20190331,1,1,-0.11,-0.11,56043600.64,56043600.64,,,,,,,,,,,,,,,,5709220.0,,,81443048.16,48348582.77,,,455990.35,10385033.0,16922930.71,3679123.33,-3430778.5,,,,,,,,,,,-18393417.2,50210.59,10941.66,,-18354148.27,513935.68,-18868083.95,-18868083.95,,,-18868083.95,-18868083.95,,,,,,
1,300449.SZ,20190425,20190425,20181231,1,1,0.07,0.07,526085767.84,526085767.84,,,,,,,,,,,,,,,,88553.91,69282.68,,521574728.55,315823955.58,,,2925549.29,36321579.69,40106601.45,13442447.19,79836487.38,,,,,,,,,,,16032575.21,3772.39,351863.14,,15684484.46,4697965.9,10986518.56,10986518.56,,,10986518.56,10986518.56,,57331121.5,68279565.0,,,
2,300449.SZ,20181030,20181030,20180930,1,1,0.19,0.19,281306779.43,281306779.43,,,,,,,,,,,,,,,,-88797.35,-104427.49,,251005748.15,164441237.31,,,1270418.73,26143802.81,30488829.92,9799346.56,,,,,,,,,,,,37420862.6,54473.55,203988.89,,37271347.26,5766662.36,31504684.9,31504684.9,,,31504684.9,31504684.9,,47402965.56,,,,
3,300449.SZ,20180830,20180830,20180630,1,1,0.08,0.08,169935599.37,169935599.37,,,,,,,,,,,,,,,,-104427.49,-104427.49,,158993127.09,102578670.92,,,890531.61,17719937.28,31143470.54,6660516.74,,,,,,,,,,,,15535256.03,3436.47,51498.56,,15487193.94,2567027.8,12920166.14,12920166.14,,,12920166.14,12920166.14,,22307633.12,23978376.75,,,
4,300449.SZ,20180426,20180426,20180331,1,1,-0.09,-0.09,41596282.67,41596282.67,,,,,,,,,,,,,,,,,,,59238623.32,32268078.43,,,302057.98,8339815.19,14547107.14,3781564.58,,,,,,,,,,,,-13656993.44,2515.0,31493.35,,-13685971.79,,-13685971.79,-13685971.79,,,-13685971.79,-13685971.79,,-9858509.17,,,,
5,300449.SZ,20180426,20180426,20171231,1,1,0.32,0.32,690555875.88,690555875.88,,,,,,,,,,,,,,,,-368756.71,-368756.71,,638200056.34,505214436.51,,,2423733.94,40795082.01,58058251.67,6961273.54,24747278.67,,,,,,,,,,,60650244.19,61000.1,20819.05,,60690425.24,13151840.19,47538585.05,47538585.05,,,47538585.05,47538585.05,,67941040.65,73948568.61,,,
6,300449.SZ,20171030,20171030,20170930,1,1,0.01,0.01,338674840.83,338674840.83,,,,,,,,,,,,,,,,,,,340188309.17,260865288.66,,,1349049.22,31793620.17,41843031.77,4337319.35,,,,,,,,,,,,4943928.02,777559.51,8153.06,6216.43,5713334.47,4124501.15,1588833.32,1588833.32,,,1588833.32,1588833.32,,9281247.37,,,,
7,300449.SZ,20170825,20170825,20170630,1,1,0.01,0.01,224335751.96,224335751.96,,,,,,,,,,,,,,,,,,,223773503.06,172561072.73,,,1075251.77,20084428.5,27790270.2,2262479.86,,,,,,,,,,,,2041523.78,671621.77,7816.43,6216.43,2705329.12,1988590.37,716738.75,716738.75,,,716738.75,716738.75,,4304003.64,5763052.94,,,
8,300449.SZ,20170427,20170427,20170331,1,1,-0.11,-0.11,62221075.81,62221075.81,,,,,,,,,,,,,,,,,,,78786469.75,51376185.11,,,250407.75,11396854.09,15081514.36,681508.44,,,,,,,,,,,,-16565393.94,1266265.58,3050.59,3050.59,-15302178.95,15312.12,-15317491.07,-15317491.07,,,-15317491.07,-15317491.07,,,,,,
9,300449.SZ,20170322,20170322,20161231,1,1,0.22,0.22,553431373.68,553431373.68,,,,,,,,,,,,,,,,-167856.75,-167856.75,,535075237.55,372844482.15,,,2935141.38,50603608.3,73482948.35,3270675.65,31938381.72,,,,,,,,,,,18188279.38,16990167.93,402359.37,106776.37,34776087.94,2866826.45,31909261.49,31909261.49,,,31909261.49,31909261.49,,21626811.78,25462352.48,,,
