,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300444.SZ,20190426,20190426,20190331,1,1,0.0344,0.0343,294546774.46,294546774.46,,,,,,,,,,,,,,,,20112.1,-162015.55,,279958777.53,210155950.68,,,2847272.63,26700862.73,25141107.9,8400301.04,-7357285.34,,,,,,,,,,,15384376.33,530912.73,4344.0,,15910945.06,3798275.43,12112669.63,20170576.54,-8057906.91,,12112669.63,20170576.54,-8057906.91,,,,,
1,300444.SZ,20190426,20190426,20181231,1,1,0.3246,0.324,1905146834.59,1905146834.59,,,,,,,,,,,,,,,,131290143.02,,,1862954074.7,1396575834.31,,,12224412.02,192175188.29,101636905.82,28687263.03,51048101.7,,,,,,,,,,,185320289.85,439745.94,445036.97,,185314998.82,20950931.37,164364067.45,188695825.75,-24331758.3,,164364067.45,188695825.75,-24331758.3,97301083.89,161534365.69,,,
2,300444.SZ,20181030,20181030,20180930,1,1,0.3457,0.3474,1348504819.77,1348504819.77,,,,,,,,,,,,,,,,111171175.53,-1108067.74,,1274820200.97,979626222.25,,,6483063.33,126272703.04,77011890.37,20812173.71,10857083.15,,,,,,,,,,,199593048.23,2423986.39,313770.47,,201703264.15,11246526.41,190456737.74,201125302.23,-10668564.49,,190456737.74,201125302.23,-10668564.49,120068743.88,,,,
3,300444.SZ,20180830,20180830,20180630,1,1,0.51,0.51,787149917.07,787149917.07,,,,,,,,,,,,,,,,110988329.55,-1099532.78,,741548000.0,561906464.05,,,4112056.57,76243833.12,80002418.22,14928459.91,4354768.13,,,,,,,,,,,161314896.68,1549624.8,69027.52,,162795493.96,6086181.44,156709312.52,165042655.31,-8333342.79,,156709312.52,165042655.31,-8333342.79,65229635.45,95674706.53,,,
4,300444.SZ,20180425,20180425,20180331,1,1,0.3608,0.3584,253347526.8,253347526.8,,,,,,,,,,,,,,,,110459701.81,-1083204.3,,254694595.39,181083354.97,,,1367425.56,31139242.34,35037152.21,6692177.59,-624757.28,,,,,,,,,,,110978506.77,28.0,55110.56,,110923424.21,-528873.13,111452297.34,115873245.08,-4420947.74,,111452297.34,115873245.08,-4420947.74,6556908.49,,,,
5,300444.SZ,20180418,20180418,20171231,1,1,0.3518,0.35,1399918596.78,1399918596.78,,,,,,,,,,,,,,,,-11267762.25,-12975324.15,,1264138673.71,1002030186.56,,,8555933.71,119126523.0,98683908.09,12897267.83,22844854.52,,,,,,,,,,,127972754.18,2593160.29,892716.16,,129673198.31,19464251.52,110208946.79,104543890.79,5665056.0,,110208946.79,104543890.79,5665056.0,151911633.97,173852364.78,,,
6,300444.SZ,20171021,20171021,20170930,1,1,0.1,0.1,861606991.17,861606991.17,,,,,,,,,,,,,,,,-5644769.52,-5772037.53,,818780883.92,660038259.49,,,5781980.82,79158537.34,61494018.56,9321943.27,2986144.44,,,,,,,,,,,38151083.43,1215433.77,139350.03,138533.25,39227167.17,5662495.04,33564672.13,30658709.13,2905963.0,,33564672.13,30658709.13,2905963.0,56103940.66,,,,
7,300444.SZ,20170829,20170829,20170630,1,1,0.06,0.06,469384238.96,469384238.96,,,,,,,,,,,,,,,,-3539303.55,-3539303.55,,443530088.97,355533369.98,,,2416559.77,43860399.95,39104182.9,4945342.34,-2329765.97,,,,,,,,,,,22829674.76,1169569.68,57019.6,57019.6,23942224.84,3985269.62,19956955.22,17277181.84,2679773.38,,19956955.22,17277181.84,2679773.38,31314320.65,42024365.47,,,
8,300444.SZ,20170415,20170415,20170331,1,1,-0.06,-0.06,116594216.14,116594216.14,,,,,,,,,,,,,,,,-1452363.89,,,129917230.79,91104630.44,,,424577.42,19220479.08,22055285.16,2095140.28,-4982881.59,,,,,,,,,,,-14775378.54,305664.27,,,-14469714.27,1811662.67,-16281376.94,-17129056.56,847679.62,,-16281376.94,-17129056.56,847679.62,-16210755.96,,,,
9,300444.SZ,20170307,20170307,20161231,1,1,0.3484,0.3479,998480327.89,998480327.89,,,,,,,,,,,,,,,,2449593.14,2449593.14,,896577936.27,693204136.13,,,8733964.42,108813055.24,72370089.02,493235.97,12963455.49,,,,,,,,,,,104351984.76,5377790.35,855378.61,85991.2,108874396.5,9864764.27,99009632.23,96961799.91,2047832.32,,99009632.23,96961799.91,2047832.32,102395627.59,119419839.38,,,
10,300444.SZ,20161022,20161022,20160930,1,1,0.17,0.17,566130886.5,566130886.5,,,,,,,,,,,,,,,,2178752.11,,,510882314.86,388794763.79,,,3094008.67,77550176.77,46817632.82,-2013254.0,-3361013.19,,,,,,,,,,,57427323.75,2802778.8,986905.58,420.0,59243196.97,9247774.5,49995422.47,48711415.46,1284007.01,,49995422.47,48711415.46,1284007.01,,,,,
11,300444.SZ,20160827,20160827,20160630,1,1,0.07,0.07,300616801.03,300616801.03,,,,,,,,,,,,,,,,-22538.83,,,275985805.06,203080263.81,,,1547312.78,47162995.38,27931120.24,-3449965.31,-285921.84,,,,,,,,,,,24608457.14,738811.15,420.0,420.0,25346848.29,3802027.24,21544821.05,21544821.05,,,21544821.05,21544821.05,,21181030.66,27810825.65,,,
12,300444.SZ,20160425,20160425,20160331,1,1,0.03,0.03,108890870.39,108890870.39,,,,,,,,,,,,,,,,,,,97903842.44,70765587.18,,,138816.28,19617240.59,14368821.12,-2342872.96,-4643749.77,,,,,,,,,,,10987027.95,168263.27,,13780.14,11155291.22,1673293.68,9481997.54,9481997.54,,,9481997.54,9481997.54,,4000405.22,,,,
13,300444.SZ,20160425,20160425,20151231,1,1,0.39,0.39,661063317.09,661063317.09,,,,,,,,,,,,,,,,-1679.17,,,561958208.4,408860865.54,,,5671329.23,81520109.26,56864402.74,-1916955.62,10958457.25,,,,,,,,,,,99103429.52,5839694.52,13898.1,,104929225.94,14775963.27,90153262.67,90153262.67,,,90153262.67,90153262.67,,97188153.07,107790722.21,,,
14,300444.SZ,20151024,20151024,20150930,1,1,0.14,0.14,353488925.39,353488925.39,,,,,,,,,,,,,,,,,,,318875387.53,225876675.16,,,2302060.3,52632517.99,37035677.0,941466.07,86991.01,,,,,,,,,,,34613537.86,2602121.82,13780.14,,37201879.54,6393145.87,30808733.67,30808733.67,,,30808733.67,30808733.67,,35641994.94,,,,
15,300444.SZ,20150825,20150825,20150630,1,1,0.13,0.13,210727219.25,210727219.25,,,,,,,,,,,,,,,,,,,194453158.94,134836083.81,,,1541401.36,33962741.94,25155890.07,977572.4,-2020530.64,,,,,,,,,,,16274060.31,1938181.92,9071.14,9071.14,18203171.09,3824167.98,14379003.11,14379003.11,,,14379003.11,14379003.11,,17251632.71,22230284.99,,,
16,300444.SZ,20160425,20160425,20150331,1,1,-0.1,-0.1,57328884.57,57328884.57,,,,,,,,,,,,,,,,,,,66993457.42,42076246.29,,,241037.44,15294155.23,11377516.15,646563.23,-2642060.92,,,,,,,,,,,-9664572.85,89693.2,1905.01,,-9576784.66,393214.75,-9969999.41,-9969999.41,,,-9969999.41,-9969999.41,,-11660070.54,,,,
17,300444.SZ,20150403,20150403,20141231,1,1,0.72,0.72,544921246.34,544921246.34,,,,,,,,,,,,,,,,,,,460213088.72,325241748.19,,,4513704.24,69642641.28,47040716.13,3459094.17,10315184.71,,,,,,,,,,,84708157.62,1677339.52,2735.42,2735.42,86382761.72,12137181.6,74245580.12,74245580.12,,,74245580.12,74245580.12,,88167251.79,97251779.9,,,
18,300444.SZ,20151024,20151024,20140930,1,1,0.18,0.18,296076246.66,296076246.66,,,,,,,,,,,,,,,,,,,266200111.76,175595205.65,,,1816083.55,49342445.65,33846557.17,2645677.87,2954141.87,,,,,,,,,,,29876134.9,898356.37,2735.42,,30771755.85,4550149.38,26221606.47,26221606.47,,,26221606.47,26221606.47,,35475954.64,,,,
19,300444.SZ,20140823,20140823,20140630,1,1,0.09,0.09,182763146.93,182763146.93,,,,,,,,,,,,,,,,,,,171932529.86,114907450.36,,,1318781.51,29434202.87,23609763.03,1738651.92,923680.17,,,,,,,,,,,10830617.07,349951.36,2235.51,2235.51,11178332.92,1679208.18,9499124.74,9499124.74,,,9499124.74,9499124.74,,12569268.99,16917470.89,,,
20,300444.SZ,20150403,20150403,20131231,1,1,0.65,0.65,448145959.0,448145959.0,,,,,,,,,,,,,,,,,,,375773014.68,266315857.02,,,3131248.22,55829289.2,43343722.36,2706702.78,4446195.1,,,,,,,,,,,72372944.32,6076426.81,37810.9,17810.9,78411560.23,11140965.53,67270594.7,67270594.7,,,67270594.7,67270594.7,,75079647.1,79569037.65,,,
21,300444.SZ,20130817,20130817,20130630,1,1,0.15,0.15,150245962.46,150245962.46,,,,,,,,,,,,,,,,,,,135140149.37,87019146.32,,,722777.9,25794408.36,19727718.1,1490802.33,385296.36,,,,,,,,,,,15105813.09,390631.0,14153.9,14153.9,15482290.19,2291894.49,13190395.7,13190395.7,,,13190395.7,13190395.7,,16981911.78,18974985.12,,,
22,300444.SZ,20150403,20150403,20121231,1,1,0.56,0.56,369016119.69,369016119.69,,,,,,,,,,,,,,,,,,,307001867.65,225011143.15,,,2863076.24,33394522.44,36116159.63,2115795.87,7501170.32,,,,,,,,,,,62014252.04,3088070.84,1453.95,1453.95,65100868.93,8647020.14,56453848.79,56453848.79,,,56453848.79,56453848.79,,64130047.91,67271836.1,,,
23,300444.SZ,20120828,20120828,20120630,1,1,0.13,0.13,118327721.75,118327721.75,,,,,,,,,,,,,,,,,,,106720005.73,70185139.14,,,923101.8,18089869.53,14813378.53,900194.12,1808322.61,,,,,,,,,,,11607716.02,974004.0,1300.0,,12580420.02,1627939.13,10952480.89,10952480.89,,,10952480.89,10952480.89,,14316232.75,15790670.04,,,
24,300444.SZ,20140507,20140507,20111231,1,1,0.64,0.64,308277035.84,308277035.84,,,,,,,,,,,,,,,,,,,251955209.54,181676198.74,,,2099892.54,29949512.72,32520067.05,1338056.46,4371482.03,,,,,,,,,,,56321826.3,824497.0,2264.09,2144.09,57144059.21,7396567.0,49747492.21,49747492.21,,,49747492.21,49747492.21,,62031364.79,62031364.79,,,
25,300444.SZ,20110825,20110825,20110630,1,1,0.09,0.09,89723149.27,89723149.27,,,,,,,,,,,,,,,,,,,82162481.26,56931648.58,,,411570.52,12507107.04,10638628.47,635124.45,1038402.2,,,,,,,,,,,7560668.01,662512.0,2264.09,,8220915.92,1079663.05,7141252.87,7141252.87,,,,,,9234194.66,10391198.37,,,
26,300444.SZ,20110425,20110425,20101231,1,1,0.48,,201570127.62,201570127.62,,,,,,,,,,,,,,,,,,,168866194.59,122589716.59,,,1460789.18,23261211.84,17963259.24,1146384.11,2444833.63,,,,,,,,,,,32703933.03,3063251.98,210981.99,,35556203.02,4478885.54,31077317.48,31077317.48,,,,,,36295150.77,38571945.54,,,
27,300444.SZ,20100831,20100831,20100630,1,1,0.06,0.06,76991761.9,76991761.9,,,,,,,,,,,,,,,,,,,72358077.75,48934683.6,,,397568.91,10949110.88,11077434.55,550960.22,448319.59,,,,,,,,,,,4633684.15,10751.98,210981.99,,4433454.14,597770.18,3835683.96,3835683.96,,,,,,5632963.96,6727117.45,,,
28,300444.SZ,20100120,20100120,20091231,1,1,0.38,0.38,166501047.77,166501047.77,,,,,,,,,,,,,,,,,,,139633337.04,99951549.6,,,896351.65,17860381.6,18360739.67,1214130.81,1350183.71,,,,,,,,,,,26867710.73,1415983.59,18888.88,,28264805.44,3215527.85,25049277.59,25049277.59,,,,,,29432025.25,31487828.26,,,
29,300444.SZ,20090811,20090811,20090630,1,1,0.05,0.05,46143442.11,46143442.11,,,,,,,,,,,,,,,,,,,42051048.28,25732664.67,,,250686.38,7090295.75,8503667.24,640227.68,-166493.44,,,,,,,,,,,4092393.83,53628.59,18888.88,,4127133.54,990160.03,3136973.51,3136973.51,,,,,,4566128.07,5558354.25,,,
30,300444.SZ,20090420,20090420,20081231,1,1,0.28,,112652370.39,112652370.39,,,,,,,,,,,,,,,,,,,92746783.33,66741129.6,,,872106.41,6840150.5,17793690.6,1096277.74,-596571.52,,,,,,,,,,,19905587.06,3237526.28,2845234.38,,20297878.96,1740282.69,18557596.27,18557596.27,,,,,,20405293.28,24564919.43,,,
31,300444.SZ,20090811,20090811,20080630,1,1,,,28188632.47,28188632.47,,,,,,,,,,,,,,,,,,,27700514.36,17772566.02,,,85303.45,2938900.1,6395772.19,507972.6,,,,,,,,,,,,488118.11,,12356.0,,475762.11,282087.67,193674.44,193674.44,,,,,,996090.71,2055378.73,,,
32,300444.SZ,20090213,20090213,20071231,1,1,,,70450945.19,70450945.19,,,,,,,,,,,,,,,,,,,62378282.27,43366043.46,,,485592.41,5167051.34,11601200.71,545147.91,1213246.44,,,,,,,,,,,8072662.92,10103.29,1768.0,,8080998.21,687607.19,7393391.02,7393391.02,,,,,,9831057.27,13039826.5,,,
33,300444.SZ,20090213,20090213,20061231,1,1,,,51965434.07,51965434.07,,,,,,,,,,,,,,,,,,,49687713.51,36341794.9,,,333159.91,4086226.27,7327289.83,6348.82,1592893.78,,,,,,,,,,,2277720.56,60230.05,,,2337950.61,300761.63,2037188.98,2037188.98,,,,,,3876963.16,4939626.85,,,
