,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000040.SZ,20190430,20190430,20190331,1,1,0.0125,0.0125,2224208736.59,2224208736.59,,,,,,,,,,,,,,,,79741768.3,-289154.01,,2262142987.3,1994706478.26,,,10601840.36,2083352.27,71013574.03,176445414.41,-531287.64,,,,,,,,,,,45420421.84,42496.96,16291299.56,,29171619.24,12450083.67,16721535.57,18647194.28,-1925658.71,725977.72,17447513.29,19383014.4,-1935501.11,141592780.31,,,,
1,000040.SZ,20190430,20190430,20181231,1,1,0.83,0.83,8676289465.14,8676289465.14,,,,,,,,,,,,,,,,1337368960.17,70731.52,,8648643205.18,7451700449.04,,,21613371.02,19124356.52,315221467.23,514270193.9,275384112.64,,,,,,,,,,,1380314390.4,30060343.21,36778277.74,,1373596455.87,247158269.26,1126438186.61,1117732285.03,8705901.58,-4929724.32,1121508462.29,1112808239.13,8700223.16,557244924.67,878181540.57,,,
2,000040.SZ,20181030,20181030,20180930,1,1,1.05,1.05,5294317164.9,5294317164.9,,,,,,,,,,,,,,,,1337649699.41,733804.09,,5019095448.26,4353634452.1,,,15396769.28,15095537.57,240293210.76,347414091.66,25155337.29,,,,,,,,,,,1620867793.69,87048.79,28441471.21,,1592513371.27,180780859.95,1411732511.32,1404604197.63,7128313.69,-4498544.27,1407233967.05,1400105653.36,7128313.69,655785530.32,,,,
3,000040.SZ,20180831,20180831,20180630,1,1,0.985,0.985,3568223818.72,3568223818.72,,,,,,,,,,,,,,,,1334383739.27,1027971.59,,3328609952.01,2922941509.52,,,11257195.43,10575959.75,159274473.23,206695659.48,17865154.6,,,,,,,,,,,1580506506.62,53189.99,259134.65,,1580300561.96,263147871.49,1317152690.47,1317407499.25,-254808.78,-4516265.96,1312636424.51,1312891233.29,-254808.78,452816256.83,646709343.24,,,
4,000040.SZ,20180427,20180427,20180331,1,1,0.811,0.811,1066134391.9,1066134391.9,,,,,,,,,,,,,,,,1209038643.72,,,1002876557.64,837744641.87,,,6432994.14,4570900.48,71679047.87,82436895.21,12078.07,,,,,,,,,,,1276606902.07,0.93,59600.0,,1276547303.0,192256648.3,1084290654.7,1084284536.44,6118.26,-3132001.48,1081158653.22,1081152534.96,6118.26,150012893.69,,,,
5,000040.SZ,20180425,20180425,20171231,1,1,0.41,0.41,8131025319.77,8131025319.77,,,,,,,,,,,,,,,,-119700.67,,,7569791012.8,6801054069.81,,,135613436.33,113848573.62,328249039.89,206509096.02,-15483202.87,,,,,,,,,,,570026133.15,28549269.77,23586661.72,,574988741.2,35048648.48,539940092.72,544098352.54,-4158259.82,-3296304.39,536643788.33,540802048.15,-4158259.82,776124421.34,858825078.17,,,
6,000040.SZ,20171031,20171031,20170930,1,1,0.242,0.242,5179715208.8,5179715208.8,,,,,,,,,,,,,,,,-57293.75,-188862.58,,4815621898.77,4321576166.24,,,87423114.77,61823524.97,199122110.36,139597590.51,6079391.92,,,,,,,,,,,364036016.28,28105991.28,2728636.43,88706.52,389413371.13,66749911.74,322663459.39,323345270.66,-681811.27,-2471437.34,320192022.05,320873833.32,-681811.27,509770292.46,,,,
7,000040.SZ,20170831,20170831,20170630,1,1,0.113,0.113,3217041198.02,3217041198.02,,,,,,,,,,,,,,,,5113.16,-126455.67,,3039412765.23,2769690655.88,,,50247478.76,30596225.63,104771821.72,75211747.8,8894835.44,,,,,,,,,,,177633545.95,1622548.25,2564323.23,52866.48,176691770.97,25250932.75,151440838.22,151503597.2,-62758.98,-2421937.34,149018900.88,149081659.86,-62758.98,252840180.59,273565367.92,,,
8,000040.SZ,20170429,20170429,20170331,1,1,0.027,0.027,841966737.78,824272234.96,17694502.82,,,,,,,,,,,,,,,131568.83,,,788256015.83,682992098.77,,,18131578.97,12085016.78,34385669.26,41712185.86,-1050533.81,,,,,,,,,,,53842290.78,313838.62,2152165.8,39643.32,52003963.6,15983433.26,36020530.34,36033769.08,-13238.74,-795638.13,35224892.21,35238130.95,-13238.74,,,,,
9,000040.SZ,20170221,20170221,20161231,1,1,0.19,0.19,3773501705.54,3773501705.54,,,,,,,,,,,,,,,,50720687.6,-5918355.32,,3602756096.74,3147105723.32,,,100705613.87,50202378.16,156519779.84,138449437.04,9773164.51,,,,,,,,,,,221466296.4,10827576.09,1938055.79,203817.35,230355816.7,55016745.51,175339071.19,175379477.2,-40406.01,440821.65,175779892.84,175820298.85,-40406.01,309195045.84,320643270.61,,,
