,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600755.SH,20190430,20190430,20190331,1,1,0.34,0.32,49757359398.51,49757359398.51,,,,,,,,,,,,,,,488418299.0,-136207416.83,47384294.92,,49111908900.01,47758229532.28,,,347145135.92,449633231.62,57923864.97,361437260.21,107237374.88,,,,,,,,,,,1039773893.89,198687557.75,2793390.92,,1235668060.72,306253484.82,929414575.9,790964964.97,138449610.93,-12058096.25,917356479.65,779168212.72,138188266.93,1186651034.62,,,,
1,600755.SH,20190419,20190419,20181231,1,1,0.83,0.78,206597879458.4,206597879458.4,,,,,,,,,,,,,,,-502035438.66,1687085497.68,153293121.19,,204499569961.7,199521165419.57,,,894201392.2,1976004071.33,241964196.42,1358532927.09,507701955.09,,,,,,,,,,,3377994257.39,25829260.6,65851231.58,,3337972286.41,870993035.05,2466979251.36,2191986417.25,274992834.11,-246907140.29,2220072111.07,1944732460.84,275339650.23,3642605345.1,3866180996.56,,,
2,600755.SH,20190419,20190419,20181231,1,1,0.83,0.78,206597879458.4,206597879458.4,,,,,,,,,,,,,,,-502035438.66,1687085497.68,153293121.19,,204499569961.7,199521165419.57,,,894201392.2,1976004071.33,241964196.42,1358532927.09,507701955.09,,,,,,,,,,,3377994257.39,25829260.6,65851231.58,,3337972286.41,870993035.05,2466979251.36,2191986417.25,274992834.11,-246907140.29,2220072111.07,1944732460.84,275339650.23,,,,,
3,600755.SH,20181030,20181030,20180930,1,1,0.7,0.65,145112483868.15,145112483868.15,,,,,,,,,,,,,,,-115146023.14,1001429150.05,48714672.55,,143217104070.29,139703588482.67,,,653291678.66,1407262140.91,176375558.39,963774096.87,312812112.79,,,,,,,,,,,2847915913.62,19891105.36,46811298.9,,2820995720.08,773067511.19,2047928208.89,1773391969.03,274536239.86,-69209967.54,1978718241.35,1703810701.99,274907539.36,3235886281.25,,,,
4,600755.SH,20180829,20180829,20180630,1,1,0.44,0.42,87324156176.92,87324156176.92,,,,,,,,,,,,,,,24514644.01,431681941.99,39963892.08,,85834346673.92,83331087189.66,,,480917317.09,963055670.98,118079333.82,575356262.95,365850899.42,,,,,,,,,,,1991091343.17,10228543.98,43962860.58,3417.19,1957357026.57,554355252.24,1403001774.33,1142670071.29,260331703.04,-66200032.83,1336801741.5,1076405187.68,260396553.82,2136989892.37,2238748395.02,,,
5,600755.SH,20180428,20180428,20180331,1,1,0.2,0.19,34642921547.05,34642921547.05,,,,,,,,,,,,,,,280694685.33,53274877.03,13183539.29,,34220380446.9,33110444747.07,,,167474167.29,465495224.61,60096960.49,225204661.5,191664685.94,,,,,,,,,,,781280259.0,3311655.0,309959.35,,784281954.65,200967530.68,583314423.97,526319976.76,56994447.21,2353058.42,585667482.39,528924034.48,56743447.91,863450487.64,,,,
6,600755.SH,20180428,20180428,20171231,1,1,0.91,0.86,164650777915.24,164650777915.24,,,,,,,,,,,,,,,379033067.62,1386146620.89,151675539.75,,163070048193.64,157870334598.57,,,1494463456.14,1872892024.15,247063573.42,1087901199.09,497393342.27,,,,,,,,,,,3410357349.55,19491940.51,600491951.86,,2829357338.2,655086065.07,2174271273.13,1907299260.29,266972012.84,72447001.54,2246718274.67,1980206405.8,266511868.87,2789174295.85,2963701978.32,,,
7,600755.SH,20171027,20171027,20170930,1,1,0.8,0.74,109150704526.01,109150704526.01,,,,,,,,,,,,,,,762345186.73,855467239.21,107619815.96,,107852195518.03,103964176994.7,,,1290936774.1,1361942297.0,169566086.36,593595073.97,471978291.9,,,,,,,,,,,2966398972.51,15144413.29,559892937.63,3097814.21,2421650448.17,594140405.42,1827510042.75,1606528931.11,220981111.64,39629171.52,1867139214.27,1646648884.14,220490330.13,2414159912.44,,,,
8,600755.SH,20170825,20170825,20170630,1,1,0.38,0.34,68379042082.32,68379042082.32,,,,,,,,,,,,,,,314259861.97,1032520717.65,68366502.43,,67967529247.76,65743922309.21,,,592209037.63,766423034.77,113803894.88,361765782.78,389405188.49,,,,,,,,,,,1800351183.2,8656887.23,502039307.74,2965104.15,1306968762.69,308228321.84,998740440.85,788700620.83,210039820.02,21017033.98,1019757474.83,809985259.55,209772215.28,835071247.47,907883651.85,,,
9,600755.SH,20170427,20170427,20170331,1,1,0.21,0.19,25908387361.07,25908387361.07,,,,,,,,,,,,,,,456458920.33,248921506.17,31585838.28,,26012560725.03,25133919753.55,,,23408095.9,372349387.47,50372294.66,153829417.77,278681775.68,,,,,,,,,,,601207062.54,36890274.04,591206.22,73664.27,637506130.36,160415115.99,477091014.37,427221411.72,49869602.65,11742069.91,488833084.28,439066653.44,49766430.84,,,,,
10,600755.SH,20170414,20170414,20161231,1,1,0.62,0.55,98076566839.66,98076566839.66,,,,,,,,,,,,,,,-246897305.77,123012685.08,102581983.3,,96157568224.15,92801442843.77,,,813954035.68,1396540263.39,203720807.77,699784077.23,242126196.31,,,,,,,,,,,1795113994.82,78407180.62,44366162.49,813046.35,1829155012.95,447027461.46,1382127551.49,1043197668.67,338929882.82,80788102.03,1462915653.52,1123415365.44,339500288.08,2749038911.46,2869437884.57,,,
11,600755.SH,20161028,20161028,20160930,1,1,0.47,0.43,66061316693.45,66061316693.45,,,,,,,,,,,,,,,82551583.93,321552059.93,72248687.43,,64997909368.63,62308251821.77,,,711705175.96,1095653860.37,139216157.86,545835402.66,197246950.01,,,,,,,,,,,1467510968.68,25029727.2,5562646.04,220524.12,1486978049.84,393190015.79,1093788034.05,783737402.69,310050631.36,38764869.08,1132552903.13,822230532.82,310322370.31,,,,,
12,600755.SH,20160826,20160826,20160630,1,1,0.37,0.33,40748224993.24,40748224993.24,,,,,,,,,,,,,,,35652636.53,78175582.63,44156175.44,,39736471264.38,38119570802.66,,,521102751.9,627213603.69,86716214.65,326224508.56,55643382.92,,,,,,,,,,,1125581948.02,21352352.44,5814149.19,211683.76,1141120151.27,248650199.22,892469952.05,611524792.44,280945159.61,2291101.4,894761053.45,613694011.5,281067041.95,1365934538.28,1423497022.7,,,
13,600755.SH,20160429,20160429,20160331,1,1,0.23,0.2,16952406819.5,16952406819.5,,,,,,,,,,,,,,,-25293882.83,203567310.73,19279969.62,,16272467606.28,15143882402.66,,,504745655.97,351194167.19,40082810.92,203884008.99,28678560.55,,,,,,,,,,,858212641.12,4544134.01,2289278.83,101732.66,860467496.3,217849730.74,642617765.56,377449930.82,265167834.74,-8973020.51,633644745.05,368804494.92,264840250.13,912501782.76,,,,
14,600755.SH,20160422,20160422,20151231,1,1,0.39,,64219880464.83,64219880464.83,,,,,,,,,,,,,,,-171508161.02,927488520.89,60449312.83,,63663898989.06,60486225432.35,,,733584235.9,1205487357.18,188753922.07,867518529.74,182329511.82,,,,,,,,,,,1311961835.64,71629248.89,46205126.4,30183577.38,1337385958.13,376494992.35,960890965.78,650498859.98,310392105.8,47630362.52,1008521328.3,696002902.16,312518426.14,1461150121.2,1575697815.47,,,
15,600755.SH,20151030,20151030,20150930,1,1,0.27,,43197550379.35,43197550379.35,,,,,,,,,,,,,,,-5196823.7,676408659.21,26043617.99,,43307736834.01,41247247730.83,,,279921573.47,887563327.66,127968951.14,671248032.11,93787218.8,,,,,,,,,,,561025380.85,53675980.29,19197266.31,9230860.05,595504094.83,163089353.0,432414741.83,448252765.77,-15838023.94,28716634.78,461131376.61,475860314.02,-14728937.41,654848796.25,,,,
16,600755.SH,20150829,20150829,20150630,1,1,0.24,,26721921528.5,26721921528.5,,,,,,,,,,,,,,,168886258.01,275355563.92,16972358.03,,26664755135.44,25466461261.86,,,115517268.98,537093706.11,86243277.66,356892764.74,102546856.09,,,,,,,,,,,501408214.99,33111556.65,10631204.61,9178445.33,523888567.03,129174958.37,394713608.66,401641407.73,-6927799.07,61897068.97,456610677.63,463141612.04,-6530934.41,424651910.79,487181181.67,,,
17,600755.SH,20150429,20150429,20150331,1,1,0.08,,10368072786.03,10368072786.03,,,,,,,,,,,,,,,283885256.88,-42045926.36,6734309.58,,10450257325.86,9989953064.98,,,16580240.78,224642892.43,34493791.86,166688453.83,17898881.98,,,,,,,,,,,159654790.69,8483917.43,559183.15,134752.05,167579524.97,44484513.57,123095011.4,128200702.29,-5105690.89,49784049.43,172879060.83,177620811.72,-4741750.89,102402795.98,,,,
18,600755.SH,20150424,20150424,20141231,1,1,0.57,,55287894886.63,55287894886.63,,,,,,,,,,,,,,,-7125852.0,350658727.08,36474955.83,,54516485985.64,52022459507.33,,,410279164.96,1109897861.19,177793531.32,653867121.8,142188799.04,,,,,,,,,,,1114941776.07,47318439.08,41343691.62,757736.49,1120916523.53,252210875.26,868705648.27,849033416.21,19672232.06,25247114.1,893952762.37,874223879.24,19728883.13,1452430057.6,1573532641.77,,,
19,600755.SH,20141031,20141031,20140930,1,1,0.51,0.51,41549168874.86,41549168874.86,,,,,,,,,,,,,,,42133323.17,243796686.78,20884838.78,,40812419598.81,38860648204.16,,,477566760.77,790296924.33,102971178.53,489561204.17,91375326.85,,,,,,,,,,,1022679286.0,32434307.91,19267620.32,124478.32,1035845973.59,285383499.55,750462474.04,719668510.87,30793963.17,14692618.2,765155092.24,733645805.53,31509286.71,1317685807.07,,,,
20,600755.SH,20140827,20140827,20140630,1,1,0.35,0.35,27190038019.35,27190038019.35,,,,,,,,,,,,,,,-54297521.93,204190433.32,14729726.42,,26713891542.17,25553872659.83,,,293809301.33,476999727.93,65631341.62,296236227.07,27342284.39,,,,,,,,,,,626039388.57,25638103.75,6032243.39,115420.97,645645248.93,158552073.9,487093175.03,465687367.37,21405807.66,-3506778.21,483586396.82,461512952.8,22073444.02,784103405.07,837275198.01,,,
21,600755.SH,20140429,20140429,20140331,1,1,0.19,0.19,12665479642.73,12665479642.73,,,,,,,,,,,,,,,-88421804.21,206575401.01,7832770.12,,12423578556.2,11934066320.25,,,134084985.58,208614862.91,22674512.07,134980686.21,-10842810.82,,,,,,,,,,,360054683.33,4000090.82,5808908.77,56369.37,358245865.38,92491440.92,265754424.46,252075706.56,13678717.9,-3876969.16,261877455.3,247642270.39,14235184.91,366038961.92,,,,
22,600755.SH,20140416,20140416,20131231,1,1,0.71,0.71,49068478715.7,49068478715.7,,,,,,,,,,,,,,,89562120.01,520802317.53,13688475.91,,48231158648.73,46087143760.59,,,679731799.82,1049906915.79,130577298.05,148291238.43,135507636.05,,,,,,,,,,,1447684504.51,47092859.49,73023513.71,7978217.44,1421753850.29,333699966.93,1088053883.36,942443237.58,145610645.78,-58355877.05,1029698006.31,885301893.82,144396112.49,1007996806.63,1118543464.54,,,
23,600755.SH,20131029,20131029,20130930,1,1,0.36,0.36,35964961167.1,35964961167.1,,,,,,,,,,,,,,,37108684.01,57651724.38,1201922.62,,35225592943.91,33704758794.58,,,543229544.7,702184910.13,84098883.65,123549291.75,67771519.1,,,,,,,,,,,834128631.58,36588914.66,15894960.13,246418.25,854822586.11,241581255.66,613241330.45,482809732.37,130431598.08,-3648610.06,609592720.39,476873036.98,132719683.41,930689034.04,,,,
24,600755.SH,20130823,20130823,20130630,1,1,0.22,0.22,23512344753.37,23512344753.37,,,,,,,,,,,,,,,42021474.62,33950109.79,-99412.37,,23056424776.86,22031437114.73,,,408984964.04,434626852.98,57412845.07,79507683.42,44455316.62,,,,,,,,,,,531891560.92,28601950.37,761429.13,66529.99,559732082.16,155043529.78,404688552.38,286172229.49,118516322.89,-1029847.75,403658704.63,285765543.92,117893160.71,541806877.93,595320314.42,,,
25,600755.SH,20130426,20130426,20130331,1,1,0.09,0.09,10293188856.15,10293188856.15,,,,,,,,,,,,,,,53563623.55,77200368.12,-375716.4,,10217177916.6,9878103108.39,,,61012903.5,197347667.58,21482649.32,46210524.91,13021062.9,,,,,,,,,,,206774931.22,8829809.97,175886.74,5889.27,215428854.45,58976031.29,156452823.16,122637906.66,33814916.5,-9123234.51,147329588.65,113704353.88,33625234.77,135242527.36,,,,
26,600755.SH,20130418,20130418,20121231,1,1,0.29,0.29,41835135285.63,41835135285.63,,,,,,,,,,,,,,,-28044086.02,199929900.66,4618656.6,,41293583390.96,39142587217.6,,,551355150.37,847329785.86,120832931.4,547901066.81,83577238.92,,,,,,,,,,,713437709.31,50930107.34,25951736.8,19757863.72,738416079.85,180767786.42,557648293.43,386565950.51,171082342.92,-143851572.07,413796721.36,242746465.39,171050255.97,1099683638.32,1220587406.95,,,
27,600755.SH,20121029,20121029,20120930,1,1,0.17,0.17,29096769311.51,29096769311.51,,,,,,,,,,,,,,,-16285124.75,38091437.06,4257575.64,,28671778850.62,27294254302.73,,,262531472.37,554919054.08,73929792.66,468904149.2,17240079.58,,,,,,,,,,,446796773.2,31675290.79,5252802.02,141738.35,473219261.97,125522969.69,347696292.28,226401078.7,121295213.58,-14112235.03,333584057.25,210038216.03,123545841.22,911134689.67,,,,
28,600755.SH,20120815,20120815,20120630,1,1,0.15,0.15,18939093695.84,18939093695.84,,,,,,,,,,,,,,,-5282839.71,5901522.11,2566623.11,,18566541864.35,17627446459.24,,,175287884.86,355489073.23,48745965.88,339512642.21,20059838.93,,,,,,,,,,,373170513.89,24457939.89,4237699.59,109683.83,393390754.19,101402219.81,291988534.38,204904369.11,87084165.27,14895197.74,306883732.12,217603131.38,89280600.74,714235493.7,775249388.06,,,
29,600755.SH,20120424,20120424,20120331,1,1,0.08,0.08,8163814154.48,8163814154.48,,,,,,,,,,,,,,,3881077.27,-2792635.11,1127142.97,,7984129124.54,7630541188.81,,,62606222.21,163347268.39,20379866.23,122184141.84,-14929562.94,,,,,,,,,,,180773472.1,4955575.56,2851953.89,35666.2,182877093.77,45706902.87,137170190.9,103855311.8,33314879.1,2421561.09,139591751.99,106287323.85,33304428.14,286939608.84,,,,
30,600755.SH,20120419,20120419,20111231,1,1,0.41,0.41,45631394903.63,45631394903.63,,,,,,,,,,,,,,,-5219728.8,492544055.83,24258662.37,,45155609804.5,43180064285.69,,,482029225.64,880104192.08,117920655.27,451066269.66,44425176.16,,,,,,,,,,,963109426.16,58545237.68,13507015.62,620736.32,1008147648.22,281963684.73,726183963.49,541105428.86,185078534.63,-134973596.12,591210367.37,406388616.59,184821750.78,934775270.29,1052128791.24,,,
31,600755.SH,20111029,20111029,20110930,1,1,0.26,0.26,33885768221.0,33885768221.0,,,,,,,,,,,,,,,40752335.97,200691413.61,19668192.56,,33472369903.74,32329262424.96,,,186063040.68,610396283.2,73972825.98,248746985.85,23928343.07,,,,,,,,,,,654842066.84,29150538.22,5212391.92,323449.13,678780213.14,197663814.55,481116398.59,351420490.2,129695908.39,71087233.78,552203632.37,422507723.98,129695908.39,686073646.18,,,,
32,600755.SH,20110830,20110830,20110630,1,1,0.24,0.24,20319654843.49,20319654843.49,,,,,,,,,,,,,,,40273151.98,105278541.81,12857723.78,,19894669414.16,19141966039.82,,,139868966.92,365470171.82,55791819.92,174342480.83,17229934.85,,,,,,,,,,,570537123.12,20739882.99,3626534.75,120434.97,587650471.36,178743656.46,408906814.9,321617205.45,87289609.45,215314837.01,624221651.91,536932042.46,87289609.45,600327310.16,663163966.93,,,
33,600755.SH,20110428,20110428,20110331,1,1,0.18,0.18,8927422323.04,8927422323.04,,,,,,,,,,,,,,,36331513.05,35795746.06,8234335.72,,8706465599.39,8395853760.04,,,63745303.49,154688768.13,34714819.9,57163793.18,299154.65,,,,,,,,,,,293083982.76,6170692.47,1260796.66,24356.63,297993878.57,76827857.82,221166020.75,183125056.65,38040964.1,223202264.19,444368284.94,406327320.84,38040964.1,278419671.48,,,,
34,600755.SH,20110412,20110412,20101231,1,1,0.51,0.51,33991403187.07,33991403187.07,,,,,,,,,,,,,,,68986250.24,271974840.01,36111824.37,,33524605940.88,32125288405.42,,,310981949.4,742825267.33,117676546.5,198984826.34,28848945.89,,,,,,,,,,,807758336.44,46387630.4,15181011.76,2300662.52,838964955.08,211782447.42,627182507.66,525553678.23,101628829.43,-466698509.15,160483998.51,58855169.08,101628829.43,673858686.91,794549328.51,,,
35,600755.SH,20101028,20101028,20100930,1,1,0.31,0.31,22431212446.34,22431212446.34,,,,,,,,,,,,,,,81364290.18,163922943.34,24393741.9,,22219393736.14,21447831160.96,,,102839271.74,439705412.28,122660409.91,115540930.06,-9183448.81,,,,,,,,,,,457105943.72,33678350.57,9744356.73,,481039937.56,102516099.28,378523838.28,319779980.1,58743858.18,-404389289.08,-25865450.8,-84609308.98,58743858.18,318176191.45,,,,
