,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600348.SH,20190427,20190427,20190331,1,1,0.22,0.22,8088623059.14,8088623059.14,,,,,,,,,,,,,,,,26358691.17,26358691.17,,7388826817.85,6606231239.46,,,341017395.97,55252698.89,258888804.92,97230669.66,,,,,,,,,,,,734974328.92,1725599.12,7974021.75,,728725906.29,178499930.36,550225975.93,529209185.03,21016790.9,-592854.07,549633121.86,528616330.96,21016790.9,,,,,
1,600348.SH,20190413,20190413,20181231,1,1,0.82,0.82,32683712211.9,32683712211.9,,,,,,,,,,,,,,,,122786133.09,110542357.09,,30275360566.46,26551032682.64,,,1376876531.4,266189043.06,1053239027.11,561911952.08,254477101.69,,,,,,,,,,,2862822877.18,37801057.25,81355035.73,,2819268898.7,728254643.7,2091014255.0,1971274188.39,119740066.61,1283744.45,2092297999.45,1972557932.84,119740066.61,3323590440.32,5409831996.11,,,
2,600348.SH,20181030,20181030,20180930,1,1,0.58,0.58,25285251950.72,25285251950.72,,,,,,,,,,,,,,,10803776.0,97321388.11,95881388.11,,23614846420.79,20881882966.53,,,966873290.28,189429809.92,960748386.21,422158517.0,73901947.89,,,,,,,,,,,1941371845.67,23691128.49,27337897.34,,1937725076.82,400714354.32,1537010722.5,1404480544.85,132530177.65,-269194.3,1536741528.2,1404211350.55,132530177.65,2329307146.45,,,,
3,600348.SH,20180824,20180824,20180630,1,1,0.37,0.37,16817290272.79,16817290272.79,,,,,,,,,,,,,,,10803776.0,64357528.12,64357528.12,,15702016360.12,13952473048.78,,,633306781.0,110058526.31,626441505.11,305834551.03,73901947.89,,,,,,,,,,,1232787924.4,21171807.39,18673549.04,,1235286182.75,272386870.67,962899312.08,885685845.68,77213466.4,-269194.3,962630117.78,885416651.38,77213466.4,1463461171.31,2197692809.7,,,
4,600348.SH,20180428,20180428,20180331,1,1,0.21,0.21,8039683579.0,8039683579.0,,,,,,,,,,,,,,,,30694890.05,30694890.05,,7384570845.86,6585321045.2,,,312985245.89,74688713.91,264467181.93,147108658.93,,,,,,,,,,,,696268942.75,3257604.68,6707766.16,,692818781.27,144681531.07,548137250.2,500739911.28,47397338.92,,548137250.2,500739911.28,47397338.92,812682711.63,,,,
5,600348.SH,20180428,20180428,20171231,1,1,0.68,0.68,28114065876.36,28114065876.36,,,,,,,,,,,,,,,-10803776.0,119287072.48,,,25621016681.65,22183951856.91,,,1118367742.48,312673352.72,1173253935.06,726427724.64,106342069.84,,,,,,,,,,,2762887958.01,12528364.51,150342000.13,,2625074322.39,931883343.19,1693190979.2,1637568053.27,55622925.93,84634.85,1693275614.05,1637652688.12,55622925.93,3378485005.74,4951201880.8,,,
6,600348.SH,20171027,20171027,20170930,1,1,0.48,0.48,22349358636.38,22349358636.38,,,,,,,,,,,,,,,,93341070.23,93341070.23,,20651621021.05,18253040172.59,,,864827588.2,201246106.47,819820297.11,460398222.41,52288634.27,,,,,,,,,,,1795489490.52,64345530.88,111750185.27,9829781.72,1748084836.13,510243830.76,1237841005.37,1160540541.46,77300463.91,,1237841005.37,1160540541.46,77300463.91,2214835276.97,,,,
7,600348.SH,20170829,20170829,20170630,1,1,0.35,0.35,14619479356.38,14619479356.38,,,,,,,,,,,,,,,,61525166.89,61525166.89,,13503498888.42,11940870248.59,,,565283542.68,123842245.9,486431558.67,334782658.31,52288634.27,,,,,,,,,,,1181916439.81,43254528.55,87440955.49,9548673.43,1137730012.87,234719499.25,903010513.62,852744995.05,50265518.57,,903010513.62,852744995.05,50265518.57,1455173931.23,2078300092.55,,,
8,600348.SH,20170428,20170428,20170331,1,1,0.18,0.18,7590797666.43,7590797666.43,,,,,,,,,,,,,,,,29517000.05,29517000.05,,7063471756.04,6201756020.65,,,296301000.9,55631093.46,405085670.03,104697971.0,,,,,,,,,,,,556842910.44,15301473.59,21260595.71,,550883788.32,104652296.3,446231492.02,424627134.89,21604357.13,,446231492.02,424627134.89,21604357.13,632023881.39,,,,
9,600348.SH,20170408,20170408,20161231,1,1,0.18,0.18,18701417547.78,18701417547.78,,,,,,,,,,,,,,,,59797150.76,59797150.76,,17719536631.39,14231258031.6,,,704327735.38,278925023.19,1381395248.0,601031311.54,522599281.68,,,,,,,,,,,1041678067.15,107837713.21,264806709.18,3290109.6,884709071.18,430250008.5,454459062.68,429048254.31,25410808.37,11599.6,454470662.28,429059853.91,25410808.37,1674087205.5,2711754378.48,,,
10,600348.SH,20161027,20161027,20160930,1,1,0.05,0.05,12326910683.08,12326910683.08,,,,,,,,,,,,,,,,80006955.29,80006955.29,,12355986139.05,10557277910.69,,,411955396.7,190317908.32,787606321.1,365234930.35,43593671.89,,,,,,,,,,,50931499.32,19307026.55,9601281.08,68251.86,60637244.79,26484045.25,34153199.54,126974565.25,-92821365.71,,34153199.54,126974565.25,-92821365.71,,,,,
