,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600257.SH,20190430,20190430,20190331,1,1,0.0158,0.0158,240404702.19,240404702.19,,,,,,,,,,,,,,,-795545.18,9406158.13,,,244182348.82,184166355.87,,,3024277.65,20108271.02,33921898.36,1478169.98,-789640.12,,,,,,,,,,,5947534.06,148593.85,655292.13,,5440835.78,510837.77,4929998.01,7610640.56,-2680642.55,,4929998.01,7610640.56,-2680642.55,-463393.53,,,,
1,600257.SH,20190309,20190309,20181231,1,1,0.0367,0.0367,1070087927.39,1070087927.39,,,,,,,,,,,,,,,-6395569.39,21249993.17,-87662.68,,1060070503.55,842722122.02,,,11572489.89,76294925.45,114097001.89,3735657.86,9423305.39,,,,,,,,,,,41096349.13,150057.71,13378379.77,,27868027.07,10863980.3,17004046.77,17659786.65,-655739.88,,17004046.77,17659786.65,-655739.88,31764529.9,64131566.33,,,
2,600257.SH,20190309,20190309,20181231,1,1,0.0367,0.0367,1070087927.39,1070087927.39,,,,,,,,,,,,,,,-6395569.39,21249993.17,-87662.68,,1060070503.55,842722122.02,,,11572489.89,76294925.45,114097001.89,3735657.86,9423305.39,,,,,,,,,,,41096349.13,150057.71,13378379.77,,27868027.07,10863980.3,17004046.77,17659786.65,-655739.88,,17004046.77,17659786.65,-655739.88,,,,,
3,600257.SH,20181027,20181027,20180930,1,1,0.0459,0.0459,715316464.98,715316464.98,,,,,,,,,,,,,,,,21137416.38,,,715553452.3,558415784.37,,,7175457.78,43587404.13,81059177.11,3951602.77,21364026.14,,,,,,,,,,,33010682.5,428384.87,544380.76,,32894686.61,6906494.12,25988192.49,22088087.39,3900105.1,,25988192.49,22088087.39,3900105.1,37190785.03,,,,
4,600257.SH,20180824,20180824,20180630,1,1,0.0173,0.0173,413801589.38,413801589.38,,,,,,,,,,,,,,,,1028429.61,,,403449392.33,312026678.03,,,4813552.28,24310124.94,53307939.82,2601242.44,6389854.82,,,,,,,,,,,12957697.9,36544.93,287649.44,,12706593.39,2806302.5,9900290.89,8328786.63,1571504.26,,9900290.89,8328786.63,1571504.26,14530510.73,23658693.28,,,
5,600257.SH,20180428,20180428,20180331,1,1,0.0151,0.0151,199799608.39,199799608.39,,,,,,,,,,,,,,,,976950.0,,,192184636.41,146655372.6,,,2542027.45,11774772.92,27508646.72,1041276.4,2662540.32,,,,,,,,,,,9495145.62,143169.32,140471.65,,9497843.29,2965553.04,6532290.25,7262327.99,-730037.74,,6532290.25,7262327.99,-730037.74,12222012.34,,,,
6,600257.SH,20180428,20180428,20171231,1,1,0.0172,0.0172,996570641.33,996570641.33,,,,,,,,,,,,,,,,4234170.85,-56786.81,,990121499.75,775652142.58,,,13535142.28,63675909.17,114062999.44,2530058.36,20665247.92,,,,,,,,,,,16577995.26,750653.51,3407758.08,,13920890.69,4308016.48,9612874.21,8264588.75,1348285.46,,9612874.21,8264588.75,1348285.46,15685352.13,46015136.22,,,
7,600257.SH,20171027,20171027,20170930,1,1,0.0128,0.0128,634852017.22,634852017.22,,,,,,,,,,,,,,,,275007.3,,,625632732.86,496613689.66,,,8580978.05,37797007.32,77442176.84,2447338.98,2751542.01,,,,,,,,,,,9494291.66,4408702.38,1463061.13,,12439932.91,3420474.15,9019458.76,6182818.83,2836639.93,,9019458.76,6182818.83,2836639.93,14418165.35,,,,
8,600257.SH,20170829,20170829,20170630,1,1,0.0162,0.0162,404919151.54,404919151.54,,,,,,,,,,,,,,,,250735.46,,,395640854.51,315357166.53,,,6083702.45,22110327.33,50878516.15,1159600.04,51542.01,,,,,,,,,,,12129668.57,903973.97,418543.87,,12615098.67,3414998.54,9200100.13,7806397.24,1393702.89,,9200100.13,7806397.24,1393702.89,13038533.15,28178118.69,,,
9,600257.SH,20170429,20170429,20170331,1,1,0.0132,0.0132,195143745.19,195143745.19,,,,,,,,,,,,,,,,24271.84,,,188999781.0,151412963.0,,,2161662.43,11210152.69,23862986.12,451433.31,-99416.55,,,,,,,,,,,6168236.03,1337500.12,140736.65,,7364999.5,1221300.15,6143699.35,6333984.51,-190285.16,,,,,,,,,
