,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600354.SH,20190426,20190426,20190331,1,1,-0.0672,-0.0672,190781228.62,190781228.62,,,,,,,,,,,,,,,7677023.28,-5032668.35,,,237650898.73,169819956.24,,,811275.91,16681983.6,27937620.54,9521889.81,11349855.36,,,,,,,,,,,-43135877.63,1829048.74,541335.64,,-41848164.53,292572.41,-42140736.94,-35472590.2,-6668146.74,,-42140736.94,-35472590.2,-6668146.74,,,,,
1,600354.SH,20190330,20190330,20181231,1,1,-0.4122,-0.4122,767469079.12,767469079.12,,,,,,,,,,,,,,,-8882227.22,7259278.47,,,1050654175.92,681407412.42,,,10169675.52,101986892.08,138942241.12,34593717.95,72980474.2,,,,,,,,,,,-270273260.19,6200475.86,3931027.22,,-268003811.55,-3266316.67,-264737494.88,-217577170.29,-47160324.59,,-264737494.88,-217577170.29,-47160324.59,-237432953.7,-175567340.2,,,
2,600354.SH,20190330,20190330,20181231,1,1,-0.4122,-0.4122,767469079.12,767469079.12,,,,,,,,,,,,,,,-8882227.22,7259278.47,,,1050654175.92,681407412.42,,,10169675.52,101986892.08,138942241.12,34593717.95,72980474.2,,,,,,,,,,,-270273260.19,6200475.86,3931027.22,,-268003811.55,-3266316.67,-264737494.88,-217577170.29,-47160324.59,,-264737494.88,-217577170.29,-47160324.59,,,,,
3,600354.SH,20181031,20181031,20180930,1,1,-0.2348,-0.2348,366507105.46,366507105.46,,,,,,,,,,,,,,,-9074441.09,6793434.13,,,527193643.13,325881627.52,,,6587768.31,57438400.82,90902417.94,22008770.67,17688127.79,,,,,,,,,,,-157961836.75,2871501.06,2149257.39,,-157239593.08,406075.15,-157645668.23,-123934595.15,-33711073.08,,-157645668.23,-123934595.15,-33711073.08,-118037772.2,,,,
4,600354.SH,20180829,20180829,20180630,1,1,-0.1507,-0.1507,206119479.7,206119479.7,,,,,,,,,,,,,,,-2645685.0,6927227.32,,,317067612.8,171496589.54,,,5469370.12,42221127.3,66261851.09,12909861.09,18708813.66,,,,,,,,,,,-103429342.77,1727466.1,2148951.93,15741.15,-103850828.6,-423776.13,-103427052.47,-79557985.75,-23869066.72,,-103427052.47,-79557985.75,-23869066.72,-96725868.67,-66159869.09,,,
5,600354.SH,20180427,20180427,20180331,1,1,-0.0784,-0.0784,85648657.53,85648657.53,,,,,,,,,,,,,,,-663307.0,1830338.32,,,142597903.04,72950351.71,,,1254441.36,21878868.69,28919844.94,7506255.78,10088140.56,,,,,,,,,,,-55127840.37,405306.09,1066919.67,,-55789453.95,-6929.37,-55782524.58,-41371356.91,-14411167.67,,-55782524.58,-41371356.91,-14411167.67,-38606679.17,,,,
6,600354.SH,20180427,20180427,20171231,1,1,0.0485,0.0485,485178519.19,485178519.19,,,,,,,,,,,,,,,-4146764.29,343371130.87,,,872302442.24,432692700.09,,,10619285.99,108208895.14,192950661.28,59207892.31,68623007.43,,,,,,,,,,,-28542040.06,5695039.17,7730091.94,,-30577092.83,54630480.16,-85207572.99,25605572.71,-110813145.7,,-85207572.99,25605572.71,-110813145.7,-321335830.73,-254948030.59,,,
7,600354.SH,20171031,20171031,20170930,1,1,0.2353,0.2353,202280217.08,202280217.08,,,,,,,,,,,,,,,-2058788.52,328333383.48,,,470834152.61,223085865.79,,,5836493.82,60228732.24,118662376.48,34519616.1,28501068.18,,,,,,,,,,,57720659.43,15666300.11,2352963.33,-156758.07,71033996.21,3164723.14,67869273.07,124169080.25,-56299807.18,,67869273.07,124169080.25,-56299807.18,-205533251.25,,,,
8,600354.SH,20170831,20170831,20170630,1,1,0.3675,0.3675,142771123.12,142771123.12,,,,,,,,,,,,,,,-1989028.52,324229154.14,,,305963264.92,136736777.44,,,4215663.43,42450681.47,70002953.51,22980621.98,29576567.09,,,,,,,,,,,159047983.82,12251037.99,1696857.05,-156758.07,169602164.76,3406867.25,166195297.51,193991294.97,-27795997.46,,,,,-140192245.75,-108879342.33,,,
9,600354.SH,20170428,20170428,20170331,1,1,0.5186,0.5186,90565528.17,90565528.17,,,,,,,,,,,,,,,-578177.63,323058415.67,,,146871315.35,67864900.64,,,-65691.76,23592909.47,31809922.36,11370003.6,12299271.04,,,,,,,,,,,266174450.86,2134179.39,170350.26,,268138279.99,926267.45,267212012.54,273703540.3,-6491527.76,,267212012.54,273703540.3,-6491527.76,-32636512.54,,,,
10,600354.SH,20170428,20170428,20161231,1,1,-0.4813,-0.4813,655137590.83,655137590.83,,,,,,,,,,,,,,,-1135231.09,40208798.23,,,1041445040.45,502787486.1,,,11112732.13,129012655.0,193909304.7,55166314.73,149456547.79,,,,,,,,,,,-347233882.48,19113053.95,6357212.23,3463621.32,-334478040.76,-12344420.92,-322133619.84,-254038598.98,-68095020.86,,-322133619.84,-254038598.98,-68095020.86,-250359647.35,-172505498.3,,,
11,600354.SH,20161029,20161029,20160930,1,1,-0.334,-0.334,214641600.45,214641600.45,,,,,,,,,,,,,,,-272788.25,24824012.61,,,516104274.52,187189566.21,,,750291.55,63747863.34,122748343.19,30002949.5,111665260.73,,,,,,,,,,,-276911449.71,10730753.67,3592671.99,970125.7,-269773368.03,-20153347.15,-249620020.88,-176336366.35,-73283654.53,,-249620020.88,-176336366.35,-73283654.53,,,,,
