,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601555.SH,20190420,20190420,20190331,1,4,0.2,0.2,1493791219.11,1493791219.11,586168760.39,,,432497371.79,836655105.86,-716671.32,,,,,256024858.58,104726451.37,26975555.2,155125239.81,553236478.07,284249260.43,17060471.14,-65448.86,686502256.3,,-517971944.01,,7007063.21,,514009704.27,,,,,,,,686502256.3,,,,155841911.13,807288962.81,1419860.5,85103.46,,808623719.85,194344695.87,614279023.98,613361741.98,917282.0,355882835.82,970161859.8,969297603.77,864256.03,,,,,
1,601555.SH,20190420,20190420,20181231,1,4,0.12,0.12,4161925425.29,4161925425.29,,,,1778677006.19,1920708449.0,3324630.07,,,,,806582566.11,626624544.78,159639093.76,1029710829.5,-63380791.77,1979884574.72,17282929.41,3642684.48,3779330371.57,,,,34745961.49,,1932970512.73,,785227697.92,,,,,,3779330371.57,,,,1026386199.43,382595053.72,870912.71,7403713.16,,376062253.27,28629847.91,347432405.36,358411175.29,-10978769.93,-554124810.6,-206692405.24,-194863620.95,-11828784.29,2165665969.33,2306739097.99,,,
2,601555.SH,20190420,20190420,20181231,1,4,0.12,0.12,4161925425.29,4161925425.29,,,,1778677006.19,1920708449.0,3324630.07,,,,,806582566.11,626624544.78,159639093.76,1029710829.5,-63380791.77,1979884574.72,17282929.41,3642684.48,3779330371.57,,,,34745961.49,,1932970512.73,,785227697.92,,,,,,3779330371.57,,,,1026386199.43,382595053.72,870912.71,7403713.16,,376062253.27,28629847.91,347432405.36,358411175.29,-10978769.93,-554124810.6,-206692405.24,-194863620.95,-11828784.29,,,,,
3,601555.SH,20181027,20181027,20180930,1,4,0.06,0.06,2518778803.7,2518778803.7,,,,1247288119.31,868614116.65,-20936.0,,,,,632798441.18,354099609.44,128392455.58,883495216.3,-191911643.43,1039648541.03,5428017.71,4248145.25,2258887282.89,,,,22380088.69,,1261804341.08,,91186700.82,,,,,,2258887282.89,,,,883516152.3,259891520.81,838565.07,4374540.13,,256355545.75,58251189.14,198104356.61,191993888.97,6110467.64,-137533678.45,60570678.16,54596642.11,5974036.05,,,,,
4,601555.SH,20180830,20180830,20180630,1,4,0.01,0.01,1535638229.51,1535638229.51,,,,844774445.6,468870358.26,-1429812.9,,,,,440207564.85,226371190.24,87941416.05,552876580.38,-251387380.11,717089715.26,24186.65,4597836.01,1490271915.42,,,,14875590.1,,880458617.2,,40631314.84,,,,,,1490271915.42,,,,554306393.28,45366314.09,252937.73,4158912.29,,41460339.53,11222120.66,30238218.87,26253717.77,3984501.1,-250330770.3,-220092551.43,-223818414.7,3725863.27,627111504.44,697252478.93,,,
5,601555.SH,20180428,20180428,20180331,1,4,0.02,0.02,824112647.09,824112647.09,,,,406221437.88,348536762.01,-1451331.18,,,,,220652733.63,85450063.98,53021127.85,287675623.33,-29875165.5,376797205.15,-5431239.28,3066053.54,738293732.79,,,,5791593.07,,426133956.35,,17241228.86,,,,,,738293732.79,,,,289126954.51,85818914.3,662534.69,1102388.59,,85379060.4,22237589.84,63141470.56,58766459.68,4375010.88,-61851925.9,1289544.66,-2893572.83,4183117.49,-243861896.49,,,,
6,601555.SH,20180329,20180329,20171231,1,4,0.26,0.26,4144240488.37,4144240488.37,,,2202193687.57,2202193687.57,1617689311.68,-1218209.41,,,,,1009009181.27,759769998.6,211736258.79,868317274.21,-323689687.13,1941513544.71,43154507.42,1083663.51,3062768887.18,,,,35102685.7,,1798292665.9,,359838051.96,,,,,,3062768887.18,,,,869535483.62,1081471601.19,948820.13,8525911.56,,1073894509.76,263134404.86,810760104.9,788122751.35,22637353.55,255280561.04,1066040665.94,1043132327.78,22908338.16,2298277714.8,2427584604.23,,,
7,601555.SH,20171026,20171026,20170930,1,4,0.27,0.27,3201724505.39,3201724505.39,,,,1737741932.12,1260907933.03,-580080.92,,,,,778639282.54,623106568.48,142709867.61,538810268.53,-20916550.49,1283627150.32,19461504.66,-1222585.88,2078632827.54,,,,22712574.03,,1291977442.34,,224552461.72,,,,,,2078632827.54,,,,539390349.45,1123091677.85,451383.91,3710625.42,,1119832436.34,290917869.82,828914566.52,807273270.99,21641295.53,263270504.16,1092185070.68,1070142659.71,22042410.97,,,,,
8,601555.SH,20170830,20170830,20170630,1,4,0.14,0.14,2046435181.21,2046435181.21,,,,1163645832.58,738075826.54,10138247.93,,,,,502233406.38,448402878.92,196669885.95,366799755.13,-80011639.51,808493994.41,14055288.15,-544776.29,1443158397.4,,,,16329221.97,,852041687.27,,218125980.96,,,,,,1443158397.4,,,,356661507.2,603276783.81,1441112.69,1321071.68,,603396824.82,162108238.69,441288586.13,426849816.17,14438769.96,132287765.82,573576351.95,558897426.48,14678925.47,1178064271.97,1240745222.93,,,
9,601555.SH,20170429,20170429,20170331,1,4,0.1,0.1,977746103.49,977746103.49,,,,564988490.68,347399851.2,615701.61,,,,,227683595.7,176267656.98,101839009.37,147160883.28,-49740746.51,396501376.5,-791116.17,23519.6,563139949.9,,,,8034410.1,,403777777.8,,4782580.33,,,,,,563139949.9,,,,146545181.67,414606153.59,1971205.55,165720.63,,416411638.51,103396058.53,313015579.98,310103296.33,2912283.65,-20219689.63,292795890.35,289474043.23,3321847.12,,,,,
