,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600571.SH,20190430,20190430,20190331,1,1,0.01,0.01,256792237.18,256792237.18,,,,,,,,,,,,,,,3865028.02,3967550.22,,,276894209.49,97974883.14,,,1865970.19,14070719.11,44060731.93,683153.89,9828529.87,,,,,,,,,,,-3135915.76,2122470.06,359194.68,,-1372640.38,4785058.77,-6157699.15,4690252.17,-10847951.32,119569788.89,113412089.74,124260041.06,-10847951.32,-456810.24,,,,
1,600571.SH,20190413,20190413,20181231,1,1,0.06,0.06,1222849945.29,1222849945.29,,,,,,,,,,,,,,,-1478242.46,197753468.72,-10063.26,,1447515888.48,619099665.04,,,12104024.65,78442352.56,206441309.06,2948622.58,109806337.75,,,,,,,,,,,9454481.79,10877869.14,1550903.21,,18781447.72,23380131.39,-4598683.67,27486509.61,-32085193.28,-473730605.01,-478329288.68,-446244095.4,-32085193.28,-120326428.15,-100587708.63,,,
2,600571.SH,20190413,20190413,20181231,1,1,0.06,0.06,1222849945.29,1222849945.29,,,,,,,,,,,,,,,-1478242.46,197753468.72,-10063.26,,1447515888.48,619099665.04,,,12104024.65,78442352.56,206441309.06,2948622.58,109806337.75,,,,,,,,,,,9454481.79,10877869.14,1550903.21,,18781447.72,23380131.39,-4598683.67,27486509.61,-32085193.28,-473730605.01,-478329288.68,-446244095.4,-32085193.28,,,,,
3,600571.SH,20181031,20181031,20180930,1,1,0.02,0.02,824030459.41,824030459.41,,,,,,,,,,,,,,,-1266699.21,90948966.14,,,956327813.25,386342120.75,,,5040550.26,55356104.66,171320137.18,3357283.47,24963563.83,,,,,,,,,,,-18883029.41,10933971.49,2031573.84,,-9980631.76,-332766.73,-9647865.03,9285447.69,-18933312.72,248846631.39,239198766.36,258132079.08,-18933312.72,-80728271.71,,,,
4,600571.SH,20180831,20180831,20180630,1,1,0.02,0.02,611565733.89,611565733.89,,,,,,,,,,,,,,,-3013904.69,2724260.3,,,646505124.09,264147974.65,,,3179673.86,38062763.73,309249498.38,2189907.63,29675305.84,,,,,,,,,,,-15666191.65,10177760.95,873169.54,181531.19,-6361600.24,-428383.69,-5933216.55,7115683.03,-13048899.58,326922484.56,320989268.01,334038167.59,-13048899.58,-13473057.75,-2978360.23,,,
5,600571.SH,20180428,20180428,20180331,1,1,0.01,0.01,293116542.72,293116542.72,,,,,,,,,,,,,,,-376912.3,449377.28,,,311722667.58,144131548.15,,,981302.79,15219417.92,144354595.15,741744.67,6294058.9,,,,,,,,,,,-8111062.83,4967778.86,20270.48,,-3163554.45,689756.65,-3853311.1,3938773.43,-7792084.53,469296099.17,465442788.47,473234873.0,-7792084.53,-1147724.24,,,,
6,600571.SH,20180330,20180330,20171231,1,1,-0.48,-0.48,1322101989.04,1322101989.04,,,,,,,,,,,,,,,-1284586.05,8259398.32,-937578.63,,1593076003.09,656240349.29,,,11333040.93,80776243.25,602853401.44,4422190.49,237450777.69,,,,,,,,,,,-232123172.68,1268987.99,2128566.38,,-232982751.07,2274165.66,-235256916.73,-208867183.25,-26389733.48,577754411.05,342497494.32,368887227.8,-26389733.48,-34813307.5,-16012007.32,,,
7,600571.SH,20171031,20171031,20170930,1,1,0.06,0.06,828860723.83,828860723.83,,,,,,,,,,,,,,,-176371.91,11868349.59,-625309.2,,851299637.41,406987848.2,,,4816950.67,53672435.66,353811016.75,3995065.26,28016320.87,,,,,,,,,,,4684604.18,9342786.0,562109.44,-41049.91,13465280.74,3053128.95,10412151.79,27918133.41,-17505981.62,,10412151.79,27918133.41,-17505981.62,25004012.63,,,,
8,600571.SH,20170831,20170831,20170630,1,1,0.1,0.1,571818707.77,571818707.77,,,,,,,,,,,,,,,33073.15,10714106.04,-625309.2,0.0,568953138.39,269837907.09,,,3085861.52,31385659.2,235602314.72,3197300.74,25844095.12,,,,,,,,,,,26712302.96,4756437.97,285629.82,-52333.73,31183111.11,1977864.31,29205246.8,44687745.85,-15482499.05,,29205246.8,44687745.85,-15482499.05,19162424.51,28461750.55,,,
9,600571.SH,20170429,20170429,20170331,1,1,0.034,0.034,262706676.38,262706676.38,,,,,,,,,,,,,,,3635570.76,339579.83,,,270688017.1,117153483.84,,,1224851.76,17832890.86,127306042.13,551760.13,6618988.38,,,,,,,,,,,-4006190.13,11106444.46,-32742.78,4134.52,7132997.11,1300775.34,5832221.77,14893158.84,-9060937.07,,5832221.77,14893158.84,-9060937.07,,,,,
