,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000762.SZ,20190430,20190430,20190331,1,1,0.0005,0.0005,53940919.91,53940919.91,,,,,,,,,,,,,,,,-298861.13,-298861.13,,56945741.42,37908250.42,,,651344.65,3571404.74,19304800.47,-367718.07,-4122340.79,,,,,,,,,,,-2673032.16,99.0,244698.79,,-2917631.95,128204.38,-3045836.33,260636.21,-3306472.54,,-3045836.33,260636.21,-3306472.54,-6864229.89,,,,
1,000762.SZ,20190426,20190426,20181231,1,1,-0.3475,-0.3475,499737129.83,499737129.83,,,,,,,,,,,,,,,,-2570196.93,-2826676.38,,631114011.2,445488449.0,,,10397194.1,18820219.08,114990282.24,-13398941.06,54816807.84,,,,,,,,,,,-132979440.81,2901651.09,27217315.05,,-157295104.77,39521205.57,-196816310.34,-180968278.0,-15848032.34,,-196816310.34,-180968278.0,-15848032.34,-140131319.97,-98335963.01,,,
2,000762.SZ,20181031,20181031,20180930,1,1,-0.1451,-0.1451,359815727.48,359815727.48,,,,,,,,,,,,,,,,-1698500.41,-1954979.86,,402725690.17,298319926.87,,,2830719.01,13145308.46,74091686.3,-4374649.6,18712699.13,,,,,,,,,,,-42643797.29,259978.92,3353094.87,,-45736913.24,9776037.36,-55512950.6,-75592377.48,20079426.88,,-55512950.6,-75592377.48,20079426.88,-26607247.35,,,,
3,000762.SZ,20180831,20180831,20180630,1,1,-0.0715,-0.0715,235039532.7,235039532.7,,,,,,,,,,,,,,,,-849267.62,-1105747.07,,260463273.19,203000255.43,,,2042823.12,7719592.49,46286867.46,-4135250.8,5548985.49,,,,,,,,,,,-26273008.11,11642.38,1395658.97,,-27657024.7,5258271.83,-32915296.53,-37234816.19,4319519.66,,-32915296.53,-37234816.19,4319519.66,-29558991.29,-8836999.45,,,
4,000762.SZ,20180427,20180427,20180331,1,1,-0.034,-0.034,90897101.55,90897101.55,,,,,,,,,,,,,,,,-864607.21,-864607.21,,107284927.14,77968128.18,,,939095.44,3743120.3,21566184.53,807400.89,2260997.8,,,,,,,,,,,-17252432.8,1996.23,386984.58,,-17637421.15,3698679.53,-21336100.68,-17682138.23,-3653962.45,,-21336100.68,-17682138.23,-3653962.45,-13319426.9,,,,
5,000762.SZ,20180424,20180424,20171231,1,1,0.0663,0.0663,667552807.85,667552807.85,,,,,,,,,,,,,,,,-2885318.85,-5609510.63,,544426986.79,419465616.86,,,20730310.08,17895543.65,94895874.01,-14231301.69,5670943.88,,,,,,,,,,,120359158.25,1759614.42,3092726.23,,119026046.44,32024435.49,87001610.95,34543777.85,52457833.1,,87001610.95,34543777.85,52457833.1,110767344.9,155843470.06,,,
6,000762.SZ,20180424,20180424,20171231,1,1,0.0663,0.0663,667552807.85,667552807.85,,,,,,,,,,,,,,,,-2885318.85,-5609510.63,,544426986.79,419465616.86,,,20730310.08,17895543.65,94895874.01,-14231301.69,5670943.88,,,,,,,,,,,120359158.25,1759614.42,3092726.23,,119026046.44,32024435.49,87001610.95,34543777.85,52457833.1,,87001610.95,34543777.85,52457833.1,110623618.86,155699744.02,,,
7,000762.SZ,20171027,20171027,20170930,1,1,0.0085,0.0085,426049374.87,426049374.87,,,,,,,,,,,,,,,,-660043.28,-1202509.03,,366841215.95,287125787.46,,,9526607.54,11738854.5,61913047.29,-5297876.06,1834795.22,,,,,,,,,,,58548115.64,471555.91,1800833.14,198062.42,57218838.41,13836695.49,43382142.92,4434530.26,38947612.66,,43382142.92,4434530.26,38947612.66,55745078.08,,,,
8,000762.SZ,20170830,20170830,20170630,1,1,-0.0626,-0.0626,164327337.12,164327337.12,,,,,,,,,,,,,,,,-358823.99,-901289.74,,194043086.48,147917826.03,,,1323609.29,6694436.09,42030893.42,-5479056.16,1555377.81,,,,,,,,,,,-30074573.35,46825.52,1329597.64,198062.42,-31357345.47,6235194.88,-37592540.35,-32611717.34,-4980823.01,,-37592540.35,-32611717.34,-4980823.01,-35194805.52,-11530084.61,,,
9,000762.SZ,20170426,20170426,20170331,1,1,-0.0433,-0.0433,60387471.15,60387471.15,,,,,,,,,,,,,,,,-235810.45,-778276.2,,78385944.84,56826348.3,,,715518.65,3048569.39,17742380.08,-2149428.72,2202557.14,,,,,,,,,,,-18234284.14,45887.89,687704.1,,-18876100.35,5468882.4,-24344982.75,-22529015.11,-1815967.64,,-24344982.75,-22529015.11,-1815967.64,,,,,
