,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000633.SZ,20190426,20190426,20190331,1,1,-0.0016,-0.0016,21553876.05,21553876.05,,,,,,,,,,,,,,,,15456.99,,,24583993.63,17626254.01,,,363886.46,603542.98,6576631.35,-588721.17,2400.0,,,,,,,,,,,-2879674.32,1198390.0,5696.0,,-1686980.32,,-1686980.32,-600767.34,-1086212.98,,-1686980.32,-600767.34,-1086212.98,,,,,
1,000633.SZ,20190425,20190425,20181231,1,1,0.0127,0.0127,111081751.13,111081751.13,,,,,,,,,,,,,,,,31313.24,,,110760504.76,81123536.95,,,1994408.86,2795669.74,21657744.89,3003405.11,185739.21,,,,,,,,,,,1297453.47,5164.62,284.91,,1302333.18,0.0,1302333.18,4892881.9,-3590548.72,,1302333.18,4892881.9,-3590548.72,4287528.84,9871653.45,,,
2,000633.SZ,20181024,20181024,20180930,1,1,-0.024,-0.024,65919640.19,65919640.19,,,,,,,,,,,,,,,,13987.32,,,78283473.55,50643926.94,,,1288958.74,2378545.8,21524896.19,2040672.39,406473.49,,,,,,,,,,,-11907382.74,3642.09,284.91,,-11904025.56,,-11904025.56,-9250791.58,-2653233.98,,-11904025.56,-9250791.58,-2653233.98,-9509869.21,,,,
3,000633.SZ,20180822,20180822,20180630,1,1,-0.0239,-0.0239,39256102.89,39256102.89,,,,,,,,,,,,,,,,,,,50358393.92,31966522.39,,,788188.36,1771167.32,13863075.09,1502989.04,466451.72,,,,,,,,,,,-10849062.35,1140.0,22284.91,,-10870207.26,,-10870207.26,-9190989.24,-1679218.02,,-10870207.26,-9190989.24,-1679218.02,-9328089.81,-6567370.19,,,
4,000633.SZ,20180425,20180425,20180331,1,1,-0.0144,-0.0144,15684381.55,15684381.55,,,,,,,,,,,,,,,,,,,22160104.66,13824497.27,,,374599.79,1007366.24,6086727.16,930879.37,-63965.17,,,,,,,,,,,-6358385.43,650.0,0.0,,-6357735.43,,-6357735.43,-5530740.75,-826994.68,,-6357735.43,-5530740.75,-826994.68,-5473202.82,,,,
5,000633.SZ,20180418,20180418,20171231,1,1,-0.0616,-0.0616,66457739.1,66457739.1,,,,,,,,,,,,,,,,2022892.02,,,93524956.37,53393662.25,,,1730190.5,2831922.28,39554711.02,-799265.65,-3186264.03,,,,,,,,,,,-24535765.05,6400.7,23910.32,,-24553274.67,440416.24,-24993690.91,-23709043.46,-1284647.45,,-24993690.91,-23709043.46,-1284647.45,-27324058.56,-21910751.67,,,
6,000633.SZ,20171025,20171025,20170930,1,1,-0.0489,-0.0489,47252747.22,47252747.22,,,,,,,,,,,,,,,,55109.59,,,67069348.69,37997247.88,,,1164498.46,1910454.9,28683975.64,12383.1,-2699211.29,,,,,,,,,,,-19354673.61,4454.09,37140.29,36417.62,-19387359.81,440416.24,-19827776.05,-18820357.68,-1007418.37,,-19827776.05,-18820357.68,-1007418.37,-22096611.39,,,,
7,000633.SZ,20170825,20170825,20170630,1,1,-0.0381,-0.0381,28001244.31,28001244.31,,,,,,,,,,,,,,,,55109.59,,,43228526.01,22762614.84,,,830339.32,1266960.53,18793170.31,772409.51,-1196968.5,,,,,,,,,,,-14902838.77,4304.99,37138.29,36417.62,-14935672.07,440416.24,-15376088.31,-14656689.66,-719398.65,,-15376088.31,-14656689.66,-719398.65,-14185538.85,-11484032.82,,,
8,000633.SZ,20170429,20170429,20170331,1,1,-0.0197,-0.0197,9984239.9,9984239.9,,,,,,,,,,,,,,,,,,,17697992.23,8589837.24,,,430331.99,640808.97,7058831.68,978182.35,,,,,,,,,,,,-7713752.33,134298.06,8717.41,,-7588171.68,,-7588171.68,-7571255.55,-16916.13,,-7588171.68,-7571255.55,-16916.13,,,,,
9,000633.SZ,20170425,20170425,20161231,1,1,0.0686,0.0686,52007023.0,52007023.0,,,,,,,,,,,,,,,,68789692.62,,,91728091.5,42536011.75,,,1072685.34,1934965.91,38445949.64,5928636.63,1809842.23,,,,,,,,,,,29068624.12,848776.69,69549.38,61780.51,29847851.43,4658786.9,25189064.53,26407110.5,-1218045.97,,25189064.53,26407110.5,-1218045.97,-33792431.87,-28060052.61,,,
10,000633.SZ,20161031,20161031,20160930,1,1,-0.0957,-0.0957,29194770.57,29194770.57,,,,,,,,,,,,,,,,,,,67011319.74,27869378.27,,,57184.93,1432234.76,28146817.52,9520691.83,-14987.57,,,,,,,,,,,-37816549.17,415662.78,68281.79,61780.51,-37469168.18,139.42,-37469307.6,-36870734.64,-598572.96,,-37469307.6,-36870734.64,-598572.96,,,,,
11,000633.SZ,20160818,20160818,20160630,1,1,-0.071,-0.071,20397396.23,20397396.23,,,,,,,,,,,,,,,,,,,48285100.26,19263632.25,,,46619.53,1035723.57,18838084.34,8402302.15,698738.42,,,,,,,,,,,-27887704.03,282898.48,68159.57,61780.51,-27672965.12,139.42,-27673104.54,-27336750.5,-336354.04,,-27673104.54,-27336750.5,-336354.04,-19485401.88,-17912897.8,,,
12,000633.SZ,20160429,20160429,20160331,1,1,-0.0255,-0.0255,7573557.19,7573557.19,,,,,,,,,,,,,,,,,,,17673782.6,8334821.37,,,,616260.65,8800378.7,-62690.55,-14987.57,,,,,,,,,,,-10100225.41,132946.53,970.6,,-9968249.48,,-9968249.48,-9808440.21,-159809.27,,-9968249.48,-9808440.21,-159809.27,-10177903.53,,,,
