,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600862.SH,20190426,20190426,20190331,1,1,0.082,0.082,683286384.98,683286384.98,,,,,,,,,,,,,,,,2678006.8,2678006.8,,535866773.41,469569155.73,,,21760634.42,10211680.15,49585910.95,1857426.03,-23340191.34,,,,,,,,,,,150097618.37,8866935.22,40108.34,,158924445.25,36476523.52,122447921.73,114237055.91,8210865.82,2072932.74,124520854.47,116309988.65,8210865.82,,,,,
1,600862.SH,20190426,20190426,20190331,1,1,0.082,0.082,683286384.98,683286384.98,,,,,,,,,,,,,,,,2678006.8,2678006.8,,535866773.41,469569155.73,,,21760634.42,10211680.15,49585910.95,1857426.03,-23340191.34,,,,,,,,,,,150097618.37,8866935.22,40108.34,,158924445.25,36476523.52,122447921.73,114237055.91,8210865.82,2072932.74,124520854.47,116309988.65,8210865.82,,,,,
2,600862.SH,20190319,20190319,20181231,1,1,0.22,0.22,2652815540.42,2652815540.42,,,,,,,,,,,,,,,,15495276.28,15495276.28,,2228114524.37,1704067911.33,,,93788530.54,63484118.4,251595657.02,276952.99,52236642.68,,,,,,,,,,,478198698.55,6310614.65,3321175.33,,481188137.87,120010468.68,361177669.19,304060678.1,57116991.09,-6337185.15,354840484.04,297723492.95,57116991.09,462754653.14,602431471.38,,,
3,600862.SH,20190319,20190319,20181231,1,1,0.22,0.22,2652815540.42,2652815540.42,,,,,,,,,,,,,,,,15495276.28,15495276.28,,2228114524.37,1704067911.33,,,93788530.54,63484118.4,251595657.02,276952.99,52236642.68,,,,,,,,,,,478198698.55,6310614.65,3321175.33,,481188137.87,120010468.68,361177669.19,304060678.1,57116991.09,-6337185.15,354840484.04,297723492.95,57116991.09,,,,,
4,600862.SH,20181026,20181026,20180930,1,1,0.17,0.17,2017139589.98,2017139589.98,,,,,,,,,,,,,,,,16352172.46,16352172.46,,1729778585.3,1416780795.91,,,75081601.41,34950754.14,163474182.75,-3803046.92,5241022.97,,,,,,,,,,,330493969.75,5512001.14,1947947.01,,334058023.88,66314509.85,267743514.03,232231161.94,35512352.09,-21482237.06,246261276.97,210748924.88,35512352.09,315579773.34,,,,
5,600862.SH,20180824,20180824,20180630,1,1,0.09,0.09,1391877230.12,1391877230.12,,,,,,,,,,,,,,,,10612089.01,10612089.01,,1211842449.28,995856642.77,,,62311116.0,24248760.32,124094225.7,-2318113.5,7649817.99,,,,,,,,,,,208255851.59,1316048.24,1232256.38,,208339643.45,51031274.77,157308368.68,126304857.66,31003511.02,-12498149.32,144810219.36,113806708.34,31003511.02,195325649.08,264556681.15,,,
6,600862.SH,20180428,20180512,20180331,1,1,0.035,0.035,708539274.08,708539274.08,,,,,,,,,,,,,,,,3461635.47,3461635.47,,654389067.83,548365364.03,,,31813398.64,10851021.62,62884468.51,473021.33,1793.7,,,,,,,,,,,57611841.72,9298010.88,47679.15,,66862173.45,-3814126.41,70676299.86,48700902.57,21975397.29,-1856407.07,68819892.79,46844495.5,21975397.29,54625021.28,,,,
7,600862.SH,20180317,20180512,20171231,1,1,0.06,0.06,3044152398.07,3044152398.07,,,,,,,,,,,,,,,349.82,23793839.19,22102358.7,,2963733404.27,2270614243.59,,,92526681.84,48181454.91,412101775.9,6805477.24,133503770.79,,,,,,,,,,,140705982.66,28300158.03,8002247.79,115785.16,161003892.9,77287178.22,83716714.68,83567613.61,149101.07,16127171.06,99843885.74,99694784.67,149101.07,134545636.28,309640956.12,,,
8,600862.SH,20171028,20171028,20170930,1,1,0.19,0.19,2321882003.98,2321882003.98,,,,,,,,,,,,,,,349.82,19154962.54,16568472.26,,2027015176.14,1747128693.16,,,64010808.57,28013917.83,192788420.08,3863516.49,-8790179.99,,,,,,,,,,,314022140.2,34402479.47,732782.05,7701.91,347691837.62,84089877.75,263601959.87,265179863.34,-1577903.47,-2633944.59,260968015.28,262545918.75,-1577903.47,289940164.34,,,,
9,600862.SH,20170825,20170825,20170630,1,1,0.15,0.15,1760103107.81,1760103107.81,,,,,,,,,,,,,,,216.67,10639637.75,,,1498739555.12,1305122851.97,,,59981696.91,24134904.32,119496467.46,-1373708.63,-8622656.91,,,,,,,,,,,272003407.11,18178469.85,310839.63,6893.32,289871037.33,75494237.23,214376800.1,214123363.47,253436.63,-1259215.0,213117585.1,212864148.47,253436.63,259989844.06,325286147.05,,,
10,600862.SH,20170419,20170419,20170331,1,1,0.047,0.047,723012592.22,723012592.22,,,,,,,,,,,,,,,,1214453.99,1214453.99,,641087963.83,529846908.63,,,32208084.21,12272008.37,65385359.43,1375603.19,,,,,,,,,,,,83139082.38,9003878.76,7420.0,,92135541.14,24402019.64,67733521.5,65463789.26,2269732.24,18157150.52,85890672.02,83620939.78,2269732.24,83300231.58,,,,
11,600862.SH,20170315,20170315,20161231,1,1,0.05,0.05,2911738612.49,2911738612.49,,,,,,,,,,,,,,,64.85,46163337.67,45830219.98,,2904760164.21,2357194128.31,,,111375056.18,50180997.25,319119970.96,2210831.78,64679179.73,,,,,,,,,,,53141850.8,60543308.45,3789514.52,139884.94,109895644.73,41747412.69,68148232.04,73422125.01,-5273892.97,-25271465.69,42876766.35,48150659.32,-5273892.97,40149963.16,149293623.15,,,
12,600862.SH,20161031,20161031,20160930,1,1,0.04,0.04,1712002562.86,1712002562.86,,,,,,,,,,,,,,,,2988500.73,2988500.73,,1619871493.34,1341183361.11,,,62328048.62,36073950.37,163493124.72,-273165.65,17066174.17,,,,,,,,,,,95119570.25,15948167.76,3712741.46,14917.87,107354996.55,34678628.43,72676368.12,77032530.1,-4356161.98,-23532701.54,49143666.58,53499828.56,-4356161.98,,,,,
13,600862.SH,20160820,20160820,20160630,1,1,0.01,0.01,1079007118.63,1079007118.63,,,,,,,,,,,,,,,,994937.59,,,1052443252.43,857673639.41,,,37960550.94,22789003.14,113458687.98,3192667.02,17368703.94,,,,,,,,,,,27558803.79,10200678.52,644687.22,,37114795.09,20389445.76,16725349.33,20611953.63,-3886604.3,-18066347.35,-1340998.02,2545606.28,-3886604.3,29756533.22,94156990.5,,,
14,600862.SH,20160429,20160429,20160331,1,1,-0.01,-0.01,274002102.69,274002102.69,,,,,,,,,,,,,,,,364763.58,364763.58,,286502556.35,217719380.83,,,2860168.61,9084214.66,52356187.28,4482604.97,,,,,,,,,,,,-12135690.08,4180822.0,333644.03,10255.83,-8288512.11,3481053.18,-11769565.29,-11171957.01,-597608.28,,-11769565.29,-11171957.01,-597608.28,-8017848.69,,,,
15,600862.SH,20160416,20160416,20151231,1,1,0.23,0.23,1987905475.99,1987905475.99,,,,,,,,,,,,,,,,-1282644.21,-1672808.87,,1815616214.04,1509159093.69,,,46450271.45,34215906.27,151696062.08,10504404.94,63590475.61,,,,,,,,,,,171006617.74,11087823.94,308975.29,54382.06,181785466.39,38924366.29,142861100.1,144605857.34,-1744757.24,1561781.58,144422881.68,146167638.92,-1744757.24,182793666.89,291816065.6,,,
16,600862.SH,20151028,20151028,20150930,1,1,-0.14,-0.14,1746521703.47,1746521703.47,,,,,,,,,,,,,,,,11823722.75,,,1818110206.69,1502498978.21,,,117638701.79,31918518.64,84760922.0,68021583.78,13271502.27,,,,,,,,,,,-59764780.47,6202314.81,1269882.25,,-54832347.91,31927531.31,-86759879.22,-86900425.03,140545.81,,-86759879.22,-86900425.03,140545.81,9704582.83,,,,
17,600862.SH,20150810,20150810,20150630,1,1,-0.07,-0.07,939828608.85,939828608.85,,,,,,,,,,,,,,,,1015728.49,,,963120147.76,745407928.79,,,69794928.16,25511852.83,60544830.51,48608059.37,13252548.1,,,,,,,,,,,-22275810.42,4886095.04,593335.52,24668.65,-17983050.9,28835890.16,-46818941.06,-45003163.45,-1815777.61,,-46818941.06,-45003163.45,-1815777.61,25316520.46,70269903.95,,,
18,600862.SH,20150427,20150427,20150331,1,1,-0.07,-0.07,219115502.02,219115502.02,,,,,,,,,,,,,,,,420465.88,,,262609312.96,188128702.28,,,15525461.68,8045477.65,28154488.37,22755182.98,,,,,,,,,,,,-43073345.06,3705091.8,161285.73,,-39529538.99,6010547.52,-45540086.51,-45527990.61,-12095.9,,-45540086.51,-45527990.61,-12095.9,-20738627.96,,,,
19,600862.SH,20150228,20150228,20141231,1,1,-0.32,-0.32,1526046272.63,1526046272.63,,,,,,,,,,,,,,,,8516139.41,2834301.16,,1718785307.68,1315304987.84,,,105477191.7,49712199.86,110760338.61,89027889.71,48502699.96,,,,,,,,,,,-184222895.64,18641303.48,3888486.1,1169887.93,-169470078.26,41485870.31,-210955948.57,-203469223.78,-7486724.79,6961510.38,-203994438.19,-196507713.4,-7486724.79,-88682757.56,-4586820.69,,,
20,600862.SH,20150228,20150228,20141231,1,1,-0.32,-0.32,1526046272.63,1526046272.63,,,,,,,,,,,,,,,,8516139.41,2834301.16,,1718785307.68,1315304987.84,,,105477191.7,49712199.86,110760338.61,89027889.71,48502699.96,,,,,,,,,,,-184222895.64,18641303.48,3888486.1,1169887.93,-169470078.26,41485870.31,-210955948.57,-203469223.78,-7486724.79,6961510.38,-203994438.19,-196507713.4,-7486724.79,-90084576.42,-5988639.55,,,
21,600862.SH,20141028,20141028,20140930,1,1,-0.2323,-0.2323,502389901.87,502389901.87,,,,,,,,,,,,,,,,6062772.68,1842158.84,,660198346.81,456367376.79,,,27425102.17,30608113.36,75000114.64,67757113.92,3040525.93,,,,,,,,,,,-151745672.26,7266643.45,2550381.71,,-147029410.52,3790440.25,-150819850.77,-148209185.72,-2610665.05,,-150819850.77,-148209185.72,-2610665.05,-87010805.09,,,,
22,600862.SH,20140828,20140828,20140630,1,1,-0.1453,-0.1453,291293252.3,291293252.3,,,,,,,,,,,,,,,,5477180.92,,,386874529.36,261811595.35,,,15053574.96,21432950.05,47352327.39,37756479.53,3467602.08,,,,,,,,,,,-90104096.14,5488904.28,1846330.71,1045759.85,-86461522.57,4798165.25,-91259687.82,-92704233.1,1444545.28,,,,,-57824797.53,80494545.22,,,
23,600862.SH,20140422,20140422,20140331,1,1,-0.0403,-0.0403,125826935.68,125826935.68,,,,,,,,,,,,,,,,4232905.1,,,155826445.89,102323347.89,,,5523802.35,12602736.21,24627692.4,10748867.04,,,,,,,,,,,,-25766605.11,2396196.64,605212.45,,-23975620.92,540605.6,-24516226.52,-25737241.11,1221014.59,,,,,-19250643.17,,,,
24,600862.SH,20140328,20140328,20131231,1,1,0.004,0.004,1021625828.26,1021625828.26,,,,,,,,,,,,,,,,6389166.09,2221142.86,,1070716748.58,754199004.61,,,79528887.27,66399703.48,104145345.58,45591466.29,20852341.35,,,,,,,,,,,-42701754.23,96587159.61,3651860.73,794226.4,50233544.65,46209431.23,4024113.42,2779358.41,1244755.01,-610122.82,3413990.6,2169235.59,1244755.01,-3499454.03,44682241.8,,,
25,600862.SH,20131029,20131029,20130930,1,1,0.0005,0.0005,749011965.28,749011965.28,,,,,,,,,,,,,,,,1036845.87,,,758494241.48,557670791.98,,,60220249.34,40947811.81,67467692.34,32147821.57,39874.44,,,,,,,,,,,-8445430.33,45208808.22,6928885.33,,29834492.56,25058422.74,4776069.82,316918.47,4459151.35,,,,,22705419.81,,,,
26,600862.SH,20130820,20130820,20130630,1,1,0.0039,0.0039,574784054.83,574784054.83,,,,,,,,,,,,,,,,962906.93,,,572794253.68,423291021.33,,,46230616.99,28069746.72,48443551.48,26694726.39,64590.77,,,,,,,,,,,2952708.08,22948050.48,1265582.3,,24635176.26,20256404.26,4378772.0,2464305.84,1914466.16,,,,,28684527.54,47755001.43,,,
27,600862.SH,20130426,20130426,20130331,1,1,0.0033,0.0033,240636811.71,240636811.71,,,,,,,,,,,,,,,,490822.26,,,247157844.59,180919201.66,,,11115272.52,11889208.48,24743893.34,18490268.59,0.0,,,,,,,,,,,-6030210.62,11252512.74,640672.81,,4581629.31,,4581629.31,2073788.24,2507841.07,,,,,11969235.71,,,,
28,600862.SH,20130329,20130329,20121231,1,1,0.06,0.06,1397188026.0,1397188026.0,,,,,,,,,,,,,,,,12566074.91,3956291.91,,1311056529.58,1015158043.35,,,100525156.24,58168350.3,84004948.85,33533189.91,19666840.93,,,,,,,,,,,98697571.33,19449155.95,1798705.74,15703.89,116348021.54,41768913.9,74579107.64,40141693.64,34437414.0,-7793655.64,66785452.0,32348038.0,34437414.0,119664686.33,169010800.28,,,
29,600862.SH,20121031,20121031,20120930,1,1,0.01,0.01,502879345.25,502879345.25,,,,,,,,,,,,,,,,16696085.27,,,527866256.98,399004606.37,,,22655370.69,27899533.48,60246019.59,18108510.83,-47783.98,,,,,,,,,,,-8290826.46,15752840.12,1020434.26,,6441579.4,4812214.06,1629365.34,3572421.16,-1943055.82,,,,,-6926184.88,,,,
30,600862.SH,20120808,20120808,20120630,1,1,0.03,0.03,354059221.98,354059221.98,,,,,,,,,,,,,,,,16848684.44,,,362834108.38,278350580.32,,,18535169.84,15326219.1,38930726.44,11725446.1,-34033.42,,,,,,,,,,,8073798.04,13691635.76,994240.38,7414.87,20771193.42,5428779.93,15342413.49,16412641.04,-1070227.55,,,,,2950559.7,25740113.4,,,
31,600862.SH,20120423,20120423,20120331,1,1,0.01,0.01,163534117.27,163534117.27,,,,,,,,,,,,,,,,4303323.38,,,169094833.12,123954105.34,,,11592354.96,5747458.53,19139018.05,8674838.02,-12941.78,,,,,,,,,,,-1257392.47,12534229.56,301138.87,,10975698.22,4487753.35,6487944.87,7009287.83,-521342.96,,,,,3101180.39,,,,
32,600862.SH,20120327,20120327,20111231,1,1,0.19,0.19,1331551441.13,1331551441.13,,,,,,,,,,,,,,,,9447307.17,1444211.11,,1232378223.4,952855824.28,,,97190029.1,76690643.84,76980036.97,10569296.36,18092392.85,,,,,,,,,,,108620524.9,73047830.38,3877259.22,358630.25,177791096.06,61961505.95,115829590.11,121987546.11,-6157956.0,6518248.53,122347838.64,128505794.64,-6157956.0,109742514.09,154235767.89,,,
33,600862.SH,20111028,20111028,20110930,1,1,0.19,0.19,613623747.79,613623747.79,,,,,,,,,,,,,,,,8291470.28,,,615296911.01,491858424.1,,,17689570.51,38397585.64,53985935.54,5724499.02,7640896.2,,,,,,,,,,,6618307.06,71683141.76,1829435.16,,76472013.66,19421354.15,57050659.51,61149327.33,-4098667.82,,,,,11692232.0,,,,
34,600862.SH,20110722,20110722,20110630,1,1,0.21,0.21,490584583.74,490584583.74,,,,,,,,,,,,,,,,8365443.78,,,481290199.09,389385765.65,,,17253746.47,26097332.21,37336138.02,827667.93,10389548.81,,,,,,,,,,,17659828.43,70456212.48,1344917.09,184345.04,86771123.82,21881143.62,64889980.2,67690858.26,-2800878.06,7924018.89,72813999.09,75614877.15,-2800878.06,10122052.58,31046320.2,,,
35,600862.SH,20110428,20110428,20110331,1,1,0.1,0.1,332890160.23,332890160.23,,,,,,,,,,,,,,,,5921080.89,,,297348201.62,255461208.24,,,13885127.57,8099251.37,18096052.91,4106954.69,-2300393.16,,,,,,,,,,,41463039.5,143177.0,487260.5,,41118956.0,11437011.15,29681944.85,30482302.3,-800357.45,,,,,37348520.14,,,,
36,600862.SH,20110428,20110428,20101231,1,1,0.39,0.39,1286895383.03,1286895383.03,,,,,,,,,,,,,,,,3291458.13,0.0,,1236307518.57,983949021.2,,,73758076.54,79279455.13,72633531.48,10300931.52,16386502.7,,,,,,,,,,,53879322.59,106510639.44,5581264.08,,154808697.95,46151559.07,108657138.88,110358111.32,-1700972.44,-1321275.51,108657138.88,108657138.88,,61340003.43,94954063.92,,,
