,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002573.SZ,20190427,20190427,20190331,1,1,0.0909,0.0909,764648039.28,764648039.28,,,,,,,,,,,,,,,,6313630.39,,,670900362.65,549170221.81,,,6040827.83,14895709.39,50367098.28,45128868.91,,,,,,,,,,,,116235656.52,72757.51,50.0,,116308364.03,9687102.27,106621261.76,98376129.42,8245132.34,-42752.97,106578508.79,98333376.45,8245132.34,,,,,
1,002573.SZ,20190427,20190427,20181231,1,1,0.4855,0.4855,4087726428.9,4087726428.9,,,,,,,,,,,,,,,,33876609.2,-3739482.31,,3600178290.02,2915638383.52,,,31239815.41,67050460.69,166595791.09,259597662.01,98966823.72,,,,,,,,,,,622824618.92,2274984.42,971115.87,,624128487.47,57987333.83,566141153.64,524917581.6,41223572.04,91399.52,566232553.16,525008981.12,41223572.04,840179456.02,1276032376.58,,,
2,002573.SZ,20181029,20181029,20180930,1,1,0.4578,0.4578,3266432349.52,3266432349.52,,,,,,,,,,,,,,,,-2404987.46,-2404987.46,,2754850439.71,2317207108.75,,,23749470.58,59640982.18,141065722.85,210919213.73,2267941.62,,,,,,,,,,,570247387.24,1960489.58,512478.92,,571695397.9,53311677.26,518383720.64,495018269.86,23365450.78,86228.25,518469948.89,495104498.11,23365450.78,785687785.08,,,,
3,002573.SZ,20180829,20180829,20180630,1,1,0.33,0.33,2297890258.46,2297890258.46,,,,,,,,,,,,,,,,-2292036.23,,,1920197282.3,1628514826.17,,,12811497.08,45508585.83,92539232.91,138555198.69,2267941.62,,,,,,,,,,,419963302.9,1335580.32,1530.29,,421297352.93,49942114.42,371355238.51,352644637.86,18710600.65,68984.35,371424222.86,352713622.21,18710600.65,560651036.2,765141535.91,,,
4,002573.SZ,20180428,20180428,20180331,1,1,0.1065,0.1065,1013900862.1,1013900862.1,,,,,,,,,,,,,,,,-2136871.1,,,866736958.13,708412532.35,,,5649328.97,20692734.78,68803017.68,63179344.35,,,,,,,,,,,,161223979.43,3023200.6,718.77,,164246461.26,25519029.78,138727431.48,116344036.54,22383394.94,-65885.73,138661545.75,116278150.81,22383394.94,226540194.88,,,,
5,002573.SZ,20180428,20180428,20171231,1,1,0.6072,0.6072,4094220132.55,4094220132.55,,,,,,,,,,,,,,,,3012274.34,-2659029.07,,3448534358.99,2889590836.2,,,35672071.14,71320472.05,198054894.24,213872424.24,40023661.12,,,,,,,,,,,721930423.75,63385708.88,346888.64,,784969243.99,111433872.18,673535371.81,651657863.67,21877508.14,-149992.61,673385379.2,651507871.06,21877508.14,959481134.22,1357410215.58,,,
6,002573.SZ,20171030,20171030,20170930,1,1,0.5754,0.5702,3133596866.96,3133596866.96,,,,,,,,,,,,,,,,-1659067.7,-1203905.05,,2470919332.98,2063066644.63,,,21108022.36,75940816.16,164702505.75,144725314.82,1376029.26,,,,,,,,,,,732492041.82,120651.11,167929.65,17145.45,732444763.28,95238622.71,637206140.57,617549383.47,19656757.1,-122190.78,637083949.79,617427192.69,19656757.1,880252453.6,,,,
7,002573.SZ,20170823,20170823,20170630,1,1,0.29,0.29,1549445188.15,1549445188.15,0.0,0.0,0.0,,,,,,,,,,,,0.0,-1912415.74,0.0,0.0,1211525667.45,1007571327.55,0.0,0.0,11627207.72,32354785.4,71944218.44,86652099.08,1376029.26,0.0,0.0,0.0,0.0,0.0,,,,,,336007104.96,40523144.57,117457.76,67457.76,376412791.77,52851291.45,323561500.32,315705629.02,7855871.3,-62141.67,323499358.65,315643487.35,7855871.3,424571619.78,595633080.25,,,
8,002573.SZ,20170427,20170427,20170331,1,1,0.09,0.09,672467292.43,672467292.43,,,,,,,,,,,,,,,,-1534099.42,-2373191.88,,577638487.7,449762964.27,,,4384177.33,17588488.01,57376783.69,48526074.4,,,,,,,,,,,,93294705.31,20723542.81,117357.76,17145.45,113900890.36,12425193.71,101475696.65,95129107.01,6346589.64,-19950.46,101455746.19,95109156.55,6346589.64,,,,,
9,002573.SZ,20170427,20170427,20161231,1,1,0.7,0.7,3393990299.8,3393990299.8,,,,,,,,,,,,,,,,-2868661.01,-2868661.01,,2557887066.84,2125118016.35,,,32010805.29,77482534.9,172709958.84,104643829.24,45921922.22,,,,,,,,,,,833234571.95,58159583.36,424723.17,424723.17,890969432.14,138338383.2,752631048.94,744201395.6,8429653.34,267276.0,752898324.94,744468671.6,8429653.34,940747062.2,1213783258.51,,,
