,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603306.SH,20190430,20190430,20190331,1,1,0.17,0.17,217679538.96,217679538.96,,,,,,,,,,,,,,,,7932217.63,,,159665759.51,140577703.39,,,1759579.39,4638569.12,11274094.17,-2298411.58,-5090333.27,,,,,,,,,,,67461747.34,1685.99,,,67463433.33,13154931.97,54308501.36,54308501.36,,-420854.65,53887646.71,53887646.71,,52309482.76,,,,
1,603306.SH,20190430,20190430,20181231,1,1,0.9,0.9,983262755.29,983262755.29,,,,,,,,,,,,,,,,26488381.66,,,693458893.28,587614336.95,,,9386418.85,23434705.16,46975579.99,-15215386.2,431594.04,,,,,,,,,,,322285705.7,625880.41,225768.43,,322685817.68,46248072.69,276437744.99,276437744.99,,78165.89,276515910.88,276515910.88,,281157816.74,348234754.87,,,
2,603306.SH,20181030,20181030,20180930,1,1,0.7,0.7,742823953.83,742823953.83,,,,,,,,,,,,,,,,16148190.4,,,513003145.28,439857947.79,,,6586624.77,18894383.57,35433566.59,-12318124.65,-2629520.76,,,,,,,,,,,251936384.21,422545.37,124984.94,,252233944.64,38002281.83,214231662.81,214231662.81,,,214231662.81,214231662.81,,220840548.4,,,,
3,603306.SH,20180828,20180828,20180630,1,1,0.6,0.6,509465587.34,509465587.34,,,,,,,,,,,,,,,,10110597.06,,,345728812.17,298848988.6,,,4108893.09,12734609.68,40125516.46,-8238468.29,-1850727.37,,,,,,,,,,,177846578.54,422095.36,124713.15,,178143960.75,29239396.55,148904564.2,148904564.2,,,148904564.2,148904564.2,,159497513.19,187204791.3,,,
4,603306.SH,20180828,20180828,20180630,1,1,0.6,0.6,509465587.34,509465587.34,,,,,,,,,,,,,,,,10110597.06,,,345728812.17,298848988.6,,,4108893.09,12734609.68,40125516.46,-8238468.29,-1850727.37,,,,,,,,,,,177846578.54,422095.36,124713.15,,178143960.75,29239396.55,148904564.2,148904564.2,,,148904564.2,148904564.2,,155498306.88,183205584.99,,,
5,603306.SH,20180428,20180428,20180331,1,1,0.33,0.33,263120996.34,263120996.34,,,,,,,,,,,,,,,,3880098.22,,,175570171.71,153448115.87,,,2499331.62,6219139.87,20424573.63,-3351068.65,-3669920.63,,,,,,,,,,,92928507.35,2612.52,118598.77,,92812521.1,13939082.53,78873438.57,78873438.57,,,78873438.57,78873438.57,,82027419.85,,,,
6,603306.SH,20180414,20180414,20171231,1,1,1.27,1.27,989404740.1,989404740.1,,,,,,,,,,,,,,,,3317898.66,,,674302298.57,567109643.19,,,9619128.46,28004482.91,79429361.03,-12819475.67,2959158.65,,,,,,,,,,,320820604.91,3131622.14,382140.38,,323570086.67,45514206.94,278055879.73,278055879.73,,,278055879.73,278055879.73,,305134030.35,364554869.06,,,
7,603306.SH,20171026,20171026,20170930,1,1,0.87,0.87,677699751.66,677699751.66,,,,,,,,,,,,,,,,1832062.54,,,467497394.75,392117815.19,,,6170542.64,19525993.09,58304747.44,-6110032.48,-2511671.13,,,,,,,,,,,212244126.59,3843838.07,695002.03,372299.55,215392962.63,28737082.64,186655879.99,186655879.99,,,186655879.99,186655879.99,,201790360.44,,,,
8,603306.SH,20170823,20170823,20170630,1,1,0.59,0.58,443856896.5,443856896.5,,,,,,,,,,,,,,,,1832062.54,,,303538063.52,254303187.23,,,4059824.68,12741397.5,38039681.37,-486715.12,-5119312.14,,,,,,,,,,,142150895.52,2284081.41,616796.49,372299.55,143818180.44,19277819.36,124540361.08,124540361.08,,,124540361.08,124540361.08,,139832117.86,167812539.21,,,
9,603306.SH,20170428,20170428,20170331,1,1,0.34,0.34,237807721.99,237807721.99,,,,,,,,,,,,,,,,229826.83,,,153646975.07,131302072.79,,,1728617.86,6685005.29,18395175.49,-1104146.57,-3359749.79,,,,,,,,,,,84390573.75,879380.22,226885.82,,85043068.15,12756460.22,72286607.93,72286607.93,,,72286607.93,72286607.93,,79696850.56,,,,
10,603306.SH,20170413,20170413,20161231,1,1,1.25,1.25,889569444.66,889569444.66,,,,,,,,,,,,,,,,4428901.62,,,587121304.78,473679996.23,,,9497211.98,25133837.89,82324470.41,-8531670.08,5017458.35,,,,,,,,,,,306877041.5,4469229.26,4747671.16,3546650.08,306598599.6,44114571.73,262484027.87,262484027.87,,,262484027.87,262484027.87,,293916469.8,332841470.4,,,
11,603306.SH,20161029,20161029,20160930,1,1,0.8583,0.8485,600560340.19,600560340.19,,,,,,,,,,,,,,,,2918312.32,,,394356182.87,322655888.4,,,5017786.15,16603968.07,54464103.52,-4228184.88,-157378.39,,,,,,,,,,,209122469.64,1992324.16,447427.29,117883.62,210667366.51,30419563.18,180247803.33,180247803.33,,,180247803.33,180247803.33,,,,,,
12,603306.SH,20160830,20160830,20160630,1,1,0.84,0.83,382234143.39,382234143.39,,,,,,,,,,,,,,,0.0,1019367.14,,,247310853.42,204956978.78,,,2950953.42,10548631.99,34911228.52,-3407372.78,-2649566.51,,,,,,,,,,,135942657.11,1883148.76,346456.43,,137479349.44,20050062.8,117429286.64,117429286.64,,,117429286.64,117429286.64,,131515917.19,150147981.09,,,
13,603306.SH,20160427,20160427,20160331,1,1,0.49,0.49,224645480.89,224645480.89,,,,,,,,,,,,,,,0.0,442476.73,,,144939053.61,117578926.85,,,2202814.43,5629400.69,18499717.73,-1111174.88,2139368.79,,,,,,,,,,,80148904.01,109905.69,0.0,,80258809.7,11591623.81,68667185.89,68667185.89,,,68667185.89,68667185.89,,80734621.19,,,,
14,603306.SH,20160421,20160421,20151231,1,1,1.25,1.25,676168709.22,676168709.22,,,,,,,,,,,,,,,,2392630.15,,,478650463.39,396549758.71,,,5477421.76,18219177.17,59869224.25,-7398561.97,5933443.47,,,,,,,,,,,199910875.98,7241001.31,2728501.21,2080631.24,204423376.08,29751569.35,174671806.73,174671806.73,,,174671806.73,174671806.73,,190119683.86,225208785.37,,,
15,603306.SH,20151028,20151028,20150930,1,1,0.7593,0.7593,471644213.13,471644213.13,,,,,,,,,,,,,,,,2181671.25,,,338590728.75,284719528.0,,,3490883.33,12406141.48,40439260.26,-2597033.47,131949.15,,,,,,,,,,,135235155.63,4457122.98,608680.34,,139083598.27,32775843.42,106307754.85,106307754.85,,,106307754.85,106307754.85,,130588400.06,,,,
16,603306.SH,20150820,20150820,20150630,1,1,0.5282,0.5282,318913924.41,318913924.41,,,,,,,,,,,,,,,,1906136.99,,,226975804.01,191688026.39,,,2182786.62,8554343.87,27076814.42,-2514108.13,-12059.16,,,,,,,,,,,93844257.39,4039183.27,433642.75,,97449797.91,23506950.84,73942847.07,73942847.07,,,73942847.07,73942847.07,,89424012.27,106087244.45,,,
17,603306.SH,20150421,20150421,20150331,1,1,0.2865,0.2865,171427847.04,171427847.04,,,,,,,,,,,,,,,,1295698.63,,,119808516.0,101529528.82,,,1368603.59,4521699.36,12936470.58,-1323423.18,775636.83,,,,,,,,,,,52915029.67,106154.48,288642.75,,52732541.4,12628713.85,40103827.55,40103827.55,,,40103827.55,40103827.55,,51071544.69,,,,
18,603306.SH,20150401,20150401,20141231,1,1,1.0418,1.0418,531122158.06,531122158.06,,,,,,,,,,,,,,,,,,,395349646.48,327512687.19,,,3836974.96,12068425.64,46391533.72,4337.12,5535687.85,,,,,,,,,,,135772511.58,2978809.95,233052.0,36969.67,138518269.53,20012403.43,118505866.1,118505866.1,,,118505866.1,118505866.1,,135776848.7,165328569.58,,,
19,603306.SH,20141024,20141024,20140930,1,1,0.5436,0.5436,362939428.9,362939428.9,,,,,,,,,,,,,,,,,,,275281355.24,223749320.85,,,2530683.51,8640173.64,35062701.01,2076376.01,3222100.22,,,,,,,,,,,87658073.66,1590177.83,183032.6,,89065218.89,12958995.42,76106223.47,76106223.47,,,76106223.47,76106223.47,,92956549.89,,,,
20,603306.SH,20150820,20150820,20140630,1,1,0.4957,0.4957,233072334.74,233072334.74,,,,,,,,,,,,,,,,,,,173610432.14,143799814.83,,,1389475.33,4942507.64,20519861.64,1659888.23,1298884.47,,,,,,,,,,,59461902.6,1376127.7,48454.57,14974.91,60789575.73,8741503.3,52048072.43,52048072.43,,,52048072.43,52048072.43,,61121790.83,74866788.05,,,
21,603306.SH,20140820,20140820,20140331,1,1,0.2233,0.2233,110497232.15,110497232.15,,,,,,,,,,,,,,,,,,,84216780.6,69208882.47,,,672263.74,2394335.61,9648047.73,1500195.25,793055.8,,,,,,,,,,,26280451.55,1178391.62,33059.66,,27425783.51,3983117.06,23442666.45,23442666.45,,,23442666.45,23442666.45,,28573702.6,,,,
