,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002486.SZ,20190429,20190429,20190331,1,1,0.0043,0.0043,188540043.89,188540043.89,,,,,,,,,,,,,,,,3395577.61,3395577.61,,188264591.63,147087521.72,,,334009.79,24698878.03,14044045.34,2261580.59,-1490374.05,,,,,,,,,,,5679501.32,36780.0,93305.32,,5622976.0,1729853.47,3893122.53,3556890.14,336232.39,-3301511.14,591611.39,106990.92,484620.47,,,,,
1,002486.SZ,20190429,20190429,20190331,1,1,0.0043,0.0043,188540043.89,188540043.89,,,,,,,,,,,,,,,,3395577.61,3395577.61,,188264591.63,147087521.72,,,334009.79,24698878.03,14044045.34,2261580.59,-1490374.05,,,,,,,,,,,5679501.32,36780.0,93305.32,,5622976.0,1729853.47,3893122.53,3556890.14,336232.39,-3301511.14,591611.39,106990.92,484620.47,,,,,
2,002486.SZ,20190328,20190328,20181231,1,1,0.0211,0.0211,879139974.8,879139974.8,,,,,,,,,,,,,,,,19981660.16,16010827.91,,902109940.5,700784522.96,,,1230610.28,109231493.64,73904164.8,4815429.05,622247.32,,,,,,,,,,,4538364.5,155345.35,5340573.05,,-646863.2,-18428609.4,17781746.2,17578671.65,203074.55,-23175089.06,-5393342.86,-5892223.0,498880.14,-10578041.81,27587538.5,,,
3,002486.SZ,20181031,20181031,20180930,1,1,0.0125,0.0125,624342386.16,624342386.16,,,,,,,,,,,,,,,,15272758.44,11301926.19,,647129434.65,506608490.21,,,940970.95,74781991.17,50697408.71,3450873.51,1174411.94,,,,,,,,,,,-1652777.19,508232.29,5248523.52,,-6393068.42,-16905354.62,10512286.2,10367089.77,145196.43,-5829798.61,4682487.59,4413473.19,269014.4,-12192572.92,,,,
4,002486.SZ,20180828,20180828,20180630,1,1,-0.0054,-0.0054,396279111.15,396279111.15,,,,,,,,,,,,,,,,11445283.12,7668919.73,,430833064.15,329533713.11,,,617648.36,50394524.13,41095082.9,9413499.37,-221403.72,,,,,,,,,,,-21199674.48,498154.54,5248102.59,,-25949622.53,-21106017.58,-4843604.95,-4528971.72,-314633.23,-10546889.4,-15390494.35,-15303461.03,-87033.32,-23140078.58,-2179627.17,,,
5,002486.SZ,20180828,20180828,20180630,1,1,-0.0054,-0.0054,396279111.15,396279111.15,,,,,,,,,,,,,,,,11445283.12,7668919.73,,430833064.15,329533713.11,,,617648.36,50394524.13,41095082.9,9413499.37,-221403.72,,,,,,,,,,,-21199674.48,498154.54,5248102.59,,-25949622.53,-21106017.58,-4843604.95,-4528971.72,-314633.23,-10546889.4,-15390494.35,-15303461.03,-87033.32,-25140453.63,-4180002.22,,,
6,002486.SZ,20180428,20180428,20180331,1,1,-0.0226,-0.0226,186633024.81,186633024.81,,,,,,,,,,,,,,,,4601749.65,3452421.66,,214981679.85,159256047.43,,,263756.87,28099732.82,18771115.9,8647132.27,-56105.44,,,,,,,,,,,-22528063.47,93418.46,68638.17,,-22503283.18,-4087356.72,-18415926.46,-18773435.26,357508.8,244365.19,-18171561.27,-18656036.71,484475.44,-18539574.46,,,,
7,002486.SZ,20180417,20180417,20171231,1,1,0.0338,0.0338,883285616.26,883285616.26,,,,,,,,,,,,,,,,96851884.67,15281889.63,,994355697.7,725014589.93,,,3880529.81,85106018.04,130694974.51,42475102.15,7184483.26,,,,,,,,,,,-3025961.68,5713523.94,618335.53,,2069226.73,-15818918.82,17888145.55,28094731.66,-10206586.11,-2773585.3,15114560.25,26692563.87,-11578003.62,-54973361.19,18081844.73,,,
8,002486.SZ,20171031,20171031,20170930,1,1,-0.044,-0.044,629443527.95,629443527.95,,,,,,,,,,,,,,,,12268341.91,12268341.91,,702945910.23,515259518.55,,,2757358.59,65427245.55,88442919.3,29359314.18,1699554.06,,,,,,,,,,,-59097616.2,9103095.95,528192.7,425132.7,-50522712.95,-7206849.93,-43315863.02,-36594290.24,-6721572.78,111790.26,-43204072.76,-36080786.49,-7123286.27,-40307089.87,,,,
9,002486.SZ,20170829,20170829,20170630,1,1,-0.0341,-0.0341,386368369.51,386368369.51,,,,,,,,,,,,,,,,9286788.76,9286788.76,,436702419.11,314964962.21,,,1824018.33,40323734.98,57980861.6,19961228.23,1647613.76,,,,,,,,,,,-39684789.1,419630.12,456833.25,353773.25,-39721992.23,-6454790.02,-33267202.21,-28382655.42,-4884546.79,1095123.7,-32172078.51,-27209000.7,-4963077.81,-29010349.63,7525392.43,,,
