,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600279.SH,20190426,20190426,20190331,1,1,0.02,0.02,1375059509.23,1375059509.23,,,,,,,,,,,,,,,,-381673.07,-381673.07,,1362946820.81,1291418546.24,,,3448894.23,1759895.17,43406160.76,20341039.86,,,,,,,,,,,,35617637.11,4049924.81,5894.21,,39661667.71,7446577.9,32215089.81,16286133.28,15928956.53,,32215089.81,16286133.28,15928956.53,,,,,
1,600279.SH,20190329,20190329,20181231,1,1,0.2,0.2,6366590941.14,6366590941.14,,,,,,,,,,,,,,,,8655689.39,5748077.1,,6215731483.31,5903536674.04,,,18368418.33,6613487.02,176309131.35,107170163.84,3733608.73,,,,,,,,,,,193298616.95,23289759.51,2955142.9,,213633233.56,36180755.58,177452477.98,135877166.94,41575311.04,-27482981.96,149969496.02,109296932.37,40672563.65,284260603.11,452467607.48,,,
2,600279.SH,20181026,20181026,20180930,1,1,0.1504,0.1504,5530665221.77,5530665221.77,,,,,,,,,,,,,,,,213788.06,-1506324.23,,5381687750.11,5167564044.19,,,12088139.68,5207063.95,122376981.26,75333893.42,-882372.39,,,,,,,,,,,153570237.41,16098271.3,2101674.67,,167566834.04,33627329.56,133939504.48,104200911.09,29738593.39,,133939504.48,104200911.09,29738593.39,224213801.46,,,,
3,600279.SH,20180823,20180823,20180630,1,1,0.088,0.088,3558017214.24,3558017214.24,,,,,,,,,,,,,,,,3022927.54,1302815.25,,3470736604.92,3328001153.47,,,8930606.14,3602132.4,78801319.58,51462670.08,-61276.75,,,,,,,,,,,94055350.78,10647161.55,1305122.96,993642.66,103397389.37,22021261.89,81376127.48,61155984.42,20220143.06,,81376127.48,61155984.42,20220143.06,138900924.4,218835874.87,,,
4,600279.SH,20180428,20180428,20180331,1,1,0.03,0.03,1489226206.65,1489226206.65,,,,,,,,,,,,,,,,1671614.74,1671614.74,,1460273226.43,1389324620.98,,,3447414.83,1752744.94,40754022.29,24958232.79,36190.6,,,,,,,,,,,30624594.96,8070959.71,152482.26,,38543072.41,8322274.99,30220797.42,20260497.09,9960300.33,,30220797.42,20260497.09,9960300.33,53947403.61,,,,
5,600279.SH,20180329,20180329,20171231,1,1,0.7,0.7,6320538389.06,6320538389.06,,,,,,,,,,,,,,,,4147167.88,3772394.53,,6125605099.99,5811427303.31,,,22804948.06,5136200.46,175888408.78,104072347.94,6275891.44,,,,,,,,,,,665475926.31,19772681.12,10063518.82,,675185088.61,136665643.78,538519444.83,483281159.67,55238285.16,-22932387.03,515587057.8,461101800.1,54485257.7,303923661.28,476177468.69,,,
6,600279.SH,20171027,20171027,20170930,1,1,0.1615,0.1615,5176428885.03,5176428885.03,,,,,,,,,,,,,,,,-1358314.83,-1358314.83,,5006404953.79,4794005842.08,,,17144037.26,4051021.7,121816043.58,66972879.86,2415129.31,,,,,,,,,,,172524836.73,19020048.13,7362183.2,1999132.48,184182701.66,28747238.65,155435463.01,111897896.85,43537566.16,-17559.36,155417903.65,111881085.66,43536817.99,243271160.73,,,,
7,600279.SH,20170825,20170825,20170630,1,1,0.091,0.091,3195107354.8,3195107354.8,,,,,,,,,,,,,,,,-1062459.24,-1062459.24,,3099253384.29,2956497501.73,,,12891766.74,2911274.21,82240028.16,41783461.16,2929352.29,,,,,,,,,,,97403513.64,13633207.75,5573316.67,821128.35,105463404.72,16113026.82,89350377.9,63033026.71,26317351.19,-17559.36,89332818.54,63016215.52,26316603.02,140249434.04,229686297.42,,,
8,600279.SH,20170427,20170427,20170331,1,1,0.0343,0.0343,1274241762.26,1274241762.26,,,,,,,,,,,,,,,,-1386415.03,-1386415.03,,1236341390.45,1162698693.26,,,5393987.88,1432624.29,43756123.78,20318085.49,2741875.75,,,,,,,,,,,36513956.78,6441929.81,910481.52,172929.51,42045405.07,6249134.19,35796270.88,23753344.69,12042926.19,,35796270.88,23753344.69,12042926.19,,,,,
9,600279.SH,20170317,20170317,20161231,1,1,0.11,0.11,2199404264.08,2199404264.08,,,,,,,,,,,,,,,,1564014.57,589382.96,,2072961379.66,1806303308.48,,,14568871.77,1300454.12,170110015.42,69728352.23,10950377.64,,,,,,,,,,,128006898.99,37134449.0,11547603.28,4950145.21,153593744.71,26899320.19,126694424.52,78460409.66,48234014.86,-8661513.2,118032911.32,69780105.73,48252805.59,197156523.27,365732513.73,,,
