,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600773.SH,20190427,20190427,20190331,1,1,0.031,0.031,321056066.74,321056066.74,,,,,,,,,,,,,,,,3783558.92,,,280631695.74,189318761.06,,,30486262.93,19210559.4,26640967.82,15195373.8,-220229.27,,,,,,,,,,,44207929.92,23390.41,350000.18,,43881320.15,18662263.62,25219056.53,25589898.29,-370841.76,,25219056.53,25589898.29,-370841.76,,,,,
1,600773.SH,20190330,20190330,20181231,1,1,0.13,0.13,1176955736.42,1176955736.42,,,,,,,,,,,,,,,,-1355891.92,-27598853.18,,1061542562.63,664418909.35,,,114758278.37,103663213.35,101014683.19,70841015.31,6846463.06,,,,,,,,,,,115808638.75,1897128.17,11437226.31,,106268540.61,8569739.95,97698800.66,104220380.58,-6521579.92,,97698800.66,104220380.58,-6521579.92,194611504.1,219501021.15,,,
2,600773.SH,20181020,20181020,20180930,1,1,0.086,0.086,807594061.53,807594061.53,,,,,,,,,,,,,,,,17930027.61,,,743663301.62,488467088.51,,,54927463.88,62372779.85,73925996.33,63970695.57,-722.52,,,,,,,,,,,81860787.52,305929.29,5703464.85,,76463251.96,9380997.95,67082254.01,70457567.48,-3375313.47,,67082254.01,70457567.48,-3375313.47,127900732.96,,,,
3,600773.SH,20180818,20180818,20180630,1,1,0.06,0.06,584978163.87,584978163.87,,,,,,,,,,,,,,,,11408343.75,,,533799976.28,354574035.11,,,48426198.55,40453218.43,44780058.66,45456083.17,110382.36,,,,,,,,,,,62586531.34,305929.29,5673464.85,,57218995.78,8891691.01,48327304.77,48870606.71,-543301.94,,48327304.77,48870606.71,-543301.94,96634270.76,104097644.96,,,
4,600773.SH,20180428,20180428,20180331,1,1,0.026,0.026,317001013.64,317001013.64,,,,,,,,,,,,,,,,3959502.59,,,290813951.47,201306334.79,,,25403884.92,25904726.76,18102928.71,19697339.13,398737.16,,,,,,,,,,,30146564.76,305518.11,5673148.89,,24778933.98,3810118.17,20968815.81,21065440.65,-96624.84,,,,,46283138.46,,,,
5,600773.SH,20180421,20180421,20171231,1,1,0.11,0.11,964852157.5,964852157.5,,,,,,,,,,,,,,,,29175055.79,-25214656.24,,895817952.07,670053151.31,,,40302913.3,46940600.03,65015564.29,73140019.65,365703.49,,,,,,,,,,,98486319.45,1117158.15,229748.95,,99373728.65,26230992.39,73142736.26,81952120.2,-8809383.94,,73142736.26,81952120.2,-8809383.94,142174225.08,164888137.33,,,
6,600773.SH,20171028,20171028,20170930,1,1,0.066,0.066,746222790.77,746222790.77,,,,,,,,,,,,,,,-1869863.01,17395281.42,,,704976882.4,568213521.6,,,12441853.6,23908354.76,42670802.76,55064302.19,2678047.49,,,,,,,,,,,56771326.78,147900.0,70099.84,,56849126.94,10431046.6,46418080.34,53752846.43,-7334766.09,,,,,98988258.05,,,,
7,600773.SH,20170819,20170819,20170630,1,1,0.053,0.053,579519279.39,579519279.39,,,,,,,,,,,,,,,-1869863.01,14237595.54,,,554288574.52,458997965.99,,,11034530.25,16088825.89,27689225.66,37251720.15,3226306.58,,,,,,,,,,,37598437.4,42900.0,40099.84,,37601237.56,5001750.5,32599487.06,38479388.26,-5879901.2,,32599487.06,38479388.26,-5879901.2,,,,,
8,600773.SH,20170429,20170429,20170331,1,1,0.019,0.019,207312538.47,207312538.47,,,,,,,,,,,,,,,-1869863.01,8344573.62,,,199251766.76,149402363.8,,,4632497.31,8220201.95,13848893.75,19920042.48,3227767.47,,,,,,,,,,,14535482.32,,40099.84,,14495382.48,3469218.64,11026163.84,13853790.65,-2827626.81,,,,,,,,,
9,600773.SH,20170318,20170318,20161231,1,1,0.1,0.1,2750865211.47,2750865211.47,,,,,,,,,,,,,,,1869863.01,26808700.52,-20423859.83,,2691620483.05,2423836847.51,,,106840230.64,36202901.33,49869127.4,73590875.24,1280500.93,,,,,,,,,,,87923291.95,45399.18,1160266.66,53679.38,86808424.47,25272653.36,61535771.11,73381977.14,-11846206.03,,61535771.11,73381977.14,-11846206.03,132835603.66,145799468.87,,,
