,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000902.SZ,20190412,20190412,20190331,1,1,0.2597,0.2597,3139725378.4,3139725378.4,,,,,,,,,,,,,,,,676791.19,,,2720016152.08,2524026904.15,,,10795616.3,114785036.36,67853784.27,-568767.42,,,,,,,,,,,,422920434.22,1402371.27,542930.4,,423779875.09,81342706.32,342437168.77,338680793.31,3756375.46,46248.75,342483417.52,338727042.06,3756375.46,421167677.87,,,,
1,000902.SZ,20190412,20190412,20190331,1,1,0.2597,0.2597,3139725378.4,3139725378.4,,,,,,,,,,,,,,,,676791.19,,,2720016152.08,2524026904.15,,,10795616.3,114785036.36,67853784.27,-568767.42,,,,,,,,,,,,422920434.22,1402371.27,542930.4,,423779875.09,81342706.32,342437168.77,338680793.31,3756375.46,46248.75,342483417.52,338727042.06,3756375.46,,,,,
2,000902.SZ,20190412,20190412,20181231,1,1,0.63,0.63,10030621687.25,10030621687.25,,,,,,,,,,,,,,,,10263312.9,501176.21,,9007603396.0,8089023564.67,,,43363887.74,551308826.01,293921729.27,-23700567.05,20322907.14,,,,,,,,,,,1043621207.97,2634660.52,11573758.82,,1034682109.67,206005113.28,828676996.39,818841831.98,9835164.41,89471.59,828766467.98,818931303.57,9835164.41,1019652840.66,1250342658.11,,,
3,000902.SZ,20190412,20190412,20181231,1,1,0.63,0.63,10030621687.25,10030621687.25,,,,,,,,,,,,,,,,10263312.9,501176.21,,9007603396.0,8089023564.67,,,43363887.74,551308826.01,293921729.27,-23700567.05,20322907.14,,,,,,,,,,,1043621207.97,2634660.52,11573758.82,,1034682109.67,206005113.28,828676996.39,818841831.98,9835164.41,89471.59,828766467.98,818931303.57,9835164.41,,,,,
4,000902.SZ,20181018,20181018,20180930,1,1,0.56,0.56,8397437120.51,8397437120.51,,,,,,,,,,,,,,,,5988608.43,,,7485567706.6,6781359372.98,,,33067577.73,422970569.75,216536939.64,-15175904.99,16788396.85,,,,,,,,,,,929336228.82,1575746.98,6760616.42,,924151359.38,176677268.79,747474090.59,735801885.01,11672205.58,157016.11,747631106.7,735958901.12,11672205.58,924960112.25,,,,
5,000902.SZ,20180820,20180820,20180630,1,1,0.41,0.41,5539770364.3,5539770364.3,,,,,,,,,,,,,,,,3151701.68,,,4871315045.61,4451775354.46,,,21241799.57,240267276.29,152146903.23,-10787397.5,16671109.56,,,,,,,,,,,679285704.14,729244.29,3828152.47,,676186795.96,129622985.7,546563810.26,538598643.28,7965166.98,153939.41,546717749.67,538752582.69,7965166.98,665346604.96,780674401.59,,,
6,000902.SZ,20180427,20180427,20180331,1,1,0.21,0.21,2870484519.98,2870484519.98,,,,,,,,,,,,,,,,2445113.85,,,2522557385.44,2322739460.33,,,8760993.86,118499130.31,77540099.72,-5038659.63,56360.85,,,,,,,,,,,353809171.08,841074.44,950441.57,,353699803.95,69117365.67,284582438.28,280177975.58,4404462.7,178879.4,284761317.68,280356854.98,4404462.7,346381758.45,,,,
7,000902.SZ,20180403,20180403,20171231,1,1,0.52,0.52,9032401934.34,9032401934.34,,,,,,,,,,,,,,,,16950822.44,,,8197678899.19,7336237490.59,,,35345561.83,507674802.62,308273185.79,8189.96,10139668.4,,,,,,,,,,,865237647.56,2165866.42,7260868.87,,860142645.11,168390197.4,691752447.71,680150701.31,11601746.4,-26159.5,691726288.21,680124541.81,11601746.4,848295015.08,1138602746.05,,,
8,000902.SZ,20171028,20171028,20170930,1,1,0.45,0.45,7235758922.34,7235758922.34,,,,,,,,,,,,,,,,13685418.34,,,6491852646.05,5853471474.41,,,28910996.7,343938973.21,249592569.63,4198857.78,11739774.32,,,,,,,,,,,757591694.63,9953470.02,5192694.0,3986329.96,762352470.65,156210207.74,606142262.91,593246122.75,12896140.16,-181997.93,605960264.98,593064124.82,12896140.16,759844908.39,,,,
9,000902.SZ,20170830,20170830,20170630,1,1,0.33,0.33,5127377875.02,5127377875.02,,,,,,,,,,,,,,,,8283089.66,,,4588210103.52,4182785164.75,,,20101040.32,207385900.27,163267031.65,2833434.26,11837532.27,,,,,,,,,,,547450861.16,5034120.73,934941.31,697109.46,551550040.58,110873028.08,440677012.5,430479629.27,10197383.23,-129324.82,440547687.68,430350304.45,10197383.23,542001205.76,678795880.15,,,
10,000902.SZ,20170417,20170417,20170331,1,1,0.17,0.17,2645626154.07,2645626154.07,,,,,,,,,,,,,,,,6681520.45,,,2370202350.64,2182127329.66,,,7728016.54,96670286.35,83744167.06,836246.16,-903695.13,,,,,,,,,,,282105323.88,2821677.54,987145.33,,283939856.09,55744945.3,228194910.79,223624955.76,4569955.03,-131845.08,228063065.71,223493110.68,4569955.03,275356354.46,,,,
11,000902.SZ,20170412,20170412,20161231,1,1,0.43,0.43,8276339924.48,8276339924.48,,,,,,,,,,,,,,,,10186433.05,,,7564946888.26,6941002235.25,,,55788735.09,332694156.79,243841319.36,-9562073.63,1182515.4,,,,,,,,,,,721579469.27,16540085.36,6010367.1,3455899.2,732109187.53,152677075.7,579432111.83,563086671.37,16345440.46,-38506.06,579393605.77,563048165.31,16345440.46,701830962.59,973928420.33,,,
12,000902.SZ,20161031,20161031,20160930,1,1,0.41,0.41,6742976892.68,6742976892.68,,,,,,,,,,,,,,,,5542458.2,,,6039727966.72,5607295133.96,,,24258458.03,207223416.27,192321277.95,-3140642.48,11770322.99,,,,,,,,,,,708791384.16,7947501.39,1967977.73,988520.91,714770907.82,154191734.7,560579173.12,536884474.39,23694698.73,,560579173.12,536884474.39,23694698.73,,,,,
13,000902.SZ,20160831,20160910,20160630,1,1,0.35,0.35,5061117815.88,5061117815.88,,,,,,,,,,,,,,,,3544876.73,,,4469248773.06,4178070359.54,,,13020324.53,141068645.76,128986935.75,-1779922.35,9882429.83,,,,,,,,,,,595413919.55,5478399.61,1289139.57,984220.91,599603179.59,112364690.07,487238489.52,467385127.53,19853361.99,,487238489.52,467385127.53,19853361.99,590089120.47,723120603.5,,,
14,000902.SZ,20160430,20160430,20160331,1,1,0.33,0.33,2631971397.45,2631971397.45,,,,,,,,,,,,,,,,1384657.53,,,2354914585.3,2236898391.54,,,2211386.28,57754387.35,59033934.53,-983514.4,,,,,,,,,,,,278441469.68,3082907.14,1014380.12,,280509996.7,54477515.3,226032481.4,216622615.6,9409865.8,,226032481.4,216622615.6,9409865.8,276073297.75,,,,
15,000902.SZ,20160425,20160425,20151231,1,1,1.18,1.18,9619084397.04,9619084397.04,,,,,,,,,,,,,,,,3941095.89,,,8668156529.1,7813282746.96,,,19112886.6,543110341.83,287050150.71,6526290.19,-925887.19,,,,,,,,,,,954868963.83,15119058.68,2917612.36,613152.17,967070410.15,189214982.33,777855427.82,747628736.0,30226691.82,,777855427.82,747628736.0,30226691.82,957454158.13,1259543138.33,,,
16,000902.SZ,20151028,20151028,20150930,1,1,1.0,1.0,8076411650.74,8076411650.74,,,,,,,,,,,,,,,,2963013.7,,,7271900333.19,6485851684.93,,,12836833.11,495119263.64,248041658.37,18305452.85,11745440.29,,,,,,,,,,,807474331.25,9015878.1,737335.23,358558.24,815752874.12,163962697.36,651790176.76,627021559.49,24768617.27,,651790176.76,627021559.49,24768617.27,834562210.69,,,,
17,000902.SZ,20150806,20150806,20150630,1,1,0.65,0.65,5443951888.48,5443951888.48,,,,,,,,,,,,,,,,,,,4921927491.25,4424050399.0,,,5805784.05,312930116.71,155087745.75,11325724.73,12727721.01,,,,,,,,,,,522024397.23,5129240.68,708278.76,215349.3,526445359.15,106489406.57,419955952.58,400137747.34,19818205.24,,419955952.58,400137747.34,19818205.24,533350121.96,689250191.86,,,
18,000902.SZ,20150430,20150430,20150331,1,1,0.29,0.29,2570811764.55,2570811764.55,,,,,,,,,,,,,,,,,,,2343170777.27,2066072244.14,,,1348195.89,183243112.73,83756017.7,8750047.28,1159.53,,,,,,,,,,,227640987.28,2070613.66,61979.11,,229649621.83,44227564.34,185422057.49,175261015.86,10161041.63,,185422057.49,175261015.86,10161041.63,236392194.09,,,,
19,000902.SZ,20150402,20150402,20141231,1,1,1.09,1.09,8352225056.56,8352225056.56,,,,,,,,,,,,,,,,,,,7661167052.65,6800988698.88,,,6417822.6,491555488.25,304482477.13,54620870.46,3101695.33,,,,,,,,,,,691058003.91,21690156.74,3288233.05,1914842.89,709459927.6,120890823.13,588569104.47,571091075.66,17478028.81,,588569104.47,571091075.66,17478028.81,745678874.37,1038485006.71,,,
20,000902.SZ,20141020,20141020,20140930,1,1,0.71,0.71,6438780900.63,6438780900.63,,,,,,,,,,,,,,,,,,,5949244437.48,5317371418.92,,,4780209.42,345200295.43,229883904.61,50306915.33,1701693.77,,,,,,,,,,,489536463.15,27705927.42,1425342.84,1061768.54,515817047.73,71663045.57,444154002.16,430272958.41,13881043.75,,444154002.16,430272958.41,13881043.75,541545072.25,,,,
21,000902.SZ,20140804,20140804,20140630,1,1,0.46,0.46,4031560593.02,4031560593.02,,,,,,,,,,,,,,,,,,,3735929346.43,3317005299.37,,,3437065.73,234173926.57,137595910.91,42045209.98,1671933.87,,,,,,,,,,,295631246.59,25913258.08,485351.2,171987.68,321059153.47,34216893.18,286842260.29,278669272.27,8172988.02,,286842260.29,278669272.27,8172988.02,337676456.57,492238939.87,,,
22,000902.SZ,20140430,20140430,20140331,1,1,0.2,0.2,2083231170.3,2083231170.3,,,,,,,,,,,,,,,,,,,1934258521.16,1695681667.35,,,753860.71,146787521.17,74751962.06,16211796.5,71713.37,,,,,,,,,,,148972649.14,2611120.16,321965.11,,151261804.19,27347780.04,123914024.15,119526570.55,4387453.6,,123914024.15,119526570.55,4387453.6,165256159.01,,,,
23,000902.SZ,20140326,20140326,20131231,1,1,-0.16,-0.16,1767886506.64,1767886506.64,,,,,,,,,,,,,,,153076.43,-228971.71,-893549.23,,1813315813.31,1667172676.74,,,1994327.42,45390406.99,50839164.32,47523410.32,395827.52,,,,,,,,,,,-45505201.95,1292556.56,475823.84,141126.94,-44688469.23,2019773.81,-46708243.04,-41786209.88,-4922033.16,-182248.25,-46890491.29,-41963991.63,-4926499.66,2094103.65,25065397.71,,,
24,000902.SZ,20131031,20131031,20130930,1,1,-0.146,-0.146,1122002122.92,1122002122.92,,,,,,,,,,,,,,,138767.24,-72546.87,-501067.16,,1169098343.94,1071482780.34,,,871228.22,29168922.06,36257472.86,31315389.74,2550.72,,,,,,,,,,,-47030000.65,341352.68,105495.81,76862.4,-46794143.78,38090.1,-46832233.88,-37572336.68,-9259897.2,-100671.86,-46932905.74,-37670110.29,-9262795.45,-15778280.56,,,,
25,000902.SZ,20130830,20130830,20130630,1,1,-0.13,-0.13,628518237.97,628518237.97,,,,,,,,,,,,,,,69846.23,-186437.73,-501067.16,,671312958.04,598821555.47,,,612192.36,20643116.1,26997087.52,23346171.71,892834.88,,,,,,,,,,,-42911311.57,340402.73,103677.76,76862.4,-42674586.6,-153740.94,-42520845.66,-32968718.87,-9552126.79,-169555.24,-42690400.9,-33136930.63,-9553470.27,-19448548.36,-7966396.49,,,
26,000902.SZ,20130423,20130423,20130331,1,1,-0.0627,-0.0627,335249537.1,335249537.1,,,,,,,,,,,,,,,33979.15,-20069.21,,,357690617.6,324349887.93,,,334470.14,11751225.18,12223092.43,9326782.82,-294840.9,,,,,,,,,,,-22427170.56,320355.0,26379.49,22670.67,-22133195.05,123322.82,-22256517.87,-16186042.45,-6070475.42,8454.24,-22248063.63,-16177821.63,-6070242.0,-13409138.58,,,,
27,000902.SZ,20130312,20130312,20121231,1,1,-0.17,-0.17,1565283952.47,1565283952.47,,,,,,,,,,,,,,,-210071.15,1013146.02,-52060.55,,1613329503.41,1487909669.02,,,1194527.28,39398237.44,44104561.67,39783948.11,938559.89,,,,,,,,,,,-47242476.07,1209415.74,173607.06,37342.42,-46206667.39,755655.29,-46962322.68,-44174764.29,-2787558.39,-23631.47,-46985954.15,-44189048.37,-2796905.78,-7761602.83,15201217.74,,,
28,000902.SZ,20121024,20121024,20120930,1,1,-0.108,-0.108,1082028913.84,1082028913.84,,,,,,,,,,,,,,,-271061.65,539344.38,,,1113300165.39,1034869960.42,,,799555.56,29709301.97,27036648.63,22601240.13,-1716541.32,,,,,,,,,,,-31002968.82,1000977.87,121175.03,,-30123165.98,364387.05,-30487553.03,-27918198.32,-2569354.71,-80209.34,-30567762.37,-27967391.28,-2600371.09,-10386552.74,,,,
