,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600246.SH,20190430,20190430,20190331,1,1,-0.0092,,239954991.34,239954991.34,,,,,,,,,,,,,,,,3151390.09,3151390.09,,234007459.29,126452199.47,,,19264204.77,15818810.42,25853846.55,46689734.95,,,,,,,,,,,,9098922.14,1540547.95,992597.82,,9646872.27,17992718.1,-8345845.83,-18880164.83,10534319.0,-2510449.01,-10856294.84,-21390613.84,10534319.0,52565930.13,,,,
1,600246.SH,20190430,20190430,20190331,1,1,-0.0092,,239954991.34,239954991.34,,,,,,,,,,,,,,,,3151390.09,3151390.09,,234007459.29,126452199.47,,,19264204.77,15818810.42,25853846.55,46689734.95,,,,,,,,,,,,9098922.14,1540547.95,992597.82,,9646872.27,17992718.1,-8345845.83,-18880164.83,10534319.0,-2510449.01,-10856294.84,-21390613.84,10534319.0,,,,,
2,600246.SH,20190327,20190327,20181231,1,1,0.1593,,3644769338.52,3644769338.52,,,,,,,,,,,,,,,,222577790.12,-10365652.15,,3309349809.83,2403526984.37,,,456261860.75,121791875.89,130488728.4,181746341.55,15534018.87,,,,,,,,,,,557996986.31,14458952.0,1609238.48,,570846699.83,139970413.95,430876285.88,327274290.61,103601995.27,6370213.54,437246499.42,333644504.15,103601995.27,517165870.24,611806043.64,,,
3,600246.SH,20190327,20190327,20181231,1,1,0.1593,,3644769338.52,3644769338.52,,,,,,,,,,,,,,,,222577790.12,-10365652.15,,3309349809.83,2403526984.37,,,456261860.75,121791875.89,130488728.4,181746341.55,15534018.87,,,,,,,,,,,557996986.31,14458952.0,1609238.48,,570846699.83,139970413.95,430876285.88,327274290.61,103601995.27,6370213.54,437246499.42,333644504.15,103601995.27,,,,,
4,600246.SH,20181030,20181030,20180930,1,1,0.1652,,2799601123.02,2799601123.02,,,,,,,,,,,,,,,,224117160.74,-9048645.89,,2468753294.45,1847987441.52,,,318065153.55,74852038.89,83390499.54,143206194.13,1251966.82,,,,,,,,,,,554964656.91,7929464.5,840462.48,,562053658.93,126984704.13,435068954.8,339392509.34,95676445.46,6679719.28,441748674.08,346072228.62,95676445.46,475305989.52,,,,
5,600246.SH,20180731,20180731,20180630,1,1,0.1558,,2277009340.85,2277009340.85,,,,,,,,,,,,,,,,225634113.53,-7531850.31,,2035744040.22,1606227549.1,,,242757368.92,45217904.38,47045277.3,94414429.99,81510.53,,,,,,,,,,,466899081.76,4284894.42,757143.83,,470426832.35,81370432.12,389056400.23,319956063.42,69100336.81,1594579.0,390650979.23,321550642.42,69100336.81,335679730.62,377074444.15,,,
6,600246.SH,20180428,20180428,20180331,1,1,0.004,,396404491.18,396404491.18,,,,,,,,,,,,,,,,-5060251.57,-6510842.49,,356995553.85,234253532.45,,,23619269.62,30397682.2,19895379.97,48672115.71,157573.9,,,,,,,,,,,34348685.76,1157090.45,,,35505776.21,26372972.19,9132804.02,8199577.09,933226.93,-4769020.1,4363783.92,3430556.99,933226.93,88238626.94,,,,
7,600246.SH,20180427,20180427,20171231,1,1,0.1734,,3294957299.48,3294957299.48,,,,,,,,,,,,,,,,37340001.83,-15040921.33,,2788179479.0,2151856339.73,,,229057688.58,155339578.31,136382292.76,146118946.32,-30575366.7,,,,,,,,,,,544192725.98,7335740.72,1464611.3,,550063855.4,201156909.1,348906946.3,356142317.35,-7235371.05,-4584463.92,344322482.38,351557853.43,-7235371.05,652997679.8,729611219.66,,,
8,600246.SH,20171024,20171024,20170930,1,1,0.055,,1302816453.49,1302816453.49,,,,,,,,,,,,,,,,26855281.13,-9425664.81,,1126202097.6,641631983.99,,,191387829.33,94719959.57,82579101.0,116668842.61,-785618.9,,,,,,,,,,,203469637.02,3312922.98,1100681.7,110948.79,205681878.3,94141578.48,111540299.82,113004437.41,-1464137.59,-2341386.62,109198913.2,110663050.79,-1464137.59,292497579.6,,,,
9,600246.SH,20170731,20170731,20170630,1,1,0.0249,,960457888.23,960457888.23,,,,,,,,,,,,,,,,25896399.28,-6527922.56,,879017645.55,519279618.7,,,162521726.36,63773654.65,56535121.95,77513310.4,-605786.51,,,,,,,,,,,107336641.96,950178.49,444026.37,30673.52,107842794.08,56325422.88,51517371.2,51143819.21,373551.99,793486.64,52310857.84,51937305.85,373551.99,158953553.08,194599229.53,,,
10,600246.SH,20170731,20170731,20170630,1,1,0.0249,,960457888.23,960457888.23,,,,,,,,,,,,,,,,25896399.28,-6527922.56,,879017645.55,519279618.7,,,162521726.36,63773654.65,56535121.95,77513310.4,-605786.51,,,,,,,,,,,107336641.96,950178.49,444026.37,30673.52,107842794.08,56325422.88,51517371.2,51143819.21,373551.99,793486.64,52310857.84,51937305.85,373551.99,158953553.08,194599229.53,,,
11,600246.SH,20170428,20170428,20170331,1,1,0.0368,0.0368,680927151.19,680927151.19,,,,,,,,,,,,,,,,-3535198.89,-3535198.89,,556598314.64,338108167.01,,,142041277.57,11872654.69,26915689.04,38117415.7,-456889.37,,,,,,,,,,,120793637.66,893147.49,168690.33,489.8,121518094.82,46807056.71,74711038.11,75580370.27,-869332.16,-121871.31,74589166.8,75458498.96,-869332.16,161989362.88,,,,
12,600246.SH,20170328,20170328,20161231,1,1,0.0706,,2335888273.97,2335888273.97,,,,,,,,,,,,,,,,240358882.21,-17490926.18,,2392308964.72,1534946473.05,,,335468224.4,105043510.49,146646490.11,252217844.52,17986422.15,,,,,,,,,,,183938191.46,3433957.15,4077794.41,80960.26,183294354.2,87640949.64,95653404.56,110306718.92,-14653314.36,4159874.67,99813279.23,114466593.59,-14653314.36,195797153.77,225514184.41,,,
13,600246.SH,20170328,20170328,20161231,1,1,0.0706,,2335888273.97,2335888273.97,,,,,,,,,,,,,,,,240358882.21,-17490926.18,,2392308964.72,1534946473.05,,,335468224.4,105043510.49,146646490.11,252217844.52,17986422.15,,,,,,,,,,,183938191.46,3433957.15,4077794.41,80960.26,183294354.2,87640949.64,95653404.56,110306718.92,-14653314.36,4159874.67,99813279.23,114466593.59,-14653314.36,195797153.77,225514184.41,,,
14,600246.SH,20161031,20161031,20160930,1,1,0.1513,0.1513,1595432533.0,1595432533.0,,,,,,,,,,,,,,,,246222006.0,-11627802.0,,1549121670.0,1043940724.0,,,139883481.0,60305497.0,86713539.0,217091889.0,1186540.0,,,,,,,,,,,292532869.0,2920075.0,3682713.0,53953.0,291770231.0,79631209.0,212139022.0,212281790.0,-142768.0,2340177.0,214479199.0,214621967.0,-142768.0,,,,,
15,600246.SH,20160831,20160831,20160630,1,1,0.2177,0.2177,1192498298.0,1192498298.0,,,,,,,,,,,,,,,,250764761.0,-7085047.0,,1115333570.0,746996484.0,,,118520794.0,31089414.0,52452354.0,165165733.0,1108791.0,,,,,,,,,,,327929489.0,1461408.0,2917974.0,42454.0,326472923.0,61780226.0,264692697.0,264903287.0,-210590.0,1587200.0,266279897.0,266490487.0,-210590.0,242330461.0,259117214.0,,,
16,600246.SH,20160831,20160831,20160630,1,1,0.2177,0.2177,1192498298.0,1192498298.0,,,,,,,,,,,,,,,,250764761.0,-7085047.0,,1115333570.0,746996484.0,,,118520794.0,31089414.0,52452354.0,165165733.0,1108791.0,,,,,,,,,,,327929489.0,1461408.0,2917974.0,42454.0,326472923.0,61780226.0,264692697.0,264903287.0,-210590.0,1587200.0,266279897.0,266490487.0,-210590.0,242330461.0,259117214.0,,,
17,600246.SH,20160430,20160430,20160331,1,1,0.0039,0.0039,306113654.0,306113654.0,,,,,,,,,,,,,,,,-1564212.0,-1583667.0,,276994371.0,134714548.0,,,42004703.0,11638008.0,23034585.0,65168114.0,434413.0,,,,,,,,,,,27555071.0,712181.0,968559.0,720.0,27298693.0,22296269.0,5002424.0,4715801.0,286623.0,152942.0,5155366.0,4868743.0,286623.0,94721810.0,,,,
18,600246.SH,20160318,20160318,20151231,1,1,-0.5031,-0.5031,2618861253.0,2618861253.0,,,,,,,,,,,,,,,,-1586316.0,-6801831.0,,3134060665.0,1829113837.0,,,273918581.0,85647483.0,147741471.0,187215553.0,610423740.0,,,,,,,,,,,-516785728.0,8857469.0,7568887.0,35915.0,-515497146.0,73516267.0,-589013413.0,-612220333.0,23206920.0,4413687.0,-584599726.0,-607806646.0,23206920.0,-327983859.0,-290683943.0,,,
