,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600225.SH,20190426,20190426,20190331,1,1,-0.11,-0.11,126849945.47,126849945.47,,,,,,,,,,,,,,,,-1612586.99,-1578635.39,,312095664.74,95161787.4,,,6521462.81,12328314.68,38948958.73,142009736.3,6696516.71,,,,,,,,,,,-186805526.33,91235598.35,844716.56,,-96414644.54,2916821.98,-99331466.52,-98757342.61,-574123.91,-194815.51,-99526282.03,-98952158.12,-574123.91,,,,,
1,600225.SH,20190426,20190426,20181231,1,1,-0.41,-0.41,3193158888.73,3193158888.73,,,,,,,,,,,,,,,,2917336.75,3890084.57,,3619601523.92,2524276529.55,,,124931231.72,58209470.87,134739822.97,689508281.28,49286653.62,,,,,,,,,,,-413930020.16,1786538.83,17089910.52,,-429233391.85,-58985874.82,-370247517.03,-386940583.92,16693066.89,-806463.75,-371053980.78,-387747047.67,16693066.89,274675419.34,372535385.5,,,
2,600225.SH,20181026,20181026,20180930,1,1,-0.281,-0.269,2211730471.62,2211730471.62,,,,,,,,,,,,,,,,-3825114.69,-2293248.19,,2483272449.91,1759064511.43,,,105306287.83,27288856.73,114187045.13,452891149.3,-279674.23,,,,,,,,,,,-275367092.98,8920353.4,12738640.62,,-279185380.2,-4714171.4,-274471208.8,-263236278.12,-11234930.68,325545.0,-274145663.8,-262910733.12,-11234930.68,181069496.78,,,,
3,600225.SH,20180816,20180816,20180630,1,1,-0.2,-0.2,835409877.68,835409877.68,,,,,,,,,,,,,,,,-1500810.86,-474055.6,,1042939991.14,561367795.09,,,69107129.25,11883768.1,85706436.1,314339139.41,535723.19,,,,,,,,,,,-209030924.32,4248012.76,2129579.77,,-206912491.33,-7234891.68,-199677599.65,-187438001.65,-12239598.0,281152.5,-199396447.15,-187156849.15,-12239598.0,106809025.95,136804676.07,,,
4,600225.SH,20180425,20180425,20180331,1,1,-0.17,-0.17,75428955.45,75428955.45,,,,,,,,,,,,,,,,-1332511.39,-1304463.65,,271215340.91,44426026.14,,,6368567.07,5583809.3,50090243.49,157998255.07,6748439.84,,,,,,,,,,,-197118896.85,398878.51,1433830.31,,-198153848.65,-20725261.36,-177428587.29,-160123787.8,-17304799.49,-451323.75,-177879911.04,-160575111.55,-17304799.49,-31039690.55,,,,
5,600225.SH,20180425,20180425,20171231,1,1,0.21,0.21,1475784468.85,1475784468.85,,,,,,,,,,,,,,,,1208902296.33,118224237.77,,2352446411.89,1172395791.09,,,64643008.92,100427185.58,147897323.32,652734278.92,214348824.06,,,,,,,,,,,335992235.82,492267.53,22135271.38,53900.17,314349231.97,175689294.52,138659937.45,199778775.23,-61118837.78,-5045229.75,133614707.7,194733545.48,-61118837.78,-207612562.43,-179154439.47,,,
6,600225.SH,20171021,20171021,20170930,1,1,0.423,0.423,939265033.79,939265033.79,,,,,,,,,,,,,,,,1231588144.29,-4218952.49,,1651403738.31,776444714.58,,,55359834.13,52479524.31,82995862.63,438835343.0,245288459.66,,,,,,,,,,,519449439.77,613137.94,13622932.12,26265.57,506439645.59,154164279.09,352275366.5,396164315.96,-43888949.46,,352275366.5,396164315.96,-43888949.46,-28014901.86,,,,
7,600225.SH,20170805,20170805,20170630,1,1,0.478,0.478,558713537.36,558713537.36,,,,,,,,,,,,,,,,1134426258.53,5418403.6,,1118917592.42,463610969.18,,,34068519.46,25604662.48,57856725.45,297567906.47,240208809.38,,,,,,,,,,,574222203.47,598687.48,10468838.42,1295.6,564352052.53,149320487.03,415031565.5,447524833.04,-32493267.54,,415031565.5,447524833.04,-32493267.54,-250519148.59,-240425754.13,,,
8,600225.SH,20170407,20170407,20170331,1,1,0.45,0.45,289065183.16,289065183.16,,,,,,,,,,,,,,,,944104497.16,-5706434.71,,668055629.09,216880150.07,,,25365506.52,11547620.09,33938593.34,147577645.6,232746113.47,,,,,,,,,,,565114051.23,25622.59,5217388.47,,559922285.35,173396290.91,386525994.44,423302428.16,-36776433.72,,386525994.44,423302428.16,-36776433.72,1333313.14,,,,
9,600225.SH,20170318,20170318,20161231,1,1,-0.49,-0.49,1987349002.41,1987349002.41,,,,,,,,,,,,,,,,24029402.39,24028881.56,,2666935307.13,1461842292.06,,,167858544.77,105011927.74,95613577.95,696258526.25,140350438.36,,,,,,,,,,,-655556902.33,2149508.57,4161867.43,10295.46,-657569261.19,-176538388.07,-481030873.12,-455000202.15,-26030670.97,,-481030873.12,-455000202.15,-26030670.97,37064721.53,61172811.82,,,
