,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300214.SZ,20190427,20190427,20190331,1,1,0.06,0.06,506686887.12,506686887.12,,,,,,,,,,,,,,,,191095.89,,,472629488.25,436202067.35,,,2783299.67,17007684.97,8460244.41,3986215.26,1333951.77,,,,,,,,,,,34685478.78,151366.92,15977.17,,34820868.53,8477219.8,26343648.73,26343648.73,,,26343648.73,26343648.73,,,,,,
1,300214.SZ,20190427,20190427,20190331,1,1,0.06,0.06,506686887.12,506686887.12,,,,,,,,,,,,,,,,191095.89,,,472629488.25,436202067.35,,,2783299.67,17007684.97,8460244.41,3986215.26,1333951.77,,,,,,,,,,,34685478.78,151366.92,15977.17,,34820868.53,8477219.8,26343648.73,26343648.73,,,26343648.73,26343648.73,,,,,,
2,300214.SZ,20190416,20190416,20181231,1,1,0.24,0.24,1568771296.29,1568771296.29,,,,,,,,,,,,,,,,10341241.26,,,1503292444.34,1364179794.84,,,9292886.91,62236780.86,53794148.4,-338901.57,4057927.66,,,,,,,,,,,120569407.88,3755282.36,727163.68,,123597526.56,20829752.19,102767774.37,102767774.37,,,102767774.37,102767774.37,,67062969.7,118238257.87,,,
3,300214.SZ,20181027,20181027,20180930,1,1,0.2,0.2,1026414890.16,1026414890.16,,,,,,,,,,,,,,,,8106496.21,,,984461361.2,889210680.23,,,6748590.26,40283246.94,44109158.33,-1342526.31,-1079617.95,,,,,,,,,,,94251643.4,3660917.08,693824.03,,97218736.45,11398680.49,85820055.96,85820055.96,,,85820055.96,85820055.96,,41069422.92,,,,
4,300214.SZ,20180828,20180828,20180630,1,1,0.14,0.14,515875508.69,515875508.69,,,,,,,,,,,,,,,,5531750.7,,,505703376.43,443675559.97,,,4831115.81,22848257.04,36273752.68,1308079.33,-3233388.4,,,,,,,,,,,59396422.17,2033877.05,609485.13,,60820814.09,2553041.97,58267772.12,58267772.12,,,58267772.12,58267772.12,,12519170.79,38396679.21,,,
5,300214.SZ,20180828,20180828,20180630,1,1,0.14,0.14,515875508.69,515875508.69,,,,,,,,,,,,,,,,5531750.7,,,505703376.43,443675559.97,,,4831115.81,22848257.04,36273752.68,1308079.33,-3233388.4,,,,,,,,,,,59396422.17,2033877.05,609485.13,,60820814.09,2553041.97,58267772.12,58267772.12,,,58267772.12,58267772.12,,11480211.59,37357720.01,,,
6,300214.SZ,20180427,20180427,20180331,1,1,0.08,0.08,191229176.43,191229176.43,,,,,,,,,,,,,,,,1351671.23,,,199219183.04,166251947.18,,,2892618.25,10797177.67,21505681.91,3367398.08,-5595640.05,,,,,,,,,,,36015244.63,1149496.34,225040.76,,36939700.21,1964649.24,34975050.97,34975050.97,,,34975050.97,34975050.97,,-10218248.58,,,,
7,300214.SZ,20180424,20180424,20171231,1,1,0.23,0.23,2103216856.38,2103216856.38,,,,,,,,,,,,,,,,3236123.29,,,1957926487.54,1788912694.95,,,12897446.13,72900416.6,56387437.74,12426719.91,14401772.21,,,,,,,,,,,156967045.84,637898.72,29264812.07,,128340132.49,33254658.96,95085473.53,95085473.53,,,95085473.53,95085473.53,,166001443.16,224577913.66,,,
8,300214.SZ,20180424,20180424,20171231,1,1,0.23,0.23,2103216856.38,2103216856.38,,,,,,,,,,,,,,,,3236123.29,,,1957926487.54,1788912694.95,,,12897446.13,72900416.6,56387437.74,12426719.91,14401772.21,,,,,,,,,,,156967045.84,637898.72,29264812.07,,128340132.49,33254658.96,95085473.53,95085473.53,,,95085473.53,95085473.53,,157717088.75,216293559.25,,,
9,300214.SZ,20171026,20171026,20170930,1,1,0.19,0.19,1546659126.67,1546659126.67,,,,,,,,,,,,,,,,,,,1446015793.23,1328431924.35,,,8459576.63,52214833.52,42783930.3,9136887.03,4988641.4,,,,,,,,,,,100643333.44,1426606.87,376936.9,343374.57,101693003.41,24411099.89,77281903.52,77281903.52,,,77281903.52,77281903.52,,114768861.87,,,,
10,300214.SZ,20170826,20170826,20170630,1,1,0.09,0.09,930576175.76,930576175.76,,,,,,,,,,,,,,,,,,,882303600.84,810794070.51,,,1843889.43,32718884.95,30371661.93,4655622.51,1919471.51,,,,,,,,,,,48272574.92,1040533.0,355564.9,343374.57,48957543.02,12626725.39,36330817.63,36330817.63,,,36330817.63,36330817.63,,52928197.43,82692648.46,,,
11,300214.SZ,20170425,20170425,20170331,1,1,0.02,0.02,400810503.03,400810503.03,,,,,,,,,,,,,,,,606561.65,,,388532485.01,353515043.47,,,1632552.6,15087180.29,14441516.24,2525562.01,1330630.4,,,,,,,,,,,12884579.67,438028.29,337701.31,336964.41,12984906.65,3470884.58,9514022.07,9514022.07,,,9514022.07,9514022.07,,,,,,
12,300214.SZ,20170415,20170415,20161231,1,1,0.2,0.2,1547033609.85,1547033609.85,,,,,,,,,,,,,,,,5519043.05,,,1449223044.68,1316117506.06,,,12796365.89,68601474.23,49733194.05,-2445934.18,4420438.63,,,,,,,,,,,103329608.22,4677258.32,456832.32,51175.75,107550034.22,27565896.03,79984138.19,79984138.19,,,79984138.19,79984138.19,,95364630.99,151080224.81,,,
13,300214.SZ,20161028,20161028,20160930,1,1,0.16,0.16,1102029000.9,1102029000.9,,,,,,,,,,,,,,,,,,,1016194250.9,922748586.33,,,6766802.16,50301753.98,40032633.99,-4135462.42,479936.86,,,,,,,,,,,85834750.0,2989191.97,100894.41,51175.75,88723047.56,22184361.77,66538685.79,66538685.79,,,66538685.79,66538685.79,,,,,,
14,300214.SZ,20160827,20160827,20160630,1,1,0.11,0.11,693874330.55,693874330.55,,,,,,,,,,,,,,,,,,,637070396.97,576224609.53,,,5398947.62,32904341.29,26815692.0,-4355563.48,82370.01,,,,,,,,,,,56803933.58,1905672.17,37306.2,24939.64,58672299.55,14210575.91,44461723.64,44461723.64,,,44461723.64,44461723.64,,52448370.1,80288907.16,,,
15,300214.SZ,20160427,20160427,20160331,1,1,0.04,0.04,316730905.06,316730905.06,,,,,,,,,,,,,,,,,,,295827401.47,263482631.58,,,1269972.54,16593694.2,12529972.53,-121135.03,2072265.65,,,,,,,,,,,20903503.59,1174932.24,25971.26,24939.64,22052464.57,5370471.95,16681992.62,16681992.62,,,16681992.62,16681992.62,,22854634.21,,,,
