,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600081.SH,20190426,20190426,20190331,1,1,0.07,0.07,1496574900.2,1496574900.2,,,,,,,,,,,,,,,,14948569.58,14948569.58,,1457662705.36,1279630868.33,,,9875351.74,34178913.5,83977466.36,3142733.8,-2535151.86,,,,,,,,,,,55102951.49,346495.32,157025.74,,55292421.07,11355365.59,43937055.48,21958292.7,21978762.78,25700.59,43962756.07,21943898.2,22018857.87,,,,,
1,600081.SH,20190426,20190426,20190331,1,1,0.07,0.07,1496574900.2,1496574900.2,,,,,,,,,,,,,,,,14948569.58,14948569.58,,1457662705.36,1279630868.33,,,9875351.74,34178913.5,83977466.36,3142733.8,-2535151.86,,,,,,,,,,,55102951.49,346495.32,157025.74,,55292421.07,11355365.59,43937055.48,21958292.7,21978762.78,25700.59,43962756.07,21943898.2,22018857.87,,,,,
2,600081.SH,20190330,20190330,20181231,1,1,0.4685,0.4685,6673078456.92,6673078456.92,,,,,,,,,,,,,,,,87073479.83,82706780.46,,6415729475.86,5561642102.28,,,38616751.48,179946887.4,408553824.59,7894465.95,10428093.86,,,,,,,,,,,359781017.87,4494519.76,30836130.33,,333439407.3,45822555.2,287616852.1,146907122.07,140709730.03,514675.94,288131528.04,147401960.04,140729568.0,281808202.71,517608830.24,,,
3,600081.SH,20181031,20181031,20180930,1,1,0.3844,0.3844,4494164528.47,4494164528.47,,,,,,,,,,,,,,,,66426507.69,66426507.69,,4309929767.71,3783735412.51,,,25304255.76,100197075.2,239896876.83,9563371.02,-1967815.86,,,,,,,,,,,256098133.98,1062839.11,4077961.84,,253083011.25,36145725.83,216937285.42,120531982.51,96405302.91,33443.73,216970729.15,120548704.38,96422024.77,197075498.51,,,,
4,600081.SH,20180828,20180828,20180630,1,1,0.315,0.315,3198787063.7,3198787063.7,,,,,,,,,,,,,,,,45148872.92,45148872.92,,3045655020.55,2692104478.27,,,19141232.02,66707546.32,263061702.85,7541065.58,-2901004.49,,,,,,,,,,,202124099.09,985671.04,3424900.58,,199684869.55,29494819.01,170190050.54,98783548.57,71406501.97,23035.6,170213086.14,98795066.37,71418019.77,164506773.69,284321520.16,,,
5,600081.SH,20180828,20180828,20180630,1,1,0.315,0.315,3198787063.7,3198787063.7,,,,,,,,,,,,,,,,45148872.92,45148872.92,,3045655020.55,2692104478.27,,,19141232.02,66707546.32,263061702.85,7541065.58,-2901004.49,,,,,,,,,,,202124099.09,985671.04,3424900.58,,199684869.55,29494819.01,170190050.54,98783548.57,71406501.97,23035.6,170213086.14,98795066.37,71418019.77,160673108.73,280487855.2,,,
6,600081.SH,20180428,20180428,20180331,1,1,0.1555,0.1555,1590863130.85,1590863130.85,,,,,,,,,,,,,,,,28469322.68,28469322.68,,1528877715.86,1357690164.27,,,9672393.8,30037055.9,127990203.45,4893851.27,-1405952.83,,,,,,,,,,,91531039.9,600887.58,2407014.37,,89724913.11,12036124.38,77688788.73,48769349.66,28919439.07,20246.7,77709035.43,48779473.01,28929562.42,66539437.22,,,,
7,600081.SH,20180331,20180331,20171231,1,1,0.4441,0.4441,6101708461.85,6101708461.85,,,,,,,,,,,,,,,,88718569.07,81415289.52,,5891300209.85,5106014217.07,,,39790941.82,123487494.7,588435747.17,11728776.22,21843032.87,,,,,,,,,,,314427991.97,3417310.78,2727516.63,,315117786.12,37874533.94,277243252.18,139239178.17,138004074.01,-10461.5,277232790.68,139233947.42,137998843.26,245971573.74,473729635.22,,,
8,600081.SH,20171027,20171027,20170930,1,1,0.4004,0.4004,4285058573.1,4285058573.1,,,,,,,,,,,,,,,,64892509.85,57589230.3,,4096763487.13,3564171033.75,,,29393805.36,90656497.72,393443089.86,10030299.3,9068761.14,,,,,,,,,,,253187595.82,14715267.17,1749522.62,32096.93,266153340.37,30013788.63,236139551.74,125537463.21,110602088.53,-12178.92,236127372.82,125531373.75,110595999.07,207394146.41,,,,
9,600081.SH,20170831,20170831,20170630,1,1,0.263,0.263,2775891296.32,2775891296.32,,,,,,,,,,,,,,,,42647687.48,35344407.93,,2652584610.27,2299609164.76,,,19751672.1,61492684.04,256954759.29,7902070.96,6874259.12,,,,,,,,,,,165954373.53,12741056.67,1301546.04,,177393884.16,23257705.09,154136179.07,82480942.03,71655237.04,10363.16,154146542.23,82486123.61,71660418.62,132600339.4,241625826.33,,,
10,600081.SH,20170415,20170415,20170331,1,1,0.1214,0.1214,1322217455.39,1322217455.39,,,,,,,,,,,,,,,,17729492.79,17729492.79,,1265910711.09,1096755916.13,,,9577483.64,33232281.53,123455039.11,4592008.58,-1702017.9,,,,,,,,,,,74036237.09,7386070.36,212616.9,75371.35,81209690.55,10742532.56,70467157.99,38059623.53,32407534.46,38533.74,70505691.73,38078890.4,32426801.33,59196734.98,,,,
