,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603626.SH,20190427,20190427,20190331,1,1,0.03,0.03,460615684.2,460615684.2,,,,,,,,,,,,,,,,,,,451084152.63,318963196.4,,,4424009.84,15189707.95,53814263.18,29995867.8,-8828302.27,,,,,,,,,,,9531531.57,3472849.82,249606.21,,12754775.18,-317807.51,13072582.69,13073184.62,-601.93,-43822.69,13028760.0,13029361.93,-601.93,,,,,
1,603626.SH,20190427,20190427,20190331,1,1,0.03,0.03,460615684.2,460615684.2,,,,,,,,,,,,,,,,,,,451084152.63,318963196.4,,,4424009.84,15189707.95,53814263.18,29995867.8,-8828302.27,,,,,,,,,,,9531531.57,3472849.82,249606.21,,12754775.18,-317807.51,13072582.69,13073184.62,-601.93,-43822.69,13028760.0,13029361.93,-601.93,,,,,
2,603626.SH,20190427,20190427,20181231,1,1,0.3,0.3,2408320131.75,2408320131.75,,,,,,,,,,,,,,,,1698860.27,,,2286958080.57,1828560548.01,,,14750461.2,66873241.88,196567646.37,45865868.88,-15119328.81,,,,,,,,,,,126514967.32,12370882.87,1407692.95,,137478157.24,13018346.41,124459810.83,124682904.66,-223093.83,15233.16,124475043.99,124698137.82,-223093.83,170681975.93,349900565.58,,,
3,603626.SH,20190427,20190427,20181231,1,1,0.3,0.3,2408320131.75,2408320131.75,,,,,,,,,,,,,,,,1698860.27,,,2286958080.57,1828560548.01,,,14750461.2,66873241.88,196567646.37,45865868.88,-15119328.81,,,,,,,,,,,126514967.32,12370882.87,1407692.95,,137478157.24,13018346.41,124459810.83,124682904.66,-223093.83,15233.16,124475043.99,124698137.82,-223093.83,,,,,
4,603626.SH,20181027,20181027,20180930,1,1,0.1621,0.1621,1527303990.36,1527303990.36,,,,,,,,,,,,,,,,93260.27,,,1471234513.09,1175279284.25,,,10501574.2,44398510.86,131411367.71,28020552.01,-40476229.53,,,,,,,,,,,57916597.51,12671097.97,813845.71,,69773849.77,2494533.82,67279315.95,67385181.88,-105865.93,-478.99,67278836.96,67384702.89,-105865.93,45367659.72,,,,
5,603626.SH,20180825,20180825,20180630,1,1,0.1799,0.1799,881001853.5,881001853.5,,,,,,,,,,,,,,,,93260.27,,,813715725.77,642363548.9,,,7491905.94,25494570.87,157835933.01,24652342.58,-44122575.53,,,,,,,,,,,68518387.98,10930825.94,427887.6,21260.67,79021326.32,4210776.38,74810549.94,74790917.74,19632.2,-37015.05,74773534.89,74753902.69,19632.2,93077470.29,170167555.24,,,
6,603626.SH,20180428,20180428,20180331,1,1,0.17,0.17,448364022.74,448364022.74,,,,,,,,,,,,,,,,,,,398849633.37,314066261.3,,,3858912.49,12723522.27,86235242.01,16986103.01,-35020407.71,,,,,,,,,,,49514389.37,1942637.86,347085.19,,51109942.04,-734788.74,51844730.78,51844730.78,,-59188.96,51785541.82,51785541.82,,31480084.67,,,,
7,603626.SH,20180213,20180213,20171231,1,1,0.78,0.78,2164957830.68,2164957830.68,,,,,,,,,,,,,,,,4077334.7,,,1922923065.02,1529978763.76,,,6850739.75,48262207.87,262985340.6,36184957.66,38661055.38,,,,,,,,,,,247473433.69,10680120.54,352253.68,,257801300.55,35397503.2,222403797.35,222403797.35,,-25191.05,222378606.3,222378606.3,,279581056.65,371473142.0,,,
8,603626.SH,20171028,20171028,20170930,1,1,0.418,0.418,1463385584.03,1463385584.03,,,,,,,,,,,,,,,,4076813.63,,,1337663238.59,1044895367.89,,,5817316.58,31118444.05,214475087.37,25238022.7,16119000.0,,,,,,,,,,,130438159.07,4212281.4,198023.5,40089.87,134452416.97,16070387.67,118382029.3,118382029.3,,,118382029.3,118382029.3,,167718368.14,,,,
9,603626.SH,20170812,20170812,20170630,1,1,0.2971,0.2971,776512842.64,776512842.64,,,,,,,,,,,,,,,,3224041.14,,,718708407.11,559818505.91,,,4734833.16,18122436.56,117263567.64,12830600.26,5938463.58,,,,,,,,,,,61667476.67,1638002.39,187970.86,34370.18,63117508.2,5752956.54,57364551.66,57364551.66,,,57364551.66,57364551.66,,71274035.79,106527596.4,,,
10,603626.SH,20170418,20170418,20170331,1,1,0.1,0.1,307977461.37,307977461.37,,,,,,,,,,,,,,,,,,,289497568.68,219882121.65,,,2609730.03,8463872.8,56825535.22,5297308.98,-3581000.0,,,,,,,,,,,18479892.69,502282.31,2351.3,,18979823.7,-1260989.98,20240813.68,20240813.68,,,20240813.68,20240813.68,,20196201.67,,,,
11,603626.SH,20170418,20170418,20161231,1,1,1.2,1.2,1302779283.53,1302779283.53,,,,,,,,,,,,,,,,,,,1088880014.3,884986579.59,,,8215238.06,31743897.03,155986781.42,7062605.04,884913.16,,,,,,,,,,,213899269.23,5398496.75,172004.85,10956.63,219125761.13,30229888.63,188895872.5,188895872.5,,,188895872.5,188895872.5,,220961874.27,275110121.24,,,
12,603626.SH,20170113,20170113,20160930,1,1,0.7918,0.7918,902375807.89,902375807.89,,,,,,,,,,,,,,,,,,,757488752.31,620581685.41,,,4606758.21,20785509.68,111656825.75,7523096.65,-7665123.39,,,,,,,,,,,144887055.58,2473568.25,137214.18,1562.21,147223409.65,22121197.74,125102211.91,125102211.91,,,125102211.91,125102211.91,,,,,,
13,603626.SH,20170113,20170113,20160630,1,1,0.4587,0.4587,605560844.02,605560844.02,,,,,,,,,,,,,,,,,,,515668958.24,432829198.62,,,3123367.1,13221353.69,70026016.15,5275685.75,-8806663.07,,,,,,,,,,,89891885.78,1729419.88,26188.92,1256.87,91595116.74,19124124.22,72470992.52,72470992.52,,,72470992.52,72470992.52,,95167571.53,121179458.73,,,
14,603626.SH,20170418,20170418,20160331,1,1,0.11,0.11,261786352.24,261786352.24,,,,,,,,,,,,,,,,,,,234083157.53,189448528.7,,,1092820.02,5994315.29,40831376.93,5914780.86,-9198664.27,,,,,,,,,,,27703194.71,1242079.81,24890.5,,28920384.02,6346604.11,22573779.91,22573779.91,,,22573779.91,22573779.91,,24419311.3,,,,
