,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300450.SZ,20190426,20190426,20190331,1,1,0.2199,0.2199,843626866.88,843626866.88,,,,,,,,,,,,,,,,1072093.84,,,678340391.19,461058226.64,,,14004487.93,22899870.31,70043196.64,12439493.81,5285836.38,,,,,,,,,,,223153271.91,3470963.06,263006.38,,226361228.59,32464825.71,193896402.88,193896402.88,,,193896402.88,193896402.88,,,,,,
1,300450.SZ,20190321,20190321,20181231,1,1,1.0641,1.0641,3890034989.26,3890034989.26,,,,,,,,,,,,,,,,6329083.29,,,3088701099.75,2369713692.02,,,30270764.16,123210915.9,231612294.61,15111544.98,35117136.05,,,,,,,,,,,969422217.71,11443608.56,142089874.24,,838775952.03,96334678.07,742441273.96,742441273.96,,131965.44,742573239.4,742573239.4,,978204679.4,1022807357.25,,,
2,300450.SZ,20181025,20181025,20180930,1,1,0.621,0.621,2695882714.82,2695882714.82,,,,,,,,,,,,,,,,4514606.2,,,2133602898.54,1696922239.48,,,16242592.31,83496238.3,146517840.96,8360528.72,5730967.07,,,,,,,,,,,634993080.89,10658683.32,3675350.46,,641976413.75,94917763.11,547058650.64,547058650.64,,,547058650.64,547058650.64,,644569970.48,,,,
3,300450.SZ,20180815,20180815,20180630,1,1,0.3713,0.3713,1440294957.79,1440294957.79,,,,,,,,,,,,,,,,3571938.37,,,1110847591.99,881167928.7,,,9380374.57,38012801.93,164769618.79,-18899.72,17535767.72,,,,,,,,,,,378313457.27,4377429.43,249737.79,,382441148.91,55548660.73,326892488.18,326892488.18,,86517.01,326979005.19,326979005.19,,378107750.15,397917910.68,,,
4,300450.SZ,20180427,20180427,20180331,1,1,0.3932,0.3932,656559627.08,656559627.08,,,,,,,,,,,,,,,,2202095.79,,,470551692.04,380023152.74,,,3147981.45,15614772.49,70649284.23,-1969574.83,3086075.96,,,,,,,,,,,201845013.96,1820976.39,8148.54,,203657841.81,30598437.28,173059404.53,173059404.53,,,173059404.53,173059404.53,,204120629.12,,,,
5,300450.SZ,20180308,20180308,20171231,1,1,1.2863,1.2863,2176895329.22,2176895329.22,,,,,,,,,,,,,,,,9050498.54,,,1676909250.88,1281265898.7,,,20216664.18,84102302.57,251176554.19,-5810229.22,45958060.46,,,,,,,,,,,604218017.62,29581641.27,11114684.49,,622684974.4,85184981.51,537499992.89,537499992.89,,,537499992.89,537499992.89,,589604556.47,620067219.01,,,
6,300450.SZ,20171030,20171030,20170930,1,1,0.6788,0.6788,1047909355.2,1047909355.2,,,,,,,,,,,,,,,,6101380.47,,,822777641.12,607758203.01,,,15028381.47,37123887.22,153217583.96,-1788494.32,11438079.78,,,,,,,,,,,306607911.73,20968261.09,488344.13,,327087828.69,48502781.06,278585047.63,278585047.63,,,278585047.63,278585047.63,,310156116.72,,,,
7,300450.SZ,20170802,20170802,20170630,1,1,0.4387,0.4387,622632707.93,622632707.93,,,,,,,,,,,,,,,,2892394.24,,,453070846.71,344912847.64,,,6809192.08,16384890.66,82724993.43,-892498.45,3131421.35,,,,,,,,,,,191268040.59,19200199.44,403079.07,1406.47,210065160.96,31082123.17,178983037.79,178983037.79,,,178983037.79,178983037.79,,187483147.9,197377171.85,,,
8,300450.SZ,20170426,20170426,20170331,1,1,0.22,0.22,262016171.79,262016171.79,,,,,,,,,,,,,,,,1463117.39,,,178673023.12,144274041.99,,,1686303.86,2230951.1,32515361.97,-312490.77,-1721145.03,,,,,,,,,,,84806266.06,22193971.15,3197.89,,106997039.32,16295037.7,90702001.62,90702001.62,,,90702001.62,90702001.62,,,,,,
9,300450.SZ,20170309,20170309,20161231,1,1,0.7124,0.7124,1078980824.28,1078980824.28,,,,,,,,,,,,,,,,5180368.84,,,814658070.59,619816227.21,,,11384683.43,30636423.92,142281841.78,-3559671.12,14098565.37,,,,,,,,,,,269503122.53,101428585.7,36817673.44,75205.55,334114034.79,43461951.29,290652083.5,290652083.5,,,290652083.5,290652083.5,,260763082.57,279941295.15,,,
10,300450.SZ,20161027,20161027,20160930,1,1,0.3751,0.3751,592867506.15,592867506.15,,,,,,,,,,,,,,,,4624031.07,,,472710597.92,342659247.19,,,7842655.24,16209078.04,99378722.02,-2327341.59,8948237.02,,,,,,,,,,,124780939.3,57158437.09,1831708.91,,180107667.48,27085343.24,153022324.24,153022324.24,,,153022324.24,153022324.24,,,,,,
11,300450.SZ,20160730,20160730,20160630,1,1,0.2331,0.2331,391384026.56,391384026.56,,,,,,,,,,,,,,,,3766448.85,,,300376055.93,230945695.23,,,5209006.95,8447272.59,49180311.22,-1597106.01,8190875.95,,,,,,,,,,,94774419.48,17189938.1,13717.04,7583.4,111950640.54,16840695.19,95109945.35,95109945.35,,,95109945.35,95109945.35,,89410864.62,98550427.29,,,
12,300450.SZ,20160426,20160426,20160331,1,1,0.36,0.36,171526280.62,171526280.62,,,,,,,,,,,,,,,,1893368.71,,,125550738.76,98651374.03,,,988943.63,2545630.81,21400809.13,-697726.77,2661707.93,,,,,,,,,,,47868910.57,9392207.37,,,57261117.94,8613162.91,48647955.03,48647955.03,,,48647955.03,48647955.03,,47939523.02,,,,
13,300450.SZ,20160217,20160217,20151231,1,1,1.74,1.74,536110765.3,536110765.3,,,,,,,,,,,,,,,,3434665.91,,,408999984.43,305325072.09,,,6015246.69,16767082.95,78129413.11,-3054476.87,5817646.46,,,,,,,,,,,130545446.78,39899346.64,187794.68,66559.56,170256998.74,24696241.36,145560757.38,145560757.38,,,145560757.38,145560757.38,,124056304.0,135126476.59,,,
14,300450.SZ,20151021,20151021,20150930,1,1,0.4914,0.4914,278591423.36,278591423.36,,,,,,,,,,,,,,,,1425233.65,,,226750755.45,164243281.93,,,4912882.9,9112850.61,50811729.23,-2311380.86,-18608.36,,,,,,,,,,,53265901.56,25655462.97,153684.68,,78767679.85,11931606.19,66836073.66,66836073.66,,,66836073.66,66836073.66,,49510678.69,,,,
15,300450.SZ,20150812,20150812,20150630,1,1,0.8587,0.8587,192322652.39,192322652.39,,,,,,,,,,,,,,,,722899.36,,,150199102.3,115726137.74,,,1710755.02,5403860.56,28359694.74,-857379.34,-143966.42,,,,,,,,,,,42846449.45,11723696.83,72125.12,,54498021.16,8269178.77,46228842.39,46228842.39,,,46228842.39,46228842.39,,41266170.75,45729147.73,,,
16,300450.SZ,20150515,20150515,20150331,1,1,0.4849,0.4849,85383511.85,85383511.85,,,,,,,,,,,,,,,,225682.27,,,59388359.48,48422474.53,,,709755.02,1552154.72,10273381.88,-249409.06,-1319997.61,,,,,,,,,,,26220834.64,2684441.18,,,28905275.82,4175471.75,24729804.07,24729804.07,,,24729804.07,24729804.07,,24425745.7,,,,
