,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600158.SH,20190430,20190430,20190331,1,1,-0.0012,-0.0012,94717937.61,94717937.61,,,,,,,,,,,,,,,,6149430.95,3790151.64,,128843219.46,85388536.36,,,2140256.63,9911994.57,32710623.11,-1915884.49,533433.28,,,,,,,,,,,-27763835.89,21105857.35,2228645.15,,-8886623.69,220541.76,-9107165.45,-1001840.64,-8105324.81,,-9107165.45,-1001840.64,-8105324.81,-35273804.67,,,,
1,600158.SH,20190430,20190430,20190331,1,1,-0.0012,-0.0012,94717937.61,94717937.61,,,,,,,,,,,,,,,,6149430.95,3790151.64,,128843219.46,85388536.36,,,2140256.63,9911994.57,32710623.11,-1915884.49,533433.28,,,,,,,,,,,-27763835.89,21105857.35,2228645.15,,-8886623.69,220541.76,-9107165.45,-1001840.64,-8105324.81,,-9107165.45,-1001840.64,-8105324.81,,,,,
2,600158.SH,20190312,20190312,20181231,1,1,0.0994,0.0994,1449881144.09,1449881144.09,,,,,,,,,,,,,,,,54880929.64,53671751.81,,1374095059.01,1100993972.23,,,28743648.42,56703554.38,144740157.32,-4436595.91,41728590.71,,,,,,,,,,,137593205.32,1230692.08,895560.14,,137928337.26,46439002.55,91489334.71,83906509.89,7582824.82,,91489334.71,83906509.89,7582824.82,100450956.65,119318129.93,,,
3,600158.SH,20181031,20181031,20180930,1,1,0.0526,0.0526,740257295.26,740257295.26,,,,,,,,,,,,,,,,36291094.19,35228292.93,,729444964.02,572578203.57,,,16676366.88,42487952.97,97824136.02,-803704.73,682009.31,,,,,,,,,,,53468099.44,1160166.3,301641.44,,54326624.3,14352904.93,39973719.37,44342954.31,-4369234.94,,39973719.37,44342954.31,-4369234.94,16927299.96,,,,
4,600158.SH,20180828,20180828,20180630,1,1,0.0304,0.0304,560301827.21,560301827.21,,,,,,,,,,,,,,,,18645671.49,17582870.23,,546307777.45,439097336.01,,,13191918.62,25989831.59,66131420.1,1002701.73,894569.4,,,,,,,,,,,37693279.66,854734.24,147654.81,,38400359.09,12832855.56,25567503.53,25680896.53,-113393.0,,25567503.53,25680896.53,-113393.0,20028704.36,29403802.42,,,
5,600158.SH,20180828,20180828,20180630,1,1,0.0304,0.0304,560301827.21,560301827.21,,,,,,,,,,,,,,,,18645671.49,17582870.23,,546307777.45,439097336.01,,,13191918.62,25989831.59,66131420.1,1002701.73,894569.4,,,,,,,,,,,37693279.66,854734.24,147654.81,,38400359.09,12832855.56,25567503.53,25680896.53,-113393.0,,25567503.53,25680896.53,-113393.0,14996751.49,24371849.55,,,
6,600158.SH,20180428,20180428,20180331,1,1,-0.0126,-0.0126,100189712.12,100189712.12,,,,,,,,,,,,,,,,7493298.68,6955558.94,,126411950.15,80699187.7,,,2434163.24,10551064.68,32239691.31,656840.78,-168997.56,,,,,,,,,,,-18227006.34,37382.29,90401.97,,-18280026.02,80332.41,-18360358.43,-10622163.02,-7738195.41,,-18360358.43,-10622163.02,-7738195.41,-25232461.8,,,,
7,600158.SH,20180327,20180327,20171231,1,1,0.0689,0.0689,1092227320.26,1092227320.26,,,,,,,,,,,,,,,,30916641.28,28947216.62,,1053754189.78,825693200.77,,,20505631.25,58203350.86,125588296.22,2865365.03,20898345.65,,,,,,,,,,,77147678.35,3438883.34,2886802.0,,77699759.69,31210960.96,46488798.73,58114849.54,-11626050.81,,46488798.73,58114849.54,-11626050.81,58315161.65,76373177.51,,,
8,600158.SH,20171031,20171031,20170930,1,1,0.0467,0.0467,685879353.91,685879353.91,,,,,,,,,,,,,,,,23525773.05,22258594.96,,679067083.82,537430435.76,,,14515380.2,40719174.92,85971473.68,1038012.67,-607393.41,,,,,,,,,,,30338043.14,4839128.14,3220448.2,2707130.4,31956723.08,13126997.14,18829725.94,39388579.8,-20558853.86,,18829725.94,39388579.8,-20558853.86,7242889.35,,,,
9,600158.SH,20170831,20170831,20170630,1,1,0.016,0.016,407358056.94,407358056.94,,,,,,,,,,,,,,,,15972124.45,15507740.88,,418923494.9,324222808.83,,,9196442.07,26675238.07,60170012.12,-1120377.69,-220628.5,,,,,,,,,,,4406686.49,3818702.99,521121.62,515286.37,7704267.86,7332117.8,372150.06,13479187.68,-13107037.62,,372150.06,13479187.68,-13107037.62,-12685815.65,-3718929.67,,,
