,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300169.SZ,20190429,20190429,20190331,1,1,-0.0148,-0.0148,181526210.9,181526210.9,,,,,,,,,,,,,,,,-1479198.06,,,189221460.14,135081083.29,,,1664478.78,11522068.76,31028580.22,7656062.08,-572.66,,,,,,,,,,,-8480973.84,1074584.44,52000.0,,-7458389.4,-2585953.59,-4872435.81,-4836510.84,-35924.97,243099.53,-4629336.28,-4593411.31,-35924.97,,,,,
1,300169.SZ,20190429,20190429,20190331,1,1,-0.0148,-0.0148,181526210.9,181526210.9,,,,,,,,,,,,,,,,-1479198.06,,,189221460.14,135081083.29,,,1664478.78,11522068.76,31028580.22,7656062.08,-572.66,,,,,,,,,,,-8480973.84,1074584.44,52000.0,,-7458389.4,-2585953.59,-4872435.81,-4836510.84,-35924.97,243099.53,-4629336.28,-4593411.31,-35924.97,,,,,
2,300169.SZ,20190419,20190419,20181231,1,1,0.05,0.05,904549750.64,904549750.64,,,,,,,,,,,,,,,,-6866341.23,,,873792856.27,671446806.18,,,8406981.67,43977365.63,106707049.56,34100244.79,-12122645.27,,,,,,,,,,,32100637.8,1736936.96,1272720.32,,32564854.44,16802815.44,15762039.0,16193787.58,-431748.58,3449631.3,19211670.3,19643418.88,-431748.58,69637391.29,139227166.59,,,
3,300169.SZ,20181030,20181030,20180930,1,1,0.0116,0.0116,658274087.89,658274087.89,,,,,,,,,,,,,,,,-1067124.52,,,656560295.16,498338596.23,,,4933680.72,34145469.03,81149602.49,23064153.83,-25500.0,,,,,,,,,,,2594613.75,1545755.27,897605.92,,3242763.1,-219732.11,3462495.21,3782959.96,-320464.75,4284988.22,7747483.43,8067948.18,-320464.75,26742786.53,,,,
4,300169.SZ,20180817,20180817,20180630,1,1,0.0215,0.0215,416086790.49,416086790.49,,,,,,,,,,,,,,,,1280769.89,,,410984607.0,308162469.09,,,3088911.14,22318718.26,62478323.99,14961684.52,-25500.0,,,,,,,,,,,7632924.68,1091907.73,161830.28,,8563002.13,1739124.04,6823878.09,7018973.71,-195095.62,1565915.85,8389793.94,8584889.56,-195095.62,21350814.97,58615885.66,,,
5,300169.SZ,20180428,20180428,20180331,1,1,-0.0144,-0.0144,162017699.04,162017699.04,,,,,,,,,,,,,,,,-12363.93,,,165770816.76,111857005.98,,,664067.79,11735973.83,33186012.3,8353256.86,-25500.0,,,,,,,,,,,-3765481.65,1245879.09,86490.63,,-2606093.19,3335616.09,-5941709.28,-4683843.99,-1257865.29,-1077906.26,-7019615.54,-5761750.25,-1257865.29,4574639.14,,,,
6,300169.SZ,20180428,20180428,20171231,1,1,-0.1145,-0.1145,772336483.85,772336483.85,,,,,,,,,,,,,,,,125551.25,,,803210391.77,555032771.35,,,10455170.29,46774039.92,128313408.32,29659375.49,32975626.4,,,,,,,,,,,-26544168.59,2277416.84,2109062.7,,-26375814.45,11240873.59,-37616688.04,-37322560.8,-294127.24,-608945.67,-38225633.71,-37931506.47,-294127.24,40455819.51,103364990.04,,,
7,300169.SZ,20171025,20171025,20170930,1,1,0.0104,0.0104,575037453.12,575037453.12,,,,,,,,,,,,,,,,226602.16,,,566639654.13,416513187.33,,,7145108.1,36767215.04,86395785.46,19968358.2,-150000.0,,,,,,,,,,,8624401.15,2904582.93,464586.66,,11064397.42,3234630.61,7829766.81,3375717.92,4454048.89,-1558678.08,6271088.73,1817039.84,4454048.89,28216157.19,,,,
8,300169.SZ,20170815,20170815,20170630,1,1,0.0076,0.0076,374385517.69,374385517.69,,,,,,,,,,,,,,,,128643.18,,,369756547.84,271648110.32,,,3878522.54,25644791.48,56232569.32,12352554.18,,,,,,,,,,,,4757613.03,2012316.77,171289.06,34035.69,6598640.74,2676216.75,3922423.99,2482769.38,1439654.61,-638836.01,3283587.98,1843933.37,1439654.61,16981524.03,45677422.78,,,
9,300169.SZ,20170427,20170427,20170331,1,1,-0.0229,-0.0229,168334147.73,168334147.73,,,,,,,,,,,,,,,,89763.1,,,177758087.52,124508150.45,,,950331.56,12153832.87,34312312.84,5833459.8,,,,,,,,,,,,-9334176.69,766069.4,135474.11,,-8703581.4,-1138692.81,-7564888.59,-7470624.26,-94264.33,837394.41,-6727494.18,-6633229.85,-94264.33,,,,,
