,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603168.SH,20190427,20190427,20190331,1,1,0.06,0.06,146866878.29,146866878.29,,,,,,,,,,,,,,,,304482.97,,,122562291.39,43751600.02,,,2309984.35,56324435.79,14135410.08,-94729.59,1821213.5,,,,,,,,,,,24717569.87,121.42,1822560.25,,22895131.04,3455744.51,19439386.53,19439386.53,,,19439386.53,19439386.53,,,,,,
1,603168.SH,20190427,20190427,20190331,1,1,0.06,0.06,146866878.29,146866878.29,,,,,,,,,,,,,,,,304482.97,,,122562291.39,43751600.02,,,2309984.35,56324435.79,14135410.08,-94729.59,1821213.5,,,,,,,,,,,24717569.87,121.42,1822560.25,,22895131.04,3455744.51,19439386.53,19439386.53,,,19439386.53,19439386.53,,,,,,
2,603168.SH,20190427,20190427,20181231,1,1,-0.39,-0.39,607437969.19,607437969.19,,,,,,,,,,,,,,,,14572411.47,,,753757523.78,169359501.33,,,9810222.13,290439986.74,70563934.14,-1181113.28,188202528.93,,,,,,,,,,,-130261386.13,19811809.08,1095214.21,,-111544791.26,14929530.15,-126474321.41,-126474321.41,,,-126474321.41,-126474321.41,,32142333.93,84836197.79,,,
3,603168.SH,20190427,20190427,20181231,1,1,-0.39,-0.39,607437969.19,607437969.19,,,,,,,,,,,,,,,,14572411.47,,,753757523.78,169359501.33,,,9810222.13,290439986.74,70563934.14,-1181113.28,188202528.93,,,,,,,,,,,-130261386.13,19811809.08,1095214.21,,-111544791.26,14929530.15,-126474321.41,-126474321.41,,,-126474321.41,-126474321.41,,,,,,
4,603168.SH,20181023,20181023,20180930,1,1,0.24,0.24,496473243.17,496473243.17,,,,,,,,,,,,,,,,8158929.96,,,431947607.69,127481133.04,,,7751281.1,222271490.16,53976307.57,-1005758.82,1400325.88,,,,,,,,,,,76439948.82,19808059.08,888600.55,,95359407.35,17435437.99,77923969.36,77923969.36,,,77923969.36,77923969.36,,68675585.92,,,,
5,603168.SH,20180825,20180825,20180630,1,1,0.16,0.16,327969353.86,327969353.86,,,,,,,,,,,,,,,,6043964.86,,,271657290.33,83111245.84,,,4894778.2,130400273.79,52847501.8,-906032.51,1309523.21,,,,,,,,,,,62956028.39,,763715.42,,62192312.97,11310302.14,50882010.83,50882010.83,,,50882010.83,50882010.83,,56006031.02,82371547.84,,,
6,603168.SH,20180426,20180426,20180331,1,1,0.16,0.16,186147655.81,186147655.81,,,,,,,,,,,,,,,,1437089.69,,,138638552.2,49029491.97,,,3035609.55,66215453.4,20591648.37,-402943.5,169292.41,,,,,,,,,,,49546193.3,,13715.42,,49532477.88,8679994.19,40852483.69,40852483.69,,,40852483.69,40852483.69,,47875452.52,,,,
7,603168.SH,20180426,20180426,20171231,1,1,0.59,0.59,938883499.8,938883499.8,,,,,,,,,,,,,,,,10500659.1,,,772018942.66,213525355.6,,,11769882.4,410181505.96,86915121.51,-2934119.08,52561196.27,,,,,,,,,,,178104700.63,9746075.83,1071978.4,,186778798.06,40422377.83,146356420.23,146356420.23,,,146356420.23,146356420.23,,218591832.2,268673438.2,,,
8,603168.SH,20171027,20171027,20170930,1,1,0.56,0.56,702596556.67,702596556.67,,,,,,,,,,,,,,,,5500142.17,,,542821877.9,165762500.91,,,10478614.94,315586562.64,52221967.62,-2217111.82,989343.61,,,,,,,,,,,169516726.12,,3295055.47,,166221670.65,26342725.33,139878945.32,139878945.32,,,139878945.32,139878945.32,,162788815.74,,,,
9,603168.SH,20170819,20170819,20170630,1,1,0.34,0.34,416852067.2,416852067.2,,,,,,,,,,,,,,,,2964603.26,,,325319679.56,109792642.35,,,5751709.68,175181910.56,35831136.95,-2047732.39,810012.41,,,,,,,,,,,98738896.08,,,,98738896.08,15542542.99,83196353.09,83196353.09,,,83196353.09,83196353.09,,93726560.43,117837853.95,,,
