,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600690.SH,20190430,20190430,20190331,1,1,0.335,0.323,48043265870.34,48043265870.34,,,,,,,,,,,,,,,221898309.95,295937088.57,,,45590068619.86,34051470881.04,,,231507156.07,7180387965.14,1868650431.02,441163370.56,215322646.22,,,,,,,,,,,3067227512.72,105739702.28,21263588.71,,3151703626.29,485529907.56,2666173718.73,2136268479.08,529905239.65,-416973681.83,2249200036.9,1765955345.32,483244691.58,3275942476.75,,,,
1,600690.SH,20190430,20190430,20181231,1,1,1.21,1.182,183316560236.03,183316560236.03,,,,,,,,,,,,,,,-145191723.49,1923204044.99,1324848299.56,,174866506302.15,130154144638.08,,,857232037.8,28653223738.07,8324327164.18,939176200.46,760284186.13,,,,,,,,,,,11390510993.06,474156808.14,235290974.4,,11629376826.8,1858776965.55,9770599861.25,7440228855.9,2330371005.35,843463106.56,10614062967.81,8167836845.52,2446226122.29,10588166873.29,13728056569.35,,,
2,600690.SH,20181031,20181031,20180930,1,1,1.005,0.987,138138774411.21,138138774411.21,,,,,,,,,,,,,,,-88550629.0,1326437894.0,,,131146255979.08,98174684451.42,,,648780027.35,21339457352.81,6236541938.43,765856927.1,268692222.87,,,,,,,,,,,8827902207.19,307131026.14,74176661.32,,9060856572.01,1230053924.92,7830802647.09,6126787121.21,1704015525.88,1013158337.47,8843960984.56,6960611830.54,1883349154.02,8505838049.53,,,,
3,600690.SH,20180831,20180831,20180630,1,1,0.797,0.786,88591626626.07,88591626626.07,,,,,,,,,,,,,,,36661921.5,867458988.96,,,82990516025.15,62924743807.78,,,404415631.92,13106599051.97,5951531296.2,424983265.35,178242971.93,,,,,,,,,,,6735191996.93,218257900.77,48392538.09,,6905057359.61,966639681.13,5938417678.48,4858795529.42,1079622149.06,390531904.15,6328949582.63,5125237400.16,1203712182.47,6258367256.94,7646247789.1,,,
4,600690.SH,20180426,20180426,20180331,1,1,0.325,0.321,42655164567.37,42655164567.37,,,,,,,,,,,,,,,207293485.79,242480840.14,,,40388152695.05,30449298701.96,,,223258372.32,6254887373.85,2746972301.6,468944062.41,244791882.91,,,,,,,,,,,2823430388.0,111793323.64,8496036.27,,2926727675.37,458014171.7,2468713503.67,1979995364.53,488718139.14,-331219394.34,2137494109.33,1694277950.4,443216158.93,3086962458.65,,,,
5,600690.SH,20180426,20180426,20171231,1,1,1.136,1.088,159254466909.46,159254466909.46,,,,,,,,,,,,,,,614071259.47,1481800064.82,,,152156542051.8,109889621609.45,,,808890988.25,28276014979.78,11133225318.88,1392872274.21,655916881.23,,,,,,,,,,,10113122382.0,692963237.76,261629717.99,,10544455901.77,1492806717.73,9051649184.04,6925792321.27,2125856862.77,-604055691.61,8447593492.43,6322441075.74,2125152416.69,9461412959.23,12237348191.48,,,
6,600690.SH,20171031,20171031,20170930,1,1,0.932,0.932,119189613634.2,119189613634.2,,,,,,,,,,,,,,,526252264.4,972423558.52,,,113364284425.92,83552179384.59,,,614599237.19,21024447698.61,6948695908.26,990471459.74,233890737.53,,,,,,,,,,,7588324763.94,623209532.54,123948038.66,,8087586257.82,976116407.83,7111469849.99,5682361717.64,1429108132.35,-345254600.46,6766215249.53,5383600978.56,1382614270.97,7314011138.29,,,,
7,600690.SH,20170828,20170828,20170630,1,1,0.726,0.726,77575749980.1,77575749980.1,,,,,,,,,,,,,,,412063845.15,653842714.35,,,72895770760.33,54154905833.39,,,345386333.3,12937515954.38,4623708396.51,611677281.93,222576960.82,,,,,,,,,,,5818627625.31,309004068.62,84579023.15,,6043052670.78,758022158.23,5285030512.55,4427068404.51,857962108.04,-201133413.24,5083897099.31,4258453031.81,825444067.5,5364398347.74,6704152321.51,,,
8,600690.SH,20170429,20170429,20170331,1,1,0.285,0.285,37741143448.27,37741143448.27,,,,,,,,,,,,,,,158467287.04,319933556.06,,,35827028593.95,26380619829.43,,,178393139.98,6683104490.92,2136203851.54,225293551.11,223413730.97,,,,,,,,,,,2392515697.42,222830684.23,57366144.07,,2557980237.58,407958955.6,2150021281.98,1738763572.81,411257709.17,545303.84,2150566585.82,1756344899.57,394221686.25,,,,,
9,600690.SH,20170429,20170429,20161231,1,1,0.826,0.823,119065825201.51,119065825201.51,,,,,,,,,,,,,,,94648076.07,1619717433.78,,,113662635982.28,82126882211.95,,,687765274.77,21254103195.32,8382442112.27,720894816.45,490548371.52,,,,,,,,,,,7117554729.08,1423040258.36,357394654.35,,8183200333.09,1491865997.46,6691334335.63,5036652240.84,1654682094.79,-42509624.71,6648824710.92,4969707692.77,1679117018.15,6126297604.56,8550025165.04,,,
10,600690.SH,20161029,20161029,20160930,1,1,0.627,0.627,84270593385.38,84270593385.38,,,,,,,,,,,,,,,-103567238.94,1337553151.05,,,80026228651.08,59770278919.57,,,288720266.7,13365034255.1,6161130885.52,270355496.98,170708827.21,,,,,,,,,,,5478350646.41,589928436.18,291466310.14,,5776812772.45,862490758.63,4914322013.82,3823106782.95,1091215230.87,-57932980.78,4856389033.04,3752352133.13,1104036899.91,,,,,
11,600690.SH,20160831,20160831,20160630,1,1,0.543,0.543,48786606924.87,48786606924.87,,,,,,,,,,,,,,,-182258158.84,1029193799.84,,,45404843534.7,34675732074.42,,,171696918.27,6693076335.8,3543082531.68,125069008.47,196186666.06,,,,,,,,,,,4228699031.17,460324873.14,56483320.12,,4632540584.19,660698381.98,3971842202.21,3315173171.7,656669030.51,-376650095.76,3595192106.45,2928501757.03,666690349.42,3506832398.64,4246014869.54,,,
12,600690.SH,20160429,20160429,20160331,1,1,0.262,0.262,22236608015.25,22236608015.25,,,,,,,,,,,,,,,-56543159.42,780650130.95,,,20962096500.03,15879797406.33,,,79633377.77,3218647826.21,1672477973.48,4926386.49,106613529.75,,,,,,,,,,,1998618486.75,315656180.47,22735912.59,,2291538754.63,343012639.91,1948526114.72,1596815139.24,351710975.48,-394770829.72,1553755285.0,1206435953.63,347319331.37,1386051431.46,,,,
13,600690.SH,20160429,20160429,20151231,1,1,0.705,0.705,89748320410.91,89748320410.91,,,,,,,,,,,,,,,-90223059.5,1320302216.61,,,84526081762.99,64658463207.53,,,397251039.85,13101282436.95,6549193839.44,-498120405.83,318011645.05,,,,,,,,,,,6452317805.03,618457263.82,95916162.05,,6974858906.8,1052769417.97,5922089488.83,4300760542.82,1621328946.01,73297094.11,5995386582.94,4356476213.49,1638910369.45,4729148239.14,5782706690.92,,,
