,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600810.SH,20190426,20190426,20190331,1,1,0.42,0.42,3478507869.24,3478507869.24,,,,,,,,,,,,,,,,80621492.84,80621492.84,,3302167287.55,3080861596.11,,,12792754.85,27107647.08,75982632.64,81633454.68,-1400.0,,,,,,,,,,,258551559.76,2649206.72,2726088.17,,258474678.31,15015119.8,243459558.51,186266660.35,57192898.16,,243459558.51,186266660.35,57192898.16,,,,,
1,600810.SH,20190426,20190426,20181231,1,1,1.47,1.47,11153158281.97,11153158281.97,,,,,,,,,,,,,,,-3253500.0,312095447.1,313829447.1,,10392992523.16,9572652948.89,,,60632506.03,152450139.91,302070442.02,157741705.24,16867517.43,,,,,,,,,,,1082983840.62,3771039.75,6463493.73,,1080291386.64,116547683.08,963743703.56,649514145.89,314229557.67,,963743703.56,649514145.89,314229557.67,931532050.1,1169683124.76,,,
2,600810.SH,20181031,20181031,20180930,1,1,1.28,1.28,8641255846.32,8641255846.32,,,,,,,,,,,,,,,-3253500.0,268776861.18,270510861.18,,8005871905.06,7408919317.17,,,45301884.79,122599364.84,202168231.38,140519982.02,4478293.89,,,,,,,,,,,905271508.22,204444.49,1676496.06,,903799456.65,58437559.41,845361897.24,564734815.44,280627081.8,,845361897.24,564734815.44,280627081.8,787787126.62,,,,
3,600810.SH,20180815,20180815,20180630,1,1,0.86,0.86,5721670003.13,5721670003.13,,,,,,,,,,,,,,,-11917500.0,196832899.41,189938899.41,,5318594986.96,4898342102.68,,,34614755.7,97597039.43,183908745.12,98941290.01,5191054.02,,,,,,,,,,,591366173.35,319960.99,2818472.69,,588867661.65,22128101.44,566739560.21,379339494.16,187400066.05,,566739560.21,379339494.16,187400066.05,505376468.04,620154851.56,,,
4,600810.SH,20180427,20180427,20180331,1,1,0.23,0.23,2775453911.43,2775453911.43,,,,,,,,,,,,,,,-3253500.0,84005062.88,76557562.88,,2688033934.86,2449725800.17,,,12481379.54,49882024.59,85722729.12,90427311.72,-205310.28,,,,,,,,,,,168301735.54,1576503.58,80871.58,,169797367.54,9834314.26,159963053.28,101789276.45,58173776.83,,159963053.28,101789276.45,58173776.83,177641978.01,,,,
5,600810.SH,20180427,20180427,20171231,1,1,0.15,0.15,10684740403.81,10684740403.81,,,,,,,,,,,,,,,3253500.0,97344114.47,90766114.47,,10641051774.65,9835859315.54,,,54355324.74,142211538.77,395224235.5,204826821.77,8574538.33,,,,,,,,,,,152801235.52,4721073.61,3915217.94,,153607091.19,22825320.45,130781770.74,67120597.65,63661173.09,,130781770.74,67120597.65,63661173.09,257056932.46,473754145.56,,,
6,600810.SH,20171028,20171028,20170930,1,1,0.16,0.16,7973063378.38,7973063378.38,,,,,,,,,,,,,,,2321500.0,60098491.22,58188491.22,,7925314995.67,7349501756.57,,,36744144.71,108663125.3,286993620.92,133208088.24,10204259.93,,,,,,,,,,,110168373.93,11014634.26,3438326.88,82851.33,117744681.31,7681036.21,110063645.1,69850502.75,40213142.35,,110063645.1,69850502.75,40213142.35,191160730.88,,,,
7,600810.SH,20170826,20170826,20170630,1,1,0.11,0.11,5576189721.57,5576189721.57,,,,,,,,,,,,,,,3897500.0,41219975.32,41219975.32,,5533935810.5,5155859105.27,,,26091789.21,70106584.97,183348915.52,88325155.6,10204259.93,,,,,,,,,,,87371386.39,3528968.27,2313545.19,,88586809.47,5389596.03,83197213.44,50203971.81,32993241.63,,83197213.44,50203971.81,32993241.63,130579066.67,237402605.63,,,
8,600810.SH,20170428,20170428,20170331,1,1,0.1047,0.1047,3159382547.74,3159382547.74,,,,,,,,,,,,,,,,24223429.98,24223429.98,,3110258582.46,2927286423.42,,,15613714.91,42226876.56,80468052.46,44663515.11,,,,,,,,,,,,73347395.26,939420.09,1990782.86,,72296032.49,1582906.32,70713126.17,46306493.66,24406632.51,,70713126.17,46306493.66,24406632.51,93787480.39,,,,
9,600810.SH,20170428,20170428,20161231,1,1,0.19,0.19,10040256145.06,10040256145.06,,,,,,,,,,,,,,,,45816219.68,45896469.68,,9980923843.52,9280847269.64,,,43785871.34,117839196.65,377528926.99,133576623.82,27345955.08,,,,,,,,,,,105148521.22,18350641.78,7717213.52,6559420.06,115781949.48,10139853.54,105642095.94,84888101.67,20753994.27,,105642095.94,84888101.67,20753994.27,192908925.36,387193845.53,,,
