,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600928.SH,20190424,20190424,20190331,1,2,0.17,0.17,1697518000.0,1697518000.0,2738451000.0,,176846000.0,166437000.0,191714000.0,-1717000.0,,,,,,,,406000.0,87277000.0,108214000.0,,-2326000.0,830802000.0,,1401207000.0,10409000.0,17218000.0,,377600000.0,,,,,,,,830802000.0,,,,2123000.0,866716000.0,25000.0,87000.0,,866654000.0,165851000.0,700803000.0,699509000.0,1294000.0,111826000.0,812629000.0,811335000.0,1294000.0,,,,,
1,600928.SH,20190424,20190424,20181231,1,2,0.59,0.59,5975733000.0,5975733000.0,10253316000.0,,819488000.0,782876000.0,81034000.0,-6082000.0,,,,,,,,2095000.0,,53969000.0,,14126000.0,3072072000.0,,5149670000.0,36612000.0,59772000.0,,1663365000.0,,1340758000.0,,,,,,3072072000.0,,,,8177000.0,2903661000.0,3048000.0,2497000.0,,2904212000.0,539044000.0,2365168000.0,2361568000.0,3600000.0,113867000.0,2479035000.0,2475435000.0,3600000.0,4252596000.0,4252596000.0,,,
2,600928.SH,20190115,20190115,20180930,1,2,,,4329140000.0,4329140000.0,,,,,,,,,,,,,,,,,,,2088478000.0,,,,,,,,,,,,,,2088478000.0,,,,,2240662000.0,,,,2257318000.0,,1807074000.0,1803788000.0,3286000.0,,,,,,,,,
3,600928.SH,20190115,20190115,20180630,1,2,0.3,0.3,2675602326.0,2675602326.0,4843489737.0,,390913575.0,373204789.0,37774893.0,-2097277.0,,,,,,,,1638728.0,,40799591.0,,-1150241.0,1202555944.0,,2582603098.0,17708786.0,28520659.0,,712593700.0,,457705580.0,,,,,,1202555944.0,,,,3736005.0,1473046382.0,17753475.0,590139.0,,1490209718.0,287032381.0,1203177337.0,1200329124.0,2848213.0,44413281.0,1247590618.0,1244742405.0,2848213.0,1934487967.0,1934487967.0,,,
4,600928.SH,20190424,20190424,20180331,1,2,0.15,0.15,1311139000.0,1311139000.0,2387744000.0,,175019000.0,166232000.0,8184000.0,-445000.0,,,,,,,,1034000.0,,22725000.0,,-13994000.0,558294000.0,,1252500000.0,8787000.0,13795000.0,,332782000.0,,210238000.0,,,,,,558294000.0,,,,1479000.0,752845000.0,276000.0,405000.0,,752716000.0,143206000.0,609510000.0,608145000.0,1365000.0,55209000.0,664719000.0,663354000.0,1365000.0,,,,,
5,600928.SH,20190115,20190115,20171231,1,2,0.53,0.53,4926115472.0,4926115472.0,8454199833.0,,789204833.0,760376657.0,3938612.0,-3564170.0,,,,,,,,2290434.0,-13100337.0,38668200.0,,-20220354.0,2328027723.0,,4298254234.0,28828176.0,44820567.0,,1476412849.0,,800939703.0,,,,,,2328027723.0,,,,5854604.0,2598087749.0,7395483.0,4468816.0,,2601014416.0,499962144.0,2101052272.0,2131019926.0,-29967654.0,-157782564.0,1943269708.0,1973237362.0,-29967654.0,3404882056.0,3404882056.0,,,
6,600928.SH,20170831,20170831,20170630,1,2,,,2310349679.0,2310349679.0,4096057159.0,,342531163.0,329566872.0,-10389020.0,-962219.0,,,,,,,,1630028.0,-13189340.0,11666013.0,,-7903474.0,953180857.0,,2107477579.0,12964291.0,21046875.0,,647452786.0,,282088949.0,,,,,,953180857.0,,,,2592247.0,1357168822.0,5698619.0,2391742.0,,1360475699.0,285284267.0,1075191432.0,1097984080.0,-22792648.0,,,,,1641850018.0,1641850018.0,,,
7,600928.SH,20190115,20190115,20161231,1,2,0.5,0.5,4517641392.0,4517641392.0,7651126644.0,,749916567.0,717386201.0,84366315.0,-2584231.0,,,,,,,,3304353.0,-16200661.0,92842373.0,,10502632.0,1792702966.0,,3941126352.0,32530366.0,122259099.0,,1367439470.0,,297115813.0,,,,,,1792702966.0,,,,5888584.0,2724938426.0,11025202.0,1217693.0,,2734745935.0,721232637.0,2013513298.0,2011142478.0,2370820.0,-66156325.0,1947356973.0,1944986153.0,2370820.0,3027942823.0,3027942823.0,,,
8,600928.SH,20170106,20170106,20160630,1,2,0.2544,0.2544,2266387913.0,2266387913.0,4077824128.0,,341899293.0,329297259.0,12720898.0,258569.0,,,,,,,,1010475.0,-23883115.0,33800534.0,,2544910.0,868860859.0,,2154206279.0,12602034.0,105860675.0,,547188279.0,,215059999.0,,,,,,868860859.0,,,,751906.0,1397527054.0,3328025.0,900557.0,,1399954522.0,351539111.0,1048415411.0,1049945959.0,-1530547.0,,,,,1613338959.0,1613338959.0,,,
9,600928.SH,20190115,20190115,20151231,1,2,0.57,0.57,4707736647.0,4707736647.0,7140292399.0,,578503173.0,555641950.0,53067230.0,7388304.0,,,,,,,,10508101.0,25699995.0,9282728.0,,11297465.0,2099404291.0,,3044384729.0,22861223.0,297011090.0,,1323947927.0,,475325477.0,,,,,,2099404291.0,,,,3119797.0,2608332356.0,29897992.0,2615711.0,,2635614637.0,641801082.0,1993813555.0,1989505798.0,4307757.0,40305041.0,2034118596.0,2029810839.0,4307757.0,3086777630.0,3086777630.0,,,
10,600928.SH,20150813,20150813,20150630,1,2,,,2168379232.53,2168379232.53,3597170951.69,,211531685.35,201580591.76,-11428472.48,-1158355.38,,,,,,,,131980.0,-2673425.32,-8309115.01,,712423.23,873912374.08,,1620234173.82,9951093.59,189709536.8,,517007522.12,,165904979.78,,,,,,873912374.08,,,,1290335.38,1294466858.45,48137152.12,1274534.67,,1341329475.9,340580298.56,1000749177.34,1001004691.31,-255513.97,,,,,1461662173.61,1461662173.61,,,
11,600928.SH,20170106,20170106,20141231,1,2,0.6023,0.6023,4104131000.0,4104131000.0,6444519000.0,,375190000.0,351470000.0,-27475000.0,-4202000.0,,,,,,,,249000.0,26935000.0,-53490000.0,,3282000.0,1681384000.0,,2668834000.0,23720000.0,315398000.0,,1088111000.0,,273423000.0,,,,,,1681384000.0,,,,4451000.0,2422748000.0,14313000.0,11928000.0,,2425132000.0,614645000.0,1810487000.0,1806889000.0,3598000.0,18711000.0,1829197000.0,1825599000.0,3598000.0,2700622000.0,2700622000.0,,,
12,600928.SH,20170106,20170106,20131231,1,2,0.5435,0.5435,3432244000.0,3432244000.0,5619279000.0,,292490000.0,267072000.0,-37812000.0,-2192000.0,,,,,,,,776000.0,-28473000.0,-4305000.0,,-2842000.0,1330312000.0,,2419262000.0,25418000.0,253262000.0,,1015682000.0,,58399000.0,,,,,,1330312000.0,,,,2968000.0,2101932000.0,68509000.0,3959000.0,,2166482000.0,534433000.0,1632050000.0,1630538000.0,1512000.0,-3743000.0,1628307000.0,1626795000.0,1512000.0,,,,,
13,600928.SH,20150611,20150611,20121231,1,2,,,3112688794.0,3112688794.0,4785493563.0,,192794722.0,165440009.0,546175.0,-834162.0,,,,,,,,1691847.0,177562.0,147361.0,,1055414.0,1197837105.0,,1841316962.0,27354713.0,200520021.0,,859477412.0,,135313663.0,,,,,,1197837105.0,,,,2526009.0,1914851689.0,6857407.0,12871487.0,,1908837609.0,453126848.0,1455710761.0,1454869896.0,840865.0,12331105.0,1468041866.0,1467201001.0,840865.0,,,,,
14,600928.SH,20120428,20120428,20111231,1,2,0.37,0.37,2613193866.36,2613193866.36,3588519558.26,,169687226.85,137191578.78,-63868524.25,-29756217.78,,,,,,,,2831099.85,4159040.01,224000.0,,-38495346.48,1106919228.99,,1081236064.06,32495648.07,144170267.16,,700039509.63,,230122134.57,,,,,,1106919228.99,,,,32587317.63,1506274637.37,12995736.34,2873127.39,,1516397246.32,409110241.39,1107287004.93,1107080827.36,206177.57,7334087.24,1114621092.17,1114414914.6,206177.57,,,,,
15,600928.SH,20110428,20110428,20101231,1,2,,,1781083425.2,1781083425.2,1924440086.34,,100502628.32,73105178.63,479176520.55,-6020023.15,,,,,,,,642785.2,24649429.52,460547114.18,,,697861002.18,1693234216.52,706061632.43,27397449.69,98487572.21,564870789.85,564870789.85,,107220.0,,,,,,697861002.18,,,,6662808.35,1083222423.02,4398930.19,1343710.37,,1086277642.84,260570421.85,825707220.99,825978716.43,-271495.44,,,,,,,,,
16,600928.SH,20110104,20110104,20091231,1,2,,,1595824849.02,1595824849.02,1656350092.07,,90409877.73,64844847.22,578048857.41,-12559902.29,,,,,,,,680991.2,-33428865.33,624037625.03,,,671666189.89,,717774157.04,25565030.51,105703085.75,483969360.0,483969360.0,,42224927.56,,,,,,671666189.89,,,,13240893.49,924158659.13,8080354.87,1755157.7,,930483856.3,214715211.93,715768644.37,715903746.84,-135102.47,,,,,,,,,
17,600928.SH,20110104,20110104,20081231,1,2,,,1679812126.67,1679812126.67,2432196275.73,,58469876.24,35440793.96,443287523.44,-12445227.79,,,,,,,,434579.1,9653674.8,446079076.43,,,773185726.17,,1251998255.05,23029082.28,89314013.6,396716383.91,396716383.91,,236128401.24,,,,,,773185726.17,,,,12879806.89,906626400.5,4693544.32,2235024.89,,909084919.93,232973315.07,676111604.86,676111604.86,,,,,,,,,,
18,600928.SH,20110104,20110104,20071231,1,2,,,1117198213.69,1117198213.69,4023734867.22,,30682567.19,9084158.04,96071285.33,-7294403.71,,,,,,,,359658.08,,103365689.04,,,853104012.06,,3019724090.32,21598409.15,77204677.27,364903269.26,364903269.26,,369807322.72,,,,,,853104012.06,,,,7654061.79,264094201.63,8524237.75,6326784.79,,266291654.59,153948176.31,112343478.28,112343478.28,,,,,,,,,,
19,600928.SH,20110104,20110104,20061231,1,2,,,962378874.7,962378874.7,3239260409.18,,12377014.91,-4256347.45,174477733.9,-1462737.84,,,,,,,,688331.2,,175940471.74,,,771145182.82,,2449253989.97,16633362.36,64648143.54,337517783.3,337517783.3,,,,,,,,771145182.82,,,,2151069.04,195408008.88,7435145.9,1261146.52,,201582008.26,93992370.45,107589637.81,107589637.81,,,,,,,,,,
