,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000627.SZ,20190429,20190429,20190331,1,3,0.07,0.07,22674839056.08,22674839056.08,,19011335603.36,,,,,19083919807.21,73928056.1,-1343852.25,,,,,719143905.85,,2751412977.75,,-992060.78,21846483556.33,100649345.66,,1122422096.66,10915944.38,,483702775.16,,1137053.35,6260640555.1,341213611.54,12542465312.74,8357105.27,,21846483556.33,24491313.86,-14589888978.02,14605238164.36,1013786818.25,828355499.75,5608966.91,2682179.58,,831282287.08,170485086.43,660797200.65,329344964.22,331452236.43,1857973436.05,2518770636.7,1276911416.6,1241859220.1,,,,,
1,000627.SZ,20190429,20190429,20181231,1,3,0.27,0.27,30950844349.05,30950844349.05,,19903702502.96,,,,,34524948891.05,14634568570.68,-13322182.59,,,,,1191557512.13,479727679.8,8787333845.89,148665683.07,1598028.86,28297271128.44,368171173.07,,1129697183.7,57285444.33,,1634723428.64,,1055222980.64,22852069132.72,1414917263.84,11702841657.32,38070262.77,,28297271128.44,42005105.72,14666181365.33,3842674.2,2737081128.48,2653573220.61,4182414.24,21405285.26,,2636350349.59,259089983.87,2377260365.72,1326520092.79,1050740272.93,-2942532771.28,-565272405.56,-174171620.56,-391100785.0,27763901808.99,28911900654.61,,,
2,000627.SZ,20190429,20190429,20181231,1,1,0.27,0.27,30950844349.05,574838991.29,,19903702502.96,,,,,,,,,,,,,479727679.8,8787333845.89,148665683.07,1598028.86,28297271128.44,368171173.07,,1129697183.7,57285444.33,,1634723428.64,,1055222980.64,22852069132.72,1414917263.84,11702841657.32,38070262.77,,,,,,,2653573220.61,4182414.24,21405285.26,,2636350349.59,259089983.87,2377260365.72,1326520092.79,1050740272.93,-2942532771.28,-565272405.56,-174171620.56,-391100785.0,,,,,
3,000627.SZ,20181031,20181031,20180930,1,3,0.2,0.2,24199852946.35,24199852946.35,,17051317817.81,,,,,31466991906.58,14423415475.3,-7741386.53,,,,,816722152.09,1134800.0,5896858808.82,77612617.42,1826328.39,22276750238.11,297819758.98,,1295396602.29,32739689.22,,1120999642.88,,-416495.55,21883026106.42,1094895673.7,9471077050.03,29126502.84,,22276750238.11,30073495.27,14523140748.09,3891739.29,1601852083.04,1923102708.24,2179349.62,9345804.36,,1915936253.5,141668681.67,1774267571.83,1012024928.09,762242643.74,-2932412589.04,-1158145017.21,-483505492.32,-674639524.89,,,,,
4,000627.SZ,20180831,20180831,20180630,1,3,0.17,0.17,20158867067.0,20158867067.0,,14865673124.2,,,,,29079307589.46,14216266424.83,-2631959.57,,,,,700211001.08,1134800.0,4271224508.78,,436332.56,18558038467.89,225769861.97,,1229973089.24,28082628.02,,730546418.28,,253457.28,20721638322.04,808430052.2,8007322666.58,19778683.57,,18558038467.89,17651829.94,14385183261.68,2751405.22,1188060823.04,1600828599.11,817801.42,4169906.72,,1597476493.81,126877291.42,1470599202.39,847509301.74,623089900.65,-2469743337.29,-999144134.9,-412059800.27,-587084334.63,17944241612.21,17997056187.16,,,
5,000627.SZ,20180428,20180428,20180331,1,3,0.07,0.07,15793772924.15,15793772924.15,,12962722371.81,,,,,27158894201.22,14196876517.21,-704687.8,,,,,563620764.67,1134800.0,2126776456.99,,-1302325.28,15033859922.59,105171229.82,,1152481474.74,6724064.04,,397571960.17,,,18938392078.57,510586042.43,7375532996.03,10142395.54,,15033859922.59,6599202.58,14217431045.29,398314.69,765313076.3,759913001.56,44934.31,2097543.92,,757860391.95,98880473.55,658979918.4,338366275.34,320613643.06,-838565730.12,-179585811.72,-89302247.02,-90283564.7,759913001.56,,,,
6,000627.SZ,20180428,20180428,20171231,1,3,0.3,0.3,53405580054.05,53405580054.05,,44420568549.97,,,,,46131708504.36,1704401937.97,6738016.42,,,,,779006356.36,-147543.67,7682791340.16,253685093.83,-2145426.17,50678188639.28,428719206.77,,1904711116.18,50566205.04,,1591015369.91,,2474257.36,21731248839.45,1912390856.02,23243326750.26,51586592.84,,50678188639.28,10014263.86,1644778677.54,199167062.64,1616109449.49,2727391414.77,8724820.98,11809584.84,,2724306650.91,46020046.8,2678286604.11,1326164178.53,1352122425.58,-1018684851.56,1659601752.55,806634904.24,852966848.31,49428093898.79,49557854871.38,,,
7,000627.SZ,20171031,20171031,20170930,1,3,0.2,0.2,46588730805.57,46588730805.57,,40313101817.45,,,,,40330850147.63,14072238.05,3676092.13,,,,,502555384.7,164500.0,5403572986.83,106187993.08,-1602001.23,44874959401.84,315102897.4,,617885421.27,30760507.18,,2091975939.71,,259153.14,16677882509.74,1537955047.67,22418545994.04,40150906.07,,44874959401.84,,,-3868164.26,1140572861.36,1713771403.73,6178641.78,2920183.99,,1717029861.52,15195546.33,1701834315.19,838826626.65,863007688.54,-1156752507.46,545081807.73,248882847.84,296198959.89,,,,,
8,000627.SZ,20170720,20170720,20170630,1,3,0.15,0.15,38216562800.08,38216562800.08,,34256312537.45,,,,,34263321927.78,3889924.6,3119465.73,,,,,212429602.26,1724000.0,3466404287.97,26105703.29,-860122.27,36954529398.7,,,820396383.94,26362557.07,,1156866853.43,,990397.09,11389171191.16,1071191162.1,21423517327.06,27852416.35,,36954529398.7,-4726506.1,-1298979.52,-6142729.1,793856191.14,1262033401.38,3703341.93,1724239.94,,1264012503.37,3614098.47,1260398404.9,625816685.69,634581719.21,-874749764.28,385648640.62,-248933078.59,634581719.21,36211946608.55,36289147009.33,,,
9,000627.SZ,20170426,20170426,20170331,1,3,0.03,0.03,23940692065.83,23940692065.83,,22280586779.85,,,,,,,,,,,,119498750.29,200000.0,1382290219.21,,-199403.9,23709125454.0,129931624.95,,652925746.01,3242274.05,,420953269.79,,1307557.32,7808611648.85,564834020.93,13651647395.82,14515519.47,,23709125454.0,-5856003.55,-2545969.95,-109008.99,452645414.31,231566611.83,701593.63,1026776.95,,231241428.51,2005061.78,229236366.73,110044271.78,119192094.95,204924744.7,434161111.43,314969016.48,119192094.95,,,,,
