,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600853.SH,20190430,20190430,20190331,1,1,-0.0093,-0.0093,664476970.85,664476970.85,,,,,,,,,,,,,,,,,,,670669320.6,549527553.52,,,10602494.38,5473734.45,64188677.7,39210189.23,113382.43,,,,,,,,,,,-5832709.19,392348.68,110784.77,,-5551145.28,3853770.91,-9404916.19,-5975617.82,-3429298.37,-1904474.67,-11309390.86,-7880092.49,-3429298.37,33131221.91,,,,
1,600853.SH,20190330,20190330,20181231,1,1,0.237,0.237,10505176762.75,10505176762.75,,,,,,,,,,,,,,,,-128866.51,-128866.51,,10288653626.76,9722936889.41,,,38715833.11,28411507.58,307177660.08,182241434.19,2051436.18,,,,,,,,,,,216854468.74,562745.91,498837.96,,216918376.69,69337820.02,147580556.67,146285507.41,1295049.26,-2160908.9,145419647.77,144124598.51,1295049.26,401561633.03,488667816.53,,,
2,600853.SH,20181031,20181031,20180930,1,1,0.1437,0.1437,6767112915.5,6767112915.5,,,,,,,,,,,,,,,,,,,6631597241.66,6263261592.22,,,36699292.84,15213406.6,194571535.44,122801520.05,-4525252.87,,,,,,,,,,,136143995.57,356456.62,527490.34,,135972961.85,51698354.98,84274606.87,87447604.4,-3172997.53,-1510270.63,82764336.24,85937333.77,-3172997.53,254267181.5,,,,
3,600853.SH,20180831,20180831,20180630,1,1,0.0358,0.0358,2465657482.67,2465657482.67,,,,,,,,,,,,,,,,,,,2423981965.55,2189447363.46,,,23575201.03,10031855.81,133917219.13,72461013.24,-5450687.12,,,,,,,,,,,42445757.6,190572.61,382589.36,,42253740.85,22937889.48,19315851.37,21143766.23,-1827914.86,-1458078.06,17857773.31,19685688.17,-1827914.86,114611770.84,159028820.71,,,
4,600853.SH,20180428,20180428,20180331,1,1,-0.0095,-0.0095,587475177.53,587475177.53,,,,,,,,,,,,,,,,,,,590949070.35,486240820.15,,,12939082.39,4876637.86,63498372.33,26583253.31,-3189095.69,,,,,,,,,,,-3100493.52,31088.34,28051.76,,-3097456.94,5784839.99,-8882296.93,-6092667.19,-2789629.74,-670637.47,-9552934.4,-6763304.66,-2789629.74,20029364.8,,,,
5,600853.SH,20180413,20180413,20171231,1,1,0.2595,0.2595,10063772716.27,10063772716.27,,,,,,,,,,,,,,,,,,,9879428785.63,9373788620.83,,,43694593.41,23465226.31,300492499.47,124971903.61,13015942.0,,,,,,,,,,,191490071.55,949434.22,4587499.92,,187852005.85,53483197.38,134368808.47,139287083.83,-4918275.36,-1490201.79,132878606.68,137796882.04,-4918275.36,316770859.94,392519327.79,,,
6,600853.SH,20171028,20171028,20170930,1,1,0.0704,0.0704,5947959333.19,5947959333.19,,,,,,,,,,,,,,,,,,,5895027667.05,5574013322.37,,,37248157.67,14770659.16,169827468.79,97506796.92,1661262.14,,,,,,,,,,,55931666.14,3708008.68,2460629.72,1830764.92,57179045.1,27285016.35,29894028.75,37811245.36,-7917216.61,-2342280.86,27551747.89,35468964.5,-7917216.61,155099725.2,,,,
7,600853.SH,20170831,20170831,20170630,1,1,0.0354,0.0354,3007640047.05,3007640047.05,,,,,,,,,,,,,,,,,,,2981916545.36,2778023327.3,,,19440505.24,9886367.79,112279763.42,60609849.35,1676732.26,,,,,,,,,,,28723501.69,3010693.64,1038368.98,665043.52,30695826.35,14486521.27,16209305.08,18991962.02,-2782656.94,-712738.44,15496566.64,18279223.58,-2782656.94,89333351.04,126345521.42,,,
8,600853.SH,20170429,20170429,20170331,1,1,-0.0115,-0.0115,742143093.99,742143093.99,,,,,,,,,,,,,,,,,,,747540591.22,658979961.3,,,8905813.81,4697175.35,49855884.66,24764691.62,337064.48,,,,,,,,,,,-5397497.23,69897.26,142010.15,,-5469610.12,5907012.35,-11376622.47,-6177752.67,-5198869.8,-9134.89,-11385757.36,-6186887.56,-5198869.8,,,,,
9,600853.SH,20170411,20170411,20161231,1,1,0.0546,0.0546,7579906781.24,7579906781.24,,,,,,,,,,,,,,,,,,,7550246330.27,7116389110.12,,,64108313.97,21054569.08,230026303.43,105270256.72,13397776.95,,,,,,,,,,,29660450.97,22586538.43,7655168.55,2117477.08,44591820.85,16975781.16,27616039.69,29307233.95,-1691194.26,2718839.75,30334879.44,32026073.7,-1691194.26,134930707.69,196796745.18,,,
10,600853.SH,20161029,20161029,20160930,1,1,0.0282,0.0282,5042827791.43,5042827791.43,,,,,,,,,,,,,,,,,,,5014607853.21,4731424313.39,,,39381137.66,12926544.83,149726655.64,74797842.37,6351359.32,,,,,,,,,,,28219938.22,2386147.83,2500215.59,1517599.02,28105870.46,13802382.55,14303487.91,15138097.6,-834609.69,2469809.19,16773297.1,17607906.79,-834609.69,,,,,
