,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600719.SH,20190426,20190426,20190331,1,1,0.179,0.179,453351877.48,453351877.48,,,,,,,,,,,,,,,,,,,357148431.74,294556880.56,,,2061077.84,1077195.0,53886141.75,3339192.84,2227943.75,,,,,,,,,,,96203445.74,41684.94,733865.55,,95511265.13,23056868.17,72454396.96,72454396.96,,,72454396.96,72454396.96,,,,,,
1,600719.SH,20190426,20190426,20190331,1,1,0.179,0.179,453351877.48,453351877.48,,,,,,,,,,,,,,,,,,,357148431.74,294556880.56,,,2061077.84,1077195.0,53886141.75,3339192.84,2227943.75,,,,,,,,,,,96203445.74,41684.94,733865.55,,95511265.13,23056868.17,72454396.96,72454396.96,,,72454396.96,72454396.96,,,,,,
2,600719.SH,20190323,20190323,20181231,1,1,0.007,0.007,730810808.13,730810808.13,,,,,,,,,,,,,,,,,,,724104576.26,642720537.23,,,5078157.16,2907839.62,63275897.93,9587519.35,534624.97,,,,,,,,,,,7043626.92,794277.95,3237546.3,,4600358.57,1893488.37,2706870.2,2706870.2,,,2706870.2,2706870.2,,16631146.27,81064362.18,,,
3,600719.SH,20181026,20181026,20180930,1,1,-0.084,-0.084,493571711.45,493571711.45,,,,,,,,,,,,,,,,,,,524959474.72,466669521.05,,,4173534.56,2241026.14,47032179.84,5073334.63,-230121.5,,,,,,,,,,,-31387763.27,395346.55,3110407.57,,-34102824.29,-169785.18,-33933039.11,-33933039.11,,,-33933039.11,-33933039.11,,-26544550.14,,,,
4,600719.SH,20180818,20180818,20180630,1,1,0.028,0.028,484174155.47,484174155.47,,,,,,,,,,,,,,,,,,,465188142.94,423322984.59,,,3031724.43,1502431.15,35005067.8,1954507.76,371427.21,,,,,,,,,,,18986012.53,208131.59,1960595.22,,17233548.9,5742055.55,11491493.35,11491493.35,,,11491493.35,11491493.35,,20940520.29,52923218.63,,,
5,600719.SH,20180424,20180424,20180331,1,1,0.13,0.13,441484016.8,441484016.8,,,,,,,,,,,,,,,,,,,369429287.45,337649561.74,,,1957845.52,835536.88,26372667.81,558014.56,2055660.94,,,,,,,,,,,72054729.35,169036.57,240696.94,,71983068.98,19316079.08,52666989.9,52666989.9,,,52666989.9,52666989.9,,74668404.85,,,,
6,600719.SH,20180323,20180323,20171231,1,1,0.008,0.008,782018705.22,782018705.22,,,,,,,,,,,,,,,,7813833.24,,,784682000.45,692084698.61,,,5768779.84,2215178.25,84376656.64,741341.65,-504654.54,,,,,,,,,,,5038568.95,8471557.86,4498593.27,,9011533.54,5654724.7,3356808.84,3356808.84,,,3356808.84,3356808.84,,-1921953.58,62102105.01,,,
7,600719.SH,20171026,20171026,20170930,1,1,-0.062,-0.062,518389574.74,518389574.74,,,,,,,,,,,,,,,,7813833.24,,,550336541.42,483582274.44,,,5021613.45,1543137.5,61273748.04,200534.59,-1284766.6,,,,,,,,,,,-24133133.44,1217296.77,1396842.99,,-24312679.66,801234.32,-25113913.98,-25113913.98,,,-25113913.98,-25113913.98,,-33031198.69,,,,
8,600719.SH,20170818,20170818,20170630,1,1,0.041,0.041,489067793.38,489067793.38,,,,,,,,,,,,,,,,,,,467068576.89,418546980.33,,,3906251.95,865040.77,44654882.84,-548295.75,-356283.25,,,,,,,,,,,21999216.49,1175464.12,457111.96,10637.12,22717568.65,6160734.5,16556834.15,16556834.15,,,16556834.15,16556834.15,,21450920.74,54411549.85,,,
9,600719.SH,20170425,20170425,20170331,1,1,0.142,0.142,432472716.15,432472716.15,,,,,,,,,,,,,,,,,,,356040770.1,323804898.65,,,2793890.78,427201.11,28088723.2,-39126.91,965183.27,,,,,,,,,,,76431946.05,129462.8,255662.41,10637.37,76305746.44,18909863.32,57395883.12,57395883.12,,,57395883.12,57395883.12,,,,,,
