,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300156.SZ,20190430,20190430,20190331,1,1,-0.05,-0.05,13114608.91,13114608.91,,,,,,,,,,,,,,,,,,,60139590.88,4290292.48,,,600.0,1145745.42,18390791.12,36204888.2,-842481.82,,,,,,,,,,,-47024981.97,18919.2,634590.9,,-47640653.67,,-47640653.67,-47640653.67,,,-47640653.67,-47640653.67,,-11662575.59,,,,
1,300156.SZ,20190430,20190430,20181231,1,1,-1.48,-1.48,51252984.85,51252984.85,,,,,,,,,,,,,,,,,,,1377475050.39,17875101.7,,,303281.86,13480823.92,140845520.37,150093616.51,1040400785.28,,,,,,,,,,,-1329445387.43,2582516.76,90014902.3,,-1416877772.97,76943226.43,-1493820999.4,-1493820999.4,,,-1493820999.4,-1493820999.4,,-1099500925.03,-1054627665.52,,,
2,300156.SZ,20181030,20181030,20180930,1,1,-0.24,-0.24,97813605.42,97813605.42,,,,,,,,,,,,,,,,,,,352344499.16,54834131.83,,,213721.34,11314640.74,49098847.66,106550916.04,77332327.95,,,,,,,,,,,-257858425.6,1463597.57,1579.88,,-256396407.91,-9214868.64,-247181539.27,-247181539.27,,,-247181539.27,-247181539.27,,-70647649.75,,,,
3,300156.SZ,20180830,20180830,20180630,1,1,-0.16,-0.16,85022250.97,85022250.97,,,,,,,,,,,,,,,,,,,251119571.6,50543839.33,,,212632.9,7771065.08,80005609.22,74216157.98,38370267.09,,,,,,,,,,,-169424852.49,1444678.38,,,-167980174.11,-3371019.07,-164609155.04,-164609155.04,,,-164609155.04,-164609155.04,,-91881162.65,-58874063.01,,,
4,300156.SZ,20180428,20180428,20180331,1,1,-0.06,-0.06,66326805.93,66326805.93,,,,,,,,,,,,,,,,,,,124607036.26,43515259.47,,,42404.8,2252641.92,42755357.14,33203180.71,2838192.22,,,,,,,,,,,-60612574.52,1119309.19,,,-59493265.33,-425728.83,-59067536.5,-59067536.5,,,-59067536.5,-59067536.5,,-22238857.4,,,,
5,300156.SZ,20180428,20180428,20171231,1,1,0.36,0.36,2809393507.01,2809393507.01,,,,,,,,,,,,,,,,1209512.8,,,2413011288.83,1881165526.56,,,6147935.74,17584542.22,188973342.21,92289974.39,226849967.71,,,,,,,,,,,398243650.66,2693992.6,3142101.74,,397795541.52,43283008.89,354512532.63,361048195.91,-6535663.28,,354512532.63,361048195.91,-6535663.28,540413744.81,589809185.52,,,
6,300156.SZ,20171025,20180519,20170930,1,1,0.46,0.46,2520532702.26,2520532702.26,,,,,,,,,,,,,,,,176967.55,,,1973587132.54,1687290427.23,,,4681286.74,11209492.34,120611929.49,76884691.66,72909305.08,,,,,,,,,,,547122537.27,2622373.41,1716556.71,,548028353.97,82827595.81,465200758.16,464473381.76,727376.4,,465200758.16,464473381.76,727376.4,696739566.46,,,,
7,300156.SZ,20170823,20170823,20170630,1,1,0.4,0.4,2064136003.38,2064136003.38,,,,,,,,,,,,,,,,176967.55,,,1584091299.26,1391267667.85,,,3688388.85,7221020.87,82344730.07,49549584.54,50019907.08,,,,,,,,,,,480221671.67,1478082.45,1716425.05,,479983329.07,74450671.81,405532657.26,404805280.86,727376.4,,405532657.26,404805280.86,727376.4,529594288.66,560424124.72,,,
8,300156.SZ,20170427,20170427,20170331,1,1,0.1,0.1,667297954.38,667297954.38,,,,,,,,,,,,,,,,,,,540096907.12,463653135.05,,,317438.2,1380728.8,34582020.49,25807761.12,14355823.46,,,,,,,,,,,127201047.26,682715.19,,,127883762.45,25326335.32,102557427.13,101570833.54,986593.59,,102557427.13,101570833.54,986593.59,,,,,
9,300156.SZ,20170325,20170325,20161231,1,1,0.7,0.7,3125095692.33,3125095692.33,,,,,,,,,,,,,,,,51015296.11,,,2391247173.58,2048528986.1,,,4512637.78,9466337.67,180887836.25,62071902.26,85779473.52,,,,,,,,,,,784863814.86,14145503.9,274331.3,271231.3,798734987.46,90491322.74,708243664.72,705757447.74,2486216.98,,708243664.72,705757447.74,2486216.98,803136740.39,859882356.49,,,
10,300156.SZ,20161029,20161029,20160930,1,1,0.45,0.45,2150005524.02,2150005524.02,,,,,,,,,,,,,,,,51027468.57,,,1700606446.68,1464907516.44,,,1276280.61,9699571.55,120032799.75,49051219.88,55639058.45,,,,,,,,,,,500426545.91,11767244.39,215539.0,213539.0,511978251.3,59079324.19,452898927.11,450689389.71,2209537.4,,452898927.11,450689389.71,2209537.4,,,,,
11,300156.SZ,20160827,20160827,20160630,1,1,0.25,0.25,1125595655.83,1125595655.83,,,,,,,,,,,,,,,,51225902.59,,,906436273.15,753414814.16,,,1081091.66,2617161.2,66246660.64,28278207.78,54798337.71,,,,,,,,,,,270385285.27,10683481.92,2000.0,,281066767.19,26497865.56,254568901.63,254530662.18,38239.45,,254568901.63,254530662.18,38239.45,247437590.46,269595011.35,,,
12,300156.SZ,20160426,20160426,20160331,1,1,0.24,0.24,290292513.08,290292513.08,,,,,,,,,,,,,,,,50000000.0,,,236954385.8,200101696.84,,,188806.7,1156826.82,23970595.44,8239784.1,3296675.9,,,,,,,,,,,103338127.28,530242.22,2000.0,,103866369.5,6131400.84,97734968.66,98297755.82,-562787.16,,97734968.66,98297755.82,-562787.16,64874587.28,,,,
13,300156.SZ,20160409,20160409,20151231,1,1,0.45,0.45,1214680329.34,1214680329.34,,,,,,,,,,,,,,,,,,,1015104230.54,864073641.86,,,2580141.3,7171482.27,107180305.75,23670491.55,10428167.81,,,,,,,,,,,199576098.8,276590.17,990553.9,971911.82,198862135.07,23379984.71,175482150.36,181211700.12,-5729549.76,,175482150.36,181211700.12,-5729549.76,228545324.3,242191987.89,,,
14,300156.SZ,20151027,20151027,20150930,1,1,0.31,0.31,736428764.64,736428764.64,,,,,,,,,,,,,,,,,,,600388050.0,528946812.18,,,1166281.24,5660381.8,86060450.06,17926294.71,-39372169.99,,,,,,,,,,,136040714.64,213003.25,978336.37,971394.51,135275381.52,16544475.5,118730906.02,123878803.0,-5147896.98,,118730906.02,123878803.0,-5147896.98,114594839.36,,,,
15,300156.SZ,20150826,20150826,20150630,1,1,0.11,0.11,295302690.23,295302690.23,,,,,,,,,,,,,,,,,,,272605528.01,219756697.1,,,215281.76,3394437.23,32044961.58,9242398.33,7951752.01,,,,,,,,,,,22697162.22,117331.51,17494.76,12918.15,22796998.97,-3834323.61,26631322.58,30609413.85,-3978091.27,,26631322.58,30609413.85,-3978091.27,31939560.55,39365931.03,,,
16,300156.SZ,20150425,20150425,20150331,1,1,0.02,0.02,104919227.22,104919227.22,,,,,,,,,,,,,,,,,,,100242531.4,77588971.75,,,86210.22,1239169.32,15644234.17,1473166.5,4210779.44,,,,,,,,,,,4676695.82,19259.19,3809.12,3809.12,4692145.89,-746244.4,5438390.29,6465873.7,-1027483.41,,5438390.29,6465873.7,-1027483.41,10360641.76,,,,
17,300156.SZ,20150307,20150307,20141231,1,1,0.11,0.11,301412437.86,301412437.86,,,,,,,,,,,,,,,,48628739.4,,,331318916.0,226324548.03,,,1682408.81,3879816.44,50486120.72,28977615.85,19968406.15,,,,,,,,,,,18722261.26,2263235.52,809639.87,77603.62,20175856.91,-516339.07,20692195.98,30346077.69,-9653881.71,,20692195.98,30346077.69,-9653881.71,3429821.85,17198980.04,,,
18,300156.SZ,20141025,20141025,20140930,1,1,0.04,0.04,67472227.76,67472227.76,,,,,,,,,,,,,,,,39578444.69,,,100594455.66,37551036.51,,,207850.03,2050919.18,33812972.92,16824208.75,10147468.27,,,,,,,,,,,6456216.79,1250270.98,328464.44,18465.61,7378023.33,-1177860.22,8555883.55,12661385.18,-4105501.63,,8555883.55,12661385.18,-4105501.63,-6150550.88,,,,
19,300156.SZ,20140826,20140826,20140630,1,1,0.02,0.02,26212871.85,26212871.85,,,,,,,,,,,,,,,,39578444.69,,,64228839.56,19292217.18,,,30530.91,888798.39,25955006.91,12765113.93,5297172.24,,,,,,,,,,,1562476.98,1163096.37,21640.61,18140.61,2703932.74,746648.06,1957284.68,4701241.12,-2743956.44,,1957284.68,4701241.12,-2743956.44,-25250853.78,-19701197.53,,,
20,300156.SZ,20140429,20140429,20140331,1,1,-0.05,-0.05,6323589.38,6323589.38,,,,,,,,,,,,,,,,,,,26291664.6,5237356.18,,,28426.29,672785.91,10535476.86,8187928.3,1629691.06,,,,,,,,,,,-19968075.22,718925.6,26760.5,1161.28,-19275910.12,319657.35,-19595567.47,-14729734.13,-4865833.34,,-19595567.47,-14729734.13,-4865833.34,-10150455.86,,,,
21,300156.SZ,20140429,20150307,20131231,1,1,-0.46,-0.46,277391251.23,277391251.23,,,,,,,,,,,,,,,,-419949.84,,,458125432.57,206887568.36,,,1964082.58,3966347.85,83135663.33,46888737.5,115283032.95,,,,,,,,,,,-181154131.18,5064054.77,1524540.85,259860.85,-177614617.26,-12907328.07,-164707289.19,-131692630.22,-33014658.97,,-164707289.19,-131692630.22,-33014658.97,-123103140.93,-105417130.64,,,
