,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000678.SZ,20190430,20190430,20190331,1,1,-0.028,-0.028,338337384.63,338337384.63,,,,,,,,,,,,,,,,27482.63,,,356394727.31,318915488.45,,,3690286.8,7716365.71,20791238.57,3838213.69,2248.11,,,,,,,,,,,-12638609.55,1132575.66,585440.65,,-12091474.54,623998.54,-12715473.08,-12909104.23,193631.15,-3274438.03,-15989911.11,-16185028.4,195117.29,-9072180.88,,,,
1,000678.SZ,20190427,20190427,20181231,1,1,-0.13,-0.13,1490778671.37,1490778671.37,,,,,,,,,,,,,,,,3750.0,,,1559724702.15,1356550843.4,,,32016568.83,55421716.64,83238869.53,20329632.89,4773328.94,,,,,,,,,,,-54860104.47,2584466.72,828416.12,,-53104053.87,2915981.9,-56020035.77,-59684182.72,3664146.95,-8839343.54,-64859379.31,-66453564.51,1594185.2,-36267197.56,78794543.11,,,
2,000678.SZ,20190427,20190427,20181231,1,1,-0.13,-0.13,1490778671.37,1490778671.37,,,,,,,,,,,,,,,,3750.0,,,1559724702.15,1356550843.4,,,32016568.83,55421716.64,83238869.53,20329632.89,4773328.94,,,,,,,,,,,-54860104.47,2584466.72,828416.12,,-53104053.87,2915981.9,-56020035.77,-59684182.72,3664146.95,-8839343.54,-64859379.31,-66453564.51,1594185.2,,,,,
3,000678.SZ,20181027,20181027,20180930,1,1,-0.0412,-0.0412,1171996879.88,1171996879.88,,,,,,,,,,,,,,,,,,,1197245654.32,1062708483.16,,,14777329.63,37730738.35,57219767.06,14356074.66,-3500669.06,,,,,,,,,,,-15672880.82,3198834.11,1274397.68,,-13748444.39,2449423.02,-16197867.41,-18915552.25,2717684.84,-4177844.48,-20375711.89,-21549525.51,1173813.62,-5834268.84,,,,
4,000678.SZ,20180829,20180829,20180630,1,1,-0.01,-0.01,824804831.39,824804831.39,,,,,,,,,,,,,,,,,,,834004439.78,739652416.7,,,8614945.14,26065489.01,48441144.06,12952343.26,-1721898.39,,,,,,,,,,,-1916257.07,2110069.66,1524824.32,,-1331011.73,1954069.42,-3285081.15,-4878111.96,1593030.81,-14795380.38,-18080461.53,-16871199.31,-1209262.22,10261834.87,65127853.48,,,
5,000678.SZ,20180428,20180428,20180331,1,1,0.001,0.001,387297614.46,387297614.46,,,,,,,,,,,,,,,,,,,389057119.92,340321152.34,,,4937265.11,12058377.55,26620962.46,5079487.85,39874.61,,,,,,,,,,,2196306.45,1021084.98,1099589.12,,2117802.31,1201393.49,916408.82,432470.19,483938.63,-3537124.27,-2620715.45,-2681343.93,60628.48,6468957.0,,,,
6,000678.SZ,20180426,20180426,20171231,1,1,0.03,0.03,1522314374.42,1522314374.42,,,,,,,,,,,,,,,,,,,1526532328.92,1342462526.87,,,29952194.51,52592923.49,87119275.98,16019417.71,-1614009.64,,,,,,,,,,,14837727.34,3786863.49,1247894.11,,17376696.72,3155511.39,14221185.33,11572817.08,2648368.25,19585403.08,33806588.41,27400645.97,6405942.44,29866245.12,133304392.53,,,
7,000678.SZ,20171028,20171028,20170930,1,1,0.015,0.015,1183294618.39,1183294618.39,,,,,,,,,,,,,,,,,,,1183194302.74,1040247626.06,,,13663430.45,41413938.16,72096151.26,13454038.42,2319118.39,,,,,,,,,,,1514315.65,12535446.74,2298869.65,,11750892.74,2221241.0,9529651.74,7076143.74,2453508.0,9863360.31,19393012.05,15275573.74,4117438.31,17287472.46,,,,
8,000678.SZ,20170830,20170830,20170630,1,1,0.0102,0.0102,796263729.7,796263729.7,,,,,,,,,,,,,,,,,,,795601723.8,704261029.05,,,10685031.27,27109194.41,43567196.76,7728278.96,2250993.35,,,,,,,,,,,1076005.9,9191704.7,2386071.41,,7881639.19,1420498.43,6461140.76,4664288.66,1796852.1,14034333.68,20495474.44,16151273.79,4344200.65,8804284.86,124316843.68,,,
9,000678.SZ,20170429,20170429,20170331,1,1,0.007,0.007,386194339.85,386194339.85,,,,,,,,,,,,,,,,54573.85,,,384474923.18,337027035.9,,,4679302.28,14282776.63,23708685.15,2896784.77,1880338.45,,,,,,,,,,,1773990.52,3916554.42,321062.08,,5369482.86,1283504.47,4085978.39,3050898.7,1035079.69,13387218.41,17473196.8,13680903.27,3792293.53,,,,,
10,000678.SZ,20170426,20170426,20161231,1,1,0.03,0.03,1395099473.71,1395099473.71,,,,,,,,,,,,,,,,21058.1,,,1402344279.7,1238328488.88,,,11859302.24,40868134.93,92201484.77,15756627.2,3330241.68,,,,,,,,,,,-7223747.89,33525642.49,4600427.24,262511.34,21701467.36,5091376.74,16610090.62,11652477.84,4957612.78,-8200548.01,8409542.61,5537289.81,2872252.8,8594502.34,95790095.78,,,
11,000678.SZ,20161028,20161028,20160930,1,1,0.007,0.007,1097909976.65,1097909976.65,,,,,,,,,,,,,,,,,,,1111338707.94,990529774.05,,,2286987.68,30937873.42,72244206.88,15427778.48,-87912.57,,,,,,,,,,,-13428731.29,23244841.21,364301.35,,9451808.57,4423269.94,5028538.63,1682418.79,3346119.84,2286375.17,7314913.8,4396163.05,2918750.75,,,,,
12,000678.SZ,20160827,20160827,20160630,1,1,-0.006,-0.006,673605536.44,673605536.44,,,,,,,,,,,,,,,,,,,685294879.61,607013508.67,,,1640666.0,21249817.0,46083440.03,11184081.95,-1876634.04,,,,,,,,,,,-11689343.17,14372724.78,354741.49,,2328640.12,2706289.76,-377649.64,-2336682.91,1959033.27,-6007071.21,-6384720.85,-6884584.62,499863.77,-505261.22,41937057.41,,,
13,000678.SZ,20160429,20160429,20160331,1,1,-0.015,-0.015,316728809.91,316728809.91,,,,,,,,,,,,,,,,,,,327587479.52,288784779.81,,,452319.35,9632540.04,23951232.78,5674450.83,-907843.29,,,,,,,,,,,-10858669.61,6388103.57,330130.26,,-4800696.3,936976.6,-5737672.9,-6398920.19,661247.29,-192176.99,-5929849.89,-6583578.8,653728.91,-6092062.07,,,,
