,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603527.SH,20190426,20190426,20190331,1,1,0.08,0.08,739246681.62,739246681.62,,,,,,,,,,,,,,,,,,,726433753.34,699640040.3,,,1901464.58,6730630.01,3592702.99,1944655.3,4131727.55,,,,,,,,,,,13129942.9,1946470.95,6517.54,,15069896.31,1766517.76,13303378.55,13303378.55,,,13303378.55,13303378.55,,,,,,
1,603527.SH,20190426,20190426,20190331,1,1,0.08,0.08,739246681.62,739246681.62,,,,,,,,,,,,,,,,,,,726433753.34,699640040.3,,,1901464.58,6730630.01,3592702.99,1944655.3,4131727.55,,,,,,,,,,,13129942.9,1946470.95,6517.54,,15069896.31,1766517.76,13303378.55,13303378.55,,,13303378.55,13303378.55,,,,,,
2,603527.SH,20190325,20190325,20181231,1,1,0.54,0.54,3209253470.66,3209253470.66,,,,,,,,,,,,,,,,,,,3105018406.74,2998615851.01,,,9387698.39,28153128.53,16386498.51,4371037.77,3935037.6,,,,,,,,,,,105425020.51,9038864.79,102039.19,,114361846.11,20797943.13,93563902.98,93563902.98,,,93563902.98,93563902.98,,109796058.28,129881238.63,,,
3,603527.SH,20181029,20181029,20180930,1,1,0.41,0.41,2414792475.44,2414792475.44,,,,,,,,,,,,,,,,,,,2333730405.42,2257549074.85,,,7006976.55,20888033.18,11997314.92,3235153.81,-172318.53,,,,,,,,,,,81918379.95,6068120.26,53336.34,,87933163.87,16689075.83,71244088.04,71244088.04,,,71244088.04,71244088.04,,84981215.23,,,,
4,603527.SH,20180827,20180827,20180630,1,1,0.25,0.25,1584148783.62,1584148783.62,,,,,,,,,,,,,,,,,,,1534188203.54,1485065414.19,,,4747871.04,13057872.51,29291109.08,2787884.08,-761947.36,,,,,,,,,,,50527437.89,2874019.01,42041.79,27541.79,53359415.11,10245745.48,43113669.63,43113669.63,,,43113669.63,43113669.63,,53315321.97,63210531.49,,,
5,603527.SH,20180427,20180427,20180331,1,1,0.17,0.17,760370904.75,760370904.75,,,,,,,,,,,,,,,,,,,736492872.29,710393381.09,,,2367942.65,5722818.82,13841175.09,1996205.81,2171348.83,,,,,,,,,,,24157938.15,2506519.01,22251.86,,26642205.3,5152953.11,21489252.19,21489252.19,,,21489252.19,21489252.19,,28325492.79,,,,
6,603527.SH,20180416,20180416,20171231,1,1,0.83,0.83,2984174881.39,2984174881.39,,,,,,,,,,,,,,,,,,,2890842578.5,2760495851.14,,,10877608.98,28186302.97,76815598.45,9994004.63,4473212.33,,,,,,,,,,,97221317.52,4730645.68,164307.61,,101787655.59,16201043.69,85586611.9,85586611.9,,,85586611.9,85586611.9,,107215322.15,126199225.25,,,
7,603527.SH,20171030,20171030,20170930,1,1,0.62,0.62,2172150952.97,2172150952.97,,,,,,,,,,,,,,,,,,,2106103347.36,2003356167.92,,,7916780.66,20192828.81,64409525.84,8464375.57,1763668.56,,,,,,,,,,,71519433.22,300000.0,9599.23,9599.23,71809833.99,11518393.76,60291440.23,60291440.23,,,60291440.23,60291440.23,,81747477.35,,,,
8,603527.SH,20170816,20170816,20170630,1,1,0.4,0.4,1376242687.06,1376242687.06,,,,,,,,,,,,,,,,,,,1334531493.58,1267790433.07,,,5151910.5,11754229.11,42062941.36,5694768.78,2077210.76,,,,,,,,,,,44663394.59,300000.0,287.97,287.97,44963106.62,7448257.4,37514849.22,37514849.22,,,37514849.22,37514849.22,,50358163.37,59753635.28,,,
9,603527.SH,20180427,20180427,20170331,1,1,0.17,0.17,616002430.79,616002430.79,,,,,,,,,,,,,,,,,,,599489273.55,565730873.69,,,2371699.3,5471503.61,21813877.91,2491874.68,1609444.36,,,,,,,,,,,16513157.24,2649633.3,126.73,,19162663.81,3202165.88,15960497.93,15960497.93,,,15960497.93,15960497.93,,20614476.28,,,,
10,603527.SH,20180427,20180427,20170331,1,1,0.17,0.17,616002430.79,616002430.79,,,,,,,,,,,,,,,,,,,599489273.55,565730873.69,,,2371699.3,5471503.61,21813877.91,2491874.68,1609444.36,,,,,,,,,,,16513157.24,2649633.3,126.73,,19162663.81,3202165.88,15960497.93,15960497.93,,,15960497.93,15960497.93,,,,,,
