,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002288.SZ,20190420,20190420,20190331,1,1,0.0021,0.0021,306421120.63,306421120.63,,,,,,,,,,,,,,,,5432.76,,,302229689.51,253521060.03,,,1776073.51,10290510.7,16237222.31,16203111.82,2166592.97,,,,,,,,,,,4396863.88,211.15,3026725.96,,1370349.07,-396346.33,1766695.4,1978933.54,-212238.14,4543966.93,6310662.33,6522900.47,-212238.14,,,,,
1,002288.SZ,20190420,20190420,20190331,1,1,0.0021,0.0021,306421120.63,306421120.63,,,,,,,,,,,,,,,,5432.76,,,302229689.51,253521060.03,,,1776073.51,10290510.7,16237222.31,16203111.82,2166592.97,,,,,,,,,,,4396863.88,211.15,3026725.96,,1370349.07,-396346.33,1766695.4,1978933.54,-212238.14,4543966.93,6310662.33,6522900.47,-212238.14,,,,,
2,002288.SZ,20190409,20190409,20181231,1,1,0.037,0.037,1393429072.24,1393429072.24,,,,,,,,,,,,,,,,,,,1345510141.6,1158218154.42,,,8306844.86,29926335.98,65409812.92,61995767.07,12815059.6,,,,,,,,,,,58273573.45,280504.44,36219887.13,,22334190.76,-12058916.85,34393107.61,34514698.96,-121591.35,6912509.46,41305617.07,41427208.42,-121591.35,122944499.14,218413914.3,,,
3,002288.SZ,20181026,20181026,20180930,1,1,0.0437,0.0437,1014473857.9,1014473857.9,,,,,,,,,,,,,,,,,,,969335621.95,859854806.35,,,4789348.52,26058325.68,43599986.92,41011716.46,-12773372.57,,,,,,,,,,,53982328.35,444842.62,12214590.03,,42212580.94,1517111.84,40695469.1,40695469.1,,-882939.86,39812529.24,39812529.24,,82220672.24,,,,
4,002288.SZ,20180808,20181026,20180630,1,1,0.039,0.039,710839253.98,710839253.98,,,,,,,,,,,,,,,,,,,677258901.65,593025867.29,,,3380248.26,12159398.0,38739149.4,32621759.17,-2667520.47,,,,,,,,,,,42424444.73,397760.72,3982818.38,,38839387.07,2543286.62,36296100.45,36296100.45,,1763848.9,38059949.35,38059949.35,,75046203.9,123005216.91,,,
5,002288.SZ,20180808,20181026,20180630,1,1,0.039,0.039,710839253.98,710839253.98,,,,,,,,,,,,,,,,,,,677258901.65,593025867.29,,,3380248.26,12159398.0,38739149.4,32621759.17,-2667520.47,,,,,,,,,,,42424444.73,397760.72,3982818.38,,38839387.07,2543286.62,36296100.45,36296100.45,,1763848.9,38059949.35,38059949.35,,66202111.5,114161124.51,,,
6,002288.SZ,20180428,20180428,20180331,1,1,0.0165,0.0165,298939756.04,298939756.04,,,,,,,,,,,,,,,,,,,291279240.28,250479280.08,,,1451506.13,7101902.69,19573230.49,15496944.63,-2823623.74,,,,,,,,,,,15106908.16,326636.69,37933.42,,15395611.43,6157.81,15389453.62,15389453.62,,155213.61,15544667.23,15544667.23,,27780229.05,,,,
7,002288.SZ,20180426,20181026,20171231,1,1,0.0503,0.0503,1438602275.74,1438602275.74,,,,,,,,,,,,,,,,,,,1399854251.26,1218073088.37,,,10183691.38,22270256.2,70696619.04,38939993.75,39690602.52,,,,,,,,,,,49091059.39,744664.65,2477556.79,,47358167.25,503811.07,46854356.18,46854356.18,,-6983514.48,39870841.7,39870841.7,,84334857.83,171828645.31,,,
8,002288.SZ,20180426,20181026,20171231,1,1,0.0503,0.0503,1438602275.74,1438602275.74,,,,,,,,,,,,,,,,,,,1399854251.26,1218073088.37,,,10183691.38,22270256.2,70696619.04,38939993.75,39690602.52,,,,,,,,,,,49091059.39,744664.65,2477556.79,,47358167.25,503811.07,46854356.18,46854356.18,,-6983514.48,39870841.7,39870841.7,,94677892.74,182171680.22,,,
9,002288.SZ,20171028,20171028,20170930,1,1,0.039,0.039,994337807.92,994337807.92,,,,,,,,,,,,,,,,9003923.66,9003923.66,,974634752.87,861365004.47,,,4778297.73,27793545.85,53200305.32,28662305.69,-1164706.19,,,,,,,,,,,36916978.71,1109968.8,1147748.73,,36879198.78,519834.11,36359364.67,36359364.67,,-2681261.07,33678103.6,33678103.6,,55410654.55,,,,
10,002288.SZ,20170726,20170726,20170630,1,1,0.0334,0.0334,626275900.38,626275900.38,,,,,,,,,,,,,,,,7683592.22,7683592.22,,602947680.66,528316056.6,,,3017313.91,19242131.14,33288040.86,19761187.34,-677049.19,,,,,,,,,,,31011811.94,4038469.47,2097782.45,,32952498.96,1829361.29,31123137.67,31123137.67,,-320641.22,30802496.45,30802496.45,,43089407.06,83019067.02,,,
