,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000899.SZ,20190429,20190429,20190331,1,1,0.087,0.087,651643761.95,651643761.95,,,,,,,,,,,,,,,,23220714.32,21757752.32,,568857253.84,521553362.98,,,7157996.96,,13090837.05,27055056.85,,,,,,,,,,,,106007222.43,15886.85,124858.56,,105898250.72,21011620.24,84886630.48,84886630.48,,,84886630.48,84886630.48,,,,,,
1,000899.SZ,20190327,20190327,20181231,1,1,0.19,0.19,2567638500.78,2567638500.78,,,,,,,,,,,,,,,,112472880.97,83496695.23,,2470303917.05,2265537581.83,,,19291516.43,,74839656.98,110477916.52,157245.29,,,,,,,,,,,210240577.3,1370254.56,9974135.45,,201636696.41,13133365.42,188503330.99,188503330.99,,,188503330.99,188503330.99,,,,,,
2,000899.SZ,20190327,20190327,20181231,1,1,0.19,0.19,2567638500.78,2567638500.78,,,,,,,,,,,,,,,,112472880.97,83496695.23,,2470303917.05,2265537581.83,,,19291516.43,,74839656.98,110477916.52,157245.29,,,,,,,,,,,210240577.3,1370254.56,9974135.45,,201636696.41,13133365.42,188503330.99,188503330.99,,,188503330.99,188503330.99,,208207047.38,476802826.34,,,
3,000899.SZ,20181031,20181031,20180930,1,1,0.1918,0.1918,1842400773.87,1842400773.87,,,,,,,,,,,,,,,,94698890.4,73226351.61,,1751133798.88,1603866970.41,,,14997035.7,,49795666.73,82474126.04,,,,,,,,,,,,186050054.43,78068.87,-1048373.74,,187176497.04,21047.26,187155449.78,187155449.78,,,187155449.78,187155449.78,,173825290.07,,,,
4,000899.SZ,20180814,20180814,20180630,1,1,0.1018,0.1018,1195108700.93,1195108700.93,,,,,,,,,,,,,,,,49384353.65,43102962.45,,1146956226.03,1046495965.34,,,10947908.52,,35031543.09,54480809.08,,,,,,,,,,,,97621017.59,31921.98,-1696372.61,,99349312.18,21047.26,99328264.92,99328264.92,,,99328264.92,99328264.92,,102717473.02,230557025.48,,,
5,000899.SZ,20180428,20180428,20180331,1,1,0.0232,0.0232,562181613.41,562181613.41,,,,,,,,,,,,,,,,25664188.68,24189647.46,,564685648.79,518166280.31,,,3863556.31,,15293851.36,27361960.81,,,,,,,,,,,,23160153.3,14599.5,562707.23,,22612045.57,,22612045.57,22612045.57,,,22612045.57,22612045.57,,24857925.43,,,,
6,000899.SZ,20180327,20180327,20171231,1,1,0.0169,0.0169,2126267944.86,2126267944.86,,,,,,,,,,,,,,,,107990081.14,89309902.04,,2047682541.99,1863874491.1,,,15993627.27,,71122106.35,94690114.44,2002202.83,,,,,,,,,,,188322851.3,386842.09,171844644.27,,16865049.12,414974.01,16450075.11,16450075.11,,-23917500.0,-7467424.89,-7467424.89,,175768000.02,404856916.83,,,
7,000899.SZ,20171031,20171031,20170930,1,1,0.1659,0.1659,1584309143.02,1584309143.02,,,,,,,,,,,,,,,,73086564.77,67225447.71,,1478500320.48,1356559928.45,,,11795735.92,,41612138.22,68529115.09,3402.8,,,,,,,,,,,178971214.45,846829.75,2354650.9,159217.92,177463393.3,15604342.04,161859051.26,161859051.26,,-14600718.0,147258333.26,147258333.26,,174417167.57,,,,
8,000899.SZ,20170825,20170825,20170630,1,1,0.0939,0.0939,1063628617.86,1063628617.86,,,,,,,,,,,,,,,,44625372.62,44625372.62,,999716777.67,921343461.22,,,8461996.49,,25928270.77,43979646.39,3402.8,,,,,,,,,,,108613039.95,158103.58,2276748.14,139088.36,106494395.39,14862658.65,91631736.74,91631736.74,,-12690000.0,78941736.74,78941736.74,,107967313.72,222861931.39,,,
9,000899.SZ,20170429,20170429,20170331,1,1,0.0745,0.0745,668758587.64,668758587.64,,,,,,,,,,,,,,,,26747864.29,26747864.29,,607571094.93,567119003.12,,,6400650.59,,11978649.72,22072791.5,,,,,,,,,,,,87935357.0,126393.75,50681.46,13372.16,88011069.29,15301402.05,72709667.24,72709667.24,,-6750000.0,65959667.24,65959667.24,,,,,,
10,000899.SZ,20170411,20170411,20161231,1,1,0.4,0.4,2176561485.2,2176561485.2,,,,,,,,,,,,,,,,65498053.3,65258053.3,,1749566317.04,1575512984.56,,,25568390.96,,53888678.69,91654221.15,2942041.68,,,,,,,,,,,492493221.46,7842733.62,15386115.6,8615671.68,484949839.48,106714087.7,378235751.78,378235751.78,,6862500.0,385098251.78,385098251.78,,518649389.31,751386097.3,,,
11,000899.SZ,20170411,20170411,20161231,1,1,0.4,0.4,2176561485.2,2176561485.2,,,,,,,,,,,,,,,,65498053.3,65258053.3,,1749566317.04,1575512984.56,,,25568390.96,,53888678.69,91654221.15,2942041.68,,,,,,,,,,,492493221.46,7842733.62,15386115.6,8615671.68,484949839.48,106714087.7,378235751.78,378235751.78,,6862500.0,385098251.78,385098251.78,,518649389.31,751386097.3,,,
12,000899.SZ,20161028,20161028,20160930,1,1,0.4025,0.4025,1570384325.41,1570384325.41,,,,,,,,,,,,,,,,47296541.93,47056541.93,,1112051511.77,982397298.97,,,16593450.67,,40304974.97,72753745.48,2041.68,,,,,,,,,,,505629355.57,6716433.25,4942777.97,708798.83,507403010.85,114644391.17,392758619.68,392758619.68,,6502500.0,399261119.68,399261119.68,,,,,,
13,000899.SZ,20160819,20160819,20160630,1,1,0.2623,0.2623,941477164.97,941477164.97,,,,,,,,,,,,,,,,30387365.06,30147365.06,,635224826.33,551531844.79,,,10154097.64,,22805628.16,50731214.06,2041.68,,,,,,,,,,,336639703.7,66981.04,4135037.96,1142.36,332571646.78,76620846.89,255950799.89,255950799.89,,-4972500.0,250978299.89,250978299.89,,356983552.7,459580353.02,,,
14,000899.SZ,20160819,20160819,20160630,1,1,0.2623,0.2623,941477164.97,941477164.97,,,,,,,,,,,,,,,,30387365.06,30147365.06,,635224826.33,551531844.79,,,10154097.64,,22805628.16,50731214.06,2041.68,,,,,,,,,,,336639703.7,66981.04,4135037.96,1142.36,332571646.78,76620846.89,255950799.89,255950799.89,,-4972500.0,250978299.89,250978299.89,,356983552.7,459580353.02,,,
15,000899.SZ,20160429,20160429,20160331,1,1,0.1534,0.1534,554772397.56,554772397.56,,,,,,,,,,,,,,,,16083883.61,16083883.61,,371164305.92,323841120.87,,,7016961.47,,10290410.7,30015812.88,,,,,,,,,,,,199691975.25,1500.0,4101068.46,1068.46,195592406.79,45935450.27,149656956.52,149656956.52,,-4215000.0,145441956.52,145441956.52,,213623904.52,,,,
16,000899.SZ,20160429,20160429,20151231,1,1,0.89,0.89,2552632936.29,2552632936.29,,,,,,,,,,,,,,,566941.82,88140040.89,49783033.2,,1890165723.8,1613456816.57,,,27693864.58,,59933323.22,180019995.72,9061723.71,,,,,,,,,,,751174195.2,618756.6,1496293.04,68152.28,750296658.76,175737653.99,574559004.77,574559004.77,,12324000.0,586883004.77,586883004.77,,842487208.21,1087538703.22,,,
17,000899.SZ,20160429,20160429,20151231,1,1,0.89,0.89,2552632936.29,2552632936.29,,,,,,,,,,,,,,,566941.82,88140040.89,49783033.2,,1890165723.8,1613456816.57,,,27693864.58,,59933323.22,180019995.72,9061723.71,,,,,,,,,,,751174195.2,618756.6,1496293.04,68152.28,750296658.76,175737653.99,574559004.77,574559004.77,,12324000.0,586883004.77,586883004.77,,842487208.21,1087538703.22,,,
18,000899.SZ,20151030,20151030,20150930,1,1,0.673,0.673,1886044041.16,1886044041.16,,,,,,,,,,,,,,,566941.82,76462452.52,38105444.83,,1408585498.58,1208930425.38,,,19063975.03,,39367003.89,141277201.13,-53106.85,,,,,,,,,,,554487936.92,423816.26,9056.36,778.6,554902696.82,119661622.13,435241074.69,435241074.69,,8341500.0,443582574.69,443582574.69,,618682636.86,,,,
19,000899.SZ,20150818,20150818,20150630,1,1,0.413,0.413,1169371498.42,1169371498.42,,,,,,,,,,,,,,,566941.82,63973785.66,25796777.97,,899708323.09,765096766.3,,,11475170.36,,26221061.44,96968431.84,-53106.85,,,,,,,,,,,334203902.81,423816.17,2226.76,,334625492.22,67533361.85,267092130.37,267092130.37,,16149000.0,283241130.37,283241130.37,,366631607.17,480655815.85,,,
20,000899.SZ,20150818,20150818,20150630,1,1,0.413,0.413,1169371498.42,1169371498.42,,,,,,,,,,,,,,,566941.82,63973785.66,25796777.97,,899708323.09,765096766.3,,,11475170.36,,26221061.44,96968431.84,-53106.85,,,,,,,,,,,334203902.81,423816.17,2226.76,,334625492.22,67533361.85,267092130.37,267092130.37,,16149000.0,283241130.37,283241130.37,,366631607.17,480655815.85,,,
21,000899.SZ,20150430,20150430,20150331,1,1,0.2455,0.2455,694991502.88,694991502.88,,,,,,,,,,,,,,,715941.8,31481886.02,19237596.47,,526547729.77,456404829.53,,,7177887.09,,12976780.95,49988232.2,,,,,,,,,,,,200641600.93,247500.0,5001.76,,200884099.17,42113500.36,158770598.81,158770598.81,,22044000.0,180814598.81,180814598.81,,218432005.31,,,,
22,000899.SZ,20150430,20150430,20141231,1,1,0.6,0.6,2669041935.96,2669041935.96,,,,,,,,,,,,,,,205879.63,57668448.42,51739597.89,,2227578001.6,1903714471.44,,,21737274.21,,60988259.42,236139190.95,4998805.58,,,,,,,,,,,499338262.41,5455019.14,448905.63,39821.12,504344375.92,116525555.78,387818820.14,387818820.14,,17331000.0,405149820.14,405149820.14,,677603125.31,922660949.76,,,
23,000899.SZ,20150430,20150430,20141231,1,1,0.6,0.6,2669041935.96,2669041935.96,,,,,,,,,,,,,,,205879.63,57668448.42,51739597.89,,2227578001.6,1903714471.44,,,21737274.21,,60988259.42,236139190.95,4998805.58,,,,,,,,,,,499338262.41,5455019.14,448905.63,39821.12,504344375.92,116525555.78,387818820.14,387818820.14,,17331000.0,405149820.14,405149820.14,,677603125.31,922660949.76,,,
24,000899.SZ,20141027,20141027,20140930,1,1,0.44,0.44,1954925803.15,1954925803.15,,,,,,,,,,,,,,,15765.55,44776240.43,44596240.43,,1635816871.33,1397170724.53,,,15611115.57,,42297287.8,180746728.43,-8985.0,,,,,,,,,,,363900937.8,678356.11,101282.19,,364478011.72,82759736.73,281718274.99,281718274.99,,20520000.0,302238274.99,302238274.99,,499846675.25,,,,
25,000899.SZ,20140828,20140828,20140630,1,1,0.2723,0.2723,1307804744.71,1307804744.71,,,,,,,,,,,,,,,-184858.9,30294819.24,30294819.24,,1109421531.77,952365165.88,,,8789874.72,,26362089.45,121913386.72,-8985.0,,,,,,,,,,,228493173.28,222756.11,50375.49,,228665553.9,52571952.77,176093601.13,176093601.13,,1800000.0,177893601.13,177893601.13,,320296599.66,438654898.51,,,
26,000899.SZ,20140828,20140828,20140630,1,1,0.2723,0.2723,1307804744.71,1307804744.71,,,,,,,,,,,,,,,-184858.9,30294819.24,30294819.24,,1109421531.77,952365165.88,,,8789874.72,,26362089.45,121913386.72,-8985.0,,,,,,,,,,,228493173.28,222756.11,50375.49,,228665553.9,52571952.77,176093601.13,176093601.13,,1800000.0,177893601.13,177893601.13,,320296599.66,438654898.51,,,
27,000899.SZ,20140430,20140430,20140331,1,1,0.1538,0.1538,724587353.91,724587353.91,,,,,,,,,,,,,,,-200933.58,15520019.76,15520019.76,,614280389.05,537389764.97,,,5075504.4,,12000048.4,59815071.28,,,,,,,,,,,,125626051.04,213108.0,28535.23,,125810623.81,26359306.24,99451317.57,99451317.57,,3150000.0,102601317.57,102601317.57,,170122036.14,,,,
28,000899.SZ,20140410,20140410,20131231,1,1,0.6817,0.6817,2649090050.07,2649090050.07,,,,,,,,,,,,,,,1993595.53,54493545.78,52929950.49,,2265102631.04,1917087408.81,,,23173408.18,,56345194.59,266728470.08,1768149.38,,,,,,,,,,,440474560.34,369851.33,769222.61,502122.92,440075189.06,-757445.12,440832634.18,440832634.18,,7200000.0,448032634.18,448032634.18,,650715889.11,878566658.93,,,
29,000899.SZ,20131031,20131031,20130930,1,1,0.5478,0.5478,2002178197.46,2002178197.46,,,,,,,,,,,,,,,1590367.47,37183411.56,35283411.56,,1686701533.28,1426298497.64,,,18092791.18,,38181916.82,204136576.29,-8248.65,,,,,,,,,,,354250443.21,44851.33,53404.3,26504.61,354241890.24,,354241890.24,354241890.24,,7200000.0,361441890.24,361441890.24,,519604991.82,,,,
30,000899.SZ,20130819,20130819,20130630,1,1,0.2903,0.2903,1205511560.43,1205511560.43,,,,,,,,,,,,,,,-56560.37,24666059.66,23666059.66,,1042418776.47,870555629.41,,,9448700.93,,24933150.9,137489543.88,-8248.65,,,,,,,,,,,187702283.25,39851.33,2739.69,,187739394.89,,187739394.89,187739394.89,,-3420000.0,184319394.89,184319394.89,,300582327.84,406146538.59,,,
31,000899.SZ,20130427,20130427,20130331,1,1,0.1904,0.1904,676817137.88,676817137.88,,,,,,,,,,,,,,,155978.24,15010934.1,14010934.1,,568838928.97,482309384.53,,,5498793.74,,11419483.04,69611267.66,,,,,,,,,,,,123145121.25,407.0,913.8,,123144614.45,,123144614.45,123144614.45,,10530000.0,133674614.45,133674614.45,,177589476.57,,,,
32,000899.SZ,20130413,20130413,20121231,1,1,0.255,0.255,2570058533.48,2570058533.48,,,,,,,,,,,,,,,429631.97,124408339.92,61598339.92,,2530226561.8,2131739247.49,,,15346995.36,,54717187.25,327385333.03,1037798.67,,,,,,,,,,,164669943.57,502458.79,257669.47,81284.7,164914732.89,,164914732.89,164914732.89,,-19800000.0,145114732.89,145114732.89,,367217304.71,586643823.82,,,
