,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600826.SH,20190427,20190427,20190331,1,1,0.3,0.3,778506542.37,778506542.37,,,,,,,,,,,,,,,143630118.68,15060846.61,13013493.66,,773505851.14,735555983.96,,,280862.64,19030621.33,20043458.26,-1405075.05,,,,,,,,,,,,163691656.52,4272357.51,14508.0,,167949506.03,38311060.7,129638445.33,127030894.83,2607550.5,429522431.26,559160876.59,556553326.09,2607550.5,,,,,
1,600826.SH,20190309,20190309,20181231,1,1,0.54,0.54,3305829174.0,3305829174.0,,,,,,,,,,,,,,,-154018774.11,432392615.31,21699641.7,,3289034187.82,3137534586.09,,,4534204.19,69758169.42,92671681.25,-18544500.98,3080047.85,,,,,,,,,,,295930098.82,9957212.35,506182.83,,305381128.34,63637731.56,241743396.78,228941958.67,12801438.11,-677948989.29,-436205592.51,-449007030.62,12801438.11,-1735541.72,1234072.43,,,
2,600826.SH,20190309,20190309,20181231,1,1,0.54,0.54,3305829174.0,3305829174.0,,,,,,,,,,,,,,,-154018774.11,432392615.31,21699641.7,,3289034187.82,3137534586.09,,,4534204.19,69758169.42,92671681.25,-18544500.98,,,,,,,,,,,,295930098.82,9957212.35,506182.83,,305381128.34,63637731.56,241743396.78,228941958.67,12801438.11,-677948989.29,-436205592.51,-449007030.62,12801438.11,,,,,
3,600826.SH,20181027,20181027,20180930,1,1,0.57,0.57,2344810030.82,2344810030.82,,,,,,,,,,,,,,,-130873552.46,425976688.36,19773630.5,,2330163660.65,2219654033.18,,,2627816.99,48672803.83,65990315.25,-7204917.15,423608.55,,,,,,,,,,,310459150.04,1203513.52,325272.16,,311337391.4,63918146.81,247419244.59,237789329.86,9629914.73,-660155865.96,-412736621.37,-422366536.1,9629914.73,7865061.57,,,,
4,600826.SH,20180818,20180818,20180630,1,1,0.04,0.04,1543805454.01,1543805454.01,,,,,,,,,,,,,,,-125985069.55,126484360.89,15556041.29,,1535928573.11,1462992355.99,,,1442844.14,31929275.68,36931231.07,2055116.96,577749.27,,,,,,,,,,,8531470.61,1539172.52,325078.41,,9745564.72,-10969648.42,20715213.14,15046613.2,5668599.94,-383525360.63,-362810147.49,-368478747.43,5668599.94,9931997.86,11432350.05,,,
5,600826.SH,20180428,20180428,20180331,1,1,0.06,0.06,791109710.23,791109710.23,,,,,,,,,,,,,,,-39984279.89,71020032.28,11714473.96,,789583440.67,752024719.77,,,770069.21,17068084.21,17970483.33,1750084.15,,,,,,,,,,,,32562021.95,72867.78,110448.8,,32524440.93,5305930.03,27218510.9,25392317.84,1826193.06,-184877438.23,-157658927.33,-159485120.39,1826193.06,3276353.71,,,,
6,600826.SH,20180324,20180324,20171231,1,1,0.69,0.69,3335134942.75,3335134942.75,,,,,,,,,,,,,,,-45624771.04,275927565.96,24428419.9,,3286933570.35,3141537544.13,,,4033480.65,97066661.4,73859564.47,-10265289.23,-19298391.07,,,,,,,,,,,368345690.43,43487006.43,310126.52,,411522570.34,80824892.63,330697677.71,288192462.98,42505214.73,-438676548.01,-107978870.3,-150484085.03,42505214.73,37936083.17,41287095.19,,,
7,600826.SH,20171028,20171028,20170930,1,1,0.24,0.24,2483163315.21,2483163315.21,,,,,,,,,,,,,,,-68700.76,101276165.13,14066696.76,,2459332359.69,2330516512.98,,,1965773.34,86887234.93,45836296.32,-6282204.45,408746.57,,,,,,,,,,,125038419.89,1694147.37,465537.22,142619.68,126267030.04,17721329.97,108545700.07,99427013.71,9118686.36,-131154023.22,-22608323.15,-31727009.51,9118686.36,17957497.64,,,,
8,600826.SH,20170819,20170819,20170630,1,1,0.11,0.11,1670420997.3,1670420997.3,,,,,,,,,,,,,,,765854.01,45488179.78,17496338.09,,1652825766.92,1562883380.83,,,1337607.72,55931516.98,38659872.04,-6573336.66,586726.01,,,,,,,,,,,63849264.17,882234.99,348031.05,25113.51,64383468.11,12355363.18,52028104.93,45953783.86,6074321.07,-118440177.94,-66412073.01,-72486394.08,6074321.07,,,,,
9,600826.SH,20170429,20170429,20170331,1,1,0.06,0.06,620207720.28,620207720.28,,,,,,,,,,,,,,,-9226106.0,37453351.24,12372580.7,,616092058.2,576663887.98,,,583831.28,23392212.52,17624169.3,-2172042.88,,,,,,,,,,,,32342907.32,477133.5,121754.3,1754.3,32698286.52,7424043.74,25274242.78,23508587.8,1765654.98,-146772281.22,-121498038.44,-123263693.42,1765654.98,,,,,
10,600826.SH,20170311,20170311,20161231,1,1,2.0,2.0,2590927955.57,2590927955.57,,,,,,,,,,,,,,,-2594370.54,1063169264.59,24639410.44,,2541555237.26,2444156415.11,,,3213558.16,82534465.56,61826271.77,-50443653.08,268179.74,,,,,,,,,,,1109947612.36,3155871.42,294700.87,60934.04,1112808782.91,262603340.58,850205442.33,840435338.15,9770104.18,-52032240.55,798173201.78,788403097.6,9770104.18,-1070934.77,2000492.49,,,
11,600826.SH,20161028,20161028,20160930,1,1,1.99,1.99,1801335028.33,1801335028.33,,,,,,,,,,,,,,,-2073189.0,1057061201.1,19880193.24,,1763944913.33,1695139097.0,,,341343.44,56748224.57,42493994.13,-29691963.99,-1085781.82,,,,,,,,,,,1092378127.1,308888.67,239589.92,54253.29,1092447425.85,247804659.76,844642766.09,838248462.99,6394303.1,-34029697.29,810613068.8,804218765.7,6394303.1,,,,,
