,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300364.SZ,20190430,20190430,20190331,1,1,-0.1045,-0.1045,154954005.69,154954005.69,,,,,,,,,,,,,,,,-2364315.01,,,232666168.22,81650838.78,,,616258.52,93917452.73,36277961.23,273456.14,,,,,,,,,,,,-78209530.43,38787.67,704998.59,,-78875741.35,445902.76,-79321644.11,-80698920.47,1377276.36,20646047.11,-58675597.0,-60052873.36,1377276.36,-72965808.42,,,,
1,300364.SZ,20190430,20190430,20190331,1,1,-0.1045,-0.1045,154954005.69,154954005.69,,,,,,,,,,,,,,,,-2364315.01,,,232666168.22,81650838.78,,,616258.52,93917452.73,36277961.23,273456.14,,,,,,,,,,,,-78209530.43,38787.67,704998.59,,-78875741.35,445902.76,-79321644.11,-80698920.47,1377276.36,20646047.11,-58675597.0,-60052873.36,1377276.36,,,,,
2,300364.SZ,20190426,20190426,20181231,1,1,-1.9912,-1.9912,885489948.35,885489948.35,,,,,,,,,,,,,,,260502000.0,194384031.53,2429005.12,,2873533002.92,533385052.0,,,8370432.53,312567466.97,129351270.04,-11931378.62,1813765064.67,,,,,,,,,,,-1522306687.38,9315658.06,1950827.09,,-1514941856.41,-10011943.56,-1504929912.85,-1508461329.35,3531416.5,-23941730.57,-1528871643.42,-1532403059.92,3531416.5,-238487846.05,-40969950.46,,,
3,300364.SZ,20181030,20181030,20180930,1,1,0.0517,0.0517,709930263.27,709930263.27,,,,,,,,,,,,,,,,81380793.89,-28563996.52,,750227292.36,352974306.61,,,6011118.8,204833160.65,123272923.77,-8389717.95,8382892.69,,,,,,,,,,,49017031.62,10001.79,1726082.43,,47300950.98,5513292.28,41787658.7,38573456.7,3214202.0,-15915543.96,25872114.74,22657912.74,3214202.0,-32370587.53,,,,
4,300364.SZ,20180827,20180827,20180630,1,1,0.0714,0.0714,423941151.35,423941151.35,,,,,,,,,,,,,,,,81376046.42,-33786854.02,,447585573.71,216654008.74,,,3445021.6,111221575.8,116808162.71,-7135136.73,6591941.59,,,,,,,,,,,61890530.94,44112.03,674798.53,,61259844.44,9349129.48,51910714.96,52155431.7,-244716.74,-18235900.92,33674814.04,33919530.78,-244716.74,-26620652.21,44472256.07,,,
5,300364.SZ,20180426,20180426,20180331,1,1,-0.0438,-0.0432,144094657.52,144094657.52,,,,,,,,,,,,,,,,2519675.83,,,177591899.61,91285984.21,,,1106862.2,32738927.66,52058843.75,-1932306.94,2333588.73,,,,,,,,,,,-30695844.82,,30540.05,,-30726384.87,1484612.25,-32210997.12,-30933545.52,-1277451.6,-1855709.72,-34066706.84,-32789255.24,-1277451.6,-32814238.86,,,,
6,300364.SZ,20180425,20180425,20171231,1,1,0.11,0.1089,716779582.45,716779582.45,,,,,,,,,,,,,,,,21554349.05,10360577.85,,675325740.17,359969409.68,,,5346320.34,105083437.65,222942051.52,-22780152.39,4764673.37,,,,,,,,,,,93254549.15,150809.22,585942.87,,92819415.5,11727110.71,81092304.79,77527103.03,3565201.76,3571086.39,84663391.18,81098189.42,3565201.76,48854206.26,167656660.85,,,
7,300364.SZ,20171026,20171026,20170930,1,1,0.0522,0.0521,472422400.56,472422400.56,,,,,,,,,,,,,,,,-9646733.75,-10550600.75,,414455757.74,205743804.21,,,3372095.69,68720484.32,155511720.0,-19138243.01,245896.53,,,,,,,,,,,55868282.2,66809.66,581970.92,,55353120.94,19250280.87,36102840.07,37177757.69,-1074917.62,24787871.46,60890711.53,61965629.15,-1074917.62,46622669.47,,,,
8,300364.SZ,20170804,20170804,20170630,1,1,0.0761,0.0758,297170481.91,297170481.91,,,,,,,,,,,,,,,,-7855808.46,-7855808.46,,262460325.92,125754928.57,,,2329291.61,39379056.99,105934343.86,-12110602.99,1173307.88,,,,,,,,,,,26854347.53,2250622.61,140407.33,,28964562.81,9207163.04,19757399.77,21659146.54,-1901746.77,-108304.73,19649095.04,21550841.81,-1901746.77,22599553.0,65584768.15,,,
9,300364.SZ,20170425,20170425,20170331,1,1,-0.0307,-0.0307,105700622.97,105700622.97,,,,,,,,,,,,,,,,5315342.81,5315342.81,,119714948.16,54664571.57,,,1645928.74,23019433.03,45025335.6,-4808666.79,168346.01,,,,,,,,,,,-8698982.38,265392.22,2100.0,,-8435690.16,807894.19,-9243584.35,-8736362.11,-507222.24,22813.22,-9220771.13,-8713548.89,-507222.24,,,,,
