,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603025.SH,20190418,20190418,20190331,1,1,0.07,0.07,254346922.76,254346922.76,,,,,,,,,,,,,,,,8320696.27,,,204230956.43,139661263.9,,,4319697.69,13274967.44,14178064.54,-426020.27,,,,,,,,,,,,69602829.61,8141298.4,5412.05,,77738715.96,10977298.63,66761417.33,66675401.18,86016.15,1094615.02,67856032.35,67770016.2,86016.15,,,,,
1,603025.SH,20190320,20190320,20181231,1,1,0.4,0.4,1074713590.13,1074713590.13,,,,,,,,,,,,,,,,43664601.6,,,755994904.86,548812551.35,,,16327767.76,42050678.41,45275334.58,-515866.53,1614480.23,,,,,,,,,,,410986818.42,15330880.15,723433.43,,425594265.14,55059682.04,370534583.1,369571715.22,962867.88,-2857130.73,367677452.37,366714584.49,962867.88,366797445.58,389831527.09,,,
2,603025.SH,20181030,20181030,20180930,1,1,0.35,0.35,870605852.44,870605852.44,,,,,,,,,,,,,,,,35915735.7,,,582991037.81,436464788.43,,,12894181.81,32242624.86,23147770.84,-252985.66,792770.04,,,,,,,,,,,367941022.11,10306200.56,625923.59,,377621299.08,51267468.53,326353830.55,325748832.12,604998.43,-1929490.88,324424339.67,323819341.24,604998.43,332556166.08,,,,
3,603025.SH,20180731,20180731,20180630,1,1,0.39,0.39,651069732.03,651069732.03,,,,,,,,,,,,,,,,29529435.76,,,425440413.47,321586505.3,,,9426502.64,22010956.44,72851483.36,-894001.88,458967.61,,,,,,,,,,,286004776.47,875872.32,593027.53,15338.21,286287621.26,39124755.91,247162865.35,246873125.27,289740.08,-2077913.26,245084952.09,244795212.01,289740.08,255572434.12,267053096.28,,,
4,603025.SH,20180413,20180413,20180331,1,1,0.21,0.21,296101128.19,296101128.19,,,,,,,,,,,,,,,,12047805.41,,,205236839.58,146413318.48,,,4218810.73,11509163.24,43748419.57,-741328.4,88455.96,,,,,,,,,,,113389452.75,77057.9,29370.84,,113437139.81,15845762.33,97591377.48,97463375.79,128001.69,-500925.52,97090451.96,96962450.27,128001.69,100688774.9,,,,
5,603025.SH,20180328,20180328,20171231,1,1,0.88,0.88,1057056896.15,1057056896.15,,,,,,,,,,,,,,,,47336263.89,,,694240826.16,503919342.24,,,17883197.07,41284876.69,126808456.52,-1225667.91,5570621.55,,,,,,,,,,,451422557.55,8938338.78,2355819.69,,458005076.64,60782243.58,397222833.06,396512964.81,709868.25,-1824361.14,395398471.92,394688603.67,709868.25,402872640.95,425409320.29,,,
6,603025.SH,20171026,20171026,20170930,1,1,0.66,0.66,774135692.7,774135692.7,,,,,,,,,,,,,,,,33065752.35,,,497259853.57,365352333.54,,,13983826.54,27523565.19,85415429.85,-942482.09,5927180.54,,,,,,,,,,,340820014.57,4486910.75,2166691.74,72498.29,343140233.58,45142378.39,297997855.19,297120995.57,876859.62,-1249224.43,296748630.76,295871771.14,876859.62,312738960.67,,,,
7,603025.SH,20170810,20170810,20170630,1,1,0.4,0.4,487273485.83,487273485.83,,,,,,,,,,,,,,,,9762598.07,,,311673526.64,228752234.35,,,8801333.96,16948540.39,55934505.73,-514895.2,1751807.41,,,,,,,,,,,204220508.42,1905712.65,330499.19,14217.62,205795721.88,27811961.6,177983760.28,177523654.36,460105.92,-912179.35,177071580.93,176611475.01,460105.92,193943015.15,205077097.77,,,
8,603025.SH,20170425,20170425,20170331,1,1,0.13,0.13,197296703.35,197296703.35,,,,,,,,,,,,,,,,3201346.97,,,138738750.79,94175871.17,,,3506203.94,8934994.13,31582309.77,-255646.8,795018.58,,,,,,,,,,,61759299.53,4298133.25,119360.91,8021.1,65938071.87,9254047.47,56684024.4,56388229.8,295794.6,-231910.0,56452114.4,56156319.8,295794.6,,,,,
9,603025.SH,20170120,20170120,20161231,1,1,0.53,0.53,689539575.09,689539575.09,,,,,,,,,,,,,,,,34025451.73,,,476573238.84,329771155.94,,,12357855.64,30567924.67,102259393.34,-1673652.34,3290561.59,,,,,,,,,,,246991787.98,29605223.04,435411.52,107795.73,276161599.5,37350871.01,238810728.49,238756730.24,53998.25,1522872.72,240333601.21,240279602.96,53998.25,211292683.91,233192884.67,,,
