,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601208.SH,20190427,20190427,20190331,1,1,0.004,0.004,386356255.6,386356255.6,,,,,,,,,,,,,,,,4867998.49,2484759.16,,392038377.93,325927146.08,,,1258154.57,18024977.14,20210241.69,5942855.03,1701791.06,,,,,,,,,,,2127409.39,429890.47,842294.17,,1715005.69,-729407.09,2444412.78,2441397.45,3015.33,,2444412.78,2441397.45,3015.33,,,,,
1,601208.SH,20190427,20190427,20181231,1,1,0.05,0.05,1644547440.82,1644547440.82,,,,,,,,,,,,,,,,13442711.27,11458492.09,,1649253339.33,1366328972.28,,,21234990.18,74256081.5,83243245.21,19715725.46,6640194.43,,,,,,,,,,,35957232.91,2717668.35,5358720.23,,33316181.03,581219.91,32734961.12,32154270.21,580690.91,,32734961.12,32154270.21,580690.91,39425000.42,178644369.53,,,
2,601208.SH,20181031,20181031,20180930,1,1,0.04,0.04,1251338082.82,1251338082.82,,,,,,,,,,,,,,,,9764066.63,8797764.15,,1251602444.75,1036254686.24,,,12760854.56,57299769.89,64139701.45,13138306.42,3918726.19,,,,,,,,,,,27365870.43,3062666.29,3508663.39,,26919873.33,-1331800.18,28251673.51,27775296.3,476377.21,,28251673.51,27775296.3,476377.21,31560848.16,,,,
3,601208.SH,20180825,20180825,20180630,1,1,0.01,0.01,810651890.83,810651890.83,,,,,,,,,,,,,,,,5566101.58,4884430.36,,823145170.97,672905598.71,,,10407753.92,40733329.74,87362188.6,7378131.89,4358168.11,,,,,,,,,,,7077311.29,2853023.3,2867513.84,,7062820.75,-2325280.32,9388101.07,8813256.49,574844.58,,9388101.07,8813256.49,574844.58,5995585.14,76054186.16,,,
4,601208.SH,20180427,20180427,20180331,1,1,0.01,0.01,393051540.73,393051540.73,,,,,,,,,,,,,,,,3125233.76,3125233.76,,396452443.49,330321500.34,,,2013392.05,19598366.18,39699104.88,2377684.22,2442395.82,,,,,,,,,,,6929684.41,439544.88,35022.69,,7334206.6,705110.49,6629096.11,6828597.47,-199501.36,,6629096.11,6828597.47,-199501.36,5960211.12,,,,
5,601208.SH,20180427,20180427,20171231,1,1,0.16,0.16,1734079596.12,1734079596.12,,,,,,,,,,,,,,,,42854783.67,11290253.93,,1678080892.49,1380946284.25,,,20990528.01,82317603.18,167925437.7,9911426.71,15989612.64,,,,,,,,,,,118630641.24,7887171.62,5414742.1,,121103070.76,16096225.9,105006844.86,99297125.82,5709719.04,,105006844.86,99297125.82,5709719.04,85660922.48,225721296.75,,,
6,601208.SH,20171028,20171028,20170930,1,1,0.14,0.14,1276966591.07,1276966591.07,,,,,,,,,,,,,,,,38436983.68,8476177.48,,1230914386.23,1008968048.35,,,13440552.67,60773030.83,131053794.84,6930663.31,9748296.23,,,,,,,,,,,84489188.52,19520612.41,1730902.44,517467.93,102278898.49,8280221.9,93998676.59,87319337.24,6679339.35,,93998676.59,87319337.24,6679339.35,62731164.38,,,,
7,601208.SH,20170826,20170826,20170630,1,1,0.11,0.11,838500139.33,838500139.33,,,,,,,,,,,,,,,,33305606.41,3344800.21,,806672301.39,651136010.25,,,9777691.28,38297974.09,97805375.62,3867086.74,5788163.41,,,,,,,,,,,65133444.35,14464925.61,1309240.75,517467.93,78289129.21,5259562.4,73029566.81,66687755.74,6341811.07,,73029566.81,66687755.74,6341811.07,35694924.68,107377120.97,,,
8,601208.SH,20170428,20170428,20170331,1,1,0.07,0.07,432977099.6,432977099.6,,,,,,,,,,,,,,,,29960806.2,,,411888394.12,329985334.79,,,1459456.65,20431809.22,54762933.47,1985656.88,3263203.11,,,,,,,,,,,51049511.68,7630005.85,750838.24,418481.63,57928679.29,5192648.37,52736030.92,46410422.5,6325608.42,,52736030.92,46410422.5,6325608.42,26337565.47,,,,
9,601208.SH,20170428,20170428,20161231,1,1,0.07,0.07,1673892770.34,1673892770.34,,,,,,,,,,,,,,,,-493905.59,-493905.59,,1612729694.84,1325167842.03,,,17476246.26,75303593.67,166140274.18,21446310.67,7195428.03,,,,,,,,,,,60669169.91,34791990.87,26283822.68,11522203.8,69177338.1,5458051.72,63719286.38,41679431.28,22039855.1,,63719286.38,41679431.28,22039855.1,82609386.17,225723841.26,,,
