,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600064.SH,20190430,20190430,20190331,1,1,0.686,0.686,322798805.15,318127639.01,4671166.14,,,,,,,,,,,,,,657579722.89,386412764.52,382544296.87,,356677581.43,180189243.24,,,22516097.12,41526583.54,33488405.4,48586228.32,434762.24,,,,,,,,,,,1011157211.13,71348.84,590810.81,,1010637749.16,157789255.5,852848493.66,848076197.89,4772295.77,38679646.73,891528140.39,886755844.62,4772295.77,43684819.33,,,,
1,600064.SH,20190412,20190412,20181231,1,1,0.775,0.775,3424537279.52,3398597165.0,25940114.52,,,,,,,,,,,,,,-7304420.13,598309060.03,115157972.36,,2730820942.87,1763542503.56,,,417097616.49,166096962.62,185175190.9,191171174.28,-3897271.3,,,,,,,,,,,1286809628.82,10284758.92,2371704.98,,1294722682.76,224787281.39,1069935401.37,958359359.55,111576041.82,-1671956634.89,-602021233.52,-713597275.34,111576041.82,859754667.09,976236725.09,,,
2,600064.SH,20190412,20190412,20181231,1,1,0.775,0.775,3424537279.52,3398597165.0,25940114.52,,,,,,,,,,,,,,-7304420.13,598309060.03,115157972.36,,2730820942.87,1763542503.56,,,417097616.49,166096962.62,185175190.9,191171174.28,-3897271.3,,,,,,,,,,,1286809628.82,10284758.92,2371704.98,,1294722682.76,224787281.39,1069935401.37,958359359.55,111576041.82,-1671956634.89,-602021233.52,-713597275.34,111576041.82,,,,,
3,600064.SH,20181026,20181026,20180930,1,1,0.645,0.645,2602159608.14,2589073077.54,13086595.4,,-64.8,,,,,,,,,,,,-428543.94,443430011.79,98671303.35,,2001247033.22,1311929711.88,,,334103815.92,106004085.89,98842186.21,136282160.12,5061075.4,,,,,,,,,,,1044096473.48,310007.38,1684510.26,16423.13,1042721970.6,156850021.41,885871949.19,796858732.51,89013216.68,-602281749.03,283590200.16,194576983.48,89013216.68,742618310.44,,,,
4,600064.SH,20180807,20180807,20180630,1,1,0.569,0.569,1954791032.49,1947205665.2,7585430.49,,-63.2,,,,,,,,,,,,6073600.45,396520753.2,52502424.81,,1450448007.64,978899654.24,,,252978302.83,74161324.21,68749938.52,82912452.5,-7253664.66,,,,,,,,,,,906943769.16,258407.9,1659807.04,14253.61,905542370.02,131227992.95,774314377.07,703320736.48,70993640.59,-443257514.26,331056862.81,260063222.22,70993640.59,586667989.78,644667374.78,,,
5,600064.SH,20180428,20180428,20180331,1,1,0.24,0.24,857568516.07,855099594.25,2468924.22,,-2.4,,,,,,,,,,,,13673861.55,33661270.58,33281047.92,,622807738.51,450403078.69,,,72747961.55,40274995.63,34365178.23,38711599.5,-13695075.09,,,,,,,,,,,282133409.69,127672.37,583821.96,,281677260.1,62691141.8,218986118.3,185773197.42,33212920.88,229388296.84,448374415.14,415161494.26,33212920.88,259814801.97,,,,
6,600064.SH,20180328,20180328,20171231,1,1,1.225,1.225,3626072073.47,3595437626.14,30399260.47,,235186.86,,,,,,,,,,,,-4176855.67,814369816.66,63555415.84,,3171154405.78,2027861240.88,,,308146322.89,269092511.24,203633846.96,169006779.0,193413704.81,,,,,,,,,,,1265131145.85,3506353.96,4046970.23,,1264590529.58,229314003.78,1035276525.8,946024722.66,89251803.14,-360266170.62,675010355.18,585758552.04,89251803.14,777570791.85,894960998.97,,,
7,600064.SH,20171028,20171028,20170930,1,1,0.702,0.702,1906776499.57,1892144095.0,14396933.71,,235470.86,,,,,,,,,,,,-2692350.64,390501011.42,65283758.21,,1654488727.03,1090655151.94,,,120491985.47,195515534.02,119014640.59,128170836.58,640578.43,,,,,,,,,,,640096433.32,3692304.22,802762.02,129495.93,642985975.52,79787105.93,563198869.59,542289422.19,20909447.4,327112615.35,890311484.94,869402037.54,20909447.4,381099187.55,,,,
8,600064.SH,20170729,20170729,20170630,1,1,0.664,0.664,1450152617.51,1441027979.84,9124797.47,,-159.8,,,,,,,,,,,,10522705.82,372492473.4,47781512.15,,1232339949.25,826634744.84,,,114604575.91,128997916.09,77764343.49,86767839.09,-2429470.17,,,,,,,,,,,600827847.48,562067.65,301801.28,30177.96,601088113.85,67843563.59,533244550.26,512912518.74,20332031.52,117552839.02,650797389.28,630465357.76,20332031.52,306481940.69,366383008.01,,,
9,600064.SH,20170429,20170429,20170331,1,1,0.133,0.133,725125390.22,721011255.41,4114220.81,,-86.0,,,,,,,,,,,,2415514.62,35993691.28,20365195.56,,633017956.68,421657678.84,,,35720724.84,66507765.96,44345196.9,44551627.59,20234962.55,,,,,,,,,,,130516639.44,470338.31,91340.46,29940.46,130895637.29,18832917.51,112062719.78,102828534.95,9234184.83,414864397.99,526927117.77,517692932.94,9234184.83,,,,,
