,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600622.SH,20190430,20190430,20190331,1,1,0.14,0.14,1467098056.56,1467098056.56,,,,,,,,,,,,,,,34601969.78,46285958.91,-4126031.14,,1344747439.71,1070721638.41,,,53912372.74,27167925.9,82942060.11,109971607.13,31835.42,,,,,,,,,,,203615904.02,1053461.4,258306.84,,204411058.58,74575321.64,129835736.94,163819377.82,-33983640.88,-1014520.14,128821216.8,163301972.55,-34480755.75,232354059.4,,,,
1,600622.SH,20190410,20190410,20181231,1,1,0.76,0.76,4757689007.21,4757689007.21,,,,,,,,,,,,,,,-13577927.97,307617123.87,219147962.03,,3435366307.19,2047331063.79,,,618432511.03,114397143.16,409990200.01,249504099.77,-4288710.57,,,,,,,,,,,1617584878.93,1764965.36,881661.36,,1618468182.93,448839128.9,1169629054.03,881461781.4,288167272.63,-30654309.94,1138974744.09,849787604.53,289187139.56,1572169531.05,1622771422.92,,,
2,600622.SH,20181030,20181030,20180930,1,1,0.38,0.38,3015926173.68,3015926173.68,,,,,,,,,,,,,,,-3093107.98,42882300.29,-1775729.37,,2156527660.41,1381403128.09,,,412886153.99,88327385.67,173108959.79,102834206.4,-2032173.53,,,,,,,,,,,899187705.58,2215162.73,330452.96,,901072415.35,272162958.81,628909456.54,434022047.52,194887409.02,-30760778.0,598148678.54,402138771.01,196009907.53,960200546.14,,,,
3,600622.SH,20180817,20180817,20180630,1,1,0.28,0.28,2222438463.97,2222438463.97,,,,,,,,,,,,,,,-8961726.23,38947391.04,2574057.25,,1597026577.73,1073909447.82,,,283314648.41,64090099.82,116648311.17,61998025.72,-2933955.21,,,,,,,,,,,655397551.05,1373360.22,313429.54,,656457481.73,193934667.72,462522814.01,318988728.97,143534085.04,-18925912.07,443596901.94,300113498.04,143483403.9,687409911.96,699651272.11,,,
4,600622.SH,20180428,20180428,20180331,1,1,0.17,0.17,1215844087.6,1215844087.6,,,,,,,,,,,,,,,-3416107.43,762599.63,-823876.31,,875136480.09,525942031.23,,,272750376.41,5418437.97,48524406.45,23860160.93,-1358932.9,,,,,,,,,,,338054099.71,650019.51,116940.58,,338587178.64,93798359.56,244788819.08,152024104.03,92764715.05,-9165383.96,235623435.12,142957990.31,92665444.81,363208835.54,,,,
5,600622.SH,20180428,20180428,20171231,1,1,0.61,0.61,3083306575.48,3083306575.48,,,,,,,,,,,,,,,16175213.19,67845610.78,39482621.32,,2271767930.59,1721777811.51,,,181848420.68,81938070.28,270947100.9,26503838.58,-11247311.36,,,,,,,,,,,910675438.03,7613986.41,150000.0,,918139424.44,239713726.53,678425697.91,545357887.46,133067810.45,-70448127.97,607977569.94,474953531.55,133024038.39,838432483.47,860279711.47,,,
6,600622.SH,20171031,20171031,20170930,1,1,0.38,0.38,1464946981.3,1464946981.3,,,,,,,,,,,,,,,8089928.59,10391495.81,-11227392.52,,944911464.88,682603347.99,,,67814833.5,33472032.81,151349198.04,22096841.54,-12424789.0,,,,,,,,,,,538516940.82,8172755.69,218662.0,,546471034.51,147904759.98,398566274.53,334751249.84,63815024.69,-52153071.39,346413203.14,282598178.45,63815024.69,529707568.96,,,,
7,600622.SH,20170822,20170822,20170630,1,1,0.31,0.31,1181625543.76,1181625543.76,,,,,,,,,,,,,,,6474904.95,7305587.78,-4986959.71,,776239359.82,593920372.09,,,58455411.47,17573582.4,105944178.36,12769490.63,-12423675.13,,,,,,,,,,,419166676.67,736951.59,68662.0,,419834966.26,109045096.71,310789869.55,271187671.64,39602197.91,-47344016.95,263445852.6,223843654.68,39602197.92,418155674.57,429179668.83,,,
8,600622.SH,20170429,20170429,20170331,1,1,0.21,0.21,624598279.63,624598279.63,,,,,,,,,,,,,,,805401.95,14351173.04,-3447354.02,,431145597.1,353523326.19,,,30470228.94,3685127.07,40069871.71,3354513.01,42530.18,,,,,,,,,,,208609257.52,581961.13,10303.42,,209180915.23,51358648.5,157822266.73,142578060.24,15244206.49,-30932355.95,126889910.78,111645704.29,15244206.49,,,,,
9,600622.SH,20170422,20170422,20161231,1,1,0.44,0.44,2363561340.73,2363561340.73,,,,,,,,,,,,,,,-7795206.83,29370455.76,-5373393.52,,2019525904.04,1644267500.79,,,259929848.3,43354834.7,56014637.39,16313308.7,-354225.84,,,,,,,,,,,365610685.62,30343156.93,7711977.51,400.0,388241865.04,97470201.61,290771663.43,295754272.96,-4982609.53,9156442.08,299928105.51,304910715.04,-4982609.53,360348745.39,366932929.95,,,
