,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603606.SH,20190427,20190427,20190331,1,1,0.1,0.1,605573877.51,605573877.51,,,,,,,,,,,,,,,,,,,546243135.82,461651148.06,,,1755418.62,18354086.62,16520949.35,8919392.21,11533516.69,,,,,,,,,,,60728330.09,24700.0,3123000.0,,57630030.09,8204397.01,49425633.08,49417882.22,7750.86,,49425633.08,49417882.22,7750.86,,,,,
1,603606.SH,20190410,20190410,20181231,1,1,0.34,0.34,3024221686.15,3024221686.15,,,,,,,,,,,,,,,-264758.6,6896048.74,-124280.38,,2840336161.05,2523796953.19,,,10680078.42,108701985.36,47618133.88,35477425.07,13556442.92,,,,,,,,,,,197671215.11,52245.74,1571163.14,,196152297.71,24718103.99,171434193.72,171433835.63,358.09,,171434193.72,171433835.63,358.09,226467206.52,282192324.51,,,
2,603606.SH,20181020,20181020,20180930,1,1,0.23,0.23,2189081170.15,2189081170.15,,,,,,,,,,,,,,,,-338919.59,,,2060751389.21,1843400057.81,,,3397907.28,68709860.83,32725564.48,25317674.21,20725371.84,,,,,,,,,,,133570558.92,72639.89,1547468.93,,132095729.88,16824524.07,115271205.81,115271205.81,,,115271205.81,115271205.81,,179883343.44,,,,
3,603606.SH,20180817,20180817,20180630,1,1,0.11,0.11,1386965493.52,1386965493.52,,,,,,,,,,,,,,,-1870.46,29060.74,,,1325248467.52,1176576494.46,,,2483503.51,33107803.79,70119006.35,17729681.99,25231977.42,,,,,,,,,,,64160763.05,51497.29,1239592.87,,62972667.47,6706184.49,56266482.98,56266482.98,,,56266482.98,56266482.98,,81959635.53,104148908.32,,,
4,603606.SH,20180425,20180425,20180331,1,1,0.05,0.05,580900132.74,580900132.74,,,,,,,,,,,,,,,,-82187.88,,,557515731.75,482517118.41,,,508396.22,17106190.94,33096516.53,8298050.66,15989458.99,,,,,,,,,,,24368256.05,50000.03,1002851.19,,23415404.89,3138633.29,20276771.6,20276771.6,,,20276771.6,20276771.6,,48636839.01,,,,
5,603606.SH,20180418,20180418,20171231,1,1,0.16,0.16,2061968019.66,2061968019.66,,,,,,,,,,,,,,,,-301039.28,,,2022595845.72,1795064034.36,,,9809058.59,73611681.73,103047845.46,33092626.17,7970599.41,,,,,,,,,,,55715838.71,29865.74,187346.99,,55558357.46,5364797.47,50193559.99,50193559.99,,,50193559.99,50193559.99,,88114717.11,127787823.43,,,
6,603606.SH,20171028,20171028,20170930,1,1,0.12,0.12,1599080318.25,1599080318.25,,,,,,,,,,,,,,,,,,,1567532885.86,1389039770.45,,,6006102.04,55670535.63,67771469.4,24181599.0,24863409.34,,,,,,,,,,,42021596.56,408347.26,169131.29,15578.67,42260812.53,5420987.52,36839825.01,36839825.01,,,36839825.01,36839825.01,,91066604.9,,,,
7,603606.SH,20170819,20170819,20170630,1,1,0.09,0.09,1009574739.49,1009574739.49,,,,,,,,,,,,,,,,,,,986404917.57,878807060.29,,,3837615.62,34719770.24,42567077.0,13360163.24,13113231.18,,,,,,,,,,,31660930.38,390173.05,92974.12,6493.08,31958129.31,3859831.38,28098297.93,28098297.93,,,28098297.93,28098297.93,,45021093.62,58985859.48,,,
8,603606.SH,20170429,20170429,20170331,1,1,0.03,0.03,360547445.38,360547445.38,,,,,,,,,,,,,,,,,,,352891689.96,311741805.31,,,155233.25,13328092.34,19085697.44,4939984.62,3640877.0,,,,,,,,,,,7655755.42,1380305.38,11481.04,,9024579.76,1240615.71,7783964.05,7783964.05,,,7783964.05,7783964.05,,,,,,
9,603606.SH,20170427,20170427,20161231,1,1,0.17,0.17,1741587912.29,1741587912.29,,,,,,,,,,,,,,,,-53081.46,,,1703531382.89,1527165875.28,,,8044356.77,65358436.62,82951803.67,12979492.53,7031418.02,,,,,,,,,,,38003447.94,24116423.33,1182004.12,185008.26,60937867.15,9084510.44,51853356.71,51853356.71,,,51853356.71,51853356.71,,58067439.95,96193693.45,,,
10,603606.SH,20161029,20161029,20160930,1,1,0.09,0.09,1140431832.28,1140431832.28,,,,,,,,,,,,,,,,,,,1115611742.65,970060405.17,,,3041136.37,42229259.52,79194997.63,9841745.91,11244198.05,,,,,,,,,,,24820089.63,4928530.8,672349.02,143636.65,29076271.41,2195376.54,26880894.87,26880894.87,,,26880894.87,26880894.87,,,,,,
11,603606.SH,20160804,20160804,20160630,1,1,0.07,0.07,733312520.77,733312520.77,,,,,,,,,,,,,,,,,,,712279488.03,624732289.78,,,2054004.2,26198146.17,45131654.05,6328706.78,7834687.05,,,,,,,,,,,21033032.74,3423112.14,570119.52,,23886025.36,2457152.48,21428872.88,21428872.88,,,21428872.88,21428872.88,,27361739.52,45469811.94,,,
12,603606.SH,20160429,20160429,20160331,1,1,0.02,0.02,322007019.52,322007019.52,,,,,,,,,,,,,,,,,,,314097746.76,278035391.52,,,855628.76,10848392.02,16377434.18,3163896.65,4817003.63,,,,,,,,,,,7909272.76,440500.0,310368.85,,8039403.91,1342735.73,6696668.18,6696668.18,,,6696668.18,6696668.18,,15890173.04,,,,
