,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600527.SH,20190430,20190430,20190331,1,1,0.0062,0.0062,280695775.19,280695775.19,,,,,,,,,,,,,,,,-11784.19,-11784.19,,271446763.85,258915655.45,,,1442350.06,1999100.07,5690988.09,-3093339.58,130290.41,,,,,,,,,,,9624493.68,,,,9624493.68,688917.98,8935575.7,8935575.7,,201917.5,9137493.2,9137493.2,,6673228.7,,,,
1,600527.SH,20190417,20190417,20181231,1,1,0.06,0.06,1371556562.95,1371556562.95,,,,,,,,,,,,,,,,11292941.21,10851501.21,,1287617625.11,1214497602.13,,,4800179.78,13116725.7,29752331.77,-21148333.01,-1086480.59,,,,,,,,,,,98038520.66,235554.07,350000.0,,97924074.73,9506747.43,88417327.3,88417327.3,,-702121.25,87715206.05,87715206.05,,65597246.44,135948571.13,,,
2,600527.SH,20190417,20190417,20181231,1,1,0.06,0.06,1371556562.95,1371556562.95,,,,,,,,,,,,,,,,11292941.21,10851501.21,,1287617625.11,1214497602.13,,,4800179.78,13116725.7,29752331.77,-21148333.01,-1086480.59,,,,,,,,,,,98038520.66,235554.07,350000.0,,97924074.73,9506747.43,88417327.3,88417327.3,,-702121.25,87715206.05,87715206.05,,,,,,
3,600527.SH,20181031,20181031,20180930,1,1,0.0368,0.0368,981742920.33,981742920.33,,,,,,,,,,,,,,,,2187460.17,2187460.17,,922880576.55,866363145.55,,,3508040.68,7677082.71,19921418.26,-8174829.14,322095.49,,,,,,,,,,,62120018.25,35554.07,,,62155572.32,9027319.37,53128252.95,53128252.95,,-270890.75,52857362.2,52857362.2,,52079824.43,,,,
4,600527.SH,20180828,20180828,20180630,1,1,0.0208,0.0208,623650269.26,623650269.26,,,,,,,,,,,,,,,,1693047.15,1693047.15,,591031645.47,555724738.71,,,2164203.68,5114755.67,31494233.91,-3543112.79,76826.29,,,,,,,,,,,34798100.14,35554.07,,,34833654.21,4859327.95,29974326.26,29974326.26,,-374157.25,29600169.01,29600169.01,,29561940.2,66933807.26,,,
5,600527.SH,20180828,20180828,20180630,1,1,0.0208,0.0208,623650269.26,623650269.26,,,,,,,,,,,,,,,,1693047.15,1693047.15,,591031645.47,555724738.71,,,2164203.68,5114755.67,31494233.91,-3543112.79,76826.29,,,,,,,,,,,34798100.14,35554.07,,,34833654.21,4859327.95,29974326.26,29974326.26,,-374157.25,29600169.01,29600169.01,,29075511.0,66447378.06,,,
6,600527.SH,20180428,20180428,20180331,1,1,0.0161,0.0161,307199439.51,307199439.51,,,,,,,,,,,,,,,,2133336.46,2133336.46,,291843449.45,275949961.52,,,918477.47,1846167.69,15327927.24,-2768006.18,568921.71,,,,,,,,,,,17641541.12,187554.07,,,17829095.19,2322596.23,15506498.96,15506498.96,,-194407.75,15312091.21,15312091.21,,13309120.19,,,,
7,600527.SH,20180208,20180208,20171231,1,1,0.09,0.09,1429411737.99,1429411737.99,,,,,,,,,,,,,,,,19306243.96,18911323.96,,1375186354.52,1278758515.17,,,4565224.58,11334198.43,77872502.96,-1763693.25,4419606.63,,,,,,,,,,,75723480.89,120723.61,1200000.0,,74644204.5,4588541.24,70055663.26,70055663.26,,-14960.0,70040703.26,70040703.26,,54655847.89,131934181.86,,,
8,600527.SH,20171028,20171028,20170930,1,1,0.0432,0.0432,996252799.8,996252799.8,,,,,,,,,,,,,,,,-656419.19,-881419.19,,955063207.51,892421287.33,,,3036090.28,7172438.35,53226746.17,-2085324.13,1291969.51,,,,,,,,,,,40533173.1,925855.92,203456.32,3456.32,41255572.7,6587179.87,34668392.83,34668392.83,,,,,,40396237.67,,,,
9,600527.SH,20170818,20170818,20170630,1,1,0.029,0.029,540639177.76,540639177.76,,,,,,,,,,,,,,,,-1065460.62,-1065460.62,,512016542.22,469631759.07,,,2025136.74,3055839.03,35412832.07,249640.85,1641334.46,,,,,,,,,,,27557174.92,773641.32,203456.32,3456.32,28127359.92,4843408.65,23283951.27,23283951.27,,,23413725.02,23413725.02,,30376572.9,68432712.42,,,
