,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000518.SZ,20190430,20190430,20190331,1,1,-0.0124,-0.0124,67767425.29,67767425.29,0.0,0.0,0.0,,,,,,,,,,,,0.0,-42576.36,-42576.36,0.0,81707984.23,14028585.2,0.0,0.0,239458.11,40306224.26,17697559.46,754352.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,-13983135.3,116579.55,2815.8,,-13869371.55,0.0,-13869371.55,-12792592.57,-1076778.98,0.0,-13869371.55,-12792592.57,-1076778.98,-13186206.64,,,,
1,000518.SZ,20190416,20190416,20181231,1,1,-0.0286,-0.0286,395514079.67,395514079.67,0.0,0.0,0.0,,,,,,,,,,,,0.0,168926.17,-124175.67,0.0,426019284.46,98365250.45,0.0,0.0,2155326.38,220009795.93,81158005.58,2738935.54,9008080.69,0.0,0.0,0.0,0.0,0.0,,,,,,-28807862.52,1171441.32,2652852.9,,-30289274.1,-572534.08,-29716740.02,-29439589.94,-277150.08,0.0,-29716740.02,-29439589.94,-277150.08,-26237853.15,-7883484.1,,,
2,000518.SZ,20190416,20190416,20181231,1,1,-0.0286,-0.0286,395514079.67,395514079.67,0.0,0.0,0.0,,,,,,,,,,,,0.0,168926.17,-124175.67,0.0,426019284.46,98365250.45,0.0,0.0,2155326.38,220009795.93,81158005.58,2738935.54,9008080.69,0.0,0.0,0.0,0.0,0.0,,,,,,-28807862.52,1171441.32,2652852.9,,-30289274.1,-572534.08,-29716740.02,-29439589.94,-277150.08,0.0,-29716740.02,-29439589.94,-277150.08,,,,,
3,000518.SZ,20181031,20181031,20180930,1,1,-0.0091,-0.0091,281411026.44,281411026.44,0.0,0.0,0.0,,,,,,,,,,,,0.0,242855.26,0.0,0.0,289536173.49,69121548.95,0.0,0.0,1452665.19,152762643.95,53809201.65,2124233.91,1606606.71,0.0,0.0,0.0,0.0,0.0,,,,,,-6607806.18,47648.5,990702.58,,-7550860.26,1099292.48,-8650152.74,-9392068.75,741916.01,0.0,-8650152.74,-9392068.75,741916.01,-3111917.34,,,,
4,000518.SZ,20180831,20180831,20180630,1,1,0.001,0.001,180903654.71,180903654.71,0.0,0.0,0.0,,,,,,,,,,,,0.0,43661.12,0.0,0.0,175925574.64,43994126.96,0.0,0.0,1049945.18,86337624.33,41365649.75,1362242.64,1815985.78,0.0,0.0,0.0,0.0,0.0,,,,,,5888463.0,12473.97,799411.57,,5101525.4,2427614.55,2673910.85,1028739.53,1645171.32,0.0,2673910.85,1028739.53,1645171.32,7210465.67,14307686.31,,,
5,000518.SZ,20180428,20180428,20180331,1,1,0.0035,0.0035,86036603.08,86036603.08,0.0,0.0,0.0,,,,,,,,,,,,0.0,9477.6,0.0,0.0,78142160.73,15756109.25,0.0,0.0,347680.64,39288028.35,22272954.36,477388.13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8035515.38,5200.0,522945.86,,7517769.52,2352623.21,5165146.31,3565354.61,1599791.7,0.0,5165146.31,3565354.61,1599791.7,8503425.91,,,,
6,000518.SZ,20180428,20180428,20171231,1,1,0.0071,0.0071,346054646.61,346054646.61,0.0,0.0,0.0,,,,,,,,,,,,0.0,22848814.58,0.0,0.0,351320261.47,82847747.22,0.0,0.0,3371675.16,168239063.65,79825819.42,1867260.57,15168695.45,0.0,0.0,0.0,0.0,0.0,,,,,,18504016.15,2296773.17,3968117.36,,16832671.96,6182336.77,10650335.19,7288394.73,3361940.46,0.0,10650335.19,7288394.73,3361940.46,-2454116.08,18682002.0,,,
7,000518.SZ,20171027,20171027,20170930,1,1,0.0327,0.0327,286376417.96,286376417.96,0.0,0.0,0.0,,,,,,,,,,,,0.0,22432440.53,0.0,0.0,272433888.86,89644666.55,0.0,0.0,2726519.91,106073064.55,68215582.34,1116485.41,4657570.1,0.0,0.0,0.0,0.0,0.0,,,,,,38942816.46,200214.84,91367.36,91049.72,39051663.94,2858004.13,36193659.81,33619823.77,2573836.04,0.0,36193659.81,33619823.77,2573836.04,22284431.44,,,,
8,000518.SZ,20170831,20170831,20170630,1,1,0.0185,0.0185,197309155.11,197309155.11,0.0,0.0,0.0,,,,,,,,,,,,0.0,22432440.53,0.0,0.0,201079034.17,67536365.55,0.0,0.0,1973555.83,74432229.61,50672367.65,1085082.16,5379433.37,0.0,0.0,0.0,0.0,0.0,,,,,,20657990.56,16397.6,90844.11,90844.11,20583544.05,1275645.99,19307898.06,19092935.66,214962.4,0.0,19307898.06,19092935.66,214962.4,-689367.81,11723311.3,,,
9,000518.SZ,20170429,20170429,20170331,1,1,0.0104,0.0104,107067159.81,107067159.81,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,92980082.39,38974292.28,0.0,0.0,535207.59,15157568.36,33759616.2,573397.96,3980000.0,0.0,0.0,0.0,0.0,0.0,,,,,,14087077.42,295818.88,300.0,0.0,14382596.3,2392295.1,11990301.2,10705384.53,1284916.67,0.0,11990301.2,10705384.53,1284916.67,,,,,
