,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002864.SZ,20190429,20190429,20190331,1,1,0.1383,0.1383,120534391.24,120534391.24,,,,,,,,,,,,,,,,2198501.38,,,108351192.54,37361753.51,,,1942356.15,58198012.24,8495525.71,-91784.05,727223.26,,,,,,,,,,,14672825.09,402868.9,1130237.0,,13945456.99,1958570.54,11986886.45,11986886.45,,,11986886.45,11986886.45,,,,,,
1,002864.SZ,20190429,20190429,20190331,1,1,0.1383,0.1383,120534391.24,120534391.24,,,,,,,,,,,,,,,,2198501.38,,,108351192.54,37361753.51,,,1942356.15,58198012.24,8495525.71,-91784.05,727223.26,,,,,,,,,,,14672825.09,402868.9,1130237.0,,13945456.99,1958570.54,11986886.45,11986886.45,,,11986886.45,11986886.45,,,,,,
2,002864.SZ,20190429,20190429,20181231,1,1,0.75,0.75,489447811.58,489447811.58,,,,,,,,,,,,,,,,9227021.92,,,433871681.41,141213004.41,,,7717061.32,237888403.03,38867064.55,-2113751.75,2009277.53,,,,,,,,,,,66166298.54,9810942.73,658311.43,,75318929.84,10637045.33,64681884.51,64681884.51,,,64681884.51,64681884.51,,54676878.46,66508560.35,,,
3,002864.SZ,20190429,20190429,20181231,1,1,0.75,0.75,489447811.58,489447811.58,,,,,,,,,,,,,,,,9227021.92,,,433871681.41,141213004.41,,,7717061.32,237888403.03,38867064.55,-2113751.75,2009277.53,,,,,,,,,,,66166298.54,9810942.73,658311.43,,75318929.84,10637045.33,64681884.51,64681884.51,,,64681884.51,64681884.51,,,,,,
4,002864.SZ,20181030,20181030,20180930,1,1,0.5338,0.5338,338532072.07,338532072.07,,,,,,,,,,,,,,,,6927201.36,,,301335636.53,97959940.93,,,5629231.44,163854334.68,26863468.24,-1732987.75,3090865.32,,,,,,,,,,,44123636.9,10551848.5,651399.46,,54024085.94,7760798.79,46263287.15,46263287.15,,,46263287.15,46263287.15,,38554313.11,,,,
5,002864.SZ,20180822,20180822,20180630,1,1,0.35,0.35,208339577.45,208339577.45,,,,,,,,,,,,,,,,4524387.23,,,186216087.12,60656706.44,,,3482041.59,100668735.02,21399992.67,-1655917.71,1664529.11,,,,,,,,,,,28161958.94,7539517.18,540208.92,,35161267.2,5162260.62,29999006.58,29999006.58,,,29999006.58,29999006.58,,21751922.62,27475449.17,,,
6,002864.SZ,20180427,20180427,20180331,1,1,0.11,0.11,94246673.75,94246673.75,,,,,,,,,,,,,,,,1864832.29,,,84596951.66,29899966.47,,,1508997.39,43579983.92,8827531.17,-194334.67,974807.38,,,,,,,,,,,11786929.39,9517.18,502283.84,,11294162.73,1681095.0,9613067.73,9613067.73,,,9613067.73,9613067.73,,10702569.81,,,,
7,002864.SZ,20180420,20180420,20171231,1,1,0.65,0.65,376791557.72,376791557.72,,,,,,,,,,,,,,,,,,,328256758.27,115934319.86,,,6055920.74,169678452.79,36679703.44,-1029865.18,938226.62,,,,,,,,,,,50121700.31,379574.74,483335.16,,50017939.89,6298964.33,43718975.56,43718975.56,,,43718975.56,43718975.56,,48802767.6,60144720.35,,,
8,002864.SZ,20171115,20171115,20170930,1,1,0.51,,273220481.52,273220481.52,,,,,,,,,,,,,,,,,,,233824647.66,83292243.69,,,4762331.77,123378655.13,22591030.05,-190158.69,-9454.29,,,,,,,,,,,39395833.86,236311.49,337105.56,,39295039.79,6201854.28,33093185.51,33093185.51,,,33093185.51,33093185.51,,39196220.88,,,,
9,002864.SZ,20171115,20171115,20170930,1,1,0.51,,273220481.52,273220481.52,,,,,,,,,,,,,,,,,,,233824647.66,83292243.69,,,4762331.77,123378655.13,22591030.05,-190158.69,-9454.29,,,,,,,,,,,39395833.86,236311.49,337105.56,,39295039.79,6201854.28,33093185.51,33093185.51,,,33093185.51,33093185.51,,,,,,
10,002864.SZ,20171025,20171025,20170630,1,1,0.27,0.27,161346961.24,161346961.24,,,,,,,,,,,,,,,,,,,140282635.92,50031997.42,,,2869272.81,70867261.08,15096016.53,-32580.35,1450668.43,,,,,,,,,,,21359075.32,145281.99,478533.86,,21025823.45,3490094.77,17535728.68,17535728.68,,,17535728.68,17535728.68,,21326494.97,26984458.96,,,
11,002864.SZ,20180427,20180427,20170331,1,1,0.11,0.11,66572071.94,66572071.94,,,,,,,,,,,,,,,,,,,58669564.83,20463713.52,,,1360852.42,29251581.17,6757373.29,2743.49,833300.94,,,,,,,,,,,8267882.11,6061.97,30000.0,,8243944.08,1353831.15,6890112.93,6890112.93,,,6890112.93,6890112.93,,,,,,
