,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600136.SH,20190420,20190420,20190331,1,1,0.12,0.12,518932759.28,518932759.28,,,,,,,,,,,,,,,,-495474.08,,,537701624.07,380637880.03,,,1324620.25,8743700.44,77321237.89,75333957.38,-5659771.92,,,,,,,,,,,-19264338.87,365318.36,1379935.72,,-20278956.23,16987369.14,-37266325.37,56124119.16,-93390444.53,136850020.44,99583695.06,192974139.6,-93390444.54,,,,,
1,600136.SH,20190412,20190412,20181231,1,1,0.37,0.37,2668385663.78,2668385663.78,,,,,,,,,,,,,,,,37819637.25,,,2520805609.59,1735217029.1,,,8081788.09,72107895.44,237223393.73,372259929.7,95915573.53,,,,,,,,,,,198108993.46,606631.28,1093745.73,,197621879.01,116774082.71,80847796.3,177986140.35,-97138344.05,260769860.49,341617656.79,436458436.53,-94840779.74,541566430.88,1040542488.32,,,
2,600136.SH,20190412,20190412,20181231,1,1,0.37,0.37,2668385663.78,2668385663.78,,,,,,,,,,,,,,,,37819637.25,,,2520805609.59,1735217029.1,,,8081788.09,72107895.44,237223393.73,372259929.7,95915573.53,,,,,,,,,,,198108993.46,606631.28,1093745.73,,197621879.01,116774082.71,80847796.3,177986140.35,-97138344.05,260769860.49,341617656.79,436458436.53,-94840779.74,,,,,
3,600136.SH,20181031,20181031,20180930,1,1,0.27,0.27,1334957355.27,1334957355.27,,,,,,,,,,,,,,,,664665.42,,,1210762237.63,804709609.81,,,813467.34,36741353.3,123700457.35,221524910.78,18877354.05,,,,,,,,,,,132336061.91,368330.92,866111.06,,131838281.77,16836134.53,115002147.24,130130243.97,-15128096.73,100406927.15,215409074.4,230790902.72,-15381828.32,372144906.47,,,,
4,600136.SH,20180731,20180731,20180630,1,1,0.22,0.22,872763972.23,872763972.23,,,,,,,,,,,,,,,,381313.61,,,761237908.15,538827524.59,,,1020466.31,19047338.0,80478918.39,104362066.16,17501594.7,,,,,,,,,,,113143251.92,104142.11,207474.49,,113039919.54,21236189.01,91803730.53,108153733.83,-16350003.3,-53521529.48,38282201.05,57492469.72,-19210268.67,217195249.62,226273976.18,,,
5,600136.SH,20180418,20180418,20180331,1,1,0.11,0.11,289352323.41,289352323.41,,,,,,,,,,,,,,,,,,,219927430.4,151582860.14,,,838878.45,5089678.51,38856254.52,26406309.06,-2846550.28,,,,,,,,,,,69424893.01,489124.78,203019.65,,69710998.14,11058757.68,58652240.46,55063632.57,3588607.89,-13658683.37,44993557.09,41404949.2,3588607.89,92984651.79,,,,
6,600136.SH,20180320,20180320,20171231,1,1,0.26,0.26,911935969.19,911935969.19,,,,,,,,,,,,,,,-1726572.24,11735718.94,-311224.63,,745700820.56,401470768.57,,,4096106.68,14745785.37,162751513.7,93996010.34,68640635.9,,,,,,,,,,,191860241.85,23485.79,1529764.78,,190353962.86,41684202.59,148669760.27,128131272.2,20538488.07,14284721.76,162954482.03,135977778.72,26976703.31,275834780.72,284961413.49,,,
7,600136.SH,20171018,20171018,20170930,1,1,0.1,0.1,410025398.4,410025398.4,,,,,,,,,,,,,,,,11738612.1,-311224.63,,374434008.18,216290481.89,,,750684.19,9733258.42,82874887.62,59398178.0,5386518.06,,,,,,,,,,,49917002.32,8580506.51,82440.1,18263.83,58415068.73,4166009.86,54249058.87,50043488.43,4205570.44,14309571.4,68558630.27,57518995.65,11039634.62,102963086.28,,,,
8,600136.SH,20170826,20170826,20170630,1,1,0.0422,0.0422,218552514.34,218552514.34,,,,,,,,,,,,,,,,11696358.93,-311224.63,,202058924.17,101287803.94,,,84141.65,5496582.57,54305142.76,35891136.14,4994117.11,,,,,,,,,,,30776949.1,4580061.01,10704.11,4350.0,35346306.0,2185441.44,33160864.56,20559913.67,12600950.89,10975332.28,44136196.84,26138682.22,17997514.62,54971726.31,56986124.02,,,
9,600136.SH,20170429,20170429,20170331,1,1,0.0005,0.0005,79274812.04,79274812.04,,,,,,,,,,,,,,,,6500718.4,-156454.19,,87048651.73,45076578.61,,,306419.68,1558725.48,26461496.89,13351887.22,293543.85,,,,,,,,,,,-1273121.29,2802186.27,4381.94,4350.0,1524683.04,353688.83,1170994.21,258550.66,912443.55,,-1646194.16,-2558637.71,912443.55,,,,,
10,600136.SH,20170228,20170228,20161231,1,1,0.25,0.25,569043293.49,569043293.49,,,,,,,,,,,,,,,-4350817.3,747808.6,,,406336552.1,260527509.03,,,3411603.48,7298970.76,80491754.65,36987227.9,17619486.28,,,,,,,,,,,159103732.69,14036478.36,124701.44,,173015509.61,26036831.78,146978677.83,122184172.52,24794505.31,6913907.35,153892585.18,129576664.43,24315920.75,199693969.29,202468106.95,,,
11,600136.SH,20161031,20161031,20160930,1,1,0.12,0.12,259080613.68,259080613.68,,,,,,,,,,,,,,,,4975947.91,,,187272991.15,116081733.22,,,465343.7,9636469.22,44396697.16,21025153.96,-4332406.11,,,,,,,,,,,76783570.44,5674194.18,124701.44,,82333063.18,11448356.79,70884706.39,55037499.71,15847206.68,3491654.11,74376360.5,58529153.82,15847206.68,,,,,
12,600136.SH,20160820,20160820,20160630,1,1,0.04,0.04,160117428.96,160117428.96,,,,,,,,,,,,,,,,-124765.68,-124765.68,,123744068.13,81516372.02,,,571496.77,2808226.06,26307015.6,13946180.47,-1405222.79,,,,,,,,,,,36248595.15,5129012.26,30173.13,,41347434.28,8431075.33,32916358.95,20199454.05,12716904.9,1339696.18,34256055.13,21539150.23,12716904.9,50319541.3,52307110.91,,,
13,600136.SH,20160430,20160430,20160331,1,1,0.0021,0.0021,41745042.46,41745042.46,,,,,,,,,,,,,,,,,,,39407260.76,23405031.58,,,35741.27,1201601.92,15186850.48,2064697.02,-2486661.51,,,,,,,,,,,2337781.7,29156.66,175.61,,2366762.75,1401655.53,965107.22,462895.86,502211.36,,965107.22,462895.86,502211.36,1915817.21,,,,
14,600136.SH,20160203,20160203,20151231,1,1,0.35,0.35,431174298.46,431174298.46,,,,,,,,,,,,,,,,4986155.07,,,350050024.36,250996144.3,,,2440001.5,16933789.59,49517591.84,17222772.99,12939724.14,,,,,,,,,,,86110429.17,15000073.0,17999.62,,101092502.55,32394668.01,68697834.54,53470919.01,15226915.53,,68697834.54,53470919.01,15226915.53,98347047.09,100645267.83,,,
15,600136.SH,20151031,20151031,20150930,1,1,0.23,0.23,175383043.61,175383043.61,,,,,,,,,,,,,,,,4986155.07,,,138501017.48,98760316.33,,,893231.58,1795412.37,23015641.83,10104187.07,3932228.3,,,,,,,,,,,41868181.2,6616230.54,17999.62,,48466412.12,8690921.88,39775490.24,34041407.48,5734082.76,,39775490.24,34041407.48,5734082.76,50918441.5,,,,
16,600136.SH,20150829,20150829,20150630,1,1,0.15,0.15,104747017.3,104747017.3,,,,,,,,,,,,,,,,49200.0,,,82655460.64,60009471.66,,,430171.6,973196.11,14371014.3,6226907.35,644699.62,,,,,,,,,,,22140756.66,5610332.0,1247.88,,27749840.78,5702194.85,22047645.93,22215673.19,-168027.26,,22047645.93,22215673.19,-168027.26,28318464.01,30312535.94,,,
17,600136.SH,20150430,20150430,20150331,1,1,0.0012,0.0012,48507384.96,48507384.96,,,,,,,,,,,,,,,,,,,48026584.19,39071761.37,,,85379.47,319334.52,5750497.35,2041948.57,757662.91,,,,,,,,,,,480800.77,,,,480800.77,329255.55,151545.22,154612.36,-3067.14,,151545.22,154612.36,-3067.14,3280412.25,,,,
18,600136.SH,20150131,20150131,20141231,1,1,0.01,0.01,70969044.45,70969044.45,,,,,,,,,,,,,,,,59040.0,,,67214637.63,58248895.9,,,54801.81,959790.1,9095690.14,1282278.66,-2426818.98,,,,,,,,,,,3813446.82,,62893.47,,3750553.35,2424154.96,1326398.39,954141.69,372256.7,,1326398.39,954141.69,372256.7,5036685.48,7985179.16,,,
19,600136.SH,20141031,20141031,20140930,1,1,0.0011,0.0011,47346693.49,47346693.49,,,,,,,,,,,,,,,,59040.0,,,46244933.14,38669944.14,,,178794.2,1041049.88,5451139.95,711382.31,192622.66,,,,,,,,,,,1160800.35,,62893.47,,1097906.88,1025439.89,72466.99,55319.7,17147.29,,72466.99,55319.7,17147.29,2005765.32,,,,
20,600136.SH,20140719,20140719,20140630,1,1,-0.01,-0.01,26757421.04,26757421.04,,,,,,,,,,,,,,,,59040.0,,,27051135.56,21211924.77,,,158898.58,320394.18,4650857.24,547688.13,161372.66,,,,,,,,,,,-234674.52,,12893.47,,-247567.99,956117.58,-1203685.57,-1173147.81,-30537.76,,-1203685.57,-1173147.81,-30537.76,253973.61,1708381.72,,,
21,600136.SH,20140426,20140426,20140331,1,1,-0.01,-0.01,8426924.92,8426924.92,,,,,,,,,,,,,,,,,,,9384612.25,6041957.23,,,135010.88,574810.8,1687398.29,324175.51,621259.54,,,,,,,,,,,-957687.33,,,,-957687.33,271110.45,-1228797.78,-1118042.17,-110755.61,,-1228797.78,-1118042.17,-110755.61,-12252.28,,,,
22,600136.SH,20140125,20140128,20131231,1,1,0.01,0.01,87666373.87,87666373.87,,,,,,,,,,,,,,,,2315784.87,,,87314997.01,70946204.91,,,1248206.93,2539464.54,10775028.6,511501.05,1294590.98,,,,,,,,,,,2667161.73,,165127.31,30913.68,2502034.42,1469278.29,1032756.13,1180667.15,-147911.02,,1032756.13,1180667.15,-147911.02,862877.91,3771116.61,,,
23,600136.SH,20131031,20131031,20130930,1,1,0.0007,0.0007,55381533.59,55381533.59,,,,,,,,,,,,,,,,59040.0,,,54613047.12,42816645.89,,,944353.28,1256348.74,7530968.4,213276.21,1851454.6,,,,,,,,,,,827526.47,,33218.86,,794307.61,882464.99,-88157.38,71247.62,-159405.0,,-88157.38,71247.62,-159405.0,2833217.28,,,,
24,600136.SH,20130730,20130730,20130630,1,1,0.02,0.02,31646880.99,31646880.99,,,,,,,,,,,,,,,,59040.0,,,28598737.34,19760949.94,,,829258.44,1213034.75,5404694.81,256676.19,1134123.21,,,,,,,,,,,3107183.65,,634.4,,3106549.25,1034922.3,2071626.95,2231745.95,-160119.0,,2071626.95,2245071.53,-173444.58,3304819.84,4765438.37,,,
25,600136.SH,20130425,20130425,20130331,1,1,0.02,0.02,16979610.25,16979610.25,,,,,,,,,,,,,,,,,,,14736472.33,9806819.65,,,435966.51,360628.82,2467965.11,166229.12,1498863.12,,,,,,,,,,,2243137.92,,,,2243137.92,214200.66,2028937.26,2012572.71,16364.55,,2028937.26,2012572.71,16364.55,3908230.16,,,,
26,600136.SH,20130129,20130129,20121231,1,1,0.05,0.05,87474296.42,87474296.42,,,,,,,,,,,,,,,,152520.0,,,79455641.62,64572311.08,,,1474359.89,2591754.22,9002174.25,555814.15,1259228.03,,,,,,,,,,,8171174.8,10000.0,590.93,,8180583.87,2396158.47,5784425.4,5122493.34,661932.06,,5784425.4,5122493.34,661932.06,8574468.95,11468579.51,,,
27,600136.SH,20121031,20121031,20120930,1,1,0.0057,0.0057,42705170.26,42705170.26,,,,,,,,,,,,,,,,,,,39607121.21,30190346.21,,,441781.87,1584941.28,6090330.52,482919.02,816802.31,,,,,,,,,,,3098049.05,10000.0,590.93,,3107458.12,1880740.14,1226717.98,596401.05,630316.93,,1226717.98,596401.05,630316.93,4397770.38,,,,
28,600136.SH,20120825,20120825,20120630,1,1,0.0106,0.0106,25225405.92,25225405.92,,,,,,,,,,,,,,,,,,,22153575.92,15416589.15,,,345497.25,1286604.8,4016718.66,323194.57,764971.49,,,,,,,,,,,3071830.0,10000.0,590.93,,3081239.07,1549012.2,1532226.87,1104825.94,427400.93,,1532226.87,1104825.94,427400.93,3395024.57,4838657.63,,,
29,600136.SH,20120423,20120423,20120331,1,1,0.0061,0.0061,12046475.97,12046475.97,,,,,,,,,,,,,,,,,,,10858493.13,8139097.09,,,160833.37,319844.66,1932340.57,214099.41,92278.03,,,,,,,,,,,1187982.84,10000.0,35.15,,1197947.69,447069.56,750878.13,641362.37,109515.76,,750878.13,641362.37,109515.76,1494360.28,,,,
