,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600693.SH,20190430,20190430,20190331,1,1,0.0349,0.0349,983043210.0,983043210.0,,,,,,,,,,,,,,,,299850.45,,,946608344.16,794391587.56,,,20905823.48,72084208.75,30203324.38,28011687.65,,,,,,,,,,,,37733031.23,639123.52,322434.6,,38049720.15,9211983.98,28837736.17,31311264.82,-2473528.65,,28837736.17,31311264.82,-2473528.65,66469119.91,,,,
1,600693.SH,20190330,20190330,20181231,1,1,0.2917,0.2917,2996951202.38,2996951202.38,,,,,,,,,,,,,,,,226336696.74,,,2844741106.96,2334243204.81,,,76555809.74,245223689.83,123086437.94,63161928.86,2470035.78,,,,,,,,,,,372658541.08,11300023.57,1481368.4,,382477196.25,106138410.94,276338785.31,261993150.56,14345634.75,,276338785.31,261993150.56,14345634.75,217343721.09,337021576.19,,,
2,600693.SH,20181027,20181027,20180930,1,1,0.0444,0.0444,1842223345.09,1842223345.09,,,,,,,,,,,,,,,,-157418.96,,,1745928081.36,1410476488.33,,,55649145.78,157752657.15,77006666.04,44384133.98,658990.08,,,,,,,,,,,97481383.14,10024815.03,495741.58,,107010456.59,37442686.9,69567769.69,39849786.03,29717983.66,,69567769.69,39849786.03,29717983.66,142703694.76,,,,
3,600693.SH,20180825,20180825,20180630,1,1,0.0385,0.0385,1285684358.53,1285684358.53,,,,,,,,,,,,,,,,-212555.95,,,1190384755.57,969288809.3,,,44100046.25,101191202.84,49764438.0,25381269.1,658990.08,,,,,,,,,,,95863085.38,2351332.7,133022.59,24875.46,98081395.49,34531418.76,63549976.73,34621587.45,28928389.28,,63549976.73,34621587.45,28928389.28,121478679.03,175158602.75,,,
4,600693.SH,20180428,20180428,20180331,1,1,0.0327,0.0327,678371367.26,678371367.26,,,,,,,,,,,,,,,,-212555.95,,,603940683.45,492112466.21,,,24761492.9,51956258.68,22052148.83,13058316.83,,,,,,,,,,,,74666855.73,905696.44,65456.49,,75507095.68,27624870.43,47882225.25,29353567.95,18528657.3,,47882225.25,29353567.95,18528657.3,87959685.64,,,,
5,600693.SH,20180404,20180404,20171231,1,1,0.2754,0.2754,3855695680.64,3855695680.64,,,,,,,,,,,,,,,-2909292.5,4928772.73,,,3314954027.14,2824257507.53,,,160862879.1,203345687.21,104830033.71,20083574.01,1574345.58,,,,,,,,,,,536102739.56,5744308.19,3651429.22,,538195618.53,140421542.57,397774075.96,247412194.08,150361881.88,,397774075.96,247412194.08,150361881.88,565184127.41,642273385.47,,,
6,600693.SH,20171028,20171028,20170930,1,1,0.1539,0.1539,2676812934.92,2676812934.92,,,,,,,,,,,,,,,-2909292.5,5099602.15,,,2429789567.88,2148410502.45,,,67641167.71,135009561.61,64586582.99,13612837.3,528915.82,,,,,,,,,,,249213676.69,7762600.73,12951331.94,11025699.82,244024945.48,64706751.79,179318193.69,138229343.18,41088850.51,,179318193.69,138229343.18,41088850.51,261165120.16,,,,
7,600693.SH,20170819,20170819,20170630,1,1,0.1038,0.1038,1897010698.52,1897010698.52,,,,,,,,,,,,,,,-2909292.5,4509793.93,,,1739859940.32,1551048516.87,,,49853364.87,90327084.34,40554377.83,7373722.01,702874.4,,,,,,,,,,,158751259.63,5789764.03,1022126.17,24782.82,163518897.49,41222969.48,122295928.01,93245810.29,29050117.72,,122295928.01,93245810.29,29050117.72,,,,,
8,600693.SH,20170429,20170429,20170331,1,1,0.0337,0.0337,854724194.63,854724194.63,,,,,,,,,,,,,,,-137395.0,382406.9,,,796933009.46,711101375.89,,,23679023.37,40200029.71,19710700.02,2241880.47,,,,,,,,,,,,58036197.07,4446936.49,39968.48,,62443165.08,16708416.52,45734748.56,30242760.16,15491988.4,,45734748.56,30242760.16,15491988.4,,,,,
9,600693.SH,20170413,20170413,20161231,1,1,0.1125,0.1125,3009898941.86,3009898941.86,,,,,,,,,,,,,,,-1871913.82,9429100.69,,,2726557847.57,2252500856.95,,,175961494.74,197840788.67,97826491.4,2275809.29,152406.52,,,,,,,,,,,290898281.16,6070443.99,16726363.3,12629878.14,280242361.85,77431349.36,202811012.49,101046654.2,101764358.29,,202811012.49,101046654.2,101764358.29,285616903.58,362096873.29,,,
