,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600167.SH,20190430,20190430,20190331,1,1,0.4431,0.4431,1407329677.55,1407286926.27,42751.28,,,,,,,,,,,,,,1187355.12,8504937.92,,,556085247.31,538146236.34,,,8219169.04,11978765.46,33591959.86,-45098462.9,,,,,,,,,,,,1031493740.87,581030.78,293955.48,,1031780816.17,236231831.78,795548984.39,779905420.99,15643563.4,5873.54,795554857.93,779911294.53,15643563.4,980178615.08,,,,
1,600167.SH,20190312,20190312,20181231,1,1,0.7481,0.7481,3037199001.23,3037023688.1,175313.13,,,,,,,,,,,,,,102835.74,41460776.71,-20144.58,,1454286510.94,1440889785.63,,,23228012.18,53695809.93,132734628.14,-226907754.68,6261959.55,,,,,,,,,,,1692610414.87,14276072.52,1031827.57,,1705854659.82,356806861.19,1349047798.63,1316794135.38,32253663.25,8257.91,1349056056.54,1316802393.29,32253663.25,1424138219.47,1737711341.01,,,
2,600167.SH,20181030,20181030,20180930,1,1,0.3623,0.3623,1494627291.68,1494505637.48,121654.2,,,,,,,,,,,,,,952833.33,30767467.32,,,762744636.29,809535749.5,,,14010242.12,4479079.42,89594878.37,-163080750.5,2226717.46,,,,,,,,,,,824173606.43,10735099.87,845526.6,,834063179.7,185201828.19,648861351.51,637642395.11,11218956.4,8915880.14,657777231.65,646558275.25,11218956.4,631599272.74,,,,
3,600167.SH,20180829,20180829,20180630,1,1,0.3387,0.3387,1343859784.71,1343789443.21,70341.5,,,,,,,,,,,,,,2129175.94,18890754.99,,,644861446.67,661267559.87,,,10652641.65,3203713.65,64735897.1,-101694991.23,6696625.63,,,,,,,,,,,776847868.32,8395068.45,724658.71,,784518278.06,176571679.92,607946598.14,596068351.46,11878246.68,10375194.27,618321792.41,606443545.73,11878246.68,654132946.16,801559578.62,,,
4,600167.SH,20180428,20180428,20180331,1,1,0.6759,0.6759,1202564576.7,1202538495.55,26081.15,,,,,,,,,,,,,,301170.48,11788015.26,,,485663914.11,484848944.08,,,4854658.15,1809964.31,35985347.12,-48910723.49,7075723.94,,,,,,,,,,,780909181.33,7338823.18,521914.38,,787726090.13,180613210.77,607112879.36,594788939.23,12323940.13,-1803804.29,605309075.07,592985134.94,12323940.13,726984996.04,,,,
5,600167.SH,20180413,20180413,20171231,1,1,1.1573,1.1573,2376469177.82,2376375380.44,93797.38,,,,,,,,,,,,,,-2989275.95,2918450.33,-136150.12,,1182316200.78,1188186189.79,,,19150788.01,6951524.25,117188379.64,-150192348.71,1031667.8,,,,,,,,,,,1212296962.07,6841596.13,908817.05,,1218229741.15,274105281.87,944124459.28,922123824.73,22000634.55,,944124459.28,922123824.73,22000634.55,1062164734.46,1375994353.37,,,
6,600167.SH,20171030,20171030,20170930,1,1,0.6078,0.6078,1337967654.4,1337883356.2,84298.2,,,,,,,,,,,,,,615865.06,430582.85,,,734376988.5,707551494.2,,,13709219.46,557926.32,86949954.46,-73649543.31,-742062.63,,,,,,,,,,,604637113.81,17906397.93,806784.15,1295.88,621736727.59,143145128.59,478591599.0,467388408.94,11203190.06,,478591599.0,467388408.94,11203190.06,529199059.96,,,,
7,600167.SH,20170828,20170828,20170630,1,1,0.6309,0.6309,1189252962.38,1189252962.38,,,,,,,,,,,,,,,,,,,599968150.28,563884302.59,,,10723102.15,435583.04,59777806.78,-33638042.82,-1214601.46,,,,,,,,,,,589284812.1,10896042.99,267982.04,1295.88,599912873.05,138809082.13,461103790.92,450145163.45,10958627.47,,461103790.92,450145163.45,10958627.47,555646769.28,713133189.17,,,
8,600167.SH,20170421,20170421,20170331,1,1,0.6639,0.6639,1046149379.35,1046149379.35,,,,,,,,,,,,,,,,,,,447406819.85,416032575.18,,,4495017.83,372573.94,32597344.73,-6486538.06,395846.23,,,,,,,,,,,598742559.5,6591153.89,234478.28,,605099235.11,140156173.55,464943061.56,451574556.66,13368504.9,,464943061.56,451574556.66,13368504.9,,,,,
9,600167.SH,20170208,20170208,20161231,1,1,1.0276,1.0276,2044444894.91,2044444894.91,,,,,,,,,,,,,,,,80772382.95,,,1235679543.47,1091229164.42,,,19375537.85,3008370.58,107424836.97,8644055.78,5997577.87,,,,,,,,,,,889537734.39,35878166.85,1806676.01,592977.75,923609225.23,207767422.95,715841802.28,698924176.84,16917625.44,,715841802.28,698924176.84,16917625.44,817409407.22,1123283512.81,,,
