,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603608.SH,20190427,20190427,20190331,1,1,0.09,0.09,490991983.0,490991983.0,,,,,,,,,,,,,,,,2169775.0,419761.0,,450906981.0,237233149.0,,,7014005.0,137716585.0,53338930.0,213879.0,6540780.0,,,,,,,,,,,43882180.0,249625.0,516444.0,,43615361.0,4906507.0,38708854.0,38352066.0,356788.0,384748.0,39093602.0,38736814.0,356788.0,,,,,
1,603608.SH,20190427,20190427,20190331,1,1,0.09,0.09,490991983.0,490991983.0,,,,,,,,,,,,,,,,2169775.0,419761.0,,450906981.0,237233149.0,,,7014005.0,137716585.0,53338930.0,213879.0,6540780.0,,,,,,,,,,,43882180.0,249625.0,516444.0,,43615361.0,4906507.0,38708854.0,38352066.0,356788.0,384748.0,39093602.0,38736814.0,356788.0,,,,,
2,603608.SH,20190416,20190416,20181231,1,1,0.56,0.56,2052342115.0,2052342115.0,,,,,,,,,,,,,,,4660800.0,8716505.0,-4749391.0,,1813189833.0,902756893.0,,,20725622.0,586979050.0,240834114.0,-283602.0,26597822.0,,,,,,,,,,,289594821.0,1459021.0,10969443.0,,280084399.0,35224977.0,244859422.0,242200380.0,2659042.0,327876.0,245187298.0,242528256.0,2659042.0,285517354.0,362615583.0,,,
3,603608.SH,20181030,20181030,20180930,1,1,0.43,0.43,1468594528.0,1468594528.0,,,,,,,,,,,,,,,,8584628.0,-2572182.0,,1276654768.0,639264316.0,,,13358225.0,412608544.0,172495340.0,-442462.0,15923661.0,,,,,,,,,,,231667831.0,1078424.0,10330291.0,,222415964.0,33038676.0,189377288.0,186504330.0,2872958.0,246960.0,189624248.0,186751290.0,2872958.0,238501700.0,,,,
4,603608.SH,20180828,20180828,20180630,1,1,0.32,0.32,1003339005.0,1003339005.0,,,,,,,,,,,,,,,,6496776.0,-1536554.0,,843018174.0,421831499.0,,,8960158.0,280467920.0,119725056.0,-476482.0,12510023.0,,,,,,,,,,,179256054.0,743428.0,9875591.0,,170123891.0,28784923.0,141338968.0,138267326.0,3071642.0,1221441.0,142560409.0,139488767.0,3071642.0,172220094.0,207917596.0,,,
5,603608.SH,20180828,20180828,20180630,1,1,0.32,0.32,1003339005.0,1003339005.0,,,,,,,,,,,,,,,,6496776.0,-1536554.0,,843018174.0,421831499.0,,,8960158.0,280467920.0,119725056.0,-476482.0,12510023.0,,,,,,,,,,,179256054.0,743428.0,9875591.0,,170123891.0,28784923.0,141338968.0,138267326.0,3071642.0,1221441.0,142560409.0,139488767.0,3071642.0,159844349.0,195541851.0,,,
6,603608.SH,20180427,20180427,20180331,1,1,0.17,0.17,469742815.0,469742815.0,,,,,,,,,,,,,,,,4280348.0,343648.0,,394443959.0,204430595.0,,,4537161.0,126408551.0,54873001.0,-86966.0,4281617.0,,,,,,,,,,,90672093.0,249095.0,178140.0,,90743048.0,15569813.0,75173235.0,75011246.0,161989.0,-1547569.0,73625666.0,73463677.0,161989.0,90637365.0,,,,
7,603608.SH,20180403,20180403,20171231,1,1,0.48,0.48,1733843632.0,1733843632.0,,,,,,,,,,,,,,,,9356043.0,-3243647.0,,1534135252.0,732486377.0,,,25382988.0,519586346.0,247294664.0,-2599491.0,11984368.0,,,,,,,,,,,228773207.0,3126589.0,1515294.0,,230384502.0,44647784.0,185736718.0,187938425.0,-2201707.0,-790379.0,184946339.0,187148046.0,-2201707.0,219346261.0,271391625.0,,,
8,603608.SH,20171028,20171028,20170930,1,1,0.36,0.36,1204869532.0,1204869532.0,,,,,,,,,,,,,,,,7869932.0,,,1053767348.0,499673310.0,,,17927519.0,366461747.0,156090677.0,-1630221.0,15244316.0,,,,,,,,,,,175732713.0,1918694.0,1302237.0,271669.0,176349170.0,37744907.0,138604263.0,139496455.0,-892192.0,,138604263.0,139496455.0,-892192.0,181476876.0,,,,
9,603608.SH,20170815,20170815,20170630,1,1,0.26,0.26,813848709.0,813848709.0,,,,,,,,,,,,,,,,3087215.0,,,699833355.0,331983981.0,,,12386666.0,238065873.0,108503774.0,-1552231.0,10445292.0,,,,,,,,,,,130465315.0,1574132.0,770317.0,271669.0,131269130.0,30648942.0,100620188.0,100654894.0,-34706.0,,100620188.0,100654894.0,-34706.0,125825869.0,148128705.0,,,
10,603608.SH,20170426,20170426,20170331,1,1,0.12,0.12,368009959.0,368009959.0,,,,,,,,,,,,,,,,156778.0,,,323737000.0,158166125.0,,,5803511.0,102353980.0,53772770.0,-701564.0,4342178.0,,,,,,,,,,,44429737.0,1763620.0,813983.0,266165.0,45379374.0,12000852.0,33378522.0,33257199.0,121323.0,,33378522.0,33257199.0,121323.0,,,,,
11,603608.SH,20170418,20170418,20161231,1,1,0.44,0.44,1547982385.0,1547982385.0,,,,,,,,,,,,,,,,7026511.0,,,1411736812.0,663200998.0,,,22202947.0,457695561.0,243561606.0,2482149.0,22593551.0,,,,,,,,,,,143272084.0,21470947.0,1450604.0,626782.0,163292427.0,45232320.0,118060107.0,117278819.0,781288.0,,118060107.0,117278819.0,781288.0,138727722.0,187247558.0,,,
