,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603603.SH,20190429,20190429,20190331,1,1,0.05,0.05,715620262.03,715620262.03,,,,,,,,,,,,,,,,19134245.3,-9232.01,,719863349.5,571550038.07,,,4078049.08,35188602.1,58766667.05,45305073.99,-13560965.89,,,,,,,,,,,23738373.0,142363.01,142533.73,,23738202.28,4738505.95,18999696.33,22165779.99,-3166083.66,-167734.89,18831961.44,21998045.1,-3166083.66,,,,,
1,603603.SH,20190419,20190419,20181231,1,1,0.46,0.46,4335884423.71,4335884423.71,,,,,,,,,,,,,,,,4899544.69,4848305.51,,4137863280.83,3409997858.73,,,24609892.07,188684148.93,244974605.82,125043080.17,79065561.85,,,,,,,,,,,225117645.27,5237308.36,6297422.78,,224057530.85,40578162.28,183479368.57,184897305.57,-1417937.0,283869.01,183763237.58,185181174.58,-1417937.0,340989012.33,436870463.43,,,
2,603603.SH,20181030,20181030,20180930,1,1,0.4,0.4,2920268534.68,2920268534.68,,,,,,,,,,,,,,,,-283974.7,360329.45,,2749464622.12,2356444911.25,,,10095716.48,114717119.02,189682114.1,76256553.99,2268207.28,,,,,,,,,,,184370222.09,3509734.83,93951.19,,187786005.73,41273468.59,146512537.14,159210005.84,-12697468.7,288925.45,146801462.59,159498931.29,-12697468.7,263599741.61,,,,
3,603603.SH,20180829,20180829,20180630,1,1,0.24,0.24,1631172433.7,1631172433.7,,,,,,,,,,,,,,,,-851544.9,-143513.85,,1531199815.9,1318810956.04,,,4111033.0,64482201.27,120164922.6,26542207.37,-2911504.38,,,,,,,,,,,106414878.08,1960205.01,93451.19,,108281631.9,24378418.19,83903213.71,94656107.6,-10752893.89,41747.95,83944961.66,94697855.55,-10752893.89,134092964.22,185773397.85,,,
4,603603.SH,20180428,20180428,20180331,1,1,0.1,0.1,634209580.42,634209580.42,,,,,,,,,,,,,,,,-2119922.91,-2119922.91,,587841135.05,474930970.9,,,3014116.79,35035274.87,53606060.15,15030328.74,6224383.6,,,,,,,,,,,46012695.22,1677782.35,50078.0,,47640399.57,14719796.75,32920602.82,38787592.08,-5866989.26,-397456.22,32523146.6,38390135.86,-5866989.26,69440645.67,,,,
5,603603.SH,20180428,20180428,20171231,1,1,0.51,0.51,3046038835.85,3046038835.85,,,,,,,,,,,,,,,,74486427.95,4750453.75,,2966981841.44,2426753380.53,,,22534585.4,155532652.01,217403892.43,57134613.87,87622717.2,,,,,,,,,,,165545355.69,2625435.39,1193217.0,,166977574.08,14671880.55,152305693.53,202084058.48,-49778364.95,-4090747.43,148214946.1,197993311.05,-49778364.95,153190552.09,233966484.16,,,
6,603603.SH,20171031,20171031,20170930,1,1,0.35,0.35,1518168569.94,1518168569.94,,,,,,,,,,,,,,,,79675583.86,231877.23,,1461343499.33,1142881595.16,,,8244821.17,87915383.24,170609667.85,37540709.55,14151322.36,,,,,,,,,,,136500654.47,8122315.56,692581.8,94499.24,143930388.23,19526885.35,124403502.88,137288545.26,-12885042.38,-112713.42,124290789.46,137175831.84,-12885042.38,108517102.52,,,,
7,603603.SH,20170818,20170818,20170630,1,1,0.32,0.32,965929889.15,965929889.15,,,,,,,,,,,,,,,,78442495.59,-863126.63,,915828894.63,707270647.42,,,5107332.29,52138492.14,114173720.3,20967453.82,16171248.66,,,,,,,,,,,128543490.11,2134319.8,128548.76,90883.86,130549261.15,13914733.51,116634527.64,121809938.27,-5175410.63,5581.41,116640109.05,121815519.68,-5175410.63,71068448.34,110014954.95,,,
8,603603.SH,20170427,20170427,20170331,1,1,0.07,0.07,419475281.02,419475281.02,,,,,,,,,,,,,,,,238429.85,,,388480467.74,286197785.7,,,1648099.44,31305733.33,61303314.83,6240983.09,1784551.35,,,,,,,,,,,31233243.13,141287.98,13225.54,,31361305.57,10044024.11,21317281.46,25350955.91,-4033674.45,,,,,,,,,
9,603603.SH,20170427,20170427,20161231,1,1,0.4,0.4,2518744688.77,2518744688.77,,,,,,,,,,,,,,,,3127166.97,3127166.97,,2369778883.25,1900767686.11,,,11526103.77,166144350.91,191662779.23,40850876.64,58827086.59,,,,,,,,,,,152092972.49,14779478.55,2133489.04,218567.1,164738962.0,34340766.63,130398195.37,143741945.52,-13343750.15,2065702.39,132463897.76,145807647.91,-13343750.15,189816682.16,232130850.36,,,
