,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601375.SH,20190419,20190419,20190331,1,4,0.05,0.05,658206908.16,658206908.16,273682567.76,,,219594698.59,358692051.46,4207723.15,,,,,155507588.51,20959696.5,20120214.72,54675273.46,141405272.48,211494537.12,11624703.59,1586161.33,391469496.61,,245359014.98,,3570918.71,,329971194.91,,,,,,,,391469496.61,,,,50467550.31,266737411.55,666094.56,1478.52,,267402027.59,59065891.28,208336136.31,181998974.63,26337161.68,-23596185.79,184739950.52,171277887.95,13462062.57,,,,,
1,601375.SH,20190329,20190329,20181231,1,4,0.02,0.02,1649661561.68,1649661561.68,1291897620.91,,,735357326.29,417453795.57,49936064.85,,,,,433552676.3,116558366.14,99571561.31,283220101.28,-106413957.06,476463589.98,18017906.79,-2532285.94,1568809460.52,,1032164585.05,,13393745.46,,1002555662.61,,,,,,,,1568809460.52,,,,233284036.43,80852101.16,23139610.19,2874430.27,,101117281.08,5259780.1,95857500.98,65787558.62,30069942.36,44198536.85,140056037.83,88745894.07,51310143.76,-401630666.3,-327625882.27,,,
2,601375.SH,20181031,20181031,20180930,1,4,0.03,0.03,1269681023.72,1269681023.72,1017875088.39,,,524470337.0,327121281.25,25205071.3,,,,,311857774.83,45432724.98,78128797.71,206784579.7,21981991.14,281430855.64,21400754.92,-1896093.91,1050864998.62,,781365191.32,,10113612.25,,754451279.39,,743005.3,,,,,,1050864998.62,,,,181579508.4,218816025.1,14372131.96,1929577.14,,231258579.92,50468855.27,180789724.65,135839684.21,44950040.44,48605442.43,229395167.08,159289184.68,70105982.4,,,,,
3,601375.SH,20180830,20180830,20180630,1,4,0.04,0.04,865247992.32,865247992.32,711403196.11,,,371586324.81,192452893.4,14649128.56,,,,,221201774.51,31909275.38,52725239.64,129025026.81,-26007930.84,200716760.47,13697909.51,3094935.21,667825633.65,,524969777.33,,7252692.18,,482728313.45,,303443.79,,,,,,667825633.65,,,,114375898.25,197422358.67,14204745.27,476509.32,,211150594.62,53866872.9,157283721.72,145733849.13,11549872.59,7439600.99,164723322.71,149260634.13,15462688.58,-150006234.43,-114360999.35,,,
4,601375.SH,20180425,20180425,20180331,1,4,0.03,0.03,450521007.06,450521007.06,,,,189402747.68,100983691.1,1607281.82,,,,,119119578.11,15569853.72,25034164.17,64871265.26,-4841453.4,100963907.47,5798846.35,3253955.21,302101256.17,,,,3493928.79,,232165568.14,,3177775.8,,,,,,302101256.17,,,,63263983.44,148419750.89,10208635.27,21651.06,,158606735.1,38282984.38,120323750.72,101801687.3,18522063.42,-35977069.77,84346680.95,84653574.55,-306893.6,,,,,
5,601375.SH,20180330,20180330,20171231,1,4,0.11,0.11,2147620089.37,2147620089.37,,,,920497725.09,455380163.16,41759444.83,,,,,544470262.56,116649151.16,91611726.88,352489702.63,-87055707.88,501967179.81,6566348.88,-1290753.6,1474298646.72,,,,15908568.94,,1071767642.98,,75892177.0,,,,,,1474298646.72,,,,310730257.8,673321442.65,21917555.02,15130312.36,,680108685.31,158945969.39,521162715.92,441982592.67,79180123.25,-105372736.85,415789979.07,356468469.5,59321509.57,1058876615.86,1130101342.57,,,
6,601375.SH,20171031,20171031,20170930,1,4,0.09,0.09,1571055475.75,1571055475.75,,,,661488001.39,352758146.15,37130930.86,,,,,436154382.79,63488546.21,51892933.52,249308423.94,-20156810.97,335116012.91,-524075.05,668013.35,1021656144.48,,,,14332286.64,,777867430.9,,17278933.86,,,,,,1021656144.48,,,,212177493.08,549399331.27,8244455.99,14354640.52,,543289146.74,132932129.37,410357017.37,355758026.5,54598990.87,-78714210.44,331642806.93,286212811.27,45429995.66,,,,,
7,601375.SH,20170825,20170825,20170630,1,4,0.03,0.03,842268632.17,842268632.17,,,,393891620.04,115279628.24,7501099.66,,,,,258508928.98,34874401.59,30372318.92,109174488.8,-68315446.73,175490563.1,853032.71,603412.21,606401785.01,,,,7844774.79,,483299369.96,,13584251.12,,,,,,606401785.01,,,,101673389.14,235866847.16,3097329.16,12518929.21,,226445247.11,58476379.84,167968867.27,133373517.65,34595349.62,-59042187.52,108926679.75,72415117.68,36511562.07,350930261.31,384846886.85,,,
8,601375.SH,20170429,20170429,20170331,1,4,0.03,0.03,423313455.04,423313455.04,,,,196172016.01,77880572.7,2834040.35,,,,,134514013.6,11303138.01,11752979.37,32680386.7,731634.49,74424255.94,9475992.37,-109358.08,271769790.56,,,,3482655.11,,232365559.11,,6075229.99,,,,,,271769790.56,,,,29846346.35,151543664.48,2032830.58,693576.01,,152882919.05,38095854.86,114787064.19,100047305.09,14739759.1,-38762107.38,76024956.81,60782037.94,15242918.87,,,,,
9,601375.SH,20170331,20170331,20161231,1,4,0.22,0.22,2026810960.79,2026810960.79,,,,1259619100.49,420897342.04,7146662.78,,,,,715338829.85,304410665.01,63173935.35,35134237.02,-60751105.21,477944617.68,12706868.44,-3442833.21,1067838746.83,,,,57418589.52,,1009437684.55,,-27005101.48,,,,,,1067838746.83,,,,27987574.24,958972213.96,39621993.23,6064619.74,,974566629.95,227841848.25,746724781.7,718646243.11,28078538.59,33449696.04,780174477.74,746210874.75,33963602.99,958838062.58,1025129908.3,,,
