,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300078.SZ,20190427,20190427,20190331,1,1,0.04,0.04,303023959.84,303023959.84,,,,,,,,,,,,,,,,-456656.05,-456656.05,,288028185.92,185511068.92,,,2054237.47,29463095.07,30102716.23,6192543.8,4798137.4,,,,,,,,,,,29073619.13,227022.08,41246.44,,29259394.77,3057088.26,26202306.51,28796852.22,-2594545.71,1827643.26,28029949.77,30434391.67,-2404441.9,,,,,
1,300078.SZ,20190330,20190330,20181231,1,1,0.18,0.18,1294633555.55,1294633555.55,,,,,,,,,,,,,,,,-1618189.74,-2173297.05,,1170858562.94,741695848.46,,,11680417.19,86377596.51,144970049.16,39000372.1,40919336.46,,,,,,,,,,,162928493.92,761124.84,1511797.82,,162177820.94,21213151.51,140964669.43,143472605.91,-2507936.48,154046.32,141118715.75,144232692.73,-3113976.98,203567420.52,266972443.77,,,
2,300078.SZ,20181029,20181029,20180930,1,1,0.1348,0.1348,879337951.64,879337951.64,,,,,,,,,,,,,,,,-2858837.11,-3279572.38,,779763516.21,503276707.91,,,6183838.74,66285264.96,80531172.07,26331999.8,16185255.28,,,,,,,,,,,111715864.52,12272621.6,53179.3,,123935306.82,18922198.11,105013108.71,108897112.99,-3884004.28,848252.16,105861360.87,109573815.44,-3712454.57,157399277.11,,,,
3,300078.SZ,20180830,20180830,20180630,1,1,0.09,0.09,580003298.18,580003298.18,,,,,,,,,,,,,,,,-744648.49,-1165383.76,,512353042.66,324632291.41,,,4188732.79,50004997.19,101433708.53,17856714.17,14236598.57,,,,,,,,,,,79924200.21,2982327.72,52189.71,,82854338.22,12372364.22,70481974.0,72954669.99,-2472695.99,-2807019.09,67674954.91,71467207.8,-3792252.89,98829360.34,126589604.06,,,
4,300078.SZ,20180426,20180426,20180331,1,1,0.03,0.03,236055985.39,236055985.39,,,,,,,,,,,,,,,,397303.21,215330.61,,223508544.54,134897905.68,,,1611249.23,23798214.05,50291025.08,8302476.48,4607674.02,,,,,,,,,,,23730123.26,77571.54,344636.16,,23463058.64,3293641.32,20169417.32,22544913.35,-2375496.03,-2553619.97,17615797.35,20177258.22,-2561460.87,36242363.71,,,,
5,300078.SZ,20180414,20180414,20171231,1,1,0.16,0.16,1112251720.34,1112251720.34,,,,,,,,,,,,,,,-8301882.37,16269597.88,5061676.02,,1017652928.83,636230941.58,,,11307754.27,74583969.71,212651894.26,16215416.2,66662952.81,,,,,,,,,,,153681529.31,3223682.4,1147770.46,,155757441.25,24582632.77,131174808.48,130262340.03,912468.45,1968959.31,133143767.79,132165349.9,978417.89,193142555.25,249781808.81,,,
6,300078.SZ,20171028,20171028,20170930,1,1,0.1341,0.1341,736996115.71,736996115.71,,,,,,,,,,,,,,,,-2540063.9,-4592530.18,,652460931.01,422911424.3,,,6340771.71,60829797.29,139035958.7,10220849.56,13122129.45,,,,,,,,,,,106856121.55,16336958.75,139225.89,65007.49,123053854.41,18064092.7,104989761.71,108334885.58,-3345123.87,275426.91,105265188.62,108823212.15,-3558023.53,132739164.46,,,,
7,300078.SZ,20170829,20170829,20170630,1,1,0.09,0.09,475076410.73,475076410.73,,,,,,,,,,,,,,,,-538761.2,-2592530.18,,420199758.36,274537961.03,,,4288225.92,36858313.53,90625009.02,6400445.86,7489803.0,,,,,,,,,,,75381271.24,7938367.32,131054.78,63760.55,83188583.78,12541216.27,70647367.51,72597330.81,-1949963.3,275426.91,70922794.42,73085657.38,-2162862.96,82320478.3,109296842.3,,,
8,300078.SZ,20170426,20170426,20170331,1,1,0.08,0.08,212645594.51,212645594.51,,,,,,,,,,,,,,,,2210442.71,242237.67,,195739421.83,124111123.52,,,2293580.92,18397264.24,45198156.49,3658350.52,2080946.14,,,,,,,,,,,19116615.39,20182562.83,90315.61,1841.61,39208862.61,5971332.49,33237530.12,34052438.07,-814907.95,-253154.42,32984375.7,34006476.59,-1022100.89,,,,,
9,300078.SZ,20170330,20170330,20161231,1,1,0.45,0.45,1089965891.24,1089965891.24,,,,,,,,,,,,,,,-9871289.06,14612482.95,4459568.92,,908671999.59,581896204.13,,,9385768.51,66059481.92,199468720.34,28653787.92,23208036.77,,,,,,,,,,,186035085.54,29957158.64,2187268.44,1362057.9,213804975.74,25165807.72,188639168.02,187978918.78,660249.24,3875053.73,192514221.75,190268010.83,2246210.92,213563926.28,259456164.85,,,
10,300078.SZ,20161028,20161028,20160930,1,1,0.24,0.24,686964045.51,686964045.51,,,,,,,,,,,,,,,,-673116.07,-673116.07,,587963281.93,393808290.03,,,4433062.71,45197320.8,117354787.58,22778186.11,4391634.7,,,,,,,,,,,98327647.51,17489829.59,1958933.1,1357894.19,113858544.0,13717893.65,100140650.35,100519248.53,-378598.18,4277168.87,104417819.22,103286538.45,1131280.77,,,,,
11,300078.SZ,20160827,20160827,20160630,1,1,0.15,0.15,428308856.78,428308856.78,,,,,,,,,,,,,,,,-2198686.14,-2198686.14,,365104360.48,242857008.05,,,2662038.93,30617020.67,75665993.01,13792546.03,-490246.21,,,,,,,,,,,61005810.16,11820137.1,1708150.88,1303697.65,71117796.38,8241702.36,62876094.02,63458225.45,-582131.43,1039546.9,63915640.92,63352447.31,563193.61,76997042.33,96173746.48,,,
12,300078.SZ,20160427,20160427,20160331,1,1,0.06,0.06,217923241.13,217923241.13,,,,,,,,,,,,,,,,422634.67,422634.67,,195023789.04,131781998.67,,,1691370.99,13952003.12,39942412.06,7656181.4,-177.2,,,,,,,,,,,23322086.76,7512439.58,1432882.19,1192975.01,29401644.15,3565673.98,25835970.17,27123231.74,-1287261.57,2182172.9,28018143.07,28501397.91,-483254.84,30555456.29,,,,
13,300078.SZ,20160331,20160331,20151231,1,1,0.34,0.34,852947002.75,852947002.75,,,,,,,,,,,,,,,7212030.27,17574980.94,2624232.97,,728464068.94,488542511.38,,,6764031.25,57852277.26,136482456.45,-5229143.75,44051936.35,,,,,,,,,,,149269945.02,18246706.81,1242261.68,580880.98,166274390.15,25958934.69,140315455.46,140968241.51,-652786.05,-2141706.96,138173748.5,139311558.89,-1137810.39,146022930.4,175489920.69,,,
14,300078.SZ,20151026,20151026,20150930,1,1,0.18,0.18,504766113.63,504766113.63,,,,,,,,,,,,,,,6138691.14,9503466.73,733000.15,,436300544.36,303247038.91,,,3784995.57,35139583.36,81934298.74,-10025911.8,22220539.58,,,,,,,,,,,84107727.14,10383794.58,956877.79,,93534643.93,19813241.66,73721402.27,75182699.99,-1461297.72,-2772076.93,70949325.34,72986683.22,-2037357.88,80660197.05,,,,
15,300078.SZ,20150829,20150829,20150630,1,1,0.26,0.26,296039010.51,296039010.51,,,,,,,,,,,,,,,6138691.14,9663814.0,-53120.38,,259795652.69,182637930.29,,,2160042.39,23502253.91,40489086.74,-7344792.15,18351131.51,,,,,,,,,,,52045862.96,2307932.36,734266.01,506703.25,53619529.31,10337543.92,43281985.39,43903043.71,-621058.32,-406535.94,42875449.45,43545587.84,-670138.39,44733409.75,56916843.19,,,
16,300078.SZ,20150425,20150425,20150331,1,1,0.13,0.13,126817272.95,126817272.95,,,,,,,,,,,,,,,-120953.22,91717.11,91717.11,,101899113.29,75649683.95,,,1055719.92,11307038.78,16487621.83,-3475575.66,874624.47,,,,,,,,,,,24888923.55,1720261.47,656121.64,503610.32,25953063.38,4829361.49,21123701.89,21150265.23,-26563.34,-1503570.39,19620131.5,19646694.84,-26563.34,22317208.47,,,,
17,300078.SZ,20150319,20150319,20141231,1,1,0.47,0.47,491174772.71,491174772.71,,,,,,,,,,,,,,,10278604.21,1466413.65,3606504.57,,404025505.01,288246828.84,,,4118640.1,34120950.27,94106782.9,-21986396.58,5418699.48,,,,,,,,,,,98894285.56,7303571.54,4692398.42,147633.4,101505458.68,20342551.82,81162906.86,77968136.51,3194770.35,-5411015.13,75751891.73,73678087.61,2073804.12,68535382.5,88509664.82,,,
18,300078.SZ,20141025,20141025,20140930,1,1,0.34,0.34,337193285.23,337193285.23,,,,,,,,,,,,,,,,681963.62,,,267255994.09,198270997.54,,,2973500.84,24408756.03,62385757.92,-21238518.5,455500.26,,,,,,,,,,,70619254.76,2921968.58,941594.96,,72599628.38,13961218.11,58638410.27,56423818.71,2214591.56,-3156271.55,55482138.72,53267547.16,2214591.56,49154272.9,,,,
19,300078.SZ,20140826,20140826,20140630,1,1,0.25,0.25,209375547.09,209375547.09,,,,,,,,,,,,,,,,-13341.23,,,157567183.15,120380943.26,,,2021160.5,16604735.27,38165314.25,-18947389.95,-657580.18,,,,,,,,,,,51795022.71,2161052.51,406647.74,,53549427.48,9913872.15,43635555.33,42077201.5,1558353.83,-487488.83,43148066.5,41589712.67,1558353.83,32860973.99,42577218.81,,,
20,300078.SZ,20140425,20140425,20140331,1,1,0.12,0.12,104987399.01,104987399.01,,,,,,,,,,,,,,,,39.46,,,80613765.57,61636363.5,,,1117904.21,9860490.79,17676991.38,-9330646.61,-347337.7,,,,,,,,,,,24373672.9,468431.27,175012.68,,24667091.49,4562350.08,20104741.41,19755877.29,348864.12,978445.85,21083187.26,20734323.14,348864.12,14695649.13,,,,
