,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600336.SH,20190427,20190427,20190331,1,1,0.05,0.05,1508248216.77,1508248216.77,,,,,,,,,,,,,,,,-1164497.14,-1586616.53,,1468598891.65,1186524676.64,,,16345727.24,180005511.8,38616005.02,5079093.15,11031021.82,,,,,,,,,,,43522277.59,2339777.63,505223.52,,45356831.7,7828157.82,37528673.88,36882973.75,645700.13,,37528673.88,36882973.75,645700.13,,,,,
1,600336.SH,20190427,20190427,20181231,1,1,0.09,0.09,5645158338.66,5645158338.66,,,,,,,,,,,,,,,-318560.46,7114823.41,-3943527.11,,5583359114.18,4519365937.91,,,59800286.79,704721668.32,146339740.61,6817303.75,34086997.7,,,,,,,,,,,93599254.02,7444106.64,1283287.19,,99760073.47,24769569.97,74990503.5,69900873.31,5089630.19,,74990503.5,69900873.31,5089630.19,95510515.34,194939312.86,,,
2,600336.SH,20181023,20181023,20180930,1,1,0.0634,0.0634,4363029692.48,4363029692.48,,,,,,,,,,,,,,,-191245.4,9054769.25,7068449.81,,4313613375.21,3508519842.84,,,48532056.2,536225106.27,106590348.68,4421409.44,30293808.68,,,,,,,,,,,78060162.32,3203413.48,1003653.09,,80259922.71,26379069.09,53880853.62,49239430.26,4641423.36,,53880853.62,49239430.26,4641423.36,103876704.08,,,,
3,600336.SH,20180825,20180825,20180630,1,1,0.0773,0.0773,2955394207.14,2955394207.14,,,,,,,,,,,,,,,-318560.46,8428819.94,7178456.1,,2899696403.23,2358017041.73,,,32670831.11,341328901.09,124079683.83,6841543.32,36758402.15,,,,,,,,,,,78063130.55,2518120.74,358613.05,,80222638.24,17480299.04,62742339.2,60012009.52,2730329.68,,62742339.2,60012009.52,2730329.68,78756359.73,129693148.45,,,
4,600336.SH,20180427,20180427,20180331,1,1,0.039,0.039,1296473579.72,1296473579.72,,,,,,,,,,,,,,,-318560.46,3334005.94,1505991.81,,1270950195.36,1018104638.65,,,15957305.4,146393101.63,61625804.19,13115249.02,15754096.47,,,,,,,,,,,36279788.87,1504130.46,245196.11,,37538723.22,6437938.18,31100785.04,30324923.21,775861.83,,31100785.04,30324923.21,775861.83,62101486.1,,,,
5,600336.SH,20180414,20180414,20171231,1,1,0.04,0.04,4661967639.03,4661967639.03,,,,,,,,,,,,,,,318560.46,18829468.66,1833887.06,,4645157986.51,3720950222.32,,,50029414.26,599664404.49,238168313.45,19640021.99,16705610.0,,,,,,,,,,,54227521.07,5719460.24,2782291.78,,57164689.53,25375473.73,31789215.8,32690185.99,-900970.19,,31789215.8,32690185.99,-900970.19,53898899.43,154369218.11,,,
6,600336.SH,20171031,20171031,20170930,1,1,0.0472,0.0472,3572558665.93,3572558665.93,,,,,,,,,,,,,,,,6578275.76,5897375.49,,3538523469.57,2840978106.43,,,37569982.19,447460664.29,174911578.65,14458102.85,23145035.16,,,,,,,,,,,54235990.81,4696115.8,2377207.9,415774.89,56554898.71,21322899.24,35231999.47,36633711.93,-1401712.46,,35231999.47,36633711.93,-1401712.46,85260853.06,,,,
7,600336.SH,20170818,20170818,20170630,1,1,0.0596,0.0596,2397548100.31,2397548100.31,,,,,,,,,,,,,,,,6928350.21,6922993.36,,2354780034.64,1868898418.59,,,26490073.8,302891135.87,115720407.74,7990177.64,32789821.0,,,,,,,,,,,57831428.34,3956627.54,1598626.03,237627.58,60189429.85,15143881.63,45045548.22,46302481.51,-1256933.29,,45045548.22,46302481.51,-1256933.29,58893255.77,108166327.25,,,
8,600336.SH,20170428,20170428,20170331,1,1,0.0408,0.0408,1043031663.31,1043031663.31,,,,,,,,,,,,,,,,5794033.79,5794033.79,,1018109879.71,795769456.35,,,12018347.33,133117213.58,61380828.88,2816083.91,13007949.66,,,,,,,,,,,30715817.39,5418845.56,637832.07,52628.02,35496830.88,4772311.36,30724519.52,31685779.32,-961259.8,,30724519.52,31685779.32,-961259.8,40745817.17,,,,
9,600336.SH,20170422,20170422,20161231,1,1,0.04,0.04,3750644767.91,3750644767.91,,,,,,,,,,,,,,,,-251150.52,-515150.52,,3731504829.38,2865372844.87,,,41508628.48,541345437.79,251674445.01,17575461.91,14028011.32,,,,,,,,,,,18888788.01,20581193.65,4876255.87,879203.69,34593725.79,12105966.06,22487759.73,23955526.68,-1467766.95,,22487759.73,23955526.68,-1467766.95,36715400.44,134065022.25,,,
