,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600237.SH,20190427,20190427,20190331,1,1,-0.0256,-0.0256,206232033.26,206232033.26,,,,,,,,,,,,,,,,,,,221425653.13,181093902.88,,,3036190.93,7431526.88,15759557.52,7045641.93,,,,,,,,,,,,-14669019.28,353970.81,111910.68,,-14426959.15,14436.01,-14441395.16,-14461409.98,20014.82,,-14441395.16,-14461409.98,20014.82,,,,,
1,600237.SH,20190404,20190404,20181231,1,1,0.0169,0.0169,885377189.37,885377189.37,,,,,,,,,,,,,,,,-11442.79,-11442.79,,879972333.24,723133183.51,,,10253948.83,39786096.24,64206705.43,15201120.67,1117141.45,,,,,,,,,,,8576791.61,2342926.89,438832.58,,10480885.92,67629.02,10413256.9,9530110.73,883146.17,,10413256.9,9530110.73,883146.17,23218598.05,104241761.13,,,
2,600237.SH,20190404,20190404,20181231,1,1,0.0169,0.0169,885377189.37,885377189.37,,,,,,,,,,,,,,,,-11442.79,-11442.79,,879972333.24,723133183.51,,,10253948.83,39786096.24,64206705.43,15201120.67,1117141.45,,,,,,,,,,,8576791.61,2342926.89,438832.58,,10480885.92,67629.02,10413256.9,9530110.73,883146.17,,10413256.9,9530110.73,883146.17,,,,,
3,600237.SH,20181026,20181026,20180930,1,1,0.0076,0.0076,651395052.65,651395052.65,,,,,,,,,,,,,,,,-76361.19,,,650422152.74,540281917.68,,,8933001.15,25365778.91,42829751.65,10497231.97,4629649.86,,,,,,,,,,,2846203.84,1102860.2,8732.73,,3940331.31,-85556.09,4025887.4,4284966.03,-259078.63,,4025887.4,4284966.03,-259078.63,18058667.35,,,,
4,600237.SH,20180818,20180818,20180630,1,1,0.0094,0.0094,452382070.93,452382070.93,,,,,,,,,,,,,,,,-76361.19,,,448622166.17,373930747.01,,,6468383.84,14638382.2,41278028.56,7676974.7,4629649.86,,,,,,,,,,,5075332.66,779377.32,7028.89,,5847681.09,330404.03,5517277.06,5275685.45,241591.61,,5517277.06,5275685.45,241591.61,12828407.81,53105977.65,,,
5,600237.SH,20180428,20180428,20180331,1,1,0.0051,0.0051,205436388.06,205436388.06,,,,,,,,,,,,,,,,,,,203088415.7,168713466.53,,,3649404.17,5152979.69,18265805.78,7306759.53,,,,,,,,,,,,3074338.5,550556.9,3513.51,,3621381.89,428098.82,3193283.07,2896542.07,296741.0,,3193283.07,2896542.07,296741.0,10379293.92,,,,
6,600237.SH,20180428,20180428,20171231,1,1,0.0249,0.0249,813360704.69,813360704.69,,,,,,,,,,,,,,,,14465731.76,-188883.34,,830233429.74,654849369.65,,,11726572.41,41952423.64,95898661.08,26352224.24,-545821.28,,,,,,,,,,,17464737.58,3789280.72,259812.7,,20994205.6,6485512.21,14508693.39,14041398.58,467294.81,,14508693.39,14041398.58,467294.81,37797591.39,117693347.11,,,
7,600237.SH,20171028,20171028,20170930,1,1,0.0154,0.0154,597601181.81,597601181.81,,,,,,,,,,,,,,,,237269.24,,,597265750.67,490695113.96,,,9219307.18,21002593.43,62051107.83,18247396.49,-3949768.22,,,,,,,,,,,572700.38,13618254.81,170601.06,,14020354.13,5270633.88,8749720.25,8668095.19,81625.06,,8749720.25,8668095.19,81625.06,14633059.41,,,,
8,600237.SH,20170819,20170819,20170630,1,1,0.0112,0.0112,403308844.49,403308844.49,,,,,,,,,,,,,,,,-106108.91,,,404693256.3,337503478.03,,,6085469.89,12423713.19,38157135.75,11792715.41,-1269255.97,,,,,,,,,,,-1490520.72,12814358.78,112937.07,,11210900.99,4701179.4,6509721.59,6322487.67,187233.92,,6509721.59,6322487.67,187233.92,,,,,
9,600237.SH,20170428,20170428,20170331,1,1,0.0082,0.0082,191379966.44,191379966.44,,,,,,,,,,,,,,,,,,,193809665.74,165581481.77,,,2992723.1,4472924.79,14867768.53,5894767.55,,,,,,,,,,,,-2429699.3,9522057.95,50838.12,,7041520.53,2349416.24,4692104.29,4648062.24,44042.05,,4692104.29,4648062.24,44042.05,3465068.25,,,,
