,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000761.SZ,20190419,20190419,20190331,1,1,0.07,0.07,11761190575.63,11761190575.63,,,,,,,,,,,,,,,,,,,11490405098.16,11082217546.55,,,54057558.75,312825124.15,229520730.11,-191013855.26,,,,,,,,,,,,293704845.02,3075607.08,7215029.01,,289565423.09,18343089.25,271222333.84,271606318.07,-383984.23,,271222333.84,271606318.07,-383984.23,,,,,
1,000761.SZ,20190419,20190419,20181231,1,1,0.272,0.272,50181869721.54,50181869721.54,,,,,,,,,,,,,,,,5212886.01,171488.75,,49071401810.11,45243735204.31,,,356418784.11,1135004470.47,916341137.85,1376355160.46,37147168.61,,,,,,,,,,,1201979495.6,8384120.14,156235959.72,,1054127656.02,17949597.66,1036178058.36,1036493236.07,-315177.71,,1036178058.36,1036493236.07,-315177.71,2607998724.68,4960679070.13,,,
2,000761.SZ,20190419,20190419,20181231,1,1,0.272,0.272,50181869721.54,50181869721.54,,,,,,,,,,,,,,,,5212886.01,171488.75,,49071401810.11,45243735204.31,,,356418784.11,1135004470.47,916341137.85,1376355160.46,37147168.61,,,,,,,,,,,1201979495.6,8384120.14,156235959.72,,1054127656.02,17949597.66,1036178058.36,1036493236.07,-315177.71,,1036178058.36,1036493236.07,-315177.71,,,,,
3,000761.SZ,20181030,20181030,20180930,1,1,0.21,0.21,36754638048.58,36754638048.58,,,,,,,,,,,,,,,,3493150.68,,,35980536279.1,32611218949.68,,,218378101.09,791230427.82,655926928.42,1728306153.98,-27739483.8,,,,,,,,,,,842118384.52,2298854.73,1963486.59,,842453752.66,16818346.16,825635406.5,825182211.6,453194.9,,825635406.5,825182211.6,453194.9,2538082236.69,,,,
4,000761.SZ,20180828,20180828,20180630,1,1,0.195,0.195,23441247377.14,23441247377.14,,,,,,,,,,,,,,,,3493150.68,,,22717986325.3,20804207420.98,,,153307375.64,514038008.95,464313066.09,803038417.28,-20917963.64,,,,,,,,,,,768854021.85,2138397.8,1382402.26,,769610017.39,11636226.04,757973791.35,756951987.59,1021803.76,,757973791.35,756951987.59,1021803.76,1567573707.82,2715797357.91,,,
5,000761.SZ,20180828,20180828,20180630,1,1,0.195,0.195,23441247377.14,23441247377.14,,,,,,,,,,,,,,,,3493150.68,,,22717986325.3,20804207420.98,,,153307375.64,514038008.95,464313066.09,803038417.28,-20917963.64,,,,,,,,,,,768854021.85,2138397.8,1382402.26,,769610017.39,11636226.04,757973791.35,756951987.59,1021803.76,,757973791.35,756951987.59,1021803.76,1526299469.12,2674523119.21,,,
6,000761.SZ,20180420,20180420,20180331,1,1,0.09,0.09,11641518226.15,11641518226.15,,,,,,,,,,,,,,,,3493150.68,,,11292484306.53,10774961797.37,,,93231022.33,270705255.98,236415300.35,-82829069.5,,,,,,,,,,,,358990509.0,1585742.03,,,360576251.03,9494399.8,351081851.23,350629492.24,452358.99,,351081851.23,350629492.24,452358.99,272668288.82,,,,
7,000761.SZ,20180420,20180420,20171231,1,1,0.51,0.51,40507855843.72,40507855843.72,,,,,,,,,,,,,,,,4052996.54,758403.4,,38588059963.38,35677980170.73,,,233743675.12,1184294573.92,852860839.2,535642520.07,103538184.34,,,,,,,,,,,1967216461.17,19335019.49,70238377.22,,1916313103.44,306922395.71,1609390707.73,1600110229.77,9280477.96,,1609390707.73,1600110229.77,9280477.96,2494525300.41,4521229983.12,,,
8,000761.SZ,20171028,20171028,20170930,1,1,0.425,0.425,30377159805.4,30377159805.4,,,,,,,,,,,,,,,,3294593.14,,,28752295499.49,26697726482.69,,,166595508.05,856104219.26,543978855.55,533459454.58,-45569020.64,,,,,,,,,,,1628158899.05,34085233.1,8482290.41,8482290.41,1653761841.74,311902932.93,1341858908.81,1334298002.84,7560905.97,,1341858908.81,1334298002.84,7560905.97,2112754739.85,,,,
9,000761.SZ,20170825,20170825,20170630,1,1,0.167,0.167,20736486903.74,20736486903.74,,,,,,,,,,,,,,,,3294593.14,,,20109129759.95,18690665966.11,,,133756731.07,587632707.43,358951405.08,381513404.8,-43390454.54,,,,,,,,,,,630651736.93,21014488.58,4593420.3,4593420.3,647072805.21,117105061.16,529967744.05,523635653.57,6332090.48,,529967744.05,523635653.57,6332090.48,1008870548.59,1946977879.22,,,
