,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603266.SH,20190430,20190430,20190331,1,1,0.08,0.08,201773769.85,201773769.85,,,,,,,,,,,,,,,-65226.35,751217.29,-8678.6,,188719666.84,153073478.72,,,1412378.69,8362099.05,17546081.37,702680.66,-1476416.0,,,,,,,,,,,14472900.84,37452.42,11571.68,,14498781.58,2447068.54,12051713.04,11401191.73,650521.31,,12051713.04,11401191.73,650521.31,13017293.56,,,,
1,603266.SH,20190423,20190423,20181231,1,1,0.48,0.48,926610535.95,926610535.95,,,,,,,,,,,,,,,,4953142.03,225508.1,,855713538.82,690001192.25,,,5764863.18,38765149.82,74544910.51,-2756318.38,5344040.11,,,,,,,,,,,83423508.86,540168.36,214191.67,,83749485.55,12142082.47,71607403.08,67173806.3,4433596.78,524993.9,72132396.98,67698800.2,4433596.78,75179030.47,118246877.15,,,
2,603266.SH,20190423,20190423,20181231,1,1,0.48,0.48,926610535.95,926610535.95,,,,,,,,,,,,,,,,4953142.03,225508.1,,855713538.82,690001192.25,,,5764863.18,38765149.82,74544910.51,-2756318.38,5344040.11,,,,,,,,,,,83423508.86,540168.36,214191.67,,83749485.55,12142082.47,71607403.08,67173806.3,4433596.78,524993.9,72132396.98,67698800.2,4433596.78,,,,,
3,603266.SH,20181030,20181030,20180930,1,1,0.39,0.39,683307390.55,683307390.55,,,,,,,,,,,,,,,-260334.38,4528436.57,106341.22,,624780209.22,510365398.3,,,3927228.14,28456152.03,54759763.48,-2668208.9,-110332.61,,,,,,,,,,,68329941.6,977747.12,60414.4,,69247274.32,11167790.95,58079483.37,55149379.72,2930103.65,12461.54,58091944.91,55161841.26,2930103.65,61438451.51,,,,
4,603266.SH,20180825,20180825,20180630,1,1,0.25,0.25,450133629.54,450133629.54,,,,,,,,,,,,,,,-429527.97,3125559.85,-36960.7,,410350997.02,335760778.61,,,2593350.46,18559589.79,55215048.05,-984621.09,-793148.8,,,,,,,,,,,43223894.13,342438.02,28681.02,,43537651.13,6957129.62,36580521.51,35184547.81,1395973.7,-759.84,36579761.67,35183787.97,1395973.7,39720492.69,63208162.9,,,
5,603266.SH,20180428,20180428,20180331,1,1,0.15,0.15,206755890.91,206755890.91,,,,,,,,,,,,,,,136531.27,1057111.5,-236506.65,,189071514.78,153297487.2,,,1335164.76,8791636.03,26785996.73,1078146.96,-2216916.9,,,,,,,,,,,19016590.64,28036.14,19979.75,,19024647.03,3351938.16,15672708.87,15066547.51,606161.36,14412.94,15687121.81,15080960.45,606161.36,16884484.02,,,,
6,603266.SH,20180418,20180418,20171231,1,1,0.8,0.8,856933382.27,856933382.27,,,,,,,,,,,,,,,,3564457.87,-1276636.65,,775854969.16,621355491.35,,,6058907.37,37316482.65,105556923.54,2953292.77,2613871.48,,,,,,,,,,,88603769.79,6410657.7,238846.46,,94775581.03,12080311.88,82695269.15,78477167.94,4218101.21,-28897.61,82666371.54,78448270.33,4218101.21,87495653.66,123755860.28,,,
7,603266.SH,20171028,20171028,20170930,1,1,0.66,0.66,622496001.1,622496001.1,,,,,,,,,,,,,,,,3491492.86,751301.08,,553749906.78,447890782.36,,,3976233.58,26930716.87,74837384.59,2397695.06,-2282905.68,,,,,,,,,,,74973144.03,6223161.68,457620.26,401360.86,80738685.45,12792069.84,67946615.61,64284028.41,3662587.2,-11747.78,67934867.83,64272280.63,3662587.2,71596440.55,,,,
8,603266.SH,20170826,20170826,20170630,1,1,0.48,0.48,409561615.55,409561615.55,,,,,,,,,,,,,,,,1754665.65,-48590.52,,362175384.78,294507593.14,,,2641496.16,17718043.76,48447382.1,1429551.94,-2568682.32,,,,,,,,,,,51543869.35,5932252.32,360747.95,334620.79,57115373.72,9006828.63,48108545.09,45643513.5,2465031.59,11364.22,48119909.31,45654877.72,2465031.59,51218755.64,68619339.07,,,
9,603266.SH,20170429,20170429,20170331,1,1,0.23,0.23,217036238.01,217036238.01,,,,,,,,,,,,,,,,341649.08,,,191449177.66,158016763.4,,,1650198.9,8666648.21,23306872.95,453828.0,-645133.8,,,,,,,,,,,25928709.43,1088537.67,104577.37,,26912669.73,4769110.04,22143559.69,20874981.11,1268578.58,9117.84,22152677.53,20884098.95,1268578.58,,,,,
10,603266.SH,20170426,20170426,20161231,1,1,1.08,1.08,805800846.2,805800846.2,,,,,,,,,,,,,,,,4282319.78,4282319.78,,715066184.19,562785957.76,,,4895681.04,36576138.17,103249933.02,1837820.84,5720653.36,,,,,,,,,,,95016981.79,3947462.81,664602.53,428470.65,98299842.07,13354976.81,84944865.26,81057609.82,3887255.44,102929.24,85047794.5,81160539.06,3887255.44,92572482.85,123378653.79,,,
11,603266.SH,20161219,20161219,20160930,1,1,0.82,0.82,575256313.59,575256313.59,,,,,,,,,,,,,,,,2371013.95,2371013.95,,503178314.33,402868196.04,,,2546449.5,24326259.98,69847267.21,1465494.6,2124647.0,,,,,,,,,,,74449013.21,2404924.01,537067.15,247784.2,76316870.07,12323293.71,63993576.36,61384301.36,2609275.0,-868599.99,63124976.37,60515701.37,2609275.0,,,,,
12,603266.SH,20161219,20161219,20160630,1,1,0.51,0.51,370002033.52,370002033.52,,,,,,,,,,,,,,,,1008829.83,1008829.83,,324276414.85,259717786.27,,,1383240.11,15663332.18,46216965.42,874815.88,420274.99,,,,,,,,,,,46734448.5,1704305.37,342928.11,178188.84,48095825.76,7802411.97,40293413.79,38325641.17,1967772.62,-808483.82,39484929.97,37517157.35,1967772.62,46600434.55,61155804.68,,,
13,603266.SH,20170429,20170429,20160331,1,1,0.25,0.25,185228390.86,185228390.86,,,,,,,,,,,,,,,,367559.46,,,161411468.95,128021242.2,,,855873.56,8402164.35,22793701.69,1081328.43,257158.72,,,,,,,,,,,24184481.37,158374.4,219769.8,,24123085.97,4356919.52,19766166.45,18830992.87,935173.58,53677.16,19819843.61,18884670.03,935173.58,,,,,
14,603266.SH,20161219,20161219,20151231,1,1,0.9,0.9,703313116.54,703313116.54,,,,,,,,,,,,,,,,1805591.62,1805591.62,,626729617.9,499677128.84,,,4387055.53,28002957.93,88025560.48,2671444.8,3965470.32,,,,,,,,,,,78389090.26,6606292.23,2393836.57,1908391.02,82601545.92,12622988.57,69978557.35,67236497.93,2742059.42,44386.06,70022943.41,67280883.99,2742059.42,79254943.44,105950118.99,,,
15,603266.SH,20161219,20161219,20150930,1,1,0.57,0.57,496218210.63,496218210.63,,,,,,,,,,,,,,,,1366628.38,1366628.38,,443296246.42,354117255.82,,,2946257.73,19270734.83,64997932.0,1491930.47,472135.57,,,,,,,,,,,54288592.59,5684226.6,2356191.47,1699989.65,57616627.72,13012043.29,44604584.43,42910387.54,1694196.89,31696.18,44636280.61,42942083.72,1694196.89,,,,,
16,603266.SH,20151127,20151127,20150630,1,1,0.39,0.39,335028779.62,335028779.62,,,,,,,,,,,,,,,,927665.13,927665.13,,296200093.75,235216196.99,,,2099640.03,13534075.12,42808645.4,1739534.42,802001.79,,,,,,,,,,,39756351.0,402419.04,2275069.42,1656791.33,37883700.62,7662283.27,30221417.35,29114924.17,1106493.18,-4675.91,30216741.44,29110248.26,1106493.18,41370222.08,41370222.08,,,
17,603266.SH,20161219,20161219,20141231,1,1,0.9,0.9,642598694.82,642598694.82,,,,,,,,,,,,,,,,180566.89,180566.89,,559819621.93,441599440.61,,,3779824.68,28883466.69,80257675.92,3949365.84,1349848.19,,,,,,,,,,,82959639.78,6837911.97,3678385.39,2759607.0,86119166.36,16207087.08,69912079.28,67781790.15,2130289.13,-320218.79,69591860.49,67461571.36,2130289.13,86728438.73,105404241.01,,,
18,603266.SH,20161219,20161219,20131231,1,1,0.92,0.92,643861356.41,643861356.41,,,,,,,,,,,,,,,,-585541.23,-597607.5,,556902090.03,443710199.17,,,3939563.56,25913975.9,74217454.71,6572547.45,2548349.24,,,,,,,,,,,86373725.15,4587941.96,3522019.27,3099770.1,87439647.84,16982444.68,70457203.16,68804397.72,1652805.44,-326814.8,70130388.36,68477582.92,1652805.44,93531813.83,111656092.59,,,
19,603266.SH,20151127,20151127,20121231,1,1,0.86,0.86,601222341.92,601222341.92,,,,,,,,,,,,,,,,648878.68,632988.29,,522948487.77,409947505.61,,,2854714.34,25729277.33,71636954.7,8688254.06,4091781.73,,,,,,,,,,,78922732.83,1926260.32,445530.4,160982.53,80403462.75,14157669.28,66245793.47,64822401.19,1423392.28,-277154.22,65968639.25,64545246.97,1423392.28,91053889.94,91053889.94,,,
20,603266.SH,20140528,20140528,20111231,1,1,,,420948237.49,420948237.49,,,,,,,,,,,,,,,367020.0,610152.62,776872.62,,360473740.3,291720348.69,,,1743513.95,14426209.82,45743473.64,7005335.89,-165141.69,,,,,,,,,,,61451669.81,2024964.71,464873.45,284504.35,63011761.07,10788205.55,52223555.52,42756509.01,9467046.51,-6145.15,52217410.37,42750363.86,9467046.51,67314691.39,67314691.39,,,
