,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002229.SZ,20190425,20190425,20190331,1,1,-0.0161,-0.0161,141991728.99,141991728.99,,,,,,,,,,,,,,,,2591739.72,,,151562505.28,110145982.89,,,2205947.53,10951826.14,19982181.38,10801.94,846034.47,,,,,,,,,,,-6538153.03,89925.5,,,-6448227.53,761557.29,-7209784.82,-8055737.62,845952.8,,-7209784.82,-8055737.62,845952.8,,,,,
1,002229.SZ,20190330,20190330,20181231,1,1,0.0103,0.0103,705637172.42,705637172.42,,,,,,,,,,,,,,,,9547024.37,,,713638626.7,553753932.02,,,10367790.87,51322044.69,73355270.67,-5994254.46,6607274.3,,,,,,,,,,,14515002.45,4276793.94,621090.38,,18170706.01,4187125.72,13983580.29,5143116.58,8840463.71,,13983580.29,5143116.58,8840463.71,-303557.44,66198789.67,,,
2,002229.SZ,20181026,20181026,20180930,1,1,-0.0106,-0.0106,494414211.74,494414211.74,,,,,,,,,,,,,,,,15721229.94,,,515076075.82,393939833.58,,,6870281.68,38734012.02,51202562.25,2353410.23,7351058.83,,,,,,,,,,,630100.69,523086.83,171612.14,,981575.38,1573182.13,-591606.75,-5344429.79,4752823.04,,-591606.75,-5344429.79,4752823.04,-4659508.13,,,,
3,002229.SZ,20180824,20180824,20180630,1,1,-0.0185,-0.0185,341523376.61,341523376.61,,,,,,,,,,,,,,,,9372820.18,,,358770133.62,269643324.67,,,5028763.08,29932793.68,49320421.71,989800.57,3855029.91,,,,,,,,,,,-4417509.86,510749.02,90221.84,,-3996982.68,2016713.64,-6013696.32,-9312594.99,3298898.67,,-6013696.32,-9312594.99,3298898.67,-12056498.27,21304555.22,,,
4,002229.SZ,20180428,20180428,20180331,1,1,-0.0189,-0.0189,160187919.16,160187919.16,,,,,,,,,,,,,,,,2002330.67,,,168844227.8,122250214.44,,,1667391.91,15141789.09,27244590.75,179986.04,2360256.57,,,,,,,,,,,-6493386.35,493884.03,22422.22,,-6021924.54,1387390.94,-7409315.48,-9514289.88,2104974.4,,-7409315.48,-9514289.88,2104974.4,-5962584.31,,,,
5,002229.SZ,20180324,20180324,20171231,1,1,0.0214,0.0214,695022195.25,695022195.25,,,,,,,,,,,,,,,,21046343.61,,,703060560.37,527812707.49,,,8860828.11,57511721.85,94142067.31,4079042.07,10654193.54,,,,,,,,,,,29602901.48,665625.55,2522110.81,,27746416.22,14777387.54,12969028.68,10760151.47,2208877.21,,12969028.68,10760151.47,2208877.21,16995122.66,82966276.03,,,
6,002229.SZ,20171025,20171025,20170930,1,1,-0.0226,-0.0226,467901817.78,467901817.78,,,,,,,,,,,,,,,,13039864.68,,,498429884.78,373419573.52,,,4829976.93,43194468.6,72178487.52,4079280.7,728097.51,,,,,,,,,,,-14155796.55,3681865.84,2747880.81,261543.64,-13221811.52,-600758.6,-12621052.92,-11359213.94,-1261838.98,,-12621052.92,-11359213.94,-1261838.98,-22388283.02,,,,
7,002229.SZ,20170825,20170825,20170630,1,1,-0.0331,-0.0331,290350516.8,290350516.8,,,,,,,,,,,,,,,,6025893.0,,,322043398.26,235684149.91,,,3607459.84,30468944.13,48648864.57,3116375.42,517604.39,,,,,,,,,,,-22334582.69,2480736.36,258267.28,5260.19,-20112113.61,-1492501.09,-18619612.52,-16617766.32,-2001846.2,,-18619612.52,-16617766.32,-2001846.2,-25244100.27,7663878.54,,,
8,002229.SZ,20170428,20170428,20170331,1,1,-0.0351,-0.0351,137562895.24,137562895.24,,,,,,,,,,,,,,,,508505.33,,,157274629.3,112698611.91,,,1294208.8,15549923.58,24264687.82,1454590.76,2012606.43,,,,,,,,,,,-19203228.73,4660575.44,221917.19,,-14764570.48,-2197331.11,-12567239.37,-11717802.22,-849437.15,,-12567239.37,-11717802.22,-849437.15,-16244536.87,,,,
9,002229.SZ,20170415,20170415,20161231,1,1,0.0409,0.0409,846376612.63,846376612.63,,,,,,,,,,,,,,,,13601970.79,,,801256833.52,589392175.02,,,8302637.3,68068119.02,114892925.53,15843893.5,4757083.15,,,,,,,,,,,58721749.9,7374021.21,858946.68,428279.78,65236824.43,24191601.97,41045222.46,12680057.52,28365164.94,,41045222.46,12680057.52,28365164.94,60963672.61,127817383.99,,,
10,002229.SZ,20161025,20161025,20160930,1,1,-0.0398,-0.0398,588443415.39,588443415.39,,,,,,,,,,,,,,,,2100000.0,,,580652500.72,408102653.31,,,4294803.23,49995200.39,86733276.3,12703231.74,18823335.75,,,,,,,,,,,9890914.67,3006996.68,568285.94,328215.35,12329625.41,2320664.54,10008960.87,-12029660.12,22038620.99,,10008960.87,-12029660.12,22038620.99,,,,,
