,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601233.SH,20190426,20190426,20190331,1,1,0.29,0.27,11678159386.21,11678159386.21,,,,,,,,,,,,,,,-1295000.0,2525968.13,,,11047383482.35,10637037934.39,,,13721594.68,31163922.8,152332457.8,118587981.66,-2863897.2,,,,,,,,,,,679536790.92,13098116.75,277946.6,,692356961.07,168668207.2,523688753.87,521360334.84,2328419.03,608354.46,524297108.33,521968689.3,2328419.03,,,,,
1,601233.SH,20190426,20190426,20190331,1,1,0.29,0.27,11678159386.21,11678159386.21,,,,,,,,,,,,,,,-1295000.0,2525968.13,,,11047383482.35,10637037934.39,,,13721594.68,31163922.8,152332457.8,118587981.66,-2863897.2,,,,,,,,,,,679536790.92,13098116.75,277946.6,,692356961.07,168668207.2,523688753.87,521360334.84,2328419.03,608354.46,524297108.33,521968689.3,2328419.03,,,,,
2,601233.SH,20190314,20190314,20181231,1,1,1.16,1.16,41600748778.99,41600748778.99,,,,,,,,,,,,,,,17884838.9,19900360.34,3768830.47,,38888998450.33,36742469998.24,,,81134044.55,125840008.74,584852910.81,573223393.03,293542549.48,,,,,,,,,,,2778103582.93,16179933.72,6563121.93,,2787720394.72,656269506.1,2131450888.62,2120254632.83,11196255.79,-2509335.15,2128941553.47,2117745297.68,11196255.79,,,,,
3,601233.SH,20190314,20190314,20181231,1,1,1.16,1.16,41600748778.99,41600748778.99,,,,,,,,,,,,,,,17884838.9,19900360.34,3768830.47,,38888998450.33,36742469998.24,,,81134044.55,125840008.74,584852910.81,573223393.03,293542549.48,,,,,,,,,,,2778103582.93,16179933.72,6563121.93,,2787720394.72,656269506.1,2131450888.62,2120254632.83,11196255.79,-2509335.15,2128941553.47,2117745297.68,11196255.79,3316810465.71,4809806144.74,,,
4,601233.SH,20181026,20181026,20180930,1,1,1.37,1.37,30864674830.87,30864674830.87,,,,,,,,,,,,,,,19095358.9,10428015.21,3882127.55,,27620995452.16,25773293973.08,,,62996427.19,86984982.81,439901948.8,503968934.94,-9671015.32,,,,,,,,,,,3292117074.55,6172397.95,3860428.42,,3294429044.08,785592070.55,2508836973.53,2503229424.6,5607548.93,-3436111.32,2505400862.21,2499793313.28,5607548.93,3761962835.61,,,,
5,601233.SH,20180816,20180816,20180630,1,1,0.98,0.98,18676083890.42,18676083890.42,,,,,,,,,,,,,,,18504191.55,-9298456.62,4748333.25,,16919843829.03,15829503358.49,,,30719033.97,53727020.18,746171689.79,265936398.0,-6213671.4,,,,,,,,,,,1782438396.57,5405917.5,487648.42,,1787356665.65,422058065.14,1365298600.51,1360888152.28,4410448.23,-1029760.52,1364268839.99,1359858391.76,4410448.23,2040435249.14,2697335257.16,,,
6,601233.SH,20180427,20180427,20180331,1,1,0.39,0.39,7832650374.21,7832650374.21,,,,,,,,,,,,,,,9874990.0,-12524200.49,,,7176294867.73,6920166323.74,,,15669815.5,23743742.11,194324649.07,22390337.31,,,,,,,,,,,,657113413.47,2797582.08,411639.72,,659499355.83,155503099.25,503996256.58,501081224.31,2915032.27,1556218.01,505552474.59,502637442.32,2915032.27,682353714.98,,,,
7,601233.SH,20180313,20180313,20171231,1,1,1.42,1.42,32813779669.23,32813779669.23,,,,,,,,,,,,,,,-19095358.9,23213828.27,-481616.04,,30604247245.84,29414589756.94,,,80621880.15,103062537.65,800131826.38,220103952.68,-14262707.96,,,,,,,,,,,2240574554.22,20871816.74,6581097.1,,2254865273.86,485708583.89,1769156689.97,1760739582.89,8417107.08,100352.52,1769257042.49,1760839935.41,8417107.08,2462440959.25,3593102731.9,,,
8,601233.SH,20171031,20171031,20170930,1,1,0.93,0.93,23304140621.1,23304140621.1,,,,,,,,,,,,,,,3630000.0,18618044.63,,,21880226285.73,21033000450.89,,,45885310.61,76451737.52,578712949.76,159935482.6,-13759645.65,,,,,,,,,,,1457010941.54,28664682.75,6906466.23,6019682.72,1478769158.06,324248067.76,1154521090.3,1147415409.61,7105680.69,610094.63,1155131184.93,1148025504.24,7105680.69,1580938733.86,,,,
9,601233.SH,20170829,20170829,20170630,1,1,0.5,0.5,14602913563.37,14602913563.37,,,,,,,,,,,,,,,-977500.0,497467.02,,,13846294865.73,13322459584.58,,,25319777.95,48299316.6,346205548.64,107278500.17,-3267862.21,,,,,,,,,,,761723495.76,24998616.7,2467334.51,1808041.1,784254777.95,158193296.46,626061481.49,620466239.64,5595241.85,397455.57,626458937.06,620863695.21,5595241.85,869482028.91,1417424915.0,,,
