,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000837.SZ,20190430,20190430,20190331,1,1,0.0088,0.0088,865712303.73,865712303.73,,,,,,,,,,,,,,,5448198.8,7555971.91,11495.71,,866165430.41,700758275.48,,,12860680.89,43998172.62,71988320.27,19422595.77,-48485.68,,,,,,,,,,,19515882.09,3746834.32,1584516.06,,21678200.35,5021765.03,16656435.32,6105161.78,10551273.54,-1585101.27,15071334.05,4520060.51,10551273.54,26132746.2,,,,
1,000837.SZ,20190430,20190430,20190331,1,1,0.0088,0.0088,865712303.73,865712303.73,,,,,,,,,,,,,,,5448198.8,7555971.91,11495.71,,866165430.41,700758275.48,,,12860680.89,43998172.62,71988320.27,19422595.77,-48485.68,,,,,,,,,,,19515882.09,3746834.32,1584516.06,,21678200.35,5021765.03,16656435.32,6105161.78,10551273.54,-1585101.27,15071334.05,4520060.51,10551273.54,,,,,
2,000837.SZ,20190412,20190412,20181231,1,1,-0.4035,-0.4035,3188240554.94,3188240554.94,,,,,,,,,,,,,,,789315.84,18576879.18,1122344.1,,3554839589.32,2686768489.45,,,38759255.79,198668007.6,262811870.31,79009267.63,176033824.8,,,,,,,,,,,-283273022.85,20222847.35,14574541.35,,-277624716.85,2064291.37,-279689008.22,-279775177.96,86169.74,-483996.38,-280173004.6,-279865109.08,-307895.52,-207153535.64,-76054857.43,,,
3,000837.SZ,20181031,20181031,20180930,1,1,-0.0311,-0.0311,2444120747.53,2444120747.53,,,,,,,,,,,,,,,624538.02,15291579.26,850098.57,,2474581317.92,2011517801.71,,,29701257.4,138033025.9,186882738.67,60977306.37,16346950.48,,,,,,,,,,,2978485.66,9678962.9,9015607.47,,3641841.09,11130728.71,-7488887.62,-21586628.8,14097741.18,-1694132.46,-9183020.08,-22816245.61,13633225.53,64155342.0,,,,
4,000837.SZ,20180831,20180831,20180630,1,1,0.0056,0.0056,1651380191.89,1651380191.89,,,,,,,,,,,,,,,988766.75,10776140.19,716302.36,,1654182707.9,1332369676.4,,,20620876.27,90366200.63,155498510.72,38979775.82,16347668.06,,,,,,,,,,,21941031.24,5985136.45,7485436.12,,20440731.57,7544912.31,12895819.26,3900941.49,8994877.77,-1635374.77,11260444.49,2469576.67,8790867.82,48932207.9,115855167.68,,,
5,000837.SZ,20180428,20180428,20180331,1,1,0.0061,0.0061,713317559.98,713317559.98,,,,,,,,,,,,,,,1748948.43,9218126.04,125369.49,,718389428.81,575692116.41,,,6792647.47,41584601.15,76824960.45,17446666.37,48436.96,,,,,,,,,,,11617320.19,3849806.51,969762.2,,14497364.5,3180888.73,11316475.77,4218782.77,7097693.0,-1976601.19,9339874.58,2242216.19,7097658.39,18145349.05,,,,
6,000837.SZ,20180315,20180315,20171231,1,1,0.0237,0.0237,2999885477.11,2999885477.11,,,,,,,,,,,,,,,-1056904.38,67280332.94,131765.4,,3114002403.75,2481044535.9,,,41289062.17,178497124.99,311178594.72,75000217.47,26992868.5,,,,,,,,,,,41289361.38,18388064.84,5587238.5,,54090187.72,16016911.32,38073276.4,16455025.72,21618250.68,-1567966.47,36505309.93,14708148.1,21797161.83,40645992.98,165220733.82,,,
7,000837.SZ,20171031,20171031,20170930,1,1,0.014,0.014,2276459140.87,2276459140.87,,,,,,,,,,,,,,,2196673.17,52236127.28,14039.1,,2333414938.69,1897213751.99,,,32144870.68,129229757.93,216037998.14,56889040.59,1899519.36,,,,,,,,,,,28067454.05,16485219.72,2572028.87,1457528.97,41980644.9,14177930.31,27802714.59,9718299.57,18084415.02,941932.91,28744647.5,10286926.29,18457721.21,32423213.55,,,,
8,000837.SZ,20170831,20170831,20170630,1,1,0.0053,0.0053,1580633050.84,1580633050.84,,,,,,,,,,,,,,,59580.9,32154910.39,1656.56,,1623310456.09,1323239603.46,,,20636687.8,86061341.46,155213617.38,36264871.52,1894334.47,,,,,,,,,,,-2723042.26,28435059.13,1552840.8,651183.44,24159176.07,7378333.36,16780842.71,3660714.55,13120128.16,-1385669.38,15395173.33,2275399.84,13119773.49,1327337.97,64030191.63,,,
9,000837.SZ,20170429,20170429,20170331,1,1,0.007,0.007,741871526.67,741871526.67,,,,,,,,,,,,,,,921092.15,20974418.77,3109.42,,761502807.58,623646751.97,,,7147466.1,40006242.5,71867576.84,18834770.17,,,,,,,,,,,,2264230.01,11673825.64,533714.41,360145.98,13404341.24,2565862.93,10838478.31,4839870.55,5998607.76,194366.91,11032845.22,4982422.38,6050422.84,,,,,
