,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002542.SZ,20190430,20190430,20190331,1,1,0.02,0.03,769418131.75,769418131.75,,,,,,,,,,,,,,,,572621.41,-282941.09,,718944582.4,627298094.82,,,4308949.64,7977149.89,50328428.52,35189057.32,-19217270.24,,,,,,,,,,,51520254.83,2561.0,386348.97,,51136466.86,10399237.31,40737229.55,41150582.33,-413352.78,-2086409.06,38650820.49,39064173.27,-413352.78,66547587.47,,,,
1,002542.SZ,20190430,20190430,20190331,1,1,0.02,0.03,769418131.75,769418131.75,,,,,,,,,,,,,,,,572621.41,-282941.09,,718944582.4,627298094.82,,,4308949.64,7977149.89,50328428.52,35189057.32,-19217270.24,,,,,,,,,,,51520254.83,2561.0,386348.97,,51136466.86,10399237.31,40737229.55,41150582.33,-413352.78,-2086409.06,38650820.49,39064173.27,-413352.78,,,,,
2,002542.SZ,20190429,20190429,20181231,1,1,0.12,0.13,3563817146.61,3563817146.61,,,,,,,,,,,,,,,,1339474.41,-1676698.38,,3311776485.47,2757447242.82,,,17133597.4,30308240.51,174361263.05,129197585.16,90475725.05,,,,,,,,,,,260538203.8,83009.57,1039696.89,,259581516.48,38384152.7,221197363.78,222999792.45,-1802428.67,6682859.71,227880223.49,229682652.16,-1802428.67,392086159.88,623585572.63,,,
3,002542.SZ,20190429,20190429,20181231,1,1,0.12,0.13,3563817146.61,3563817146.61,,,,,,,,,,,,,,,,1339474.41,-1676698.38,,3311776485.47,2757447242.82,,,17133597.4,30308240.51,174361263.05,129197585.16,90475725.05,,,,,,,,,,,260538203.8,83009.57,1039696.89,,259581516.48,38384152.7,221197363.78,222999792.45,-1802428.67,6682859.71,227880223.49,229682652.16,-1802428.67,,,,,
4,002542.SZ,20181025,20181025,20180930,1,1,0.09,0.09,2318284436.3,2318284436.3,,,,,,,,,,,,,,,,1719289.06,-1296883.73,,2130645089.36,1788489726.45,,,10919519.32,22165007.65,130119620.94,87760763.95,20386959.4,,,,,,,,,,,195697916.56,94019.53,881684.78,,194910251.31,33417880.58,161492370.73,162680731.49,-1188360.76,6328470.27,167820841.0,169009201.76,-1188360.76,301759591.03,,,,
5,002542.SZ,20180830,20180830,20180630,1,1,0.05,0.06,1430687211.11,1430687211.11,,,,,,,,,,,,,,,,2160439.94,-855732.85,,1314120129.71,1106083101.17,,,7210890.62,13997703.2,123262142.3,52821755.45,10744536.97,,,,,,,,,,,121839349.78,11527.85,688874.04,,121162003.59,22990520.3,98171483.29,98900886.02,-729402.73,3061220.54,101232703.83,101962106.56,-729402.73,172377705.19,274789848.2,,,
6,002542.SZ,20180426,20180426,20180331,1,1,0.02,0.02,574304075.56,574304075.56,,,,,,,,,,,,,,,,2251606.63,-150867.53,,526599552.21,439547275.4,,,2981056.56,8744392.38,57607351.87,23244214.84,-5524738.84,,,,,,,,,,,50067840.95,840.0,119499.33,,49949181.62,6933105.51,43016076.11,43691272.34,-675196.23,-612351.79,42403724.32,43078920.55,-675196.23,65536646.24,,,,
7,002542.SZ,20180426,20180426,20171231,1,1,0.13,0.13,2792637115.92,2792637115.92,,,,,,,,,,,,,,,,12306959.58,-1089530.12,,2523774693.59,2135602395.07,,,12212486.96,22549928.96,243107675.51,46193628.28,64108578.81,,,,,,,,,,,285736195.21,5782.98,975589.24,,284766388.95,46066121.97,238700266.98,236558035.1,2142231.88,-213159.54,238487107.44,236344875.56,2142231.88,319101597.19,498125448.61,,,
8,002542.SZ,20171023,20171023,20170930,1,1,0.0766,0.0766,1588830587.5,1588830587.5,,,,,,,,,,,,,,,,9734400.37,-803236.29,,1440050017.81,1190495211.04,,,8323115.09,15469263.86,162450984.57,43856022.61,19455420.64,,,,,,,,,,,160946060.76,2226100.27,497618.77,66923.77,162674542.26,24039756.45,138634785.81,137796573.05,838212.76,,138634785.81,137796573.05,838212.76,214523103.64,,,,
9,002542.SZ,20170829,20170829,20170630,1,1,0.05,0.05,931830613.17,931830613.17,,,,,,,,,,,,,,,,9932130.39,-589544.62,,840883817.4,689908387.87,,,5717822.65,9887078.62,100722857.7,27326711.31,7320959.25,,,,,,,,,,,100878926.16,1932040.05,283004.44,59003.78,102527961.77,15112932.79,87415028.98,87386760.24,28268.74,,87415028.98,87386760.24,28268.74,118273507.08,205807161.17,,,
10,002542.SZ,20170428,20170428,20170331,1,1,0.02,0.02,410344269.04,410344269.04,,,,,,,,,,,,,,,,-320906.49,-323216.77,,365417776.95,294781198.56,,,2152036.4,5509121.9,45880597.72,14619599.3,2475223.07,,,,,,,,,,,44605585.6,677139.71,228885.74,8018.26,45053839.57,6783747.31,38270092.26,38467234.42,-197142.16,,38270092.26,38467234.42,-197142.16,62021314.46,,,,
11,002542.SZ,20170427,20170427,20161231,1,1,0.14,0.14,2306980927.75,2306980927.75,,,,,,,,,,,,,,,,4241812.58,-2161817.58,,2020426700.63,1711824271.44,,,19813089.93,15527006.16,214412117.19,48779897.08,10070318.83,,,,,,,,,,,290796039.7,6193885.66,1229890.76,80158.05,295760034.6,48169511.7,247590522.9,248547994.37,-957471.47,,247590522.9,248547994.37,-957471.47,335334124.2,456163495.27,,,
