,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000820.SZ,20190430,20190430,20190331,1,1,-0.06,-0.06,2015367.96,2015367.96,,,,,,,,,,,,,,,,,,,39234458.97,65166.49,,,16113.11,975598.77,11353323.44,22200120.52,210440.94,,,,,,,,,,,-37219091.01,,41159.3,,-37260250.31,,-37260250.31,-37260250.31,,,-37260250.31,-37260250.31,,-14808529.55,,,,
1,000820.SZ,20190430,20190430,20181231,1,1,-1.1,-1.1,12895545.71,12895545.71,,,,,,,,,,,,,,,,-1284444.07,,,712607874.0,5509386.18,,,160219.32,7626331.38,116594270.33,60094033.76,512862138.29,,,,,,,,,,,-700075167.53,212079.84,816253.24,,-700679340.93,-115040.14,-700564300.79,-700564300.79,,,-700564300.79,-700564300.79,,-638592294.53,-617755052.85,,,
2,000820.SZ,20181030,20181030,20180930,1,1,-0.2,-0.2,4343104.54,4343104.54,,,,,,,,,,,,,,,,-1199924.62,,,134542426.71,4115.55,,,120595.95,5438344.24,39452537.33,30171114.2,26190498.65,,,,,,,,,,,-131479780.69,832634.59,610582.43,,-131257728.53,-4048562.79,-127209165.74,-127209165.74,,,-127209165.74,-127209165.74,,-73837709.32,,,,
3,000820.SZ,20180830,20180830,20180630,1,1,-0.13,-0.13,1566415.84,1566415.84,,,,,,,,,,,,,,,,-847726.52,-847726.52,,83911301.99,-61050.94,,,90331.61,3277236.5,52634466.81,28652022.77,-681704.76,,,,,,,,,,,-83273146.57,634154.75,62026.78,,-82701018.6,-45118.08,-82655900.52,-82655900.52,,,-82655900.52,-82655900.52,,-53692863.38,-47426957.06,,,
4,000820.SZ,20180428,20180428,20180331,1,1,-0.1,-0.1,2025745.32,2025745.32,,,,,,,,,,,,,,,,-357514.95,,,68654975.22,65166.48,,,70593.22,1521895.87,32798727.37,35346219.58,-1147627.3,,,,,,,,,,,-66778866.44,256754.75,42347.48,,-66564459.17,169883.78,-66734342.95,-66734342.95,,,-66734342.95,-66734342.95,,-32430637.62,,,,
5,000820.SZ,20180428,20190430,20171231,1,1,0.55,0.55,1095861295.41,1095861295.41,,,,,,,,,,,,,,,,-1115555.93,-1115555.93,,893550246.43,586883174.68,,,14008839.02,15972030.27,169933898.81,17136131.73,89616171.92,,,,,,,,,,,201344105.93,9293140.19,1195989.72,,209441256.4,50010145.21,159431111.19,159431111.19,,,159431111.19,159431111.19,,421681455.64,433235871.15,,,
6,000820.SZ,20171030,20171030,20170930,1,1,0.48,0.48,871288696.03,871288696.03,,,,,,,,,,,,,,,,-570255.54,-570255.54,,510093153.53,389059667.86,,,12812053.27,10759220.67,93295524.56,2953775.62,1212911.55,,,,,,,,,,,360625286.96,1192898.24,1147186.68,4216.66,360670998.52,55692360.14,304978638.38,304978638.38,,,304978638.38,304978638.38,,365362229.67,,,,
7,000820.SZ,20170830,20170830,20170630,1,1,0.33,0.33,483881239.24,483881239.24,,,,,,,,,,,,,,,,,0.0,,235231157.49,195211340.43,,,247084.11,6412403.34,52052454.13,-6998541.16,-11693583.36,,,,,,,,,,,248650081.75,229324.45,1142970.02,0.0,247736436.18,40009560.38,207726875.8,207726875.8,,,207726875.8,207726875.8,,241651540.59,247030978.32,,,
8,000820.SZ,20170427,20170427,20170331,1,1,0.11,0.11,150425883.42,150425883.42,,,,,,,,,,,,,,,,,,,62876736.44,52198782.05,,,158982.96,2944318.68,20146232.42,-12571579.67,,,,,,,,,,,,87549146.98,21692.62,1000000.0,,86570839.6,13431001.89,73139837.71,73139837.71,,,73139837.71,73139837.71,,,,,,
9,000820.SZ,20170427,20170427,20161231,1,1,0.75,0.75,865350743.82,865350743.82,,,,,,,,,,,,,,,,,,,478556109.63,329197752.09,,,2232603.99,11233023.99,103730496.78,3005044.73,29157188.05,,,,,,,,,,,386794634.19,4621479.11,125310.33,82110.33,391290802.97,57988555.34,333302247.63,333302247.63,,,333302247.63,333302247.63,,389799678.92,398665948.5,,,
